,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-97.00000000002262,-28.199999999998226,200.0999999972919,-131.10000000025934,-220.39999999993398,-223.30000000465589,340.5999999999665,1340.499999999878,-120.79999999969004,1292.7000000001954,-641.4999999999793,-392.9999999991196,32.900000000211136,254.89999999962265,-59.89999999655993,604.2999999988297,-3267.6000000000017,712.9000000009,300.9000000008653,343.79999999996966,344.09999999979897,-118.90000000008172,-325.600000000108,1.199999999244028,156.00000000006276,-94.7999999998217,-269.80000000094134,131.30000000046485,121.39999999995155,-202.60000000234885,-196.30000000006476,9.799999999984266,-247.799999997369,392.8999999997984,35.0999999999857,-87.99999999837382,329.799999999949,228.3999999997377,107.40000000168945
2,-163.29999999996403,173.20000000012215,-225.799999998344,96.40000000004534,-67.60000000006983,187.90000000308282,-249.99999999991473,-1270.49999999997,176.99999999649663,-2361.7000000001553,1114.7000000000062,506.4999999990505,-173.99999999980773,184.60000000004584,-1.2000000015177537,-435.8999999999469,3219.100000000026,-959.499999999025,11.599999999134525,-602.6999999999915,-419.7999999996684,142.00000000002433,168.00000000010584,-180.6999999985237,-46.700000000328146,160.80000000002315,-36.49999999879601,-169.7999999998956,53.40000000003896,-251.50000000166966,97.0999999998412,92.70000000007875,349.09999999854335,-197.09999999975025,82.80000000006274,-258.7000000016815,36.79999999988579,211.50000000034197,-152.49999999923597
3,-57.00000000004479,-569.8000000001002,67.20000000086652,-301.79999999987217,-113.89999999998679,40.19999999627544,-106.60000000001446,45.199999999994134,9.80000000254222,1024.3000000002664,-354.6000000000049,-129.29999999869324,229.8999999996454,-84.99999999969532,-43.90000000057626,117.90000000019063,-245.3000000000216,92.79999999989741,83.60000000038781,297.199999999993,93.89999999939391,-195.59999999998468,-275.10000000006585,219.79999999757638,-70.80000000030395,-223.49999999988768,-164.90000000203509,266.8000000005577,-51.50000000007536,133.10000000274175,111.00000000027421,13.199999999926693,-269.700000001194,48.99999999977922,-251.79999999998861,325.90000000254804,-207.5999999999567,-134.50000000005957,125.59999999893985
4,862.6000000000289,1527.0999999999904,-1302.4999999993267,74.59999999994693,-133.99999999997192,-123.19999999363063,-535.899999999998,-1110.69999999998,-573.7999999996646,-156.6000000002532,-353.500000000011,-62.30000000186919,-184.49999999972988,-85.20000000061145,54.90000000008877,-161.79999999963002,63.29999999998375,-75.7000000021435,-49.40000000033251,7.500000000035811,367.50000000211,-4.299999999943793,233.20000000005336,-118.49999999867578,-98.29999999965366,-171.8000000001041,-137.8999999997177,318.59999999937827,-482.2999999998956,648.1999999982687,15.600000000119962,-22.09999999998047,216.00000000262298,-103.49999999988313,9.899999999944953,-96.50000000419823,176.3000000001114,-137.00000000000045,54.9999999998363
5,-1137.4000000000706,-1340.5000000000202,1358.5999999963858,-476.2999999999806,48.299999999983356,220.99999999454667,258.39999999988095,-1142.6000000000158,-37.800000002334855,594.7000000000457,173.400000000008,-261.1999999976433,237.799999999595,13.800000000685486,-183.0999999992855,131.30000000046493,-202.1999999999835,177.00000000331784,195.8999999999378,-67.80000000002673,-103.80000000168366,240.99999999990018,-7.40000000000407,92.90000000191867,140.99999999984902,353.8999999997827,175.70000000205255,-224.60000000023683,827.9999999999887,-1036.3999999981386,-210.00000000043428,145.60000000003015,-343.00000000257563,182.30000000002633,-173.4999999999331,27.000000002317393,-132.70000000005666,290.79999999993333,-320.99999999900325
6,122.30000000016616,-113.69999999999436,-267.3000000004322,37.89999999995075,70.80000000001975,-25.700000001052103,1319.9000000000183,4592.499999999973,843.4000000033848,-544.8999999998705,84.40000000000225,280.699999996159,125.20000000051824,70.19999999954507,29.40000000080549,-105.70000000143409,1103.3000000000116,402.8999999968619,57.400000000598084,161.69999999998907,352.90000000031796,-70.59999999995625,48.69999999996821,21.899999997003782,-51.59999999932552,-282.49999999971465,224.69999999884732,-214.19999999920947,81.4999999999344,134.2999999951644,-21.399999999971442,-85.60000000002788,119.60000000271971,-513.6000000001673,206.5999999998524,-66.09999999909634,177.99999999994043,-217.60000000000446,257.50000000016377
7,128.29999999986796,41.79999999990969,124.5000000062646,-219.9999999999136,-196.20000000003301,-181.899999995494,-782.299999999907,-2754.5999999999535,-666.4000000023407,409.3999999997777,211.09999999996631,-150.09999999847423,-338.5000000002947,52.10000000033688,47.4999999983083,310.8000000008815,-1505.5000000000261,-640.9999999982574,-193.50000000031287,-752.2999999999946,-301.6000000002352,43.90000000000782,69.59999999999411,-113.49999999993089,199.69999999943866,374.59999999981613,-141.59999999947067,35.899999999173815,11.800000000050659,35.400000006120536,-187.69999999989295,212.09999999996398,-25.60000000130458,488.70000000022173,-56.49999999981503,-151.20000000024444,-113.50000000007299,317.69999999994525,-188.0000000005566
8,-174.9999999999119,-6.399999999757711,-81.80000000720611,76.19999999974425,142.60000000003714,-24.40000000433428,251.80000000005975,434.6999999999923,559.1000000003987,7.000000000232376,-61.39999999996704,48.80000000184739,405.19999999986567,-150.30000000024302,70.80000000087239,-307.6999999996133,769.3000000000436,18.400000001292938,90.90000000014697,108.40000000001737,-18.3999999990192,138.09999999992328,-234.19999999994445,-4.899999998997373,-309.30000000012114,-65.39999999986885,401.59999999787016,173.3999999999014,-23.800000000022646,93.9999999968677,276.7000000002895,-204.299999999904,47.60000000032962,-161.8000000001984,-224.9000000001189,294.0999999964333,271.80000000015525,-417.79999999988604,-2.399999998488056
9,182.5999999999084,147.89999999990755,-96.3999999976295,-153.19999999974243,-295.200000000051,98.90000000268628,-210.90000000015152,51.59999999989391,-395.59999999937645,-168.40000000001965,-144.59999999999695,-11.000000001786269,-88.09999999954243,-44.699999999977535,731.2000000001717,50.59999999843967,-104.70000000005068,349.09999999854335,-25.60000000130458,174.89999999998673,262.5999999963824,-159.59999999992647,330.3999999999263,114.70000000144864,147.4999999999227,297.5999999999601,18.300000001545413,-21.899999999277497,25.29999999993042,-75.69999999986976,9.799999999700004,64.29999999987501,103.79999999940989,-22.299999999972897,162.60000000002606,-106.19999999562424,-269.30000000007226,40.90000000019245,301.49999999821375
10,-71.39999999999702,-184.30000000009272,207.50000000134605,9.499999999960096,361.50000000006344,-123.29999999792562,-570.1000000000533,-2217.5999999998908,-1016.7000000001281,7.999999999981311,-10.999999999992127,295.39999999997235,-189.30000000040081,5.800000000135697,-506.60000000107175,314.40000000202417,-214.99999999996078,192.89999999955398,11.00000000064938,-161.200000000008,89.00000000494401,88.90000000008058,-225.7999999999072,-9.700000002794695,98.3000000002221,-485.00000000004206,-307.5999999987287,-193.6000000000604,419.20000000011714,-462.7000000004955,96.39999999990324,-42.299999999926285,-87.90000000090004,91.90000000018009,-242.19999999999686,192.89999999955398,98.50000000014347,-1.2000000003808964,-141.60000000174477
