,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,52.19999999994229,-215.69999999989875,21.89999999700376,-263.70000000000005,80.70000000003574,120.79999999514257,4740.7999999999365,7374.700000000161,1203.5999999989144,91.09999999992624,-58.50000000000577,-110.99999999942158,-510.8999999998787,1250.9000000000015,452.79999999820575,36.70000000056462,-12.500000000059686,-93.99999999914144,67.10000000111904,101.50000000001214,-180.6999999985237,119.90000000025702,577.0000000000052,-1402.5000000015098,156.50000000164255,-92.59999999997603,192.89999999955398,-680.0000000009732,1663.6000000000447,-917.9999999969368,675.3999999997973,-589.8000000000536,891.2000000009358,-21.89999999998804,122.80000000004065,155.09999999949284,-36.899999999917554,52.40000000014793,100.10000000193033
2,-47.39999999991085,576.2000000000711,-883.699999997134,211.39999999995496,230.4000000000883,135.60000000097716,-2709.699999999984,-3545.300000000111,-565.1999999963664,4.400000000259752,-76.70000000000954,116.0000000004402,308.4000000001197,31.19999999995562,1018.0000000013933,50.59999999957654,-279.3999999999386,-256.29999999864594,-209.4000000010965,1062.1000000000083,-985.0000000005821,-216.2000000001285,-995.7999999999955,2830.7999999992717,20.199999999590545,192.09999999993954,-1.199999999244028,92.2000000002754,-955.2000000000404,588.3999999969092,-100.30000000000423,-213.49999999998204,26.700000000801076,-84.30000000004155,-107.70000000015045,145.19999999947686,233.69999999992785,-182.00000000021535,314.89999999848806
3,-102.80000000001621,-609.0000000001083,859.2999999996209,-127.59999999992999,-184.2000000002031,-124.59999999919091,208.8000000000534,-385.4000000001177,-43.90000000284999,-42.70000000019536,-16.399999999983095,-47.60000000260338,-120.90000000029022,-533.9999999998213,-723.8000000029388,-51.29999999951451,143.2999999999396,47.49999999830834,243.0000000003929,-2668.1000000000136,1285.2999999995518,150.50000000002228,815.1999999999937,-2900.5000000006476,-401.00000000052205,-53.19999999990444,325.9000000002743,181.80000000029395,-20.09999999998513,676.3000000023567,-245.09999999992263,503.5000000000167,-91.39999999888458,266.5000000000361,95.80000000013911,-310.10000000151194,-368.80000000003577,-179.6999999999116,-352.7999999982967
4,-293.60000000011155,36.700000000067234,-58.60000000211585,-213.09999999999718,-174.99999999984084,-29.299999998784187,-11.30000000003406,333.8000000002239,-214.90000000085274,-10.999999999796728,168.69999999999052,109.80000000245131,306.19999999998976,-1493.000000000109,-159.899999996469,-108.6000000009335,515.1000000000749,326.09999999976935,-47.6000000003296,1492.100000000001,-498.0000000000473,21.00000000041291,-537.7999999999971,2873.600000002625,537.6999999998588,-118.20000000007266,119.70000000019354,181.39999999903011,-126.49999999997164,41.40000000006698,644.7000000002845,-677.8999999999513,162.19999999748325,124.0999999998849,56.09999999990123,149.0000000035252,-52.59999999992715,591.7999999999779,379.69999999859283
5,176.7000000000964,-1068.4000000000538,1225.7000000022344,11.699999999947863,149.59999999987872,258.89999999662905,-13.100000000036971,-234.30000000018936,163.70000000051732,245.3999999997336,-58.699999999980434,12.199999998756528,-863.6999999995965,3558.2999999999743,356.3999999983025,-257.5999999993428,2490.299999999905,-970.6000000005588,18.20000000066102,1.7000000000065185,344.199999999546,747.9999999995357,1695.2999999999818,-5520.000000001346,-312.49999999943157,-121.29999999995533,-42.80000000335349,-194.79999999930442,-162.3000000000019,156.39999999848442,-640.6000000004042,336.7999999998972,-174.40000000078726,-223.49999999988768,146.79999999998472,-128.2000000037442,-7.300000000043383,-365.29999999999063,42.70000000133223
6,-150.79999999997557,1132.2000000000542,-2216.9000000008054,-708.000000000055,-5.199999999945248,-29.39999999853171,-437.49999999995737,281.40000000007603,51.1000000005879,-179.1999999997529,144.79999999997162,-97.59999999914724,577.6999999997656,-1853.6000000000286,-436.9999999994434,337.2999999999138,-3040.5999999999267,1135.300000000825,40.39999999918109,-181.80000000000973,374.79999999959546,-1110.9999999999332,-2674.799999999973,8535.100000001421,65.29999999941082,-254.50000000002862,23.200000002816523,-185.5000000000473,-1042.000000000023,1860.2000000009866,295.7000000000676,-297.300000000007,68.20000000288928,26.50000000002708,73.50000000009516,11.000000001786248,-81.09999999994955,203.8000000000295,-275.8000000017091
7,-143.00000000005753,-425.50000000005656,908.1999999989421,-84.9999999998376,-398.20000000005945,63.50000000111322,677.6999999999589,-301.4000000000294,-390.50000000088403,-92.69999999986567,218.5000000000059,113.49999999993088,-9.800000000268483,-80.39999999994052,360.10000000032966,367.2999999997728,222.69999999998902,94.00000000141519,180.00000000029104,141.39999999999375,-74.499999998352,436.2000000000421,1293.3999999999912,-4269.9000000015985,-23.79999999959637,50.50000000000669,152.60000000125723,460.7999999996082,568.7999999999604,-1669.800000001942,17.90000000028158,46.500000000051486,35.49999999904685,-13.900000000148815,-156.00000000013375,289.19999999743595,-124.7000000000753,-336.19999999999095,124.4000000019696
8,-332.79999999997756,-970.3999999999266,1158.5000000036416,5.599999999929928,-211.29999999999444,86.69999999938227,-42.499999999918714,217.2000000001617,-75.69999999986976,214.59999999933643,-169.29999999998557,-0.09999999974752427,454.6000000004824,-1408.8999999998464,69.59999999935462,-218.69999999978518,221.4999999999634,118.39999999665451,237.40000000088912,-367.69999999998856,128.0999999994492,299.1000000000099,535.9999999999942,-1514.999999999418,285.6000000002723,-232.00000000002774,46.39999999653814,-142.19999999909305,55.50000000006605,299.0000000022519,-104.90000000032751,-53.49999999999966,24.39999999751307,2.8000000001782155,307.1000000001333,-132.89999999642532,127.30000000004793,47.599999999903275,-124.50000000399086
9,-122.19999999999231,1273.1999999999744,-2467.1000000034837,-527.1000000000467,48.30000000012564,261.2000000044645,-364.500000000092,52.799999999848524,-183.19999999903303,-93.79999999936217,218.1999999999995,201.59999999805223,-872.7000000001794,3632.0999999998094,-410.09999999914726,128.79999999995562,-385.89999999999236,-64.69999999808351,-286.2000000015996,-66.79999999999353,-350.2000000003136,52.2000000000844,-489.80000000000246,1485.6000000008862,-140.30000000047949,-25.699999999950762,9.700000005068432,-156.30000000101063,-17.10000000002765,76.89999999911379,180.50000000016553,95.70000000003631,3.6000000045532916,142.29999999997744,-282.6000000000306,-19.60000000053696,-32.70000000000549,344.50000000006753,103.8000000039574
10,147.49999999999375,-1407.5000000000414,2215.7000000015614,-309.69999999989284,-17.200000000059745,-84.20000001024161,63.40000000008672,-163.39999999999577,376.10000000086075,270.3999999997109,41.099999999971715,-257.699999997385,740.3999999999655,-2103.700000000117,333.20000000003347,-46.80000000007567,141.8000000000319,-314.8999999962143,-112.29999999954998,-297.8000000000058,-166.09999999900538,-83.50000000007189,-55.39999999998102,20.799999997507257,-23.8000000001648,296.599999999998,324.7999999962303,277.20000000158507,-98.20000000001272,174.6000000002823,-311.7000000000303,21.399999999971442,-131.7000000040025,-198.30000000013115,-94.59999999997137,80.4999999991196,256.10000000000355,-271.09999999993306,17.100000000027652
11,-119.49999999998795,1364.9000000000199,-2143.6999999991713,183.49999999983876,-380.3000000000621,36.60000000763828,614.399999999975,-140.3999999999428,-261.3000000019383,-97.19999999987294,-171.99999999997218,123.29999999792562,199.00000000006912,-1155.2999999997837,-152.60000000125729,138.00000000060209,84.0000000000174,208.69999999376887,134.9000000004707,147.39999999999753,93.99999999914144,34.69999999992983,-453.0000000000278,1522.2000000017033,204.10000000026687,51.999999999949864,180.60000000104992,194.59999999753566,1432.1000000000338,-1206.0999999994237,243.00000000010868,-158.0000000000581,-48.99999999679494,-42.99999999986426,130.6999999999192,-217.19999999959327,-171.39999999997713,14.799999999866053,-168.5000000020409
12,-140.20000000002142,-1453.300000000013,2235.1999999955297,-332.49999999988233,356.3000000001182,-59.80000000135988,-475.4000000000502,-58.70000000015807,224.6000000013737,-122.20000000013442,439.0999999999856,-89.10000000014406,-43.000000000290584,1486.2999999999715,169.6999999990112,-223.70000000023538,-194.00000000004525,-240.49999999760985,190.99999999980358,-1.40000000000029,146.50000000074215,-57.29999999999791,1018.3000000000142,-3105.4999999992106,-31.399999999735016,200.50000000004786,155.09999999949287,-20.09999999813776,-1140.500000000024,1795.7000000001244,14.099999999643842,260.00000000003354,155.19999999696665,132.2999999999297,-27.799999999942315,159.89999999874271,132.10000000000832,24.800000000197997,232.0000000008804
13,73.19999999999993,759.0000000000427,-927.7999999949317,-101.20000000000573,-206.40000000014425,34.09999999803402,-1936.099999999925,-3421.2999999998315,-642.1000000000276,276.3000000001625,-142.89999999999026,-25.599999999030842,-343.09999999976526,-66.60000000010768,19.500000003063178,292.0999999992091,-14.099999999999113,445.60000000046784,79.8999999994976,-219.10000000000096,190.49999999651845,797.9000000000269,451.70000000000596,-1252.4000000007618,-48.20000000052009,-397.7000000000075,-153.90000000024884,-382.1000000004915,-9.999999999976872,-194.10000000107175,-177.59999999952925,-10.099999999937381,48.70000000209983,27.500000000060254,-111.5000000000066,-58.599999997568375,-7.100000000050977,291.09999999974434,-223.49999999960346
14,137.1000000000322,-220.20000000004796,-261.2000000021908,9.000000000014552,57.100000000076534,230.80000000163636,2126.4999999999645,3506.7999999999697,638.4999999977481,-336.60000000026,-370.4000000000107,22.00000000129876,164.4999999999186,-80.09999999984521,-354.0000000020882,30.700000000365435,421.8999999999795,-139.19999999870925,-59.09999999857973,400.29999999999785,152.5000000037835,-1036.3000000000966,-1940.1000000000045,5523.599999999078,201.1000000004515,154.8999999999623,-168.40000000001965,106.89999999954125,-927.6000000000195,1813.8999999996486,-42.00000000025739,188.7999999999579,-322.20000000052096,-178.30000000017776,343.00000000001774,168.49999999749343,-10.80000000001744,-162.9999999998688,26.900000000296142
15,-507.9000000000633,300.1000000000433,24.40000000206055,-411.6000000001208,-66.69999999999732,-206.2999999998283,2117.6999999999425,3854.0999999999312,57.300000003124296,479.4000000003962,542.6000000000108,132.99999999844658,333.1000000000017,830.7999999999535,739.8000000011962,-46.299999999632746,-255.89999999994006,380.8999999978368,-120.9000000017113,-511.5999999999943,-382.0999999993546,508.00000000009504,855.4999999999957,-2718.3999999988373,-71.4000000004944,-140.59999999993522,260.000000000673,267.3000000004322,2155.6999999999957,-3181.099999999333,160.99999999994446,-98.7000000000648,213.59999999958745,152.3000000001673,-645.900000000097,-169.79999999875872,114.40000000007444,-505.50000000001205,371.19999999958964
16,282.4000000000382,-259.0000000000005,-73.20000000163418,186.00000000013503,72.20000000003779,7.299999999759166,-2204.5999999999567,-3734.39999999988,-428.4000000029664,-403.4000000004312,-306.0000000000151,-18.29999999927168,-463.8999999997395,-358.800000000201,-600.7000000022344,-105.00000000035925,-277.4000000000143,-476.09999999849606,196.60000000158107,124.39999999999785,415.09999999789216,37.90000000037708,333.3000000000119,-92.79999999989741,-161.499999999819,255.4999999999552,-78.09999999835782,-380.9000000001106,-1024.9999999999916,1572.3000000002685,115.7000000000608,100.00000000005112,-50.09999999856518,-201.39999999997826,363.7000000000512,35.50000000132059,15.5999999999068,885.3000000000577,-384.7000000018852
17,34.19999999998424,22.599999999997067,223.39999999985594,48.89999999988959,29.099999999857573,46.3999999965381,33.30000000005393,-60.700000000082355,189.10000000232685,76.10000000056516,39.40000000003607,51.299999997809216,29.99999999985894,-1159.799999999791,-197.6999999965301,-38.99999999987358,121.09999999999843,3.599999997732073,-80.7000000008884,102.70000000000223,-627.4000000007618,-319.2000000007056,-214.10000000001253,189.1999999975269,94.0000000002783,-173.29999999997628,58.499999995547114,242.90000000064538,-1088.5999999999995,1617.4000000000883,-257.000000000005,-331.59999999995193,617.7999999977146,8.599999999887578,376.8000000000171,100.09999999738284,-346.8999999999056,-749.2000000000587,114.90000000321743
18,-81.79999999995857,-60.300000000026444,-96.50000000192449,-150.89999999993609,-22.799999999847387,-19.49999999624197,-65.3000000000504,40.90000000005034,-63.40000000136568,7.899999999665397,80.7999999999609,-211.19999999882566,52.79999999970646,1018.500000000131,56.19999999680658,61.30000000041491,49.09999999995307,-326.99999999749707,-62.10000000010041,-190.29999999998992,13.300000002800516,168.00000000074533,-718.8999999999979,1508.8000000037027,-237.09999999994125,85.3999999999644,-76.79999999481879,27.499999999918145,2380.999999999993,-3088.400000001456,-645.6000000000017,679.8999999999468,-1306.1999999968066,72.60000000002266,-801.8999999999465,-104.99999999865395,402.5999999999641,482.99999999997567,157.3999999982334
19,31.499999999979877,2.1999999999877673,42.80000000107976,148.30000000003452,59.70000000004916,-53.799999998318526,323.5000000000099,-225.10000000011132,26.90000000029612,215.29999999955862,-131.59999999997396,327.10000000179207,-9.399999999573083,-271.1000000002173,494.4000000023152,-125.50000000032924,4.100000000093473,48.699999997552325,-205.20000000033178,78.69999999998711,-120.80000000196378,-54.000000000655746,1024.5000000000105,-3140.9000000030574,128.49999999957618,132.1000000000083,-343.10000000459695,-304.6000000017557,-1974.5999999999951,2829.6000000023014,869.5000000000164,-653.1999999999983,1310.9999999960564,-232.29999999983875,32.59999999997376,96.39999999990323,71.00000000001216,44.50000000005616,-316.19999999975335
20,-26.00000000001046,-112.29999999997631,24.300000002313027,-122.70000000007992,-59.90000000011264,-3.6000000000058208,-106.99999999999932,226.00000000011278,35.30000000182554,47.10000000045511,161.29999999998645,-270.900000000438,-35.40000000015198,318.19999999981974,-478.6000000012791,-95.10000000034324,-301.7000000000536,221.0000000013679,28.100000001813896,333.60000000000053,-97.59999999914726,91.80000000014843,-420.20000000000834,1507.5000000024374,61.400000000162436,-68.79999999995331,335.80000000256405,363.20000000273467,1090.20000000001,-1291.5000000020882,-257.19999999978427,634.0000000000146,-679.9999999975626,134.69999999983884,236.89999999994882,-346.6000000003078,-95.40000000001214,-49.90000000006489,361.39999999932115
