TestFile,Answer,Prediction
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
30_mp3,90-100,90-100
(Accuracy)30_mp3,1.0
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
31_mp3,90-100,90-100
(Accuracy)31_mp3,1.0
(Avg.)shampoo,0.8203225806451612
