mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.4218512984121622,0.5953820978040543,0.06764267584459452,5.822055251150507,4.868508080093363,1.7511722324896726,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.3575439525,1.983032225,1.4509277374999998,2.4494925533919325,2.285385727285204,1.3250463252600222,0.05067567567567568,0.08783783783783784,0.13175675675675674,2981
-0.45409812040404046,0.5675227876430977,0.09842160410774399,5.843696185157231,4.907531803880965,1.7599343606063342,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.4150390699999997,2.08251953,1.49609375,2.4596547091231558,2.2868349127943524,1.3302710899517716,0.04040404040404041,0.08754208754208755,0.13131313131313133,3042
-0.45981364154882143,0.5296581796632998,0.11708274356902343,5.846843844231399,5.018219575315929,1.7667326593138337,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.4150390699999997,2.12548828,1.49658203,2.461355811171109,2.301902987226041,1.3343316784650971,0.04040404040404041,0.07407407407407407,0.12794612794612795,3100
-0.45229757168918927,0.5140245027027027,0.11640811611486473,5.858340965542394,5.095219542257558,1.7729393720731967,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.4261474675,2.1441650350000003,1.4984130875,2.4622985316363097,2.315046593837007,1.336596506643126,0.033783783783783786,0.08108108108108109,0.12837837837837837,3132
-0.44881498303030315,0.46885647771043776,0.1042344321548821,5.835411459604086,5.236826145686527,1.7563912393241172,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.4150390699999997,2.25878906,1.47363281,2.456999460438804,2.3359478894824615,1.3293818323456836,0.037037037037037035,0.08080808080808081,0.12457912457912458,3193
-0.43363937182432444,0.46330263820945966,0.0855524733445946,5.848651163918478,5.2771722652438395,1.7540752453923936,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.4261474675,2.3138427750000004,1.4636230499999998,2.456968511950177,2.3434635904608556,1.3271753731469595,0.04391891891891892,0.08108108108108109,0.13175675675675674,3248
-0.4173128799324324,0.4394715027027028,0.0586429543918919,5.833834895674057,5.324418758110414,1.7521157378167853,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.405395515,2.3951416025,1.4460449275,2.451119118980462,2.3489474152901315,1.3249734842315133,0.04054054054054054,0.07432432432432433,0.13851351351351351,3284
-0.4089599712751677,0.4256822472147651,-0.001173467516778482,5.783542297730167,5.304474433660546,1.7679788110893646,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.3662109449999997,2.41125488,1.6221923875,2.439424226295121,2.342152815094344,1.3296541610942965,0.040268456375838924,0.06711409395973154,0.13758389261744966,3344
-0.3892323401346801,0.4085384331313131,-0.07008261643097645,5.754732236968452,5.35288500632049,1.8430768734075342,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.29589844,2.43408203,1.68310547,2.430274480706896,2.349423047828101,1.359407387994249,0.04040404040404041,0.06060606060606061,0.13131313131313133,3392
-0.356622119932886,0.403235749228188,-0.1149757694295302,5.615409508290585,5.341880835247539,1.8806736288237311,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.2097168025,2.4334716800000002,1.6613769550000002,2.3963699306901707,2.346162804390002,1.3761878710334736,0.04697986577181208,0.06040268456375839,0.1174496644295302,3449
-0.3232225037333334,0.4125098484,-0.16912300133333327,5.37976649240351,5.283270257636453,1.9437770182327385,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.1574707049999997,2.4202880825,1.7183837949999998,2.341845272284903,2.335259007618522,1.4044143291111544,0.03333333333333333,0.06666666666666667,0.11,3485
-0.25972896372937293,0.4287355946864687,-0.20800970122112208,4.965395580509606,5.1985612782499695,1.9724368742547496,7.13671875,10.9609375,3.93945313,-8.015625,-5.671875,-4.42578125,2.09277344,2.334228515,1.7944335900000001,2.243402486204724,2.319994717321815,1.4197552289239337,0.0462046204620462,0.07260726072607261,0.10231023102310231,3543
-0.17263692903973496,0.46809728903973524,-0.225562569602649,4.267109393649452,5.048674310921336,2.0130514383412716,7.13671875,10.9609375,3.93945313,-7.93359375,-5.671875,-4.42578125,2.08886719,2.2988281275,1.8442382775000001,2.072899636479712,2.2951665261866476,1.4366384065404287,0.046357615894039736,0.0728476821192053,0.08940397350993377,3576
-0.11999070029605279,0.5483403270394741,-0.2593095431578948,3.7375388361414985,4.604599913801474,2.023910652748319,7.13671875,10.9609375,3.93945313,-4.28515625,-4.125,-4.42578125,2.08886719,2.249389645,1.8705444325,1.9369916376430312,2.2147860005109368,1.4460816339062867,0.046052631578947366,0.0756578947368421,0.08223684210526316,3637
-0.11643066422950828,0.6033848311147546,-0.25902797547540984,3.668159245977292,4.466150446624847,1.9833830498525105,7.13671875,10.9609375,3.93945313,-4.1015625,-4.125,-4.42578125,2.09277344,2.17529297,1.88256836,1.918779650077157,2.1977769907441083,1.4319492106675435,0.04590163934426229,0.06885245901639345,0.07868852459016394,3697
-0.24254353863333325,0.6031564142333339,-0.22053627049999994,3.251837572489797,4.111076444507883,1.8618785862580967,7.13671875,10.9609375,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.0847167925,2.0860595725,1.9140625075,1.8195232728994093,2.1153898233041324,1.3822137435520405,0.043333333333333335,0.07,0.09,3727
-0.3449179270957094,0.5058284358745877,-0.2438569780528053,2.8550348685660443,3.0671551262146703,1.8343320523869766,7.13671875,10.0703125,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.09008789,1.99975586,1.8380127,1.7245298620198044,1.8229145708875127,1.3761534355339966,0.036303630363036306,0.0891089108910891,0.08250825082508251,3788
-0.46379154416393453,0.388146854032787,-0.2631327398032787,2.1841908474102185,2.2011848096321085,1.8200495072535867,5.96484375,6.16015625,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.04980469,1.91845703,1.79907227,1.5489652816794144,1.5335719056919563,1.3745138580639946,0.06885245901639345,0.08852459016393442,0.07868852459016394,3846
-0.5574056798019803,0.32337360587458747,-0.2817984984488448,1.7714374740139875,1.970609278082961,1.805154808005485,2.20507813,3.5546875,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.0241699200000003,1.880615235,1.7016601599999999,1.4429617340350702,1.4405484257945986,1.3727946684531918,0.06930693069306931,0.07920792079207921,0.07920792079207921,3876
-0.6174426473114755,0.3346508403278689,-0.29809358980327877,1.79303537573891,1.9653960356112328,1.7694091041201623,2.20507813,3.5546875,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.02075196,1.87304688,1.68530274,1.474540877174286,1.4413144072489468,1.363183367123428,0.04918032786885246,0.07868852459016394,0.07868852459016394,3947
-0.6359469058032788,0.342223652295082,-0.3147207670819673,1.8359361999595396,1.9763600205312308,1.7395972297085252,2.20507813,3.5546875,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.08618164,1.890625,1.67919922,1.4967847764325712,1.4468852921781385,1.3559669579090732,0.03934426229508197,0.08524590163934426,0.07868852459016394,3996
-0.6551451640000002,0.35779342052459023,-0.3240085168196722,1.9079640964315505,1.954618445986256,1.756531499209913,2.20507813,3.5546875,3.93945313,-4.1015625,-2.75976563,-3.13085938,2.11743164,1.9047851599999999,1.68408203,1.5287835956551008,1.4431335966420238,1.3643727563175678,0.03934426229508197,0.08852459016393442,0.07540983606557378,4047
-0.696773975292208,0.4002988062987014,-0.32681070097402604,2.04369104210137,1.9406164180823773,1.7202247726204243,2.20507813,3.5546875,3.93945313,-4.0859375,-2.75976563,-3.13085938,2.1557006899999998,1.92907715,1.6557006825,1.5903411630043023,1.4494328381841444,1.3516767390510052,0.032467532467532464,0.08116883116883117,0.07792207792207792,4100
-0.7227099533441561,0.4432790499025975,-0.32251604542207796,2.1841341390400064,1.9635151243177351,1.7131904728082499,2.20507813,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.1557006899999998,2.0128173825,1.6268920900000001,1.6451272946804807,1.4696977377679685,1.348038231046489,0.032467532467532464,0.07467532467532467,0.07792207792207792,4148
-0.7068526058471762,0.4793039686378738,-0.321298935448505,2.272170030727191,1.9697845673781984,1.7450663208815254,2.20507813,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.08398438,2.02197266,1.64892578,1.6648755620526523,1.4830768225989555,1.3595217272268467,0.03322259136212625,0.07973421926910298,0.0664451827242525,4194
-0.7526431962585034,0.5017799393877551,-0.360342363537415,2.4128687569345093,2.024966805358797,1.8066582989718003,2.20507813,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.2012939475,2.0880126975,1.6737060575,1.7260766314995188,1.508890291880353,1.3915836007698323,0.030612244897959183,0.08163265306122448,0.05782312925170068,4234
-0.8383139668686871,0.48553893888888905,-0.38090205636363644,2.404088547833911,2.0108655893059226,1.791810616699411,2.20507813,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.31542969,2.07373047,1.65747071,1.7626283938712168,1.4988707917906976,1.391724467429333,0.04377104377104377,0.07744107744107744,0.06397306397306397,4300
-0.8936792326351353,0.4682380897972974,-0.40155888939189194,2.3137055465323266,2.007247799045241,1.8230830009063552,2.20507813,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.236755375,2.075805665,1.6783447299999998,1.7641904991739557,1.4921443320879733,1.408663388661751,0.037162162162162164,0.0777027027027027,0.060810810810810814,4349
-0.9393846671283786,0.4481731945945946,-0.4272570099662163,2.1854376364959314,2.0061011702843743,1.8481719465339577,2.03320313,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,1.9667739874999999,2.0769042975,1.714965825,1.7515368078723967,1.4855841890103363,1.4250335080619092,0.05067567567567568,0.08445945945945946,0.06418918918918919,4383
-0.9778152625252531,0.40025281447811445,-0.4440604707070709,2.077156657344277,2.0554709555126762,1.8472275770304272,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,1.81591797,2.12158203,1.70922852,1.7416312310508235,1.4885137792477192,1.429831206357944,0.04713804713804714,0.07744107744107744,0.0707070707070707,4450
-0.9947866150671147,0.3517037016107382,-0.4667371333557048,2.0023963677257113,2.1061859459325456,1.860251382100042,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,1.80699158,2.0799560550000002,1.7733154325,1.7297389332620101,1.4932787548409188,1.441559895999173,0.04697986577181208,0.08389261744966443,0.06711409395973154,4492
-1.0062951758585865,0.3010462302693603,-0.48688634296296324,1.983512002150085,2.1720765642516198,1.8601128404036973,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,1.80786133,2.08398438,1.77441407,1.7309367357319407,1.5042291703763144,1.4481613001898472,0.04713804713804714,0.08417508417508418,0.0707070707070707,4544
-0.9981420626013521,0.2578342348310811,-0.4972844130405408,2.0184804905685643,2.201226646767424,1.8634468846867251,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,1.8313140875,2.039794925,1.7693481524999999,1.736308747804562,1.5058901485229108,1.452838143820502,0.0472972972972973,0.09121621621621621,0.07432432432432433,4600
-0.975085917306398,0.22746495851851856,-0.5023216614141417,2.0682557359676337,2.2514726769978304,1.8608723124456858,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,1.92879486,2.09570313,1.76293946,1.7375408720651413,1.5176340086963187,1.4536847539860736,0.04713804713804714,0.08754208754208755,0.07744107744107744,4636
-0.9513934383050858,0.22516725833898305,-0.49978698538983074,2.165361069316609,2.268676634125405,1.8946963185526768,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.18560791,2.0988769549999997,1.7895507899999998,1.7522872320959764,1.5229500741499375,1.4644054593307596,0.04745762711864407,0.08135593220338982,0.08135593220338982,4690
-0.9150363748322157,0.21048698812080543,-0.4903243794630875,2.2173554921526906,2.276926334042396,1.9022325846731898,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.331359865,2.1113281299999995,1.772277835,1.7477548625075463,1.5235586979865812,1.4637795536791234,0.04697986577181208,0.08389261744966443,0.087248322147651,4746
-0.896265571722974,0.21923970533783782,-0.4848396591216218,2.2635168078543533,2.2849670626833514,1.9382047941355345,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.4198608425,2.1228027375,1.7913818399999997,1.7512306481187052,1.5274269576906034,1.474202933517874,0.04391891891891892,0.08783783783783784,0.08783783783783784,4777
-0.8670614732881365,0.2336278689152542,-0.4759882399661019,2.2914478986016817,2.2731746339625714,1.9697510856751737,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.435180665,2.07324219,1.883056645,1.7444894660221582,1.5256987301221872,1.4819972639182584,0.04406779661016949,0.08813559322033898,0.08813559322033898,4829
-0.8349393856228963,0.23905012983164967,-0.4647860934680137,2.2974350897197136,2.2558635651766212,1.9894796586493717,1.87304688,3.5546875,3.93945313,-4.2265625,-2.75976563,-3.13085938,2.42236328,2.046875,1.8774414099999999,1.7304793750241734,1.5208578269349007,1.4850945327926537,0.050505050505050504,0.08754208754208755,0.09427609427609428,4888
