mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.2231149647474747,0.4322835237037039,-0.1543334798316497,0.5716262136771108,0.4591953752622601,0.5370658550832199,1.83398438,2.2109375,1.57910156,-1.6484375,-2.34375,-2.01757813,1.04418945,0.71813965,1.05004883,0.7882934105847756,0.8037813260632218,0.7489223444925154,0.04377104377104377,0.15151515151515152,0.0707070707070707,2995
-0.22378624583892617,0.4244205297651008,-0.1475172226174496,0.5696602997342473,0.4507222157813463,0.5326337734041771,1.83398438,2.2109375,1.57910156,-1.6484375,-2.34375,-2.01757813,1.0423583975000001,0.71066284,1.03955078,0.7872360405627573,0.7942638112538145,0.7445771312449389,0.0436241610738255,0.15771812080536912,0.07046979865771812,3050
-0.2267814075337837,0.41975451824324334,-0.12181772966216203,0.5708140529954295,0.4518784730945667,0.5104047403102483,1.83398438,2.2109375,1.57910156,-1.6484375,-2.34375,-2.01757813,1.041259765,0.7072448749999999,0.9756469725,0.7888243529445786,0.792510144212794,0.7247374004218987,0.04054054054054054,0.16554054054054054,0.08445945945945946,3100
-0.22046996825503354,0.4046766808053692,-0.10702300778523485,0.5608329672658441,0.4396461819991619,0.4927797073037203,1.83398438,2.2109375,1.57910156,-1.6484375,-2.34375,-2.01757813,1.02600098,0.7092895525,0.9415283249999999,0.7806663654649273,0.776794308673031,0.7100941004536783,0.040268456375838924,0.15100671140939598,0.07718120805369127,3136
-0.21927726087248328,0.38214892204697987,-0.08111010204697983,0.55884035970998,0.4266206932286173,0.47139445522997653,1.83398438,2.2109375,1.57910156,-1.6484375,-2.34375,-2.01757813,1.0122070325,0.7440948500000001,0.889404295,0.7790525507600362,0.7567420246360619,0.6913561339020926,0.040268456375838924,0.14429530201342283,0.07046979865771812,3196
-0.23618543003389836,0.35025627023728806,-0.06378123298305093,0.5452645955722641,0.39087185419464326,0.46524543688130887,1.83398438,1.734375,1.57910156,-1.6484375,-2.34375,-2.01757813,1.0091552799999999,0.73147583,0.7575683599999999,0.775272953825013,0.7166249430735574,0.6850645827673091,0.04067796610169491,0.12542372881355932,0.07796610169491526,3227
-0.2508234759395973,0.34155726604026837,-0.048208875738255115,0.5058990217923065,0.38851651106665913,0.45194990427253334,1.83398438,1.734375,1.57910156,-1.6484375,-2.34375,-2.01757813,0.953338625,0.7349739099999999,0.63293457,0.7541958882642676,0.7107586630154864,0.6739985162984262,0.04697986577181208,0.12080536912751678,0.09060402684563758,3287
-0.2845954387205385,0.3441119210774411,-0.03137958309764315,0.4477466580436713,0.3867252516707919,0.44564214271230096,1.16699219,1.734375,1.57910156,-1.6484375,-2.34375,-2.01757813,0.9230957099999999,0.72525025,0.6125488299999999,0.7271459425618816,0.7107307970662301,0.6683014446697559,0.05723905723905724,0.11447811447811448,0.08754208754208755,3334
-0.3040637589527025,0.3788000829391891,-0.027897872398648715,0.4351077437515072,0.3074029370645063,0.4482179754579993,1.16699219,1.734375,1.57910156,-1.6484375,-1.87304688,-2.01757813,0.90246582,0.69586182,0.6270751975,0.7263349869446977,0.6714852492045098,0.6700718370013553,0.057432432432432436,0.12837837837837837,0.08783783783783784,3392
-0.31527619137583873,0.3909517072147651,-0.0194423716778524,0.43462816198878435,0.2888419901282466,0.4495205697484117,1.16699219,1.734375,1.57910156,-1.6484375,-1.87304688,-2.01757813,0.8723144525000001,0.6469574024999999,0.63769531,0.7307716735323276,0.6645940320995861,0.6707447916792731,0.04697986577181208,0.14093959731543623,0.07718120805369127,3448
