mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.3744208149504954,0.06599868181518148,0.6859094101650164,1.9913184040464489,2.381156362846659,1.8053602337389625,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.011972425,1.460205075,1.2224655199999999,1.4599689553941348,1.544510339508286,1.5085860773226973,0.0924092409240924,0.12871287128712872,0.09570957095709572,2982
-0.38126666537162207,0.10023440550675672,0.6829042052027025,2.0307103243718267,2.4751143874357746,1.8458707089062636,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.0134925875,1.4934082025,1.2934036324999998,1.4751523970408695,1.5764394449147316,1.520601480464161,0.09121621621621621,0.11824324324324324,0.0945945945945946,3043
-0.3820084852203395,0.10044425071186443,0.6934316736610167,2.040433616525723,2.4901601327783505,1.8457838224417515,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.09726716,1.49951172,1.288667685,1.4786358913897841,1.5812176258438995,1.5253299015223132,0.09152542372881356,0.12203389830508475,0.1016949152542373,3098
-0.37899132346801395,0.10963829127946134,0.7145144149494947,2.0296799346260532,2.490612134518448,1.836580681915838,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.0406952,1.51416015,1.30473328,1.474216523408312,1.581971140518413,1.5320285673206153,0.09090909090909091,0.12121212121212122,0.10437710437710437,3134
-0.3768990477516782,0.11673182295302019,0.754956431543624,2.0232224112811013,2.4850510971116515,1.8473664657831468,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.0316276625,1.5119628925000002,1.3578948999999998,1.471487445912205,1.5807205368443809,1.5547751217819987,0.09731543624161074,0.12416107382550336,0.11073825503355705,3194
-0.38637459658783824,0.15027581043918922,0.7681899076013512,2.030096223431427,2.4660481610671803,1.8533917708127596,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.0379180925,1.46264649,1.3882751475,1.4762728583564229,1.5775395336632099,1.5631722569676485,0.10135135135135136,0.125,0.11148648648648649,3248
-0.3941731296598644,0.18299527085034017,0.7477997635714284,2.036731177831022,2.4951587419096115,1.9356211318360184,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.0770416325,1.4765624975000002,1.39891052,1.4805754401505091,1.5901716923223115,1.5795016993449242,0.10204081632653061,0.12585034013605442,0.10884353741496598,3293
-0.3921422280887376,0.2066298736860069,0.7446825859385663,2.0411360664344294,2.479287156893664,1.9495026196400624,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.10620118,1.44238281,1.40600586,1.4815234029487452,1.5880752694986342,1.5824205425360898,0.09897610921501707,0.11604095563139932,0.10921501706484642,3344
-0.3842383546917813,0.2359145048630138,0.7495997055821915,2.0524353281377525,2.4114208509270907,1.9518702252588065,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.12312317,1.4003295875,1.4084320074999999,1.483264791382173,1.5706930013633644,1.5854872890905547,0.0958904109589041,0.1095890410958904,0.1095890410958904,3394
-0.3830835726369867,0.26150997390410957,0.7547998172602738,2.0536424095041217,2.3962456412878073,1.9459026647876023,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.12312317,1.351440425,1.3952636725,1.4833729919101395,1.5699150001637472,1.5860723277718909,0.0958904109589041,0.10616438356164383,0.11301369863013698,3449
-0.3777961671088441,0.27003223411564625,0.7465604281632651,2.042802012346081,2.379235219395748,1.9367209530141787,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.124542245,1.31829834,1.38883972,1.4783544758373128,1.5659350647000778,1.5792635707548925,0.09523809523809523,0.10884353741496598,0.11224489795918367,3495
-0.3749031894520553,0.2636224800684932,0.7525640910958901,2.056504406813953,2.409821795616887,1.9415189022812023,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,1.1541175925,1.3768310525,1.38298035,1.4822472156409265,1.5745852176412525,1.5836260964912727,0.0958904109589041,0.1095890410958904,0.1095890410958904,3550
-0.3530659809931509,0.26569742719178085,0.7436036284589037,2.0374269132456466,2.407125517569915,1.9566531811584225,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,0.9843177875000001,1.3545532175,1.3946838375,1.4704021559356835,1.5740777110378783,1.5841715618630667,0.10616438356164383,0.1095890410958904,0.11301369863013698,3598
-0.34250069989899024,0.24136393656565652,0.7259083120538717,1.9869105706408572,2.396809613811208,1.9476562762475005,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,0.95852662,1.40551758,1.40985107,1.450592051567965,1.566865075137511,1.5730858697974497,0.12457912457912458,0.10774410774410774,0.11447811447811448,3647
-0.3220635813131316,0.22985685727272726,0.7102759138383833,1.9530218437695102,2.4050070375790873,1.9684566025301524,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,0.84671021,1.42089844,1.45625687,1.434136253700377,1.5677503667403117,1.5725611200551488,0.12794612794612795,0.10437710437710437,0.10774410774410774,3698
-0.2983155576351353,0.2029568441891892,0.7004227901013508,1.9269677387331263,2.3946842722733725,2.0058133286827498,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,0.7903480599999999,1.40454101,1.4753875749999998,1.419845030508714,1.5607292375286008,1.5800017131560689,0.13513513513513514,0.11824324324324324,0.10810810810810811,3749
-0.26449053388513516,0.17363481283783797,0.6798052792567564,1.879646667188121,2.3870904045600314,2.027307026428057,4.7890625,6.46875,4.984375,-5.0859375,-9.40625,-3.63476563,0.710912705,1.41821289,1.51677704,1.39628145790989,1.5547473919544823,1.5777966421986749,0.13851351351351351,0.12837837837837837,0.0945945945945946,3799
