X,Y,Z
-1.66849995,-0.0924,-0.71139997
-2.25650001,-0.1139,-0.46039999
-2.43579984,0.0056,-0.3389
-2.7407999,0.0484,-0.22759999
-2.62609982,0.07979999,-0.0184
-2.34069991,0.47689998,0.1114
-2.02489996,0.93009996,0.16149999
-1.9411999,1.20149994,0.31669998
-1.66999996,1.33410001,0.4506
-1.46340001,1.56579995,0.48699999
-0.91589999,1.74959993,0.2974
-0.54539996,1.56129992,0.19129999
-0.30379999,1.13829994,0.132
-0.26280001,0.75229996,0.0265
-0.29429999,0.514,-0.1357
-0.36019999,0.3793,-0.3883
-0.51679999,0.27149999,-0.68649995
-0.7191,0.31129998,-0.90529996
-0.76929998,0.32549998,-1.0043
-0.82839996,0.2271,-1.11609995
-0.77429998,0.1046,-1.06120002
-0.69799995,0.0054,-1.0187
-0.6063,-0.0539,-0.7665
-0.65069997,0.035,-0.45999998
-0.5934,0.0273,-0.25239998
-0.79589999,-0.47459999,0.0704
-0.95089996,-0.6002,0.24679999
-0.8416,-0.18069999,-0.0695
-0.7198,0.37559998,-0.28919998
-0.77039999,1.19349992,-0.38209999
-0.63519996,1.55629992,-0.0311
-0.0677,-0.023,0.73409998
-0.0307,-0.70599997,1.33630002
0.0853,-0.57229996,1.79199994
0.19469999,0.1168,1.66170001
0.2374,0.64910001,1.65039992
0.49289998,0.4425,1.81809998
0.69269997,0.2836,2.06089997
0.6056,0.54939997,1.8549
0.8858,0.70419997,1.61919999
1.19319999,0.29679999,1.53460002
1.37609994,-0.3256,1.65639997
1.28619993,-0.6487,1.2579
1.3398,-1.02960002,0.67399997
1.02289999,-1.01269996,-0.0132
0.76609999,-1.18599999,-0.6063
0.22399999,-1.30429995,-0.80059999
-0.0902,-1.23169994,-1.02319992
0.1103,-1.13300002,-0.921
0.84200001,-1.44129992,-0.74019998
0.87279999,-1.49469995,-0.55039996
0.4567,-1.28689992,-0.4763
0.0456,-0.81669998,-0.52380002
-0.32679999,-0.4594,-0.67500001
-0.63729995,-0.35639998,-0.6473
-0.74599999,-0.22389999,-0.64789999
-0.65169996,-0.0027,-0.62769997
-0.64999998,0.1696,-0.51800001
-0.58959997,0.22199999,-0.30239999
-0.58919996,0.37219998,-0.0424
-0.0763,2.52339983,0.0469
0.219,4.10229969,-0.1718
0.185,2.82509995,0.51379997
-0.0813,1.63529992,1.48169994
-0.4513,1.17909992,1.52569997
-0.51529998,0.95789999,0.97349995
-0.1688,0.4082,0.55669999
-0.5007,-0.54820001,0.1717
-0.46429998,-1.39139998,-0.0195
-0.36539999,-0.69159997,-0.33039999
-0.25659999,0.75040001,-0.75470001
-0.53189999,1.48049998,-0.99119997
-0.7841,1.49969995,-0.96199995
-1.16069996,1.03209996,-0.69229996
-1.47309995,0.44479999,-0.1705
-1.96659994,-0.2518,0.2631
-2.12419987,-0.47959998,0.51800001
-2.36029983,-0.3581,0.79280001
-2.22860003,-0.0859,0.87879997
-2.02929997,0.22549999,0.8585
-1.56129992,0.80659997,0.56940001
-1.4454,0.8811,0.3572
-1.26719999,1.06900001,0.352
-1.11229992,1.25819993,0.50809997
-0.93599999,1.12159991,0.39339998
-1.1322,0.92009997,0.2899
-1.26689994,0.83149999,0.27239999
-0.80899996,0.82119995,0.3249
-0.10349999,0.71429998,0.32279998
0.36409998,0.51349998,0.38479999
0.30399999,0.83159995,0.0496
0.61399996,2.21989989,-0.25669998
1.64349997,2.26099992,-0.1381
0.68089998,0.60729998,0.5029
-0.024,1.12099993,0.39209998
-0.74259996,1.89230001,0.4152
-0.97309995,1.55970001,0.83059996
-1.25549996,0.60719997,1.31799996
-1.29449999,-0.3168,1.54069996
-1.12979996,-0.66479999,1.64619994
-0.72189999,-0.2193,1.43569994
-0.18789999,0.50260001,1.22389996
0.55289996,0.76539999,0.82909995
1.22689998,0.8283,0.57679999
1.25999999,0.1126,0.33929998
0.4637,-1.02929997,0.40869999
0.12159999,-1.42349994,0.53310001
-0.15719999,-1.58439994,0.61269999
-0.54469997,-1.33179998,0.52520001
-0.89169997,-0.94059998,0.34329998
-0.97459996,-0.68299997,0.33149999
-0.7518,-0.7421,0.32339999
-0.35689998,-0.78569996,0.37039998
-0.0209,-0.7105,0.50800002
0.09739999,-0.7507,0.58230001
0.0042,-0.83129996,0.67079997
-0.30050001,-0.6498,0.70339996
-0.41139999,-0.0836,0.61119998
-0.4048,0.23089999,0.49879998
-0.1866,-0.42479998,0.32609999
0.098,0.0522,-0.4217
0.66179997,1.64499998,-1.03530002
0.99409997,0.1689,-1.02579999
0.28369999,-1.30279994,-0.57319999
-0.0998,-0.36739999,-0.6329
-0.2701,1.22959995,-1.14359999
-0.27950001,2.3671999,-1.44349992
-0.083,2.57079983,-1.15810001
-0.10399999,1.3786,-0.241
-0.17189999,0.49519998,0.7432
-0.40849999,0.24519999,1.10089993
-0.84309995,0.64840001,0.98839998
-1.26269996,1.50730002,0.57609999
-1.47039998,2.30559993,0.1946
-1.72589993,2.30949998,0.28929999
-1.95609999,1.8125999,0.61519998
-1.76829994,1.20729995,0.70889997
-1.50889993,0.98029995,0.52599996
-1.05550003,0.80409998,0.22909999
-0.61610001,0.62779999,0.19679999
-0.54799998,0.57819998,0.44349998
-0.85119998,1.24629998,0.77629995
-1.39199996,1.02859998,-0.0291
-1.67009997,0.55759996,-1.42830002
-1.16170001,1.5237,-1.11309993
-0.90709996,2.06270003,0.34169999
-0.45979998,1.02269995,0.51749998
0.3536,0.3484,0.50209999
0.24879999,0.46249998,0.3152
0.2208,0.2836,-0.2879
-0.0148,0.1604,-0.46949998
-1.04530001,0.2357,-0.1768
-1.51029992,0.59719998,-0.001
-1.03079998,1.26529992,-0.43919998
-0.054,1.00209999,-0.40109998
0.62909997,-0.211,0.1151
1.08679998,-0.85569996,0.7148
1.30919993,-0.25839999,0.58590001
1.29610002,0.62479997,0.14
1.19809997,0.921,0.16599999
0.62639999,0.54930001,0.0057
0.31039998,0.33660001,0.0177
0.0493,0.43869999,-0.0418
-0.4219,0.59369999,-0.3795
-0.51370001,0.2737,-0.52329999
-0.37099999,0.27169999,-0.6789
-0.2287,0.1946,-0.5334
-0.47619998,0.24259999,-0.88419998
0.0051,0.51590002,-1.03960001
0.189,0.27919999,-1.25129998
0.023,-0.0815,-1.13399994
-0.26459998,0.019,-1.17069995
-0.28579998,0.0873,-1.60819995
0.17,-0.0346,-2.09309983
0.25310001,-0.1609,-1.98640001
0.176,-0.14479999,-1.93959999
0.3319,-0.16599999,-1.77039993
0.49559999,-0.094,-1.71749997
0.79819995,-0.22039999,-1.69449997
1.0704,-0.34039998,-1.92219996
0.99259996,-0.50519997,-1.92949998
1.28859997,-0.8549,-2.03729987
1.0151,-0.87049997,-1.88010001
0.31919998,-0.6868,-1.83779991
-0.1471,-0.39519998,-1.90489995
0.77129996,-0.61159998,-2.48959994
1.398,-0.75239998,-2.57179999
1.95999992,-0.92469996,-2.63779998
1.79859996,-1.0323,-2.06929994
1.28240001,-0.65439999,-1.72099996
0.73629999,-0.34369999,-1.68359995
0.5151,-0.55229998,-1.87629998
0.419,-0.54839998,-1.47780001
0.68790001,-0.56549996,-1.05250001
0.667,-0.35619998,-1.08099997
0.3161,-0.47489998,-1.31059992
0.0815,-0.5406,-1.20550001
0.278,-0.3026,-0.88419998
0.65749997,-0.1604,-0.59200001
0.69870001,0.0482,-0.44389999
0.36679998,0.1811,-0.43179998
0.18159999,-0.0001,-0.50709999
0.1077,0.045,-0.28560001
0.2685,0.28369999,-0.0321
0.19399999,0.5869,0.1091
