X,Y,Z
-0.47929999,0.2061,0.1628
-0.4673,0.0905,0.1363
-0.213,-0.0452,0.0653
-0.0963,0.0002,0.0706
-0.2428,0.31729999,0.1488
-0.41959998,0.34329998,0.24069999
0.2252,0.0955,0.588
0.77529997,0.0743,0.80089998
-0.0042,0.34009999,0.5855
-0.96249998,0.47239998,0.0938
-0.79759997,0.45359999,0.0214
-0.58340001,0.41349998,0.25029999
-0.82870001,0.10349999,0.49199998
-0.64419997,0.14379999,0.0149
0.21169999,0.32789999,-0.69139999
0.99539995,-0.13169999,-0.6225
0.85349995,-0.29809999,-0.2473
0.86619997,-0.2393,-0.3752
1.11769998,-0.21689999,-0.71639997
1.38759995,-0.34149998,-0.83459997
1.36790001,-0.58520001,-0.9278
1.65429997,-0.7306,-0.53899997
1.45379996,-0.39449999,-0.83829999
1.56199992,-0.37329999,-1.38329995
1.55159998,-0.62159997,-1.25019991
1.40559995,-0.77419996,-0.55979997
0.83279997,-0.82879996,-0.4425
-0.022,-0.9418,-0.7529
-0.43669999,-0.91649997,-1.0388
-0.2051,-0.96319997,-0.58219999
0.0068,-0.45649999,-0.23429999
-0.0335,0.1525,-0.58419997
-0.46849999,-0.0352,-0.87439996
-0.60600001,-0.33199999,-0.65749997
-0.36389998,-0.45379999,0.1594
-0.48659998,0.1876,0.3459
-0.98009998,0.47869998,0.1071
-1.00510001,0.09869999,0.3581
-0.50199997,-0.0471,0.472
-0.4165,0.33929998,0.40129998
-0.52880001,0.71579999,0.4219
-0.82569999,0.47749999,0.64039999
-1.01859999,0.50349998,0.63529998
-0.26679999,0.26769999,0.40099999
-0.0935,0.2013,0.15969999
-0.26190001,0.29889998,0.23169999
-0.63879997,0.30140001,0.55339998
-1.04919994,0.5183,0.59349996
-0.85979998,0.76119995,0.4156
-0.4569,0.81830001,0.43619999
-0.13419999,0.685,0.50489998
-0.42449999,0.45269999,0.52689999
-0.47649997,0.33329999,0.2059
-0.2402,0.26100001,-0.18879999
-0.0951,0.3204,-0.48959997
-0.27849999,0.2976,-0.3098
-0.53119999,0.42199999,0.30669999
-0.45649999,0.4321,0.3642
0.25279999,0.0925,-0.28209999
0.88859999,0.0847,-0.91169995
0.36499998,0.3603,-0.40529999
-0.2834,0.177,0.34909999
-0.24309999,-0.0362,0.33660001
0.15809999,0.0421,-0.17459999
0.49319997,0.24609999,-0.4109
0.0275,0.12029999,-0.37180001
-0.57129997,-0.16239999,-0.1177
-0.87,-0.10879999,0.0611
-0.72709996,-0.0384,0.30699998
-0.93829995,0.3263,0.61049998
-0.9483,0.65929997,0.79859996
-0.40179998,0.588,0.96950001
0.2676,-0.0642,1.05049992
0.0143,0.0089,0.87649995
-0.21139999,0.42839998,0.35879999
-0.23979999,0.61750001,0.1252
-0.14749999,0.461,0.28299999
-0.2703,0.3066,0.58969998
-0.2323,0.0911,0.62269998
0.001,0.0406,0.54649997
0.63319999,0.2471,0.1283
1.18209994,0.39579999,0.23349999
1.23280001,0.43419999,0.37529999
1.16649997,0.0388,0.28669998
1.13660002,-0.0689,0.17899999
1.2105,0.0939,-0.25299999
1.13709998,0.40739998,-0.3017
0.74379998,0.34059998,-0.3849
0.2455,0.40439999,-0.70120001
-0.20089999,0.442,-0.85289997
-0.27969998,0.37509999,-0.94479996
-0.6972,-0.0564,-0.99789995
-0.93199998,0.0613,-0.88499999
-0.67699999,-0.0915,-0.85719997
-0.1243,-0.8017,-0.70929998
0.354,-0.87279999,-0.5521
-0.0616,-0.48119998,-0.56369996
-0.84979999,-0.125,-0.75040001
-1.48599994,-0.29659998,-0.78709996
-1.95789993,-0.78209996,-0.93979996
-1.995,-1.01099992,-0.95919997
-1.9303,-0.9867,-1.1717
-1.5101999,-0.92929995,-1.36159992
-1.03100002,-0.23259999,-1.74000001
-0.60579997,0.40719998,-1.62299991
-0.5808,0.35279998,-0.62970001
-0.79149997,0.2061,0.1533
-0.94229996,0.70699996,0.78289998
-0.45279998,1.58889997,1.31369996
0.54119998,1.99389994,2.56719995
0.65469998,1.67199993,2.75169992
0.15459999,1.24290001,2.16610003
-0.3308,0.68439996,1.45249999
-0.68189996,0.2025,1.17619991
-0.86259997,-0.09,0.57429999
-1.1552,-0.40129998,-0.29319999
-1.1753,-0.93299997,-0.66780001
-0.75909996,-1.26999998,-0.57959998
-0.51879996,-0.73329997,-0.6401
-0.0707,-0.2753,-0.80149996
0.73429996,-0.213,-0.80429995
1.46319997,-0.23879999,-0.4567
2.03729987,-0.50459999,-0.25119999
2.72969985,-0.54399997,-0.43279999
2.70309997,-0.3132,-0.4901
2.58209991,1.48319995,0.0708
2.68379998,3.65359998,0.2075
3.05419993,3.8283,0.64139998
2.55480003,2.21210003,1.3053
1.48679996,1.1221,1.41429996
0.77649999,0.46649998,1.12019992
0.60039997,-0.1039,0.72439998
0.52200001,-0.84200001,0.33929998
0.48609999,-1.47859991,0.08989999
0.39679998,-1.9921,-0.20979999
0.34059998,-2.27649999,-0.52849996
0.3436,-2.35450006,-0.77679998
0.71169996,-2.07060003,-0.9375
0.82979995,-1.55619991,-0.8962
1.15579998,-0.74970001,-0.85259998
1.29470003,-0.43709999,-0.66679996
1.37609994,-0.2183,-0.43399999
1.20719993,-0.22729999,-0.0773
0.88419998,-0.2814,0.1193
0.40779999,-0.36609998,0.2463
0.0518,-0.56089997,0.41569999
-0.1726,-0.67359996,0.49059999
-0.27449998,-0.8154,0.5977
-0.2967,-0.8276,0.50980002
-0.13229999,-0.92839998,0.3545
0.0777,-0.96039999,0.1909
0.0881,-0.89839995,0.19829999
-0.1697,-0.88049996,0.28659999
-0.4348,-0.89279997,0.51699996
-0.80249995,-0.84299999,0.67839998
-1.12959993,-0.71999997,0.69589996
-1.30219996,-0.2911,0.51770002
-1.37779999,0.4761,0.37779999
-0.79829997,0.8829,0.32709998
0.14579999,0.51249999,0.345
0.41409999,0.0019,0.34509999
0.30739999,0.30989999,0.0006
0.58179998,2.84619999,-0.9946
1.66179991,4.9822998,-1.9267
1.64279997,3.01319981,-1.5144999
0.88749999,1.21850002,-1.12309992
0.0696,1.55709994,-1.2277
-0.1182,2.14389992,-1.27549994
-0.07979999,2.17680001,-0.94509995
0.1407,0.89949995,-0.34669998
0.1116,-0.21789999,-0.2031
-0.0881,-0.1855,-0.0214
-0.30489999,0.73659998,0.07
-0.0403,1.68159997,-0.23819999
0.56119996,1.4016,-0.24349999
0.72920001,0.93349999,-0.4303
0.62089998,0.96559995,-0.72149998
0.88139999,1.01209998,-1.22430003
1.50409997,0.63260001,-1.63319993
1.35109997,0.7726,-1.82889998
0.6243,1.04499996,-1.53609991
-0.0108,0.87629998,-1.4095
-0.42819998,0.60079998,-1.27670002
-0.97459996,0.53740001,-1.19919991
-1.38759995,0.5826,-0.69069999
-0.58459997,0.4095,-0.3283
-1.64169991,-0.68119997,0.1648
-0.76199996,-0.89989996,0.56889999
-0.38049999,-1.03890002,0.45909998
-0.65239996,-1.24150002,0.68889999
-0.796,-0.97869998,1.07749999
-1.36519992,-0.44489998,1.99609995
-0.0605,-0.79649997,0.34239998
0.74919999,0.352,-0.1239
0.3082,0.1433,0.1829
-0.396,0.23709999,0.2992
-0.52389997,0.1813,0.3849
0.11849999,0.0973,0.46619999
-0.0932,0.0907,0.0281
-0.36269999,0.13669999,0.0957
-0.26369998,0.1162,0.0123
-0.0445,0.45299998,0.33899999
-0.22219999,0.26209998,0.2958
-0.054,0.21159999,0.35029998
0.0398,0.26479998,0.0951
0.0318,0.28439999,0.0853
0.0094,0.27590001,0.0797
0.1498,0.1894,0.045
-0.46069998,0.0601,0.1113
0.0907,0.16589999,0.206
-0.1432,0.10219999,0.0922
-0.0232,0.0762,0.0524
-0.18009999,0.0995,0.14469999
0.047,0.0155,0.1049
0.0565,-0.0244,0.0907
0.235,0.0645,0.1231
-0.19579999,-0.061,0.0902
-0.0305,0.10439999,0.0831
-0.10619999,0.183,0.0657
-0.0232,-0.0069,-0.0329
-0.12629999,0.0872,0.0169
-0.3599,0.0041,0.0675
0.0072,0.0383,0.0433
-0.0094,-0.0264,-0.0568
-0.0788,-0.0008,0.0577
-0.0555,0.0959,0.09999999
-0.1318,-0.0386,-0.1011
0.15369999,-0.0492,0.103
-0.0858,0.0223,0.035
0.0207,0.0608,0.0021
-0.27149999,-0.1787,0.0109
-0.0196,0.0417,-0.0136
-0.15969999,0.1266,0.0887
-0.1618,0.0418,-0.0116
-0.26980001,0.0317,0.0258
-0.154,-0.0245,0.1013
-0.419,0.074,0.0291
-0.89629996,0.0254,0.20719999
-1.49969995,0.0619,0.2929
-1.64230001,0.3233,0.36899999
-1.5970999,0.38850001,0.398
-1.54709995,0.47439998,0.3143
