X,Y,Z
-0.78849995,0.91009998,-0.183
-0.25479999,0.0325,-0.26980001
-0.36919999,-0.39609998,-0.175
-1.27039993,0.36609998,-0.3159
-1.14649999,0.63839996,-0.87
-0.1357,0.47679999,-0.58809996
0.5661,-0.32539999,0.26879999
-0.4005,0.07889999,0.61439997
-1.00099993,-0.0163,0.1143
-0.84749997,0.148,-0.2809
0.83249998,1.10959995,-0.4883
1.50039995,1.47979999,0.0146
1.00709999,1.09329998,-0.1143
0.25579998,0.56019998,-0.2058
1.10449994,0.7414,-0.65369999
2.88590002,0.73859996,-0.4073
2.98309994,0.0658,0.0693
3.04879999,0.31469998,-0.91329998
3.16030002,-0.33419999,-0.036
3.2033999,-0.84759998,0.84039998
2.81449986,-0.74549997,0.7978
2.42069983,0.041,0.41999999
2.25499988,0.26679999,0.2112
1.87829995,0.39339998,0.51519996
1.54979992,0.18949999,0.59109998
1.15460002,0.228,0.26679999
1.77789998,0.1188,-0.19039999
1.89899993,-0.34719998,-0.57429999
1.36379993,-0.57489997,-0.98319995
0.7234,-0.1647,-1.28179991
0.28189999,0.55059999,-1.99469995
-0.12289999,0.58889997,-2.02620006
-0.625,0.32439998,-1.81159997
-1.54299998,0.51379997,-1.7457999
-2.51129985,0.74779999,-1.98909998
-2.94749999,1.01609993,-2.08109999
-2.94869995,1.14319992,-2.25479984
-2.72009993,1.27450001,-2.10719991
-2.35879993,1.1717,-1.69789994
-1.65939999,0.71489996,-1.14049995
-1.47079992,-0.0022,-0.80429995
-1.33899999,-0.64309996,-0.63690001
-1.63029993,-0.91049999,-0.71419996
-1.60799992,-0.79819995,-0.9113
-1.65109992,-0.4698,-1.14380002
-1.44139993,-0.12879999,-1.09939992
-1.43069994,0.2384,-0.84289998
-1.40289998,0.336,-0.72549999
-1.55419993,0.30059999,-0.79629999
-1.32489991,0.0559,-0.86399996
-1.08159995,-0.0695,-1.02499998
-0.72209996,-0.0033,-1.11949992
-0.3558,0.22399999,-1.15199995
-0.0103,0.34809998,-1.17369998
-0.006,0.24219999,-1.38899994
-0.1309,0.0703,-1.39349997
-0.38619998,0.0091,-1.40939999
-0.70789999,0.1355,-1.24519992
-1.25259995,0.2931,-1.14380002
-1.5101999,0.24159999,-0.89199996
-1.49029994,0.13769999,-0.2527
-1.51769996,0.37509999,-0.31119999
-1.97039998,1.1473,-0.43669999
-1.59069991,1.61399996,0.6027
-0.7342,1.46029997,1.63039994
0.006,1.21009994,1.21469998
1.14289999,0.0546,1.23580003
0.83709997,-0.83749998,1.61360002
0.54890001,-0.52029997,1.77059996
0.84539998,0.2418,1.5927999
1.27049994,0.61019999,1.32299995
1.32349992,0.63169998,1.08780003
1.27020001,-0.0247,1.11919999
0.69849998,-0.75619996,1.20109999
0.2077,-1.25010002,1.30199993
0.1081,-1.25309992,1.24539995
0.15969999,-1.04869998,1.23790002
0.127,-0.80439997,0.9034
0.1327,-0.64660001,0.53619999
0.1419,-0.7173,0.2832
0.241,-0.74619997,0.0623
0.39989999,-0.73679996,-0.103
0.57809997,-0.95199996,-0.184
0.74329996,-1.2177,-0.32569999
1.0862,-1.09739995,-0.60719997
1.13090003,-0.73820001,-0.60329998
0.98039997,-0.48559999,-0.38119999
0.7949,-0.20799999,-0.31509998
0.75379997,0.1051,-0.20439999
0.67539996,0.54469997,-0.1371
0.67659998,1.08229995,-0.19999999
0.73659998,0.59139997,0.0221
0.7493,0.0583,0.1037
0.49529999,1.08519995,-0.34829998
-0.1241,3.10259986,-1.18309999
-0.76109999,3.5230999,-1.35889995
-2.05229998,2.1092,-0.89709997
-2.52469993,0.68369997,-0.5266
-2.53569984,0.1961,-0.70779997
-1.99860001,0.838,-1.14660001
-1.7414,1.51010001,-1.34009993
-1.72159994,1.00849998,-0.63989997
-1.96139991,-0.1227,-0.0618
-1.73109996,-0.66499996,-0.22729999
-1.44349992,-0.3317,-0.71209997
-1.94659996,0.0122,-0.78849995
-2.93949986,-0.1041,-0.53609997
-2.81889987,-0.1601,-0.45049998
-2.28369999,-0.0327,-0.4113
-1.84529996,0.2017,-0.33249998
-1.62449992,0.5,-0.3441
-1.00549996,0.7421,-0.1208
-0.61769998,0.87169999,-0.1217
-0.62529999,0.83949995,-0.2122
-0.83859998,0.9598,-0.259
-0.81229997,0.9745,-0.1964
-0.58410001,0.95309997,-0.29769999
-0.10439999,0.92689997,-0.34099999
-0.1866,0.33629999,-0.39679998
-0.1148,0.9206,-0.48019999
1.17349994,3.04589987,-0.3382
2.72119999,2.80159998,0.37149999
2.44509983,0.82309997,1.39769995
0.56949997,0.51849997,1.63039994
-0.18249999,0.72639996,2.34049988
0.21239999,0.52689999,2.65339994
0.23429999,-0.0622,2.6645999
-0.34899998,-0.13779999,2.11439991
-0.99079996,0.1063,1.55939996
-1.06849992,0.0473,1.15090001
-1.07069993,0.0368,1.38
-1.53469992,-0.048,1.67079997
-1.72899997,0.31009999,1.86909997
-1.73609996,0.55680001,1.55610001
-0.46509999,0.95389998,1.30909991
-0.42369998,0.68579996,1.18299997
-0.72389996,0.54439998,1.32910001
-1.09899998,0.3635,1.17299998
-0.95749998,0.18969999,1.00689995
-0.59630001,0.09869999,0.8283
