X,Y,Z
0.0832,0.0386,-1.1609
-0.1248,0.31979999,-1.29789996
-0.27179998,0.18619999,-1.2234
-0.50659996,-0.22729999,-1.17619991
-0.64319998,-0.73210001,-1.02090001
-0.79699999,-0.9163,-0.98479998
-0.85170001,-0.98809999,-1.00469995
-0.88909996,-1.03069997,-1.19569993
-0.79499996,-1.03419995,-1.25109994
-0.74149996,-0.77899998,-1.37759995
-0.7274,-0.0296,-1.23280001
-0.5869,4.2480998,-1.70569992
0.54949999,7.19649982,-2.53349996
0.1743,5.24370003,-2.11660004
-1.11629999,1.7859,-0.86969995
-2.19379997,0.1089,-0.60600001
-2.94729996,0.07669999,-0.85259998
-3.54439998,0.792,-0.94309998
-3.65119982,1.0589,-0.75259995
-3.89369988,1.02979994,-0.4244
-3.18910003,0.60689998,-0.28009999
-2.31939983,0.2577,-0.7471
-1.71389997,-0.0234,-1.22599995
-1.69400001,-0.21849999,-1.40269995
-1.65969992,-0.37289998,-1.15579998
-1.60149992,-0.25310001,-1.08039999
-1.40789998,0.0973,-1.10799992
-1.56349993,0.28149998,-1.25239992
-1.68830001,0.33219999,-1.12979996
-2.02390003,0.45589998,-0.96019995
-2.10979986,0.648,-0.77499998
-2.23569989,1.02139997,-0.51800001
-2.07480001,1.24309993,-0.17309999
-2.00830007,1.36679995,0.16869999
-2.0244,1.05509996,0.76289999
-2.42919993,1.30219996,1.29219997
-1.24739993,2.82690001,1.08319998
0.46399999,3.04209995,1.44889998
1.58519995,0.97259998,2.45490003
1.40129995,-1.34350002,3.25699997
0.54729998,-1.61570001,1.84819996
0.71749997,0.1366,1.77849996
0.96329999,0.38259998,1.61879992
0.82609999,0.038,1.51529992
0.0541,-0.37029999,1.02399993
-0.44679999,-0.87819999,0.78819996
-0.13669999,-1.38019991,0.93169999
0.2296,-1.67970002,1.21899998
-0.0385,-1.56169999,1.13020003
-0.25639999,-1.2198,0.9393
0.0752,-1.00889993,0.84109998
0.2339,-0.9325,0.91619998
0.3017,-0.63800001,0.87169999
0.58319998,-0.46259999,0.99789995
0.88119996,-0.30719998,0.85349995
1.44029999,-0.46309999,0.72369999
1.41209996,-0.206,0.75169998
1.3211,-0.15099999,0.72939998
0.96719998,-0.26019999,0.55649996
0.8197,-0.5546,0.28979999
0.56519997,-0.50580001,0.1908
