X,Y,Z
0.80229998,0.14389999,-0.5614
-0.0208,-0.36229998,-0.86559999
-0.382,-0.15369999,-1.30979991
-0.0498,-0.72759998,-1.18900001
0.19849999,-0.4648,-0.89809996
0.1917,0.2947,-0.73839998
0.2061,0.28419998,0.0515
0.2464,-0.0287,0.62979996
0.47029999,-0.0185,1.06239998
0.1804,0.32690001,0.0054
0.39289999,0.24069999,0.26280001
0.0431,0.0048,0.1849
0.23379999,-0.0969,-0.0197
0.0189,-0.0061,0.0445
-0.28399998,0.12969999,-0.23729999
-0.1988,0.1381,-0.28669998
-0.17919999,-0.1884,0.1978
0.0994,-0.0125,0.30059999
0.27899998,-0.0556,0.0744
0.33570001,-0.0109,0.118
1.20009995,0.0023,0.0618
1.43599999,-0.0228,0.0018
1.2737,0.08989999,-0.0534
0.67039996,0.27559999,-0.1304
0.3644,0.1197,-0.31200001
1.01279998,-0.33429998,0.1767
0.41709998,-0.0236,0.13
-0.0169,0.21499999,0.0387
0.2464,0.0327,0.0892
0.0383,0.29749998,-0.0807
-0.6354,0.3432,-0.1096
-0.65439999,0.12889999,0.1193
-0.98299998,0.30129999,0.40609998
-0.226,-0.2198,0.33429998
0.40919998,0.0555,-0.0647
-0.6444,0.0615,-0.0255
-1.00230002,0.0572,-0.12629999
-0.29859999,-0.0338,0.17569999
0.0275,0.1353,0.0016
0.22019999,-0.35699999,0.2016
0.15259999,-0.0004,0.0941
0.3985,-0.0656,0.1234
0.18619999,0.1049,0.0595
-0.0595,-0.1206,0.26729998
-0.27239999,0.1821,-0.24499999
-0.2974,-0.0268,-0.0981
-0.26119998,-0.1122,-0.086
-0.18179999,-0.25939998,-0.0794
-0.28489998,-0.1374,0.19419999
-0.1576,-0.0013,0.0678
0.0016,0.31469998,-0.0132
0.25189999,0.23249999,0.0989
0.1568,0.0576,0.31779999
0.3635,-0.0243,0.1011
-0.13229999,-0.30399999,0.2235
-0.34169999,-0.035,-0.1245
0.0665,0.19739999,0.0345
0.40369999,-0.0845,0.0539
0.2207,0.1223,-0.1787
-0.0991,0.027,-0.1425
-0.36210001,0.0967,0.0462
-0.184,0.0253,0.0547
0.0618,-0.0314,0.14219999
0.0307,0.119,-0.2481
-0.2771,0.0435,-0.19389999
0.331,0.1023,0.0556
0.0937,-0.0306,0.34209999
-0.1646,0.0372,0.0363
-0.1487,-0.0302,0.25369999
0.35159999,-0.22759999,-0.3743
-0.41029999,0.42819998,-0.13769999
0.27519998,0.0305,-0.041
0.21969999,-0.0896,-0.29879999
0.14819999,0.0035,0.14199999
0.1647,-0.1673,0.0853
-0.1382,-0.1111,-0.20299999
0.0349,0.2947,-0.1567
0.65819997,0.0208,0.3267
0.2122,0.0407,0.1767
0.1802,-0.2481,0.0818
0.2101,-0.0665,-0.0841
0.19069999,0.0333,-0.1232
0.1129,-0.27410001,0.0074
0.58309996,-0.1592,0.28839999
0.42179999,0.2913,-0.1208
0.28059998,0.0095,-0.22119999
-0.9698,-0.287,0.2184
0.71039999,-0.0214,0.70309997
-0.0098,-0.18539999,0.055
-0.55269998,-0.35839999,-0.2764
-0.27070001,0.0873,0.19299999
-0.0003,-0.1823,0.4849
0.76199996,-0.17649999,-0.28979999
-0.55519998,0.0185,-0.0168
0.78669995,-0.2439,0.40079999
-0.15179999,0.0891,0.4201
-0.0426,0.069,0.3107
0.546,-0.53609997,-0.52679998
0.28869998,0.2172,-0.0784
0.0332,0.46779999,0.4578
0.0531,0.26549998,-0.6753
-0.4039,-0.0548,-0.373
-0.16,0.0692,0.81279999
0.28169999,-0.083,-0.3612
-0.1505,-0.3867,-0.20269999
0.52179998,-0.1434,0.0335
0.24499999,0.26639998,-0.19319999
0.65249997,0.252,0.28200001
-0.30179998,0.1261,-0.0847
0.71270001,-0.14139999,-0.32189998
-1.73759997,0.0588,-0.056
-0.15189999,0.2418,-0.40989998
0.66069996,-0.0859,0.0867
0.74049997,-0.15959999,0.36219999
0.0435,0.1346,0.3813
0.09999999,0.0933,0.2924
-0.1073,0.1716,0.0442
-0.0596,0.0305,-0.4806
-0.45499998,-0.0686,-0.22479999
0.74219996,-0.26359999,-0.0272
0.61750001,-0.36919999,-0.07229999
-0.60009998,-0.2481,-0.0147
-0.26789999,0.28329998,-0.3996
-0.25560001,0.0419,0.1795
0.37439999,-0.1218,0.35869998
-0.227,-0.32969999,0.42119998
-0.13769999,0.07449999,-0.1909
0.0888,0.37899998,-0.55839998
0.38549998,0.0507,0.0658
0.20449999,-0.0265,0.32349998
-0.93299997,0.3258,0.2245
-0.18069999,0.40059999,-0.0605
-0.0141,0.25619999,-0.0134
-0.34989998,0.3479,-0.24609999
0.40979999,-0.3418,-0.19849999
0.3159,-0.48009998,0.4174
-0.5614,-0.1437,0.3123
-1.19639993,0.4605,-0.16779999
-0.27089998,0.5873,-0.2289
0.45569998,0.2455,-0.0195
1.15670002,-0.3698,0.3917
0.7902,-0.22649999,0.3563
0.13259999,0.0564,0.17889999
-0.74849999,0.20019999,0.0555
0.0413,0.0663,-0.17799999
0.1696,-0.1039,0.0807
0.45609999,0.1013,-0.51519996
1.15199995,-0.2173,-0.14549999
-0.56650001,-0.1267,0.7335
-1.02869999,0.0849,0.25729999
-0.442,0.50929999,-0.0768
