X,Y,Z
0.0627,0.0382,-0.18629999
-0.49839997,0.0049,-0.2949
-0.93239999,-0.21609999,-0.29679999
-0.80149996,-0.33449998,-0.36919999
-0.6164,-0.18159999,-0.23349999
-0.95749998,0.1345,-0.1531
-0.28059998,0.18179999,-0.31559998
0.98329997,-0.24259999,0.0919
1.04209995,-0.0553,0.20559999
0.6778,0.047,0.24429999
0.0245,-0.0838,-0.0231
-0.19049999,-0.0003,-0.0949
-0.12019999,0.1602,0.0137
-0.19659999,0.1054,0.1312
-0.37349999,-0.0009,0.35510001
-0.183,-0.1257,0.57139999
-0.0794,0.1803,0.6239
-0.2385,0.20349999,0.54449999
-0.2456,-0.0461,0.1313
-0.19029999,-0.1245,-0.1186
-0.1575,-0.0125,-0.16239999
0.1583,0.17449999,-0.4549
0.26980001,-0.0506,-0.21579999
0.21949999,-0.1953,-0.21409999
-0.0901,-0.1681,-0.1644
-0.16589999,-0.1434,-0.0933
-0.11979999,-0.20829999,0.0137
-0.27579999,0.0027,-0.0092
-0.1061,0.1174,-0.0717
0.0905,0.0028,-0.0848
0.1197,-0.0089,0.0225
-0.0291,0.1814,-0.1072
0.0962,0.17219999,-0.2208
0.2104,-0.0926,-0.1043
0.22819999,-0.37289998,0.0601
0.25119999,-0.28439999,-0.18099999
0.38319999,-0.0458,-0.23729999
0.45089999,-0.0003,-0.0421
0.1699,0.0355,0.0148
-0.1846,-0.0018,0.1767
-0.27379999,-0.0106,0.15099999
-0.16429999,0.0338,0.018
0.0169,0.0577,-0.1139
-0.0871,-0.18009999,-0.062
-0.46499997,-0.0345,-0.1716
-0.8459,-0.0147,-0.0671
-0.51599997,-0.0652,-0.0297
0.2104,-0.0396,0.0475
0.51410002,-0.0609,-0.0118
0.39249998,-0.0565,-0.0481
-0.08899999,0.0419,-0.0162
-0.24689999,0.0726,-0.1353
0.29260001,0.1409,0.1011
0.62580001,0.14039999,0.114
0.5158,0.0304,-0.0422
-0.0243,-0.1443,0.1768
-0.31369999,-0.103,0.0305
-0.27919999,-0.1138,-0.3096
-0.1548,-0.0831,0.5
-0.51519996,0.0873,0.28099999
-0.29189998,0.25119999,-0.06439999
-0.0505,-0.0289,-0.0334
-0.1205,-0.13419999,0.01
-0.08199999,0.0285,0.0088
0.0331,-0.0792,0.0138
0.1521,-0.0493,-0.29409999
0.28729999,0.0836,-0.23189999
0.32780001,-0.0407,-0.0785
0.2075,-0.1935,-0.0703
0.0076,-0.26549998,-0.126
-0.0502,-0.19,-0.18069999
-0.1874,-0.1829,0.2818
-0.18519999,0.0919,0.2263
-0.1231,0.1258,0.11589999
-0.17909999,0.0902,-0.0851
-0.2967,-0.17479999,0.0289
-0.234,-0.2101,0.0303
0.192,0.1016,-0.0627
0.1688,0.0182,0.20119999
-0.1594,-0.0143,0.3423
-0.25279999,0.0404,0.0829
-0.16569999,0.19919999,-0.21609999
0.0822,0.11319999,-0.14929999
-0.2374,0.0466,0.3224
-0.56349999,0.0699,0.27079999
-0.1696,0.078,0.0599
0.0593,0.098,0.0245
0.0085,-0.0067,-0.0409
-0.0628,0.0237,0.0889
0.22649999,0.0377,-0.0834
0.2827,-0.0191,-0.192
0.2462,-0.1787,-0.08639999
0.1148,-0.1575,-0.26879999
0.1156,0.008,-0.36269999
0.0917,0.1822,-0.24249999
-0.25279999,-0.0617,0.0879
-0.3626,-0.2419,0.396
-0.18879999,0.0213,0.26909998
0.2093,0.2289,0.0832
0.12889999,0.2183,0.0722
-0.07319999,0.021,0.0993
-0.20989999,-0.1072,-0.1234
-0.041,0.0088,-0.0224
-0.191,0.0398,0.1036
-0.211,0.0121,-0.0068
-0.12909999,-0.0205,-0.15439999
0.0382,-0.1796,-0.27849999
0.029,-0.21079999,0.18009999
-0.243,0.0088,0.45049998
-0.0374,0.25229999,0.44709998
0.14379999,0.12799999,0.2638
0.292,0.0117,-0.0206
0.34129998,-0.1012,-0.0285
0.0067,-0.096,-0.0321
-0.20369999,0.23989999,-0.1195
-0.1481,0.0451,0.1248
0.36309999,-0.4052,0.0393
0.57589996,0.0045,-0.4016
-0.26179999,-0.1113,-0.25419998
0.0976,-0.42879999,-0.0896
0.6749,-0.21509999,-0.38249999
0.1557,0.0151,-0.29099998
-0.3757,-0.14549999,-0.17569999
-0.1769,-0.0836,-0.021
0.3075,0.0717,-0.23899999
0.3294,-0.1284,0.0584
0.4021,0.0521,0.0654
0.28529999,0.0225,0.26359999
0.28689998,0.0168,0.2845
0.56029999,-0.1751,0.49059999
0.4991,-0.0459,0.2482
0.17999999,0.2419,0.0721
-0.35279998,0.0269,0.0634
-0.15099999,-0.0081,-0.0163
0.19389999,-0.1767,-0.13959999
0.29729998,-0.34209999,-0.30129999
0.35069999,-0.0736,-0.198
0.51779997,-0.13769999,0.0302
0.26249999,-0.0379,0.11629999
-0.0479,0.22659999,0.0585
-0.0193,-0.0096,0.1098
-0.0713,-0.206,0.08
-0.1468,-0.0161,-0.1329
0.0023,0.12289999,0.26179999
0.26769999,0.2692,0.28149998
0.2933,0.19159999,0.1265
0.3574,0.0693,0.28329998
0.54829997,-0.0799,-0.0695
0.59509999,-0.0737,-0.31810001
0.214,-0.17549999,-0.1692
-0.58489996,-0.1979,-0.1427
-0.78689998,-0.16599999,-0.1251
-0.60420001,-0.0181,0.06
-0.35319999,-0.0489,0.12109999
-0.1723,-0.0846,-0.1664
-0.49989998,-0.0218,-0.0442
-1.06789994,-0.0917,-0.0003
-0.9296,-0.15459999,0.18539999
-0.60939997,-0.0797,0.08329999
-0.45139998,0.0537,-0.0337
-0.72099996,0.1479,0.0
-0.87129998,-0.044,0.27449998
-0.31369999,0.1051,0.29819998
-0.0239,0.23189999,0.1205
-0.0638,0.0162,-0.0052
-0.4332,-0.1705,0.0169
-0.55259997,0.0614,-0.0323
0.0383,0.20539999,-0.0276
0.48249999,0.0502,-0.018
0.52099997,0.0407,-0.0433
0.12069999,0.0035,-0.0215
-0.28650001,0.09,-0.0615
-0.3211,0.27089998,-0.15179999
-0.1741,0.2137,-0.0724
-0.18079999,-0.1516,-0.0262
-0.31559998,-0.11629999,-0.0323
-0.38139999,0.0609,0.14479999
-0.1917,0.0916,-0.0304
-0.15459999,0.0795,-0.148
-0.1461,0.0464,-0.0439
0.08329999,-0.08329999,-0.0596
0.23649999,0.0705,-0.0585
0.0785,0.0347,-0.0112
0.0885,0.0292,0.0687
0.36809999,0.2482,0.0005
0.5212,0.1336,0.0183
0.097,-0.1347,-0.0488
-0.20889999,0.014,-0.1381
0.1848,0.13589999,-0.1111
0.42829999,0.121,-0.243
0.20969999,-0.0502,-0.20699999
0.40579998,-0.0542,-0.0718
-0.60689998,-0.18799999,0.33719999
-0.99429995,-0.13,-0.271
-0.49499997,-0.0838,-0.78359997
0.1418,-0.0964,-0.67589998
0.1982,0.292,-0.43939999
0.611,0.60909998,0.0945
1.26810002,-0.09519999,0.59329998
1.69159997,-0.7561,0.67820001
1.17119992,-0.51050001,0.4869
0.0224,-0.2375,0.0052
-1.2227,-0.0966,-0.2987
-1.87639999,0.0442,-0.42119998
-0.98689997,-0.0631,-0.25799999
-0.2058,-0.0263,-0.3258
0.88799995,-0.07,0.26539999
1.01979995,-0.0072,0.2348
0.79159999,0.1646,0.148
0.46249998,-0.0483,-0.0108
0.3326,-0.3601,-0.0622
0.46089998,-0.1637,-0.26589999
0.46619999,0.0631,-0.28549999
0.3831,-0.19499999,-0.12239999
-0.12909999,-0.30129999,-0.20809999
-0.71939999,-0.20189999,-0.0809
-0.86210001,-0.2251,0.15609999
-0.75150001,-0.1559,0.0554
-0.69299996,-0.21799999,-0.0483
-0.70089996,-0.1046,-0.0395
-0.221,0.21259999,-0.23079999
0.3312,0.0111,-0.0084
0.62279999,-0.0385,0.0627
0.84289998,0.0985,0.17539999
0.73909998,0.14649999,0.0103
0.59329998,-0.09959999,-0.0836
0.1354,-0.22289999,-0.1586
-0.43529999,-0.29409999,-0.2368
-0.69729996,-0.12029999,-0.2823
-0.80949998,0.0364,-0.33660001
-0.52739996,0.0532,0.006
-0.28049999,0.0283,0.0024
0.0227,-0.17199999,-0.0022
0.23439999,-0.1144,0.0592
0.25049999,0.1725,0.1566
0.29089999,0.2217,0.221
0.0392,-0.20469999,0.32389998
-0.1706,-0.1532,0.3362
-0.32249999,0.22899999,0.2859
-0.38529998,0.31329998,0.1979
-0.4754,0.0329,0.146
-0.6552,-0.21319999,0.0302
-0.73109996,-0.13239999,0.0027
-0.66249996,0.13759999,0.0041
-0.6541,0.1717,-0.0328
-0.76730001,0.0036,0.1283
-0.80399996,-0.0784,0.1056
-0.60719997,-0.0059,0.1095
-0.22239999,-0.0282,0.0737
-0.12799999,-0.0846,0.0107
-0.24479999,-0.16569999,-0.0836
-0.52410001,-0.1796,-0.3062
-0.9242,-0.1494,-0.2624
-0.7123,0.041,-0.1823
0.0167,0.0281,0.12619999
-0.0323,0.0615,0.2332
-0.42819998,0.29879999,0.24569999
-0.4025,0.32459998,0.2854
0.22039999,0.24789999,0.26029998
0.57519996,0.27680001,0.15529999
0.39989999,0.20889999,0.1971
-0.26729998,0.2552,0.2271
-0.37939999,0.35659999,-0.0709
-0.0599,0.2811,-0.21059999
0.0193,0.2058,-0.17549999
0.0976,0.21759999,-0.0532
0.35749999,0.0922,-0.22649999
0.42289999,-0.0269,-0.175
0.12879999,0.1893,-0.0747
0.1743,0.38049999,-0.0155
0.38279998,0.1997,-0.1061
0.43199998,-0.0518,-0.1261
0.0753,-0.13939999,0.038
-0.47739998,0.0532,0.26819998
-0.43939999,0.2253,0.1822
-0.0412,0.1893,-0.2013
0.48279998,0.077,-0.377
0.20699999,0.0561,0.16669999
-0.2701,0.0545,0.40789998
-0.23339999,0.0501,0.16839999
0.14579999,0.048,-0.1547
0.1981,-0.0327,-0.1485
0.0151,-0.0642,-0.0945
-0.0171,-0.1743,-0.13589999
0.0091,-0.2342,-0.2368
0.10839999,-0.1577,-0.37269998
0.3105,-0.0718,-0.3502
0.23289999,-0.1105,-0.2101
0.12069999,-0.0755,-0.0621
0.233,-0.0051,-0.0112
0.20469999,0.0551,0.0893
0.3924,0.0716,0.094
0.37779999,0.0058,0.0662
0.26609999,-0.11149999,0.0742
0.0709,-0.0282,0.0972
0.19049999,-0.0276,-0.1165
0.2298,-0.13429999,-0.15629999
0.32009998,-0.22,-0.22029999
0.1751,-0.14819999,-0.1715
-0.0404,0.18279999,-0.018
-0.22149999,0.21159999,0.21689999
-0.50019997,0.07009999,0.30859998
-0.30669999,0.0247,0.19309999
0.0183,0.017,0.29080001
0.065,0.1513,0.20379999
-0.1811,0.1864,0.1689
-0.1962,0.0963,0.1727
-0.0432,0.10179999,0.33739999
0.049,0.2066,0.24089999
0.1374,0.2527,0.0563
0.12199999,-0.2233,-0.0515
0.0486,-0.28549999,-0.1648
-0.21059999,-0.24499999,-0.0977
0.0232,-0.12329999,-0.25299999
0.28869998,-0.0418,-0.3418
0.0639,-0.08419999,-0.2269
0.1232,-0.2489,-0.162
0.56419998,-0.39829999,-0.19329999
0.43019998,-0.29269999,-0.3039
0.17559999,-0.18509999,-0.23539999
0.13759999,-0.13939999,-0.16409999
0.17189999,-0.1873,-0.16579999
0.1393,-0.2173,-0.26539999
0.2401,-0.2138,-0.1856
0.11629999,-0.1709,-0.0175
-0.27959999,-0.0197,-0.0119
-0.33519998,0.079,0.0125
-0.472,0.23469999,-0.0382
-0.46739998,0.4077,0.13599999
-0.50629997,0.287,0.50199997
-0.4621,0.0421,0.5733
-0.34729999,0.0856,0.49419999
-0.1591,0.40039998,0.29799998
0.18339999,0.5104,0.14399999
0.27269998,0.2446,0.1008
-0.24419999,-0.19239999,0.09739999
-0.69929999,-0.37909999,0.0351
-0.84309995,-0.1709,-0.14989999
-0.5521,0.1283,-0.2897
-0.32089999,-0.0469,0.0103
-0.1428,-0.0911,0.2217
0.14989999,0.1234,0.15689999
0.49219999,0.21259999,-0.12619999
0.48389998,-0.0115,0.0806
0.10529999,-0.22729999,0.3418
-0.11889999,-0.2175,0.2902
-0.0168,0.0251,-0.20379999
-0.13959999,0.0631,-0.22819999
-0.3531,-0.0686,-0.036
-0.29719999,-0.0915,0.0265
-0.26479998,-0.07319999,0.0158
-0.08679999,0.0217,-0.03
0.1135,0.0711,0.0217
0.0953,0.1268,0.0474
-0.32409999,-0.0642,0.17449999
-0.45209998,0.205,0.23109999
-0.2462,0.2383,0.24759999
-0.13759999,0.1453,0.1208
-0.29350001,0.3319,0.2234
-0.57339996,0.58359998,0.34369999
-0.78459996,0.0567,0.48449999
-1.31139994,-0.0672,0.2877
-1.30429995,0.0684,0.31129998
-1.0467,0.43249997,0.44229999
-0.3118,0.9321,0.13869999
0.56129998,1.16499996,-0.1135
1.07379997,0.31900001,-0.1487
1.58219993,-0.8811,-0.1143
1.86429989,-0.87289995,-0.82249999
1.56489992,-0.76479995,-1.46219993
0.57569999,-0.93849999,-0.98249996
0.1496,-0.72679996,-0.55369997
0.0698,-0.19029999,-0.47579998
0.3143,0.08329999,-0.25799999
0.4461,0.1753,0.1857
0.47379997,0.1135,0.4533
0.0489,0.0896,0.66549999
-0.3154,0.18529999,0.56419998
-0.0362,0.37979999,0.2818
0.16669999,0.2447,-0.0139
-0.0538,-0.1726,0.0139
-0.53469998,-0.32789999,0.18159999
-0.50010002,-0.0989,0.3461
-0.19399999,0.16869999,0.38999999
0.1726,0.55839998,0.21079999
0.18519999,0.4456,0.1397
0.0066,0.1085,0.19499999
-0.1979,-0.0826,0.1251
-0.2994,-0.14209999,0.0556
-0.2199,-0.0777,-0.0857
0.0805,0.13349999,-0.16759999
0.1179,0.10089999,-0.0847
