X,Y,Z
-0.1953,-0.0104,-0.0437
-0.14559999,0.0284,-0.0428
-0.0567,-0.0588,-0.072
-0.0388,0.0089,-0.1454
-0.0569,0.09429999,-0.0496
-0.1815,-0.0835,0.0083
-0.37509999,-0.11149999,-0.0065
-0.44959998,0.0102,-0.0358
-0.38779998,0.0839,0.0392
-0.42049998,-0.0054,0.088
-0.40699998,0.1362,0.0377
0.1462,-0.1055,-0.0037
0.1033,-0.10349999,-0.0979
-0.23099999,0.1328,-0.0024
-0.19649999,0.21849999,0.1244
-0.0638,0.0557,0.0478
0.2447,-0.0426,-0.0085
0.40459999,-0.0066,-0.0212
0.14559999,0.1192,0.11719999
-0.0604,0.0404,0.16579999
0.1019,-0.001,0.2314
0.1665,-0.0444,0.1235
-0.14989999,0.0598,0.2049
-0.368,0.09739999,0.24129999
-0.39789999,0.0897,0.1034
-0.2511,0.0836,-0.0188
-0.26409999,0.0692,-0.1672
-0.46359998,-0.0349,-0.2181
-0.79479998,0.0001,-0.0535
-1.08490002,-0.0379,0.0581
-1.20419991,-0.0129,0.065
-1.10790002,-0.0298,-0.0505
-1.16299999,-0.0074,-0.45819998
-1.16909993,-0.1042,-0.49059999
-1.25839996,0.0827,-0.44759998
-1.35579991,0.14929999,-0.40889999
-1.60589993,0.1152,-0.26749998
-1.46780002,-0.0306,-0.21679999
-1.56400001,-0.25479999,-0.3836
-1.8915,0.0143,-0.5273
-1.8226999,0.66219997,-0.43669999
-1.22850001,0.9346,0.0293
-1.01689994,0.86499995,-0.2572
-1.22549999,-0.40979999,-0.84249997
-0.889,-0.6433,-0.70910001
-0.1416,0.8513,-0.38279998
1.10019994,2.38669991,0.3229
0.0453,0.4445,0.3328
-0.57859999,-0.18799999,0.38949999
-0.236,0.93129998,0.21859999
0.21329999,2.69840002,-0.4129
0.1724,1.06579995,-0.1345
-0.1726,1.78569996,0.5729
0.86449999,1.30599999,1.102
1.88259995,0.2094,0.96399999
1.91869998,1.17349994,0.0808
1.70209992,1.48149991,-0.29319999
1.21139991,1.13969994,0.9892
1.59959996,0.77529997,2.22359991
1.65259993,1.0359,2.09800005
0.95419997,0.80659997,1.41419995
0.6038,0.27559999,0.8039
0.58700001,0.0308,0.0939
0.2026,-0.23719999,-0.4948
0.1952,-0.40739998,-0.95129997
0.1627,-0.486,-1.18009996
0.48449999,-0.40759999,-1.24549997
0.46169999,-0.16419999,-1.00590003
0.29809999,0.0348,-0.8229
-0.0733,0.1139,-0.47689998
-0.1243,0.0319,-0.0047
-0.20269999,0.1269,0.13429999
-0.40829998,0.18689999,0.2359
-0.46769997,0.26139998,0.37549999
-0.4305,0.4113,0.47799999
-0.30179998,0.45789999,0.47849998
-0.161,0.3522,0.43689999
-0.0464,0.23369999,0.24569999
0.0202,0.0854,0.1692
-0.0049,0.0324,0.0099
-0.0586,-0.1011,-0.0773
-0.07979999,-0.20819999,-0.1138
-0.0667,-0.19849999,-0.1768
-0.0216,-0.20969999,-0.1758
-0.048,-0.1927,-0.18279999
-0.0668,-0.119,-0.1293
-0.0755,-0.0551,-0.0602
0.009,0.0371,0.0001
0.0565,0.07009999,0.11149999
0.0945,0.0254,0.19739999
0.0911,0.0081,0.29459998
0.0341,0.0597,0.29809999
-0.0044,0.0617,0.34119999
0.0021,0.0153,0.3263
0.0611,0.0083,0.35369998
0.11629999,0.043,0.30599999
0.1426,-0.0018,0.27879998
0.1865,-0.0626,0.2511
0.27779999,-0.14549999,0.2015
0.33379999,-0.21329999,0.1416
0.44889998,-0.2068,0.0342
0.46879998,-0.16489999,-0.0278
0.51429999,-0.1681,-0.045
0.5848,-0.1732,-0.063
0.77869999,-0.1366,-0.1078
0.93729997,-0.0593,-0.1082
0.91729999,-0.0038,-0.0799
0.72539997,-0.0277,-0.0011
0.6419,-0.0614,-0.0024
0.62769997,-0.0087,-0.0039
0.74149996,0.0065,0.041
0.62009996,0.0009,0.0314
0.49959999,-0.052,-0.0479
0.38349998,-0.09959999,-0.1054
0.4075,-0.1322,-0.17989999
0.42999998,-0.1001,-0.22479999
0.4118,0.1234,-0.36569998
0.27149999,0.33899999,-0.42499998
0.15969999,0.50519997,-0.54159999
0.20199999,0.50449997,-0.6652
0.2595,0.17199999,-0.68599999
0.2041,-0.2581,-0.9677
0.1875,-0.59109998,-1.73759997
0.40149999,-0.65109998,-2.45409989
0.84469998,-0.63330001,-2.99889994
0.47029999,-0.71959996,-2.56859994
-0.54679996,-0.48519999,-2.1164999
-1.17760003,-0.2094,-1.66279995
-1.5223999,0.235,-1.3836
-1.61249995,0.45319998,-0.83489996
-1.65749991,0.42309999,-0.51269996
-1.40139997,0.38259998,-0.3529
-1.13329995,0.42159998,-0.48729998
-0.92449999,0.47289997,-0.7227
-0.89339995,0.47049999,-0.92909998
-0.88099998,0.26699999,-1.12849998
-0.98019999,0.18769999,-1.06149995
-0.92699999,0.45569998,-0.91459996
-0.91399997,0.78239995,-0.94409996
-0.90319997,0.88819999,-0.77779996
-0.61339998,1.07379997,-0.36589998
0.014,1.64759994,0.4287
0.3378,1.745,0.37269998
0.69439995,0.91369998,0.34719998
0.28830001,-0.19479999,0.3845
-0.43779999,-0.83289999,0.1998
-0.57969999,-1.32770002,0.42369998
-0.35769999,-1.58149993,0.65179998
0.0871,-1.36580002,0.63789999
0.53829998,-0.67379999,0.10619999
1.50329995,1.30409992,-0.58919996
2.14839983,1.61799991,-0.7615
2.37139988,0.56909996,-0.50470001
1.88309991,-0.42699999,-0.54219997
1.35519993,-0.95969999,-0.92249995
0.81709999,-1.07359993,-1.12519991
0.52749997,-1.01849997,-1.31330001
0.289,-0.89969999,-1.26529992
0.0474,-0.86750001,-1.29519999
-0.0295,-0.84319997,-1.36969995
-0.0813,-1.03279996,-1.42830002
-0.2967,-1.3829,-1.17579997
-0.7209,-1.37179995,-1.14849997
-0.97229999,-1.11849999,-1.23529994
-1.01699996,3.06270003,-3.21099997
-1.07340002,5.93499994,-4.06139994
-2.08609986,5.40989971,-3.41949987
-2.89559984,3.92459989,-2.36839986
-3.79229999,2.66610003,-1.86769998
-4.61709976,1.41999996,-1.77489996
-5.48099995,0.52249998,-1.77639997
-4.80789995,-0.0467,-1.37730002
-3.61220002,-0.3513,-1.42929995
-2.38119984,-0.62479997,-1.71749997
-1.72019994,-0.56949997,-2.13999987
-1.46439993,-0.54069996,-2.12979984
-1.80979991,-0.3231,-2.13450003
-2.31379986,-0.0349,-2.01999998
-2.9059999,0.26179999,-2.03489995
-3.18339992,0.4946,-1.66659999
-3.60739994,0.76969999,-1.40569997
-3.54390001,0.92119998,-1.36169994
-3.54989982,0.98759997,-0.75019997
-3.05749989,1.00459993,0.56199998
-2.89899993,1.52069998,-0.49529999
-2.42869997,1.82559991,-0.74059999
-2.13189983,1.03549993,0.50589997
-1.03689992,0.91429996,1.32729995
0.99169999,1.70999992,1.27509999
2.56410003,1.22449994,1.63859999
2.46259999,-0.60189998,2.25059986
1.05149996,-1.64899993,2.2507
0.50870001,-1.7055999,2.53339982
0.382,-1.16159999,1.58179998
0.57709998,-0.87199998,1.73459995
0.76419997,-1.23559999,1.6257
0.72049999,-1.68970001,1.34309995
0.50879997,-1.86829996,1.0108
0.37259999,-1.85549998,1.08249998
0.52489996,-1.65829992,0.95919997
0.74879998,-1.45969999,0.80299997
0.79939997,-1.33889997,0.66099995
0.95029998,-1.30909991,0.69819999
0.7148,-1.24349999,0.60089999
0.53939998,-1.0747,0.62159997
0.47299999,-0.86579996,0.52959996
0.54339999,-0.82229996,0.47909999
0.88150001,-0.98879999,0.46439999
1.51730001,-1.03439999,0.44409999
2.36170006,0.1007,0.21769999
2.59920001,0.54710001,0.087
2.47070003,0.68549997,-0.2025
2.75549984,0.92539996,-0.69979995
2.5388,0.56569999,-0.43619999
1.8829999,-0.0889,-0.14039999
1.24669993,0.9084,-0.54049999
1.57989991,3.32019997,-1.52590001
1.48879993,4.65249968,-1.7105999
0.22139999,3.88739991,-1.22649992
-1.99789989,1.87949991,-0.67680001
-3.41289997,0.44499999,-0.3888
-3.06209993,1.15170002,-0.6099
-2.34469986,2.3190999,-0.97469997
-2.2349999,2.16499996,-0.57239997
-1.29170001,1.32709992,-0.5302
-0.91039997,0.79049999,-0.70319998
-1.06559992,0.61259997,-0.87759995
-1.09379995,0.61769998,-1.03919995
-0.72009999,0.29429999,-0.92929995
-1.34169996,-0.0783,-0.82989997
-2.2349,-0.081,-0.7615
-2.65069985,0.65979999,-1.06649995
