X,Y,Z
0.58090001,-0.78859997,0.34979999
0.60299999,-0.7604,0.32459998
0.55449998,-0.5869,0.39699998
0.33419999,-0.82009995,0.68739998
0.1478,-1.11790001,1.09029996
0.0793,-1.25,0.84849995
0.49219999,-1.42089999,0.82269996
0.64249998,-1.42589998,0.97239995
0.91209996,-1.24800003,1.07679999
1.08859992,-0.64969999,0.68019998
1.43309999,0.94509995,-0.46079999
1.30320001,4.08929968,-1.39649999
1.38230002,4.15109968,-1.19449997
0.9774,2.4842,-0.82139999
0.31869999,1.05980003,-0.5837
-0.1591,0.116,-0.36219999
-0.2563,-0.69979995,-0.38519999
-0.2563,-1.28960001,-0.54729998
-0.25939998,-1.00479996,-1.14450002
-0.29089999,-0.1551,-1.49559999
-0.61919999,0.67869997,-1.53219998
-0.84099996,1.06509995,-1.45599997
-1.09739995,0.829,-1.41429996
-1.01209998,0.0496,-1.15149999
-0.84599996,-0.71179998,-0.90329999
-0.65319997,-1.30909991,-0.85539997
-0.5478,-1.21319997,-0.91079998
-0.33609998,-1.19379997,-0.7687
-0.0521,-1.18190002,-0.80359995
0.1806,-0.92559999,-0.87869996
0.43739998,-0.62559998,-1.00150001
0.5478,-0.42949998,-0.8563
0.52509999,-0.43989998,-0.59619999
0.3527,-0.417,-0.34849998
0.20889999,-0.18069999,-0.2502
0.1372,0.13589999,-0.26389998
0.0249,0.28709999,-0.12729999
-0.1099,0.33559999,-0.0747
-0.0657,0.47479999,-0.0409
-0.075,0.53389996,0.2193
-0.25009999,1.0079,0.47259998
0.16069999,2.97529984,-0.3213
0.78560001,5.0850997,-0.69519997
1.14520001,5.3034997,-0.0345
0.77590001,3.40859985,0.91459996
0.0875,1.02509999,1.57229996
-0.61399996,-0.64269996,1.86889994
-1.18559992,-1.78859997,1.55859995
-2.22729993,-2.07200003,1.35959995
-2.87679982,-1.30489993,1.23829997
-3.00909996,-0.20999999,1.28049994
-2.23529983,0.66639996,0.71439999
-0.97369999,1.45129991,-0.25229999
0.23449999,1.03479993,-0.3831
0.62889999,-0.2052,0.1637
0.63859999,-1.43099999,0.88159996
0.86439997,-2.01989985,0.92460001
0.7816,-2.33699989,0.8617
0.62369996,-2.25670004,0.86409998
0.56940001,-1.84139991,0.74000001
0.70929998,-1.43739998,0.59920001
0.63999999,-1.04760003,0.42559999
0.71059996,-0.69229996,0.3716
0.71149999,-0.4921,0.3308
0.50059998,-0.597,0.52759999
0.2947,-0.7597,0.62549996
0.17899999,-0.6706,0.54969996
0.12,-0.5352,0.3883
0.0449,-0.28999999,0.1127
-0.0851,0.0814,-0.0461
-0.28889999,0.55479997,0.0356
-0.31739998,0.75239998,0.1955
-0.1875,1.35369992,0.026
0.37739998,2.94260001,-0.86739999
0.79589999,4.31769991,-1.36619997
0.8003,4.08120012,-1.20840001
0.47239998,3.09130001,-0.99739999
0.324,1.9332999,-0.85639995
-0.23529999,0.72189999,-0.95949996
-0.87459999,-0.47569999,-0.74199998
-1.52779996,-1.48169994,-0.62589997
-1.90039992,-2.01059985,-0.66369998
-2.10430002,-1.68139994,-1.1645
-1.90450001,-0.63299996,-1.75309992
-1.66469991,0.48949999,-2.51869988
-1.57770002,1.65479994,-2.25079989
-1.94869995,1.87019992,-1.69439995
-2.09119987,1.45449996,-1.08609998
-2.1645,0.90359998,-0.74039996
-1.94569993,0.3906,-0.62799996
-1.98529994,0.0325,-0.7022
-1.97719991,-0.31990001,-0.50909996
-2.17630005,-0.47389999,-0.5061
-2.19239998,-0.4786,-0.53939998
-2.08859992,-0.0863,-0.84139997
-1.62849998,0.25869998,-0.9479
-1.34749997,0.52959996,-1.05409992
-0.92119998,0.81830001,-0.90919995
-0.55680001,1.08229995,-0.76569998
0.27329999,1.51859999,-0.65799999
1.02520001,2.27390003,-0.70949996
1.65139997,2.89890003,-0.31239998
1.77590001,1.93989992,0.69589996
1.7953999,0.3937,1.09500003
2.01429987,-0.78529996,1.13779998
1.23389995,-1.34009993,1.30209994
0.25889999,-1.6322,1.21869993
-0.32549998,-1.60259998,0.66530001
-0.66969997,-1.57309997,0.48199999
-1.17229998,-1.47089994,0.61979997
-1.37279999,-1.09449995,0.72149998
-1.00699997,-0.72149998,0.94
-0.2608,-0.3874,1.21749997
0.61829996,-0.0549,1.2687
2.07649994,0.5388,1.14269996
2.30589986,0.82119995,1.13189995
1.80159998,0.86729997,1.2744
1.11489999,0.67359996,1.3003
0.88699996,0.18629999,1.16250002
0.57769996,-0.44829997,1.01590002
0.1637,-0.90489995,0.88669997
-0.0351,-0.99089998,0.73259997
-0.0747,-0.81509995,0.81259996
0.0294,-0.69209999,0.99939996
0.1126,-0.5546,1.25019991
0.40629998,-0.36469999,1.23269999
0.82309997,-0.40449998,1.24349999
0.80229998,-0.56439996,1.15530002
0.53380001,-0.56869996,0.93699998
0.4172,0.11,-0.19919999
0.1059,0.25009999,-0.48069999
-0.5036,-0.0555,-0.30779999
-0.93719995,-0.44189999,-0.3184
-0.79049999,-0.51789999,-0.55299997
-0.4524,-0.255,-0.75319999
-0.42969999,-0.22669999,-0.65189999
-0.5596,-0.2656,-0.38939998
-0.35859999,-0.2148,-0.29159999
0.1566,0.0727,-0.4684
0.41979998,0.28839999,-0.47289997
0.3443,0.2775,-0.44529998
0.27379999,0.0976,-0.4481
0.3328,-0.0941,-0.59249997
0.21759999,0.0139,-0.56659997
-0.47189999,0.0439,-0.1285
-0.838,-0.1463,-0.0265
-0.94239998,-0.105,-0.1061
-0.8344,0.0766,-0.1199
-0.82669997,0.14459999,0.0352
-0.78499997,0.0175,0.2843
-0.55129999,0.0819,0.34209999
-0.2402,0.1936,0.2832
-0.2093,0.14459999,0.30050001
-0.40579998,0.0272,0.273
-0.4208,0.1186,0.18709999
-0.29479998,0.1338,0.1902
-0.3549,0.0158,0.2209
