X,Y,Z
-2.43929982,0.57639998,-1.44389999
-1.89569998,0.51789999,-1.41139996
-1.69379997,0.4578,-1.40479994
-1.5086,0.44959998,-1.37199998
-1.47009993,0.55809999,-1.4777
-1.2313,0.51230001,-1.52839994
-1.15310001,0.29899999,-1.6803
-1.13609993,-0.0791,-1.50459993
-1.48879993,-0.3082,-1.60329998
-1.23979998,-0.3283,-0.89059997
-1.04589999,0.97719997,0.32339999
0.0278,1.59859991,0.76489997
1.52539992,0.2052,1.14310002
1.19700003,-1.24669993,1.09619999
0.0555,-1.47949994,0.96629995
-0.43939999,-0.2014,0.71719998
-0.0389,0.68059999,0.773
0.33469999,0.66139996,0.64669997
0.2052,-0.69979995,0.59359998
-0.28119999,-1.30309999,0.52469999
-0.50209999,-1.53049994,0.37219998
-0.4007,-1.38559997,0.0182
-0.1832,-1.18019998,-0.23429999
0.1479,-0.9156,-0.32769999
0.22989999,-0.65059996,-0.2809
0.0028,-0.3687,-0.20289999
-0.26499999,-0.1908,-0.252
-0.53420001,-0.2298,-0.0516
-0.91829997,-0.50440001,0.0436
-1.0711,-0.77919996,0.133
-1.21249998,-0.97369999,0.14389999
-0.83339995,-0.90169996,0.38549998
-0.37509999,-0.5151,0.66569996
0.417,0.0979,0.3046
1.38919997,0.58329999,0.0157
1.47280002,0.91149998,-0.0973
1.32169998,0.90979999,-0.52990001
1.40069997,0.75869995,-0.90989995
1.6954,0.34529999,-1.22969997
1.45599997,0.2101,-1.22599995
1.01479995,1.51259995,-1.58969998
0.7367,2.90209985,-1.7421999
0.16589999,3.03359985,-1.73579991
-0.97499996,1.98640001,-1.40479994
-2.17529988,1.30970001,-1.24699998
-2.47169995,1.39989996,-0.95039999
-2.50539994,1.8312999,-0.3653
-2.48280001,1.33939993,0.3475
-3.35719991,0.0742,0.66399997
-3.27479982,-0.3321,0.0195
-3.13879991,-0.1865,-0.77829999
-2.67849994,0.0205,-1.03729999
-2.79879999,-0.0529,-0.89139998
-3.20679998,-0.2245,-0.51590002
-3.3283999,-0.26659998,-0.59740001
-2.65039992,-0.1392,-0.76639998
-1.79960001,0.12729999,-1.12119997
-1.38590002,0.57019997,-0.94599998
-1.14569998,0.9526,-0.7155
-0.6142,0.91929996,-0.52429998
-0.15369999,0.81219995,-0.37489998
-0.3233,0.81459999,-0.3942
-0.8739,1.31379998,-0.60719997
0.0366,1.84309995,-0.5309
0.56199998,1.67460001,-0.4217
0.36049998,1.54479992,-0.2269
-0.1085,1.18910003,0.0277
-0.36309999,0.58429998,0.0466
0.3197,1.11210001,-0.25329998
1.60319996,2.12179995,0.25400001
1.97869992,1.51899993,1.09619999
0.80609995,0.86539996,1.37159991
-0.07889999,0.47599998,1.66559994
-0.59999996,0.37919998,1.84389997
-1.04960001,0.62229997,2.2486999
-1.19050002,1.1674,1.88199997
-0.91689998,1.86979997,1.65369999
-0.66949999,1.7392,1.33579993
-0.65069997,0.48049998,1.51370001
-1.15829992,-0.1821,1.62940001
-1.83149993,-0.2201,1.68799996
-2.42820001,-0.19559999,1.31379998
-1.99589992,-0.16219999,1.10679996
-0.8689,-0.33579999,1.12440002
-0.56099999,-0.20279999,0.50040001
-0.9932,0.1652,-0.0153
-1.30489993,0.15709999,0.2163
-1.46639991,-0.0702,0.389
-1.23159993,-0.1743,0.2958
-0.86009997,-0.0022,0.3955
-0.47649997,0.63489997,0.0726
-0.113,1.6825999,-0.4806
-0.51309997,1.26249993,-0.55039996
-1.7500999,0.86969995,-0.38
-1.47759998,0.85339999,-0.5873
-1.43359995,1.06019998,-0.22239999
-1.71379995,1.03180003,0.1193
-1.57410002,0.94229996,-0.0373
-0.66240001,0.93399996,-0.0323
-0.0576,1.09179997,0.0164
-0.12819999,0.95409995,-0.0595
-0.31209999,0.86719996,-0.24139999
-0.55790001,0.97459996,-0.727
-0.54820001,0.21179999,-0.99339998
-0.96719998,-0.2811,-0.1407
-0.86269999,0.32639998,-0.1785
0.47079998,0.37239999,-0.61159998
1.12010002,0.56669998,-0.32889998
0.75999999,0.8344,0.1971
0.28979999,0.51099998,0.08199999
0.18069999,0.1793,-0.33739999
0.0559,0.65369999,-0.37739998
0.0966,0.96339995,0.24959999
0.14739999,0.79170001,0.63139999
0.78189999,0.5151,0.3348
1.01969993,0.7094,0.1689
-0.0871,1.07519996,0.3732
-0.92749995,0.91889995,0.713
-1.49099994,-0.0573,0.89199996
-1.64899993,-0.59240001,0.3619
-0.87799996,-0.1522,0.31329998
-0.0831,0.0897,0.47619998
-0.4754,0.019,0.55610001
-0.78609997,-0.3827,0.4262
-0.91409999,-0.44919997,0.1274
-0.58090001,-0.1839,0.0414
-0.20989999,-0.145,-0.0929
0.1293,-0.2436,-0.24789999
0.25849998,-0.2798,-0.36679998
0.0954,-0.32839999,-0.3123
0.0264,-0.48929998,-0.37239999
0.1157,-0.5345,-0.34459999
0.0034,-0.39819998,-0.34819999
-0.1469,0.27379999,-0.0211
-0.0816,0.52069998,0.17819999
0.40359998,0.1644,0.0292
1.10479999,-0.45029998,-0.24149999
1.52469993,-0.64300001,-0.479
1.74469995,-0.29749998,-0.31919998
1.44169998,0.0373,0.0465
1.0977,0.25999999,-0.0188
0.61799997,0.1691,-0.45429999
0.1815,0.0059,-0.43269998
0.41419998,0.27989998,-0.3757
0.59549999,0.51209998,-0.72369999
0.89579999,0.82449996,-0.8233
1.12519991,0.33229998,-0.67500001
1.38319993,0.42729998,-1.02399993
1.7622,0.4585,-1.28839993
1.47710001,0.375,-1.08959997
1.54750001,-0.15699999,-0.92259997
1.50759995,-0.49019998,-0.99229997
1.2464,-0.0095,-1.13889992
1.10229993,-0.15339999,-1.25419998
1.22009993,-0.20009999,-1.31910002
1.24019992,-0.45279998,-1.23769999
1.53399992,-0.58109999,-1.19260001
1.44359994,-0.49919999,-0.87699997
1.65149999,-0.5036,-1.25329995
1.71009994,-1.14529991,-1.57139993
1.6602,-1.12809992,-1.6710999
1.71709991,-0.1336,-1.38029993
1.80559993,0.0827,-1.05980003
1.25899994,-0.62439996,-1.25879991
0.3987,-1.17349994,-1.20289993
-0.49609998,-1.18910003,-1.30059993
-0.46519998,-1.20609999,-1.50019991
0.7051,-1.17879999,-1.26539993
0.9637,-0.70389998,-0.75580001
1.01160002,-0.2357,-0.3926
1.52389991,-0.50129998,-0.58489996
1.09459996,-0.68509996,-1.01010001
0.40369999,-0.8319,-1.16439998
0.1179,-0.9619,-0.95169997
0.2456,-0.79329997,-0.56439996
0.47469997,-0.2207,-0.33249998
0.60759997,0.0359,-0.46439999
0.82609999,-0.1768,-0.6444
0.75529999,-0.43059999,-0.58279997
0.0901,-0.36129999,-0.4648
-0.56389999,-0.28599998,-0.24749999
0.0045,0.22129999,-0.68399996
0.79939997,0.57089996,-0.59299999
0.93049997,0.88999999,-0.1142
0.36469999,0.82949996,0.2676
-0.0867,0.50989997,0.23289999
-0.38789999,0.54509997,0.21769999
-0.66039997,0.36159998,0.0564
-0.7967,0.2572,0.1444
-0.61919999,0.48929998,0.31759998
-0.48249999,0.76239997,0.33989999
-0.4267,0.5596,0.31979999
-0.50089997,0.40019998,0.3635
-0.38889998,0.5054,0.2597
-0.29209998,0.59899998,0.38639998
-0.32699999,0.64660001,0.39489999
-0.46739998,0.49969998,0.54189998
-0.72459996,0.38659999,0.51139998
-0.84299999,0.4043,0.3414
-0.64809996,0.52499998,0.41009998
-0.71439999,0.62879997,0.29960001
-0.81029999,0.83339995,0.16489999
-0.64139998,0.85859996,0.17019999
-0.55000001,0.38729998,0.20829999
-0.66969997,0.42629999,0.0968
-0.76169997,0.64429998,0.0425
-0.5675,0.67179996,-0.0275
-0.0547,0.447,-0.1453
0.1072,0.31200001,0.0372
0.0552,0.31999999,0.0845
-0.11409999,0.18339999,0.1293
-0.4305,0.1793,-0.0182
-0.27219999,0.3127,0.13169999
-0.66579998,0.44939998,0.1346
-1.0661,0.67829996,-0.0065
-0.73089999,0.54350001,-0.141
-0.13949999,0.52509999,-0.26969999
0.1908,0.6656,-0.2631
0.29209998,0.53909999,-0.127
0.3732,0.21769999,0.19059999
0.25849998,0.35689998,0.26209998
0.1815,0.4962,0.3775
-0.39029998,0.0557,0.29789999
-0.66479999,-0.3418,0.1468
-0.73609996,-0.2748,0.16329999
-0.76440001,0.0086,0.30629998
-0.52999997,-0.0942,0.1069
-0.1236,-0.0189,0.0863
-0.1533,0.3263,0.233
-0.30219999,0.21759999,0.1549
-0.1188,-0.1708,0.1268
0.22929999,0.13,0.0119
0.20179999,0.30689999,-0.20989999
-0.0268,-0.1283,-0.1424
-0.0625,-0.3163,-0.0676
-0.1873,-0.14,-0.0884
-0.35279998,0.15619999,-0.0311
-0.2511,0.18099999,0.0337
-0.1901,-0.0155,-0.0257
-0.0216,-0.0741,0.0288
-0.008,0.11,0.0093
-0.14739999,0.30509999,-0.0851
-0.24699999,0.38549998,-0.21059999
-0.0852,0.3854,-0.1122
-0.0244,0.4032,-0.034
-0.24949999,0.3576,-0.0806
-0.2145,0.4197,-0.15799999
-0.0954,0.7622,-0.1425
-0.0203,0.73659998,0.106
