X,Y,Z
1.30999994,-1.11070001,-1.03919995
0.9192,-0.90509999,-0.93079996
0.69669998,-0.70319998,-1.17119992
0.96349996,-0.89739996,-1.17269993
1.00669992,-1.31159997,-0.74409997
0.0122,-1.45969999,-0.30669999
-0.3256,-1.67289996,-0.16679999
0.0313,-1.70939994,-0.2872
0.2156,-1.6272999,-0.3441
-0.0329,-1.36119998,-0.1629
-0.0653,-0.99669999,-0.1549
-0.19159999,-0.89529997,-0.1436
-0.54069996,-0.76980001,-0.0596
-0.8793,-0.3743,-0.1082
-1.0223,0.82379997,-0.29159999
-0.99239999,2.32659984,-0.70169997
-1.40380001,2.74749994,-0.59579998
-1.76749992,1.23199999,-0.1188
-1.10679996,0.94049996,0.0696
-0.3827,1.65849996,-0.54009998
-0.53439999,2.08410001,-0.7033
-0.2811,1.8506,-0.52959996
0.1453,1.17379999,-0.76199996
0.55669999,0.25459999,-0.84029996
0.62439996,-0.2207,-0.73640001
0.35259998,-0.67469996,-0.50449997
0.0728,-0.9188,-0.4522
-0.1004,-0.6796,-0.53179997
-0.26710001,-0.20279999,-0.65599996
-0.34639999,0.27449998,-0.63940001
-0.22129999,0.52380002,-0.46149999
0.1125,0.53039998,-0.27449998
0.39089999,0.38529998,-0.3423
0.35819998,0.24569999,-0.241
0.27219999,0.1179,-0.2401
0.24609999,-0.0067,-0.3344
0.2306,-0.12549999,-0.49199998
0.21079999,-0.29819998,-0.47349998
0.114,-0.34819999,-0.4867
-0.0461,-0.2128,-0.54089999
-0.31810001,0.34739998,-0.46959999
-0.23449999,1.52989995,-0.47209999
0.0186,1.7809999,0.08419999
0.0186,0.56079996,0.77399999
-0.0516,-0.5108,1.46309996
0.0475,-1.12639999,1.61299992
-0.44189999,-1.01399994,2.04159999
-1.19480002,0.1788,1.81499994
-1.09089994,1.50370002,1.28109992
-0.75819999,1.5086,1.10309994
-0.3046,0.47759998,1.33019996
0.4359,-0.38859999,1.33869994
1.28209996,-0.3008,0.83429998
1.14520001,0.0366,0.38929999
0.74360001,-0.44759998,0.34239998
0.43509999,-0.87649995,0.28459999
0.43099999,-0.85699999,0.0455
0.66659999,-0.64660001,0.0501
0.7942,-0.6153,0.2086
0.597,-0.71469998,0.36569998
0.33789998,-0.75329995,0.3177
0.2198,-0.74509996,0.0824
0.236,-0.78209996,0.0569
0.20269999,-0.51359999,0.1313
0.0696,-0.27169999,0.19469999
-0.28579998,-0.22119999,0.1118
-0.4725,-0.3574,0.11059999
-0.29409999,-0.4542,0.37759998
-0.26499999,-0.36309999,0.48539999
-0.50699997,-0.37539998,0.74360001
-1.09889996,-0.296,0.96129996
-0.97309995,-0.5661,1.28279996
-0.4869,-0.91789997,1.81929994
-0.50839996,-0.50809997,1.54139996
-0.3705,1.27609992,0.75779998
0.4003,3.6099,-0.2922
0.36969998,2.53779984,-0.0617
-0.4684,0.1213,0.6117
-1.26090002,-0.53359997,0.53929996
-0.9436,1.00899994,0.0271
-0.40009999,3.06209993,-0.62220001
0.0276,3.02639985,-0.28819999
-0.19679999,0.2511,0.78349996
-0.375,-0.76569998,0.435
-0.64519995,-0.30149999,0.36449999
-0.8664,0.3655,0.3206
-1.00129998,0.77529997,0.5539
-0.59560001,1.35899997,0.48559999
-0.2685,1.46630001,0.57159996
-0.49489999,0.8732,0.41169998
-0.39379999,0.28749999,0.16599999
-0.3558,-0.38599998,0.1276
-0.58319998,-0.7748,0.0677
-0.76629996,-0.79479998,-0.25349998
-0.72420001,-0.63709998,-0.56259996
-0.67129999,-0.30339998,-0.63909996
-0.71679997,0.0693,-0.73479998
-0.44169998,0.3145,-0.60460001
-0.184,0.32209998,-0.69809997
-0.0429,0.37579998,-0.73929995
-0.0456,0.33559999,-0.65200001
-0.1582,0.29009998,-0.63949996
-0.40699998,0.43629998,-0.59969997
-0.52560002,0.57599998,-0.4885
-0.44459999,0.51800001,-0.4016
-0.16869999,0.28639999,-0.30509999
-0.1468,0.33489999,-0.41669998
-0.5988,0.359,-0.53329998
-1.00969994,0.2122,-0.68430001
-0.838,0.14109999,-0.72789997
-0.55000001,0.58099997,-0.88409996
-0.1567,1.26709998,-0.6437
0.3466,1.09189999,-0.7317
0.60479999,0.45299998,-0.66909999
0.75650001,-0.13519999,-0.40739998
0.72479999,-0.32189998,-0.25759998
0.86699998,-0.3389,-0.1996
0.69819999,-0.3389,0.11409999
0.43099999,-0.37599999,0.15459999
0.42459998,-0.5553,-0.0568
0.89349997,-0.9461,-0.1568
1.17139995,-1.14649999,0.20809999
1.14359999,-0.94400001,0.2298
1.14660001,-0.52599996,-0.0333
1.54119992,-0.63429999,-0.0819
1.45539999,-0.66179997,-0.1188
1.33459997,-0.45649999,-0.47959998
1.20349991,-0.50089997,-0.63330001
1.37449992,-0.71270001,-0.73079997
1.57529998,-0.83329999,-0.60899997
1.93929994,-0.72589999,-0.523
1.82499993,-0.5535,-0.69479996
1.9756,-0.55360001,-0.65069997
1.71990001,-0.67119998,-0.53740001
1.47549999,-0.7938,-0.46149999
1.15119994,-0.8671,-0.38549998
1.11140001,-0.9285,-0.43809998
1.21609998,-1.08019996,-0.45449999
1.36659992,-1.32579994,-0.41639999
1.09619999,-1.52409995,-0.29449999
0.6789,-1.38809991,-0.31
0.16409999,0.0654,-1.07709992
0.11059999,0.0889,-1.36609995
-0.17659999,-0.74229997,-1.051
-0.55070001,-1.25730002,-0.78959996
-0.84609997,-1.14899993,-0.76629996
-1.33009994,-0.59130001,-0.95469999
-1.55680001,0.59689999,-1.20739996
-1.62349999,2.58579993,-1.65009999
-1.30479991,3.87989998,-1.69099998
-1.11919999,3.43599987,-1.01199996
-1.06470001,2.34249997,-0.2052
-1.10579991,1.53119993,0.2095
-0.74259996,1.08560002,0.015
-0.6882,0.69409996,-0.1741
-0.86659998,0.3231,-0.24079999
-0.69799995,0.0825,-0.69839996
-0.47619998,0.0476,-0.8143
-0.54750001,0.15189999,-0.85509998
-0.49259999,0.29979998,-0.89719999
-0.39449999,0.5298,-1.0704
-0.21859999,0.52380002,-1.05690002
-0.22579999,0.33849999,-0.9339
-0.48139998,0.1787,-0.77889997
-0.70199996,0.38689998,-1.08029997
-0.58829999,0.523,-1.33589995
-0.537,0.22019999,-1.25730002
-0.73359996,-0.2183,-0.77709997
-0.88709998,-0.44759998,-0.55419999
-0.88029999,-0.2931,-0.61979997
-1.00230002,-0.0482,-0.85889995
-1.16320002,-0.16849999,-0.79249996
-1.23379993,-0.0503,-0.66139996
-0.85549998,1.07050002,-0.87269998
-0.032,2.04909992,-0.76239997
0.41749999,0.83660001,0.20189999
0.72529995,-0.4025,0.8136
1.24089992,-0.52990001,0.95429999
1.90139997,0.22749999,0.8071
1.61819994,1.52099991,0.77139997
1.3915,2.26909995,1.07690001
1.17619991,1.66559994,1.49589992
0.87409997,0.58499998,1.96929991
