X,Y,Z
0.44309998,-0.09339999,-0.21069999
0.30359998,-0.095,-0.047
0.12969999,-0.1122,0.0259
0.1506,-0.18079999,-0.1002
0.26989999,-0.16319999,-0.20909999
0.40619999,-0.21759999,-0.26100001
0.49519998,-0.3057,-0.2694
0.55110002,-0.45269999,-0.36579999
0.57809997,-0.62189996,-0.5751
0.31469998,-0.5036,-0.67079997
-0.2579,-0.36379999,-0.63489997
-0.83319998,-0.204,-0.68879998
-1.13389993,-0.12469999,-0.2228
-1.48989999,0.07669999,0.46559998
-1.56620002,0.35029998,0.86669999
-1.49159992,0.62639999,1.41439998
-0.6882,0.9666,0.93269998
-0.54710001,0.83129996,0.7069
0.0951,-0.0794,-0.29459998
0.62329996,-0.53009999,-1.08130002
1.73249996,-1.01450002,-0.26459998
0.8872,-0.22469999,-0.035
0.0648,-0.067,-0.31569999
-0.18169999,-0.3486,-0.3283
0.3197,-0.20119999,0.1178
0.0569,-0.22229999,0.1366
0.47729999,-0.2279,-0.1158
0.76819998,-0.034,-0.2739
0.59509999,-0.18359999,-0.1065
0.42559999,0.15279999,-0.45909998
-0.24589999,0.45269999,-0.32279998
-1.26020002,0.54719996,-0.2791
-2.28929996,0.8197,0.197
-0.7274,0.30179998,0.32009998
-0.74469995,0.1258,0.0982
-0.37989998,0.37669998,-0.15899999
0.53420001,-0.21329999,-0.54140002
-1.38870001,0.6645,0.1732
-0.15269999,0.30489999,-0.53049999
-0.72359997,0.90169996,-0.4249
-0.175,0.74299997,-0.36309999
0.4632,0.90429997,-0.67979997
0.699,1.12419999,-1.01409996
0.8247,1.08679998,-1.34959996
1.01099992,1.09589994,-1.47459996
1.12969995,1.39849997,-1.49679995
1.24819994,1.41409993,-1.12449992
1.20639992,0.1363,-0.43849999
1.17820001,-0.81110001,-0.38259998
1.29929996,-1.1056,-0.3547
1.05040002,-0.9508,-0.26629999
0.86409998,-0.97819996,0.0646
0.63010001,-0.99619997,0.21779999
0.7816,-0.7058,0.44219998
0.97859997,-0.32099998,0.53299999
1.16729999,0.0406,0.46969998
0.97369999,0.241,0.43969998
0.61140001,0.1762,0.38599998
0.0077,0.3344,0.4709
-0.36049998,0.40539998,0.79469997
-0.30159998,0.22919999,1.14069998
-0.39069998,0.1179,1.46369994
-0.44689998,0.44639999,1.17709994
-0.43829998,0.56099999,1.11940002
-0.352,0.71279997,1.06120002
-0.14299999,0.65270001,1.07120001
0.1058,0.55970001,0.79170001
0.22919999,0.2473,0.55790001
0.14919999,0.0039,0.25959998
0.15449999,-0.25689998,0.17399999
0.19929999,-0.51359999,0.1749
0.31919998,-0.72189999,0.1821
0.37599999,-0.70229995,0.1157
0.52810001,-0.63,0.0502
0.69580001,-0.69870001,0.1284
0.85969996,-0.78819996,0.3247
0.91869998,-0.72409999,0.26879999
0.98029995,-0.8707,0.3071
0.91329998,-0.92409998,0.31219998
0.90209997,-0.80109996,0.26019999
0.80829996,-0.71249998,0.11669999
0.64230001,-0.58770001,0.0947
0.52389997,-0.40629998,-0.0435
0.53189999,-0.4163,-0.13769999
0.3985,-0.69639999,-0.0461
0.3662,-0.94,0.0409
0.3955,-0.95949996,-0.0852
0.4025,-0.9023,-0.154
0.3682,-0.82589996,-0.2447
0.41729999,-0.81040001,-0.1568
0.4073,-0.72259998,-0.0968
0.3888,-0.61009997,-0.0599
0.2288,-0.31849998,0.0992
0.1142,-0.1278,0.192
0.0057,0.1504,0.2464
-0.0662,0.29209998,0.31569999
0.0199,0.3448,0.30759999
0.20109999,0.37539998,0.30410001
0.35599998,0.2322,0.3238
0.57599998,-0.0182,0.27629998
0.69220001,-0.1847,0.1296
0.79899997,-0.37979999,-0.0447
0.77410001,-0.62029999,-0.1083
0.74680001,-0.85179996,-0.0317
0.56209999,-0.87709999,-0.09959999
0.35229999,-0.79839998,-0.1136
0.14049999,-0.68019998,-0.24509999
0.1876,-0.60679996,-0.26809999
0.13239999,-0.77599996,-0.19659999
-0.19039999,-0.9946,-0.2042
-0.50229996,-0.98229998,-0.23259999
-0.69690001,-0.447,-0.2559
-0.37259999,0.0216,-0.1443
0.0632,0.0219,0.2137
0.16319999,0.0975,0.3777
0.31509998,0.2122,0.3917
0.48139998,0.2262,0.38259998
0.69919997,0.0308,0.48289999
0.77419996,-0.2145,0.46179998
0.69819999,-0.39199999,0.40199998
0.46609998,-0.49339998,0.27759999
0.28999999,-0.5147,0.1383
0.1069,-0.52359998,0.0961
-0.1679,-0.2022,-0.0746
-0.3477,0.16069999,-0.27829999
-0.60909998,0.653,-0.47009999
-0.7863,1.16189992,-0.5984
-0.88079995,1.13909996,-0.87099999
-0.75769997,0.47349998,-0.9497
-0.51719999,-0.2321,-0.954
-0.43179998,-0.4842,-0.99649996
-0.54399997,-0.2288,-1.24689996
-0.67149997,0.23699999,-1.41479993
-0.579,0.66369998,-1.54829991
-0.33149999,1.07529998,-1.40199995
-0.1647,1.49489999,-1.3477
-0.0373,1.84229994,-1.37370002
