X,Y,Z
-1.52849996,0.1515,0.4111
-1.03129995,0.48449999,-0.0078
0.30759999,0.34029999,-0.06659999
0.45319998,-0.1208,-0.0215
0.27039999,-0.35179999,-0.24749999
0.13339999,-0.2868,-0.4066
0.2057,-0.1104,-0.43739998
0.26409999,-0.0244,-0.3258
0.45009997,0.1005,-0.37939999
0.71569997,0.0612,-0.3953
0.87519997,-0.19649999,-0.36479998
0.78679997,-0.3008,-0.44059998
0.62169999,-0.0909,-0.52689999
0.4445,0.0498,-0.39489999
0.3328,0.0527,-0.30489999
0.2793,0.0827,-0.22809999
0.3576,0.17749999,-0.22919999
0.4447,0.38859999,-0.1125
0.44409999,0.35869998,-0.0174
0.33840001,0.34399998,-0.0525
0.2034,0.30359998,-0.1357
0.14469999,0.24169999,-0.1832
0.1494,0.19659999,-0.12729999
0.198,0.19509999,-0.1213
0.34829998,0.13159999,-0.1565
0.43419999,0.12819999,-0.1488
0.41419998,0.1749,-0.1397
0.28639999,0.22759999,-0.1223
0.1679,0.2464,-0.0719
0.1201,0.2377,-0.0549
0.1837,0.12109999,0.0725
0.1733,0.20629999,0.0711
0.1096,0.227,0.0317
0.0692,0.1909,0.0424
0.0706,0.17399999,0.08
0.0905,0.1522,0.1201
0.1023,0.20789999,0.0749
0.0988,0.27489999,0.0225
0.0279,0.25329998,-0.0306
-0.0566,0.2288,-0.0387
-0.0349,0.189,-0.0394
-0.0011,0.21689999,0.019
-0.061,0.26659998,0.0662
-0.1522,0.20299999,0.0696
-0.1821,0.1837,0.0393
-0.16399999,0.24689999,0.0742
-0.0708,0.16,0.066
-0.0479,0.1102,0.0542
-0.0017,0.1012,0.0061
0.0539,0.102,0.0079
0.1243,0.13069999,0.0187
0.1485,0.14209999,0.0494
0.11809999,0.1292,0.0888
0.09299999,0.1479,0.0757
0.1042,0.1444,0.0347
0.16249999,0.18339999,0.0077
0.22019999,0.1609,0.1151
0.19039999,0.1523,0.1089
0.1847,0.14819999,0.0461
0.15279999,0.0964,-0.0304
0.13429999,0.0505,-0.0807
0.14209999,0.1058,-0.074
0.1311,0.1393,-0.0569
0.0722,0.16509999,-0.0342
0.0244,0.1321,-0.0638
0.0213,0.11889999,-0.0751
0.0371,0.13609999,-0.0916
-0.0036,0.15179999,-0.0244
-0.0637,0.2067,0.0024
-0.0757,0.21879999,-0.0136
-0.0797,0.23429999,-0.008
-0.075,0.25619999,-0.0074
-0.0638,0.22309999,0.0146
-0.0172,0.24669999,-0.0291
-0.0049,0.23289999,-0.0739
0.0132,0.21669999,-0.0561
0.0215,0.40759999,-0.1143
0.0409,0.292,-0.18599999
0.029,0.2374,-0.12159999
0.0359,0.163,-0.043
0.0796,0.1098,0.0094
0.14229999,0.13859999,0.0404
0.16409999,0.29249999,0.0022
0.13409999,0.37849998,-0.0251
0.1575,0.43439999,0.0002
0.17479999,0.25740001,0.0894
0.112,0.21529999,0.0999
0.0245,0.18269999,0.13789999
-0.08639999,0.20989999,0.14999999
-0.0961,0.303,0.1108
-0.0685,0.226,0.14139999
0.0225,0.1777,0.08769999
0.15359999,0.109,0.088
0.18969999,0.1212,0.085
0.2498,0.139,0.0717
0.3897,0.13599999,0.0474
0.47039998,0.15439999,0.0171
0.34869999,0.1997,-0.0081
0.26119998,0.25799999,-0.0407
0.1839,0.1161,0.0076
0.27339998,0.0895,-0.0274
0.41079998,0.1796,0.0106
0.39359999,0.1926,0.0493
0.2985,0.12379999,0.1437
0.3545,0.109,0.17369999
0.51889998,-0.054,0.1063
0.63669997,-0.0665,0.1741
0.77340001,0.1815,0.28869998
1.06400001,-0.0533,0.3233
1.43559992,-0.18099999,0.1697
1.82139993,-0.19739999,0.0104
1.61699998,-0.22129999,0.0518
1.5517,-0.12889999,0.0089
1.63730001,-0.003,-0.2077
1.54909992,-0.11629999,-0.1388
0.95269996,-0.2076,-0.092
0.51929998,-0.16,-0.308
0.4646,0.073,-0.51159996
0.5697,0.1147,-0.59689999
0.30509999,-0.18179999,-0.58379996
-0.34630001,-0.1576,-0.7888
-0.7723,0.16589999,-0.58999997
-0.80159998,0.4619,-0.48819998
-0.83819997,0.4298,-0.37979999
-1.43620002,0.47829998,-0.2226
-1.99019992,0.49829999,-0.0664
-1.51959991,0.32679999,0.25929999
-0.84849995,0.41209999,0.34039998
-1.16110003,1.05509996,-0.036
-1.66460001,1.39959991,0.0398
-1.7184999,1.44509995,0.126
-1.32229996,1.09439993,0.1472
-1.07059991,1.03429997,0.2359
-0.87109995,1.28359997,0.39379999
-1.25940001,1.19949996,0.4226
-0.36879998,0.8962,0.1453
0.2057,0.98039997,0.0764
0.42769998,1.04559994,0.019
0.26499999,1.03579998,0.1001
0.20199999,0.6893,0.0329
0.3195,0.55449998,0.1237
0.138,0.63639998,0.11059999
-0.27609998,0.77319998,0.2502
-0.41869998,0.6437,0.23099999
0.0485,0.4305,-0.16859999
0.4034,0.46629998,-0.1485
-0.0546,0.52289999,0.1901
-0.33469999,0.42589998,0.0689
-0.1347,0.48069999,0.029
0.249,0.47009999,0.1591
0.2559,0.26609999,0.28619999
-0.0847,0.41349998,0.33069998
-0.20539999,0.49339998,0.3863
-0.23289999,0.2005,0.3971
-0.47489998,0.31999999,0.30269998
-0.53939998,0.52099997,0.35619998
-0.60039997,0.64629996,0.26549998
-0.40329999,0.50019997,0.2216
-0.25740001,0.39489999,0.2111
-0.0901,0.35439998,-0.0632
0.08769999,0.30469999,-0.4156
0.1512,0.2165,-0.4885
-0.0485,0.17719999,-0.5244
0.0089,0.1811,-0.60569996
0.30679998,0.3845,-1.02839994
0.44949999,0.20359999,-1.08229995
0.31549999,-0.20739999,-1.01049995
0.21949999,-0.0896,-1.04989994
0.49239999,0.34869999,-1.22809994
0.8775,0.1498,-1.1681
1.22809994,-0.2721,-1.21719992
1.19309998,-0.56650001,-1.4411
0.99969995,-0.67219996,-1.6746999
0.29679999,-0.52020001,-1.25169992
-0.25059998,-0.30669999,-0.9228
0.2809,-0.1477,-1.16970003
1.83569992,-0.2333,-1.41349995
2.47749996,-0.44889998,-0.61570001
0.89819998,-0.27959999,-0.14139999
0.2456,0.2437,-0.2313
0.4434,0.19329999,-0.43539998
0.74779999,0.1029,-0.21669999
0.79890001,-0.117,0.0947
0.40579998,0.0487,0.037
0.19939999,0.38889998,-0.22219999
0.0503,0.50339997,-0.1028
-0.2296,0.2393,0.25999999
-0.37849998,0.24529999,0.67519999
-0.0459,0.53240001,0.84119999
0.32529998,0.78139997,0.86449999
0.39039999,0.79119998,0.91839999
0.28529999,0.80599999,0.7335
0.1881,0.70029998,0.5237
0.16129999,0.64789999,0.4253
-0.0171,0.42019999,0.17039999
-0.1726,0.1859,0.11189999
-0.0967,0.0047,0.0538
-0.121,0.16659999,-0.0497
-0.12069999,0.3319,0.1065
-0.0722,0.3409,0.1512
-0.0231,0.2728,0.0693
0.1045,0.206,-0.0005
0.19509999,0.1481,0.0894
0.0792,0.2101,0.1566
0.07979999,0.1235,0.0573
0.154,0.0579,-0.07449999
0.0863,0.0991,-0.1171
-0.1732,0.27429998,-0.0656
-0.24419999,0.1963,0.0124
-0.15699999,0.176,0.17399999
0.0203,0.18679999,0.19659999
0.1788,0.1522,0.10839999
0.18349999,0.16419999,0.0613
0.1388,0.22639999,0.0172
0.08639999,0.1503,0.0068
0.0023,0.0949,0.0803
-0.11669999,0.0975,0.17469999
-0.1497,0.2057,0.0887
-0.1469,0.26549998,-0.116
-0.1048,0.23369999,-0.0749
-0.0323,0.1655,0.1539
0.11409999,0.15869999,0.1568
0.1318,0.1689,0.108
0.0267,0.345,0.0403
-0.0941,0.27609998,0.301
-0.0324,0.22749999,0.1919
0.0741,0.17799999,-0.0452
0.0366,0.0196,-0.0841
0.23719999,-0.0015,-0.16399999
0.347,0.0,-0.14829999
0.303,0.0101,-0.1539
0.21849999,0.1393,-0.0328
0.0859,-0.1065,0.1929
-0.12109999,0.32259998,0.0726
-0.0735,0.30109999,0.0463
0.0583,0.3459,-0.17009999
0.007,0.1268,-0.0699
0.1221,0.0828,-0.1005
0.1444,-0.0809,-0.40759999
0.0072,0.0534,-0.35439998
0.0642,-0.28849998,-0.0364
0.373,-0.0847,0.0089
0.82859999,0.90869999,0.73390001
0.79069996,-0.26609999,0.29769999
-0.2626,-0.0145,-0.5855
-0.97369999,-0.0673,-0.3795
-1.27029991,-0.49699998,-0.1521
-0.72609997,-0.56309998,-0.359
-0.47529998,-0.0188,-0.23449999
-0.46869999,0.66299999,0.69309998
-1.32239997,2.14209986,1.94599998
-1.68629992,2.31289983,1.1552
