X,Y,Z
-0.22819999,0.1648,-0.99579996
-0.49359998,-0.0293,-1.03100002
-0.63989997,-0.0818,-1.00339997
-0.78139997,0.1507,-1.09359992
-0.9544,0.49089998,-1.09060001
-1.28919995,0.60069996,-0.91679996
-1.33009994,0.46829998,-0.68119997
-1.53759992,0.2096,-0.50650001
-1.56139994,0.07759999,-0.31959999
-1.70079994,0.1375,-0.26119998
-1.80939996,0.1753,-0.3062
-1.83859992,0.33840001,-0.3432
-1.82219994,0.4298,-0.41509998
-1.77269995,0.39109999,-0.39749998
-1.57729995,0.34959999,-0.30339998
-1.47599995,0.52039999,-0.1626
-1.01469994,1.17209995,-0.1515
-0.4551,1.72009993,-0.0055
0.1074,1.32419991,0.29999998
0.32189998,0.26280001,0.74529999
-0.1636,-1.05299997,1.00739992
-0.4174,-1.40450001,1.00109994
-0.0913,-1.35599995,0.94489998
0.32819998,-0.82189995,0.667
0.68019998,0.27919999,0.3012
1.02039993,1.43069994,-0.169
1.30299997,1.5647999,-0.35529998
1.34640002,0.70120001,-0.0702
0.81399995,-0.1934,0.15789999
0.34219998,-0.78399998,0.2428
0.0931,-1.17159998,0.1152
-0.0781,-1.21869993,-0.0904
-0.1111,-0.9418,-0.51449996
-0.17219999,-0.51859999,-0.89279997
-0.2863,-0.235,-0.9885
-0.55779999,-0.3488,-1.02450001
-0.56159997,-0.58039999,-1.00989997
-0.6153,-0.91929996,-0.88259995
-0.76179999,-1.18429995,-0.52579999
-1.08589995,-1.04330003,-0.34559998
-1.18799996,-0.73479998,-0.2832
-1.22920001,-0.42649999,-0.3351
-1.21280003,-0.4048,-0.264
-1.36239994,-0.57929999,-0.31889999
-1.32529998,0.61989999,-0.91689998
-1.28859997,3.76049995,-2.08039999
-0.47389999,4.58379984,-2.39319992
-0.31569999,4.0921998,-1.88239992
-0.82769996,3.19899988,-1.39069998
-2.50139999,1.62989998,-0.63229996
-3.17820001,-0.42909998,-0.4797
-3.59429979,-0.7238,-0.90369999
-3.31369996,-0.52819997,-1.27740002
-3.43279982,-0.26719999,-1.47920001
-3.37049985,-0.26350001,-1.29779994
-3.36899996,-0.21669999,-1.32190001
-3.04359984,-0.11539999,-1.12370002
-3.20469999,0.092,-0.85469997
-3.30869985,0.36749998,-0.44369999
-3.50329995,0.5636,-0.0786
-3.26359987,0.59219998,0.2624
-3.12759995,0.54409999,0.61680001
-2.82690001,0.48879999,0.73439997
-2.89590001,0.63940001,0.90489995
-2.21089983,1.78559995,1.02769995
-1.86829996,1.97349989,1.3017
-1.38499999,1.29030001,1.80419993
-1.32299995,0.78679997,2.03439999
-0.70179999,1.29799998,1.11699998
0.84979999,3.04419994,0.0049
2.51409984,5.35109997,-0.81659997
3.5224998,4.78499985,-0.33840001
2.36489987,2.17260003,1.26859999
0.0968,0.528,2.61989999
-1.18519998,-0.28259999,2.92299986
-0.93279999,-0.574,2.99169993
-0.13259999,-0.51370001,2.33399987
0.028,0.0502,2.12059999
0.13499999,0.4452,1.74479997
1.04750001,-0.3554,1.48720002
1.21389997,-0.852,1.44159997
0.8283,-1.18949997,1.45949996
0.57159996,-0.92739999,1.21789992
0.74269998,-0.50409997,1.1336
0.4463,-0.2007,1.04400003
-0.20889999,0.16489999,1.06770003
-0.28439999,-0.0512,1.13969994
-0.0885,-0.1505,1.14090002
0.0636,-0.1575,1.2105
-0.1636,-0.0654,1.24290001
-0.07009999,0.24499999,0.88099998
-0.0293,0.2843,0.83819997
0.0595,0.09339999,0.79209995
-0.0734,-0.0759,0.74649996
-0.0511,-0.14659999,0.47279999
-0.44909999,-0.37899998,0.46469998
-0.63789999,-0.24069999,0.1504
-0.75799996,1.48599994,-1.24249995
0.17029999,3.8822999,-2.78530002
0.6979,2.15739989,-2.21739984
-1.02170002,-0.15429999,-0.90849996
-2.02679992,-0.4544,-1.07809997
-2.06049991,0.66589999,-0.98999995
-2.43959999,1.58869994,-0.9443
-1.94819999,1.10879993,-1.02479994
-0.94759995,0.38929999,-1.15139997
-0.41979998,0.30759999,-1.10809994
-0.83559996,0.43529999,-1.01099992
-1.46420002,0.3757,-0.884
-1.77219999,0.55379999,-0.94409996
-1.63549995,0.6778,-0.63080001
-1.30719995,0.4418,-0.1293
-1.1983,0.50319999,0.2104
-1.43879998,1.00309992,0.23089999
-1.72850001,1.51440001,0.0333
-1.12279999,1.92820001,-0.24769999
1.04719996,1.28989995,-0.51159996
2.52600002,0.20799999,-0.35839999
2.37660003,-0.42829999,0.4003
1.13020003,-0.77019995,0.5381
-0.2958,-0.0553,0.2674
-1.52699995,0.2899,0.27269998
-1.89749992,-0.30859998,0.368
-1.23199999,-0.34199998,0.0154
0.38529998,0.69989997,0.07759999
1.01999998,0.39629999,0.35839999
0.84099996,0.1476,0.52349997
0.31119999,0.0797,0.2157
-0.0881,-0.0286,-0.2138
0.0264,-0.0011,-0.0201
0.20729999,0.35909998,0.41489998
0.18689999,0.72329998,0.76049995
0.55729997,0.68790001,0.7026
1.06949997,0.722,0.66969997
0.95629996,1.36259997,0.88940001
0.43519998,1.52199996,1.09969997
0.37989998,0.96699995,1.08850002
-0.0804,0.3714,0.64230001
-0.7295,1.09009993,0.42139998
-0.8308,1.61019993,1.19009995
-0.8441,1.33799994,1.53369999
-0.72179997,0.5557,0.92539996
-0.46439999,0.10529999,0.41279998
-0.54140002,0.32049999,0.4436
-0.4463,0.7755,0.53130001
0.1149,0.81119996,0.0685
1.02069998,0.17639999,-0.71619999
1.0079,-0.60030001,-0.5086
-0.66929996,-0.7414,0.2429
-1.50669992,-0.26620001,0.54839998
-1.39759994,0.16229999,0.0837
-1.05989993,-0.0468,0.0551
-1.22140002,-0.46579999,0.2067
-0.87879997,-0.81470001,0.0459
-0.28869998,-0.72240001,-0.24789999
0.67739999,-0.7974,-0.64379996
1.01549995,-0.71279997,-1.11039996
1.28709996,-0.21259999,-1.19410002
1.1365,-0.0417,-0.83579999
0.74659997,-0.42249998,0.15369999
0.81479996,-0.0514,-0.43259999
1.74159992,0.57819998,-1.3247
2.02040005,0.838,-1.63139999
1.43149996,0.7852,-1.38730001
0.96679997,0.49249998,-0.94069999
0.71340001,-0.1177,-1.22369993
0.37509999,-0.1188,-1.14139998
0.1149,0.4711,-1.23629999
0.0655,0.57609999,-1.22939992
-0.1078,0.0653,-1.38119996
0.10089999,-0.63019997,-1.18120003
-0.0167,-0.3206,-1.32319999
-0.66399997,0.0903,-1.41469991
-0.54619998,-0.2094,-1.7737
-0.14019999,-0.42899999,-1.81489992
0.22849999,-0.62739998,-2.02830005
0.1516,-0.77199996,-1.79549992
-0.0982,-0.59670001,-1.77319992
0.16569999,-0.83559996,-1.86989999
0.60890001,-1.18199992,-1.78299999
0.6135,-1.1652,-1.67159998
0.66659999,-0.74089998,-1.32239997
0.6566,-0.26100001,-1.12599993
0.93409997,-0.47379997,-1.31349993
0.78259999,-0.838,-1.42229998
0.8154,-0.8678,-1.7299
0.75629997,-0.59119999,-1.24419999
0.6954,-0.63859999,-1.09819996
0.69919997,-0.67229998,-1.13709998
0.70089996,-0.53139997,-1.39929998
0.67579997,-0.2163,-1.48729992
0.74089998,-0.22399999,-1.19369996
0.72799999,-0.3197,-0.74019998
0.7094,-0.50040001,-0.52630001
0.60679996,-0.3664,-0.65380001
0.51899999,0.0511,-0.8369
0.64849997,0.2969,-0.3558
0.6494,0.0097,-0.57209998
0.9278,-0.0918,-0.58989996
0.62729996,-0.0173,-0.57629997
0.2678,0.0307,-0.2401
0.138,0.053,-0.4183
0.0032,-0.0023,-0.95929998
-0.1027,0.1893,-0.85049999
0.0556,0.25209999,-0.0527
0.352,0.29620001,0.35049999
0.72439998,0.16249999,0.0113
0.91999996,0.0374,-0.36139998
0.64519995,0.14989999,-0.0609
0.0058,0.14019999,0.33229998
-0.66420001,0.14909999,0.26209998
-0.65889996,0.66619998,0.2333
-0.51629996,0.4262,0.61729997
-0.85359997,0.121,0.51669997
-0.91179997,0.0924,0.44779998
-0.58849996,0.34999999,0.42649999
-0.53670001,0.50599998,0.55509996
-0.6002,0.39069998,0.72539997
-0.7622,0.54089999,0.88949996
-0.3951,0.68829995,0.7062
0.1909,0.35420001,0.46439999
0.0606,0.40289998,0.3653
-0.34619999,0.75419998,0.0706
-0.57029998,0.85479999,0.23609999
-0.86149997,0.84259999,0.56760001
-0.65359998,1.00689995,0.41149998
-0.78419995,1.11059999,0.42639998
-1.05009997,0.97359997,0.74619997
-0.50669998,1.01549995,0.6516
-0.0913,1.1092,0.62839997
-0.13769999,0.65689999,0.40239999
-0.30419999,0.72569996,0.10879999
-0.20449999,0.84329998,0.15709999
-0.1882,0.54449999,0.35869998
-0.15189999,0.3743,0.26029998
0.1699,0.61559999,-0.0818
0.16129999,0.83329999,0.0208
-0.3741,1.04820001,0.2175
-0.87289995,1.02750003,0.43759999
-0.73549998,0.85789996,0.26929998
-0.1602,1.34439993,0.16329999
-0.24579999,1.4576,0.47059998
-1.03460002,1.50440001,0.69099998
-1.19299996,1.89249992,0.83489996
-1.10339999,1.63319993,1.02049994
-0.898,1.80559993,0.97399998
-0.48969999,1.1257,1.04509997
-0.52450001,0.1892,0.4122
-0.43289998,0.0989,-0.19159999
-1.11669993,0.32789999,-0.1698
-1.49439991,0.2147,-0.79229999
-0.26199999,-0.42609999,-1.64029992
1.58469999,-0.8854,-2.14709997
1.96439993,-1.01810002,-2.72379994
1.78670001,-0.99149996,-2.54469991
1.79009998,-1.09739995,-2.68519998
1.82729995,-1.20060003,-2.28699994
1.52859998,-1.71739995,-2.06430006
1.72659993,-1.26789999,-2.07629991
1.68569994,-0.6936,-2.44770002
1.69679999,-0.43079999,-2.31149983
1.76529992,-0.67429996,-2.08969998
1.86889994,-0.62339997,-1.97439992
1.82059991,-0.58520001,-1.85119998
1.20219994,-0.38339999,-1.51789999
1.15499997,-0.22729999,-1.15829992
1.14359999,-0.25079998,-1.01709998
0.81219995,-0.1962,-0.95279998
0.31709999,-0.0159,-0.94509995
0.4637,-0.0401,-0.51819998
0.25659999,-0.0117,-0.0972
-0.62369996,0.16589999,0.28560001
-0.52459997,-0.18429999,0.59219998
-0.0053,-0.09999999,1.50949991
-0.389,0.1893,1.68369997
-1.78979993,0.7216,2.11389995
-3.03799987,1.24629998,1.91909993
-2.7572999,1.70249999,1.6624999
-2.41589999,1.53979993,1.50619996
-2.22140002,1.48239994,1.77999997
-2.1099,1.52219999,1.53859997
-1.10049999,1.53899992,1.45829999
-0.43799999,1.56929994,1.19019997
-0.43849999,1.57609999,0.95339996
-0.67369998,1.12899995,0.8937
-0.80259997,0.75400001,0.7755
-0.25729999,0.6239,0.2154
-0.26809999,0.852,0.44229999
-0.3418,1.16289997,0.70709997
0.22639999,0.93519998,-0.0098
0.83579999,0.42359999,-0.31799999
0.74869996,0.58289999,0.126
0.3549,0.94949996,0.3188
-0.24429999,0.44439998,0.057
0.1671,0.18509999,-0.41149998
0.2244,0.9174,-0.0913
-0.32449999,0.9411,0.37459999
-0.25579998,0.41159999,-0.1381
0.6573,0.3849,-0.62049997
0.79449999,0.67979997,-0.52429998
-0.13589999,0.3994,-0.1697
-0.3319,0.22659999,-0.21939999
0.0911,0.55579996,-0.45009997
-0.0657,0.57870001,-0.23889999
-0.2315,0.19849999,-0.0163
0.024,0.1266,-0.1081
0.1234,0.25509998,-0.042
-0.36649999,0.51800001,-0.16679999
-0.34529999,0.25,-0.21669999
0.0382,0.52689999,-0.17449999
0.1302,0.84399998,0.16659999
-0.13319999,0.9102,0.0329
-0.45449999,0.34719998,0.31979999
-0.52200001,0.46269998,0.50229996
-1.01709998,1.06470001,0.50800002
-1.40569997,1.13609993,0.0906
-0.57980001,-0.59099996,0.64449996
-0.62949997,-0.1485,0.3892
-1.43489993,0.56709999,-0.41659999
-1.09640002,-0.28529999,0.0176
-0.90029997,-0.61019999,0.48539999
-1.62879992,-0.0661,0.2385
-2.29480004,0.53429997,-0.43809998
-1.66969991,-0.1507,-0.85829997
-0.65329999,-0.9777,-0.66399997
-0.3452,-1.09669995,-0.45499998
-0.56629997,-0.2007,-0.80429995
-0.55089998,0.3944,-1.09060001
-0.4578,-0.1383,-1.21949995
-0.1319,-1.30279994,-1.07889998
0.0381,-1.17429996,-1.11839998
-0.0016,0.59139997,-1.0618
-0.61109996,0.13599999,-0.80179995
-0.89919996,-1.04159999,-1.00020003
-0.33759999,-1.11500001,-1.04579997
0.0856,-0.472,-1.16789997
0.2757,0.18069999,-1.05540001
0.43259999,-0.0771,-0.9163
0.56459999,-0.67879999,-0.73879999
1.00459993,-0.79049999,-1.0819
1.31769991,-0.86089998,-1.59259999
1.17049992,-0.89489996,-1.79530001
0.93619996,-0.7859,-1.33060002
1.19209993,-0.74779999,-1.03129995
1.39880002,-0.65489995,-1.0891
1.01810002,-0.57769996,-1.25669992
0.26719999,-0.2253,-0.6789
0.41069999,-0.40719998,-0.40849999
0.6318,-0.52489996,-0.18089999
0.53179997,-0.4005,-0.22849999
0.1846,-0.0025,-0.11
-0.51539999,-0.0927,0.0609
0.55809999,-0.4594,-0.62739998
2.0862,-0.82260001,-0.551
1.80949998,-0.99939996,0.2651
0.79109997,-0.1609,-1.66999996
1.44190001,-0.07889999,-2.07669997
1.62469995,-0.4851,-2.17709994
1.18719995,-0.3263,-2.46339989
1.07789993,-0.77149999,-2.89680004
0.96819997,-1.45129991,-3.17419982
0.82269996,-1.53139997,-2.69809985
0.68399996,-1.12279999,-1.5654999
0.74109995,-0.92859995,-1.48860002
0.87889999,-0.60499996,-1.85280001
0.65630001,-0.21249999,-0.74309999
0.54289997,0.4082,0.4962
0.84559995,0.78479999,1.11969995
0.3779,0.82949996,1.36829996
0.0658,0.94999999,1.90259993
-0.30949998,0.89919996,2.49569988
-1.64579999,0.80070001,2.39999986
