X,Y,Z
-0.0317,0.1144,0.0047
0.23719999,0.0997,-0.117
-0.0728,-0.0084,0.1688
-0.2579,0.0202,0.0496
-0.0567,0.0816,0.0218
0.14129999,0.0073,0.0431
0.22669999,-0.0203,-0.053
-0.0181,-0.0344,-0.0189
-0.37939999,-0.0695,-0.0879
-0.2024,0.0235,-0.106
-0.0263,0.0131,0.1339
-0.39359999,0.1051,0.12979999
-0.2145,0.18099999,-0.0753
-0.2084,0.1091,-0.0084
0.1003,-0.0364,0.1209
0.23089999,0.039,0.0322
0.06,0.0405,-0.1391
0.0777,0.07319999,-0.20189999
0.60780001,-0.20099999,-0.0523
0.6857,-0.30129999,0.22649999
0.21359999,-0.0672,0.0357
-0.45069999,0.36379999,-0.2554
-0.24879999,0.13059999,-0.32449999
-0.1874,-0.32699999,0.0528
-0.3001,-0.0657,0.1432
0.0086,0.1743,-0.1759
0.073,-0.0077,-0.0248
0.0158,0.11719999,0.3021
-0.1476,0.34669998,0.20649999
-0.31799999,0.0809,0.2949
-0.20989999,0.0564,0.13609999
0.21709999,0.0406,-0.1349
-0.12819999,0.0869,-0.1768
-0.54530001,-0.0197,-0.1434
-0.22309999,-0.1355,-0.11
0.14399999,0.16159999,0.1223
-0.0358,0.15009999,0.2198
0.22229999,-0.2157,0.16589999
0.56059998,-0.0852,0.1419
0.1723,0.20739999,-0.0557
0.113,0.0169,-0.2454
0.1707,-0.0991,-0.0266
-0.0187,-0.1118,-0.0404
-0.2147,0.22049999,0.0608
-0.542,0.25079998,-0.14659999
0.12239999,-0.2227,0.3017
0.8567,-0.2418,0.1804
2.04799986,-0.3669,-0.48889998
3.06169987,-0.28470001,-0.80779999
1.95589995,-0.3926,-0.6785
-0.55119997,-0.2859,-0.28419998
-2.64100003,-0.0697,-0.0112
-3.17389989,0.2066,-0.175
-1.94579995,0.43429998,-0.3768
-0.85999995,0.303,-0.271
-0.1221,0.0228,0.0305
0.50929999,-0.1161,0.53469998
0.42569998,-0.2236,0.63690001
-0.0444,0.1277,-0.0517
-0.2148,0.12729999,-0.1963
-0.168,-0.0164,-0.1252
-0.09,-0.102,0.0198
0.032,0.031,0.1832
0.0515,0.2888,0.0827
0.0654,0.252,0.14489999
0.4375,0.17919999,0.39429998
0.7744,0.28009999,0.4111
0.59130001,0.1682,0.34289998
0.31999999,-0.048,0.24049999
0.0212,-0.1347,0.11499999
-0.25490001,0.0431,-0.2888
-0.12109999,0.0243,-0.2473
0.0376,-0.1768,0.1087
0.0976,-0.1454,0.0618
0.15619999,-0.0861,-0.17539999
0.0887,0.0472,-0.19129999
-0.0637,0.1978,-0.1122
0.14459999,0.0289,0.0499
0.33319998,-0.09079999,0.163
0.1087,-0.0595,0.038
-0.1918,0.0557,-0.0436
