X,Y,Z
-0.44169998,1.10749996,-1.52759993
-1.31559992,0.49319997,-1.81369996
-1.89889991,-0.44769999,-1.47959995
-2.93939996,-0.90239996,-1.22299993
-3.20029998,-0.52209997,-1.13080001
-3.23819995,0.1131,-1.08959997
-2.57419991,0.2676,-0.70879996
-1.93889999,0.0255,-0.53819996
-1.59969997,-0.51999998,-0.41369998
-1.68729997,-0.61299998,-0.42859998
-1.56099999,-0.37719998,-0.72219998
-1.71959996,0.1383,-1.25419998
-2.01830006,0.67309999,-1.27259994
-2.14219999,0.84929997,-1.04869998
-1.6178,0.51230001,-0.56470001
-1.37839997,0.38999999,-0.3978
-1.29750001,0.95099998,-0.64099997
-0.84349996,1.32999992,-0.57819998
0.69119996,0.56049997,-0.3524
0.46759999,0.53429997,0.0336
-0.21949999,1.12879992,0.1126
-0.89639997,1.6178,0.33139998
-1.16269994,1.77959991,0.49539998
-1.09399998,1.95539999,0.53749996
-0.3874,2.07920003,0.4795
0.031,1.75139999,0.64419997
-0.3811,1.59799993,0.56889999
-0.70859998,1.5970999,0.28749999
-0.56299996,1.3075,0.32589999
-0.3707,1.16569996,0.42589998
-0.2296,1.21490002,0.39119998
-0.447,1.36339998,0.44769999
-0.57879996,1.22710001,0.42109999
-0.42659998,1.31400001,0.3565
-0.10089999,1.1724,0.32299998
0.40239999,1.05260003,0.2728
0.77590001,0.94220001,0.43309999
0.62299997,1.05949998,0.6904
0.48619998,0.95099998,0.86399996
0.55439997,0.5406,0.66209996
0.30739999,0.34019998,0.0199
-0.1318,0.2086,0.0363
-0.35510001,0.1961,0.0902
-0.1516,0.28479999,0.0078
0.0942,0.25740001,0.0681
-0.029,0.27719998,0.0706
-0.0779,0.22489999,-0.0308
-0.22379999,0.1125,-0.1521
-0.50559998,-0.0164,-0.21139999
-0.53719997,-0.0533,-0.29709998
-0.33519998,-0.1441,-0.2131
0.0098,-0.19299999,-0.1338
0.1072,-0.1436,-0.0554
0.12899999,0.0632,-0.1252
0.29369998,0.0246,-0.0546
0.32569999,-0.23879999,-0.0417
0.1103,-0.18789999,-0.0834
0.0488,-0.0281,-0.2093
0.0805,-0.0748,-0.1707
0.0075,-0.1576,-0.1227
0.0302,-0.0722,-0.0111
0.1338,0.1814,-0.0327
0.41139999,0.41339999,-0.2173
0.74430001,0.14929999,-0.087
0.51590002,0.0615,0.0298
0.50470001,-0.053,-0.0433
0.6401,-0.062,-0.0762
0.68769997,0.0215,-0.1082
0.70779997,-0.0366,-0.1894
0.83029997,-0.0397,-0.3608
0.87419999,-0.1559,-0.15369999
0.76179999,-0.28419998,0.0986
0.51109999,-0.39519998,0.0001
0.45639998,-0.0324,-0.29119998
0.40439999,0.2447,-0.46649998
0.34540001,0.3026,-0.55540001
0.3175,0.23869999,-0.22639999
0.30849999,-0.19309999,0.16419999
0.33399999,-0.205,0.28059998
0.45369998,-0.1071,0.124
0.44239998,0.0346,-0.09119999
0.25099999,0.1029,-0.0424
0.09959999,0.0532,0.21969999
0.0154,0.0443,0.32259998
0.23109999,0.0536,0.11809999
0.373,0.0071,-0.0737
0.3066,-0.0046,-0.1539
-0.0355,-0.0119,-0.219
-0.1962,-0.0457,-0.1327
-0.162,-0.1593,-0.0662
0.0426,-0.09739999,-0.0875
0.20559999,0.0233,-0.1054
0.21079999,0.169,0.0326
0.26530001,0.3466,0.1909
0.41589999,0.29249999,0.30989999
0.61269999,0.24409999,0.28189999
0.62559998,0.34199998,0.1806
0.62849998,0.35089999,0.3276
0.53490001,0.0865,0.17739999
0.0946,-0.0224,-0.2057
-0.25729999,-0.0678,-0.2278
-0.0646,-0.1338,-0.066
0.0622,-0.0966,-0.0508
0.2339,-0.0307,-0.1565
0.45949998,-0.081,0.0857
0.4463,-0.60719997,0.1092
0.66639996,-1.12379992,0.0615
1.77629995,-1.10089993,-0.0419
2.24009991,-1.1566,-0.27969998
2.43829989,-1.03109992,-1.20850003
1.4404,-1.55019999,-1.1602
-0.38209999,-1.89319992,-1.07529998
-0.83599997,-1.95179999,-0.41859999
-0.51709998,-1.93479991,0.28650001
0.2227,-1.6401999,0.1391
1.02049994,-1.55069995,-0.45119998
1.273,-1.52359998,-0.84169996
1.31110001,-1.505,-0.9964
1.1688,-1.58209991,-1.04610002
0.58719999,-1.47210002,-1.04830003
-0.34029999,-1.13779998,-0.62470001
-1.04619992,-0.9867,-0.54460001
-0.74219996,-0.99769998,-0.41009998
-0.9228,-0.66329998,0.36269999
-1.43049991,0.2278,0.82849997
-1.59659994,0.9109,0.69779998
-1.05949998,1.22469997,0.3926
-0.44319999,1.45109999,0.4003
-0.45409998,2.16899991,0.26999998
-0.6706,2.04519987,0.20989999
-1.00469995,1.72439992,0.2818
-1.27819991,1.95439994,0.3387
-0.72029996,2.21269989,0.2052
-0.74269998,2.16799998,0.31189999
-0.83019996,2.22909999,0.21849999
