X,Y,Z
1.51829994,2.44050002,0.336
2.07620001,5.13499975,-0.74619997
1.62279999,4.65999985,-0.59579998
0.13229999,2.77199984,0.37099999
-1.28139997,1.55970001,0.31779999
-1.67799997,0.79879999,-0.3845
-1.60699999,0.90099996,-0.72079998
-1.43099999,1.06289995,-0.60799998
-1.65779996,0.36309999,-0.23989999
-1.99179995,-0.6785,-0.1627
-2.35619998,-1.12969995,-0.49519998
-2.37859988,-1.24449992,-1.02499998
-2.41209984,-1.15979993,-1.41179991
-2.10570002,-1.22369993,-1.37580001
-1.71739995,-1.26779997,-0.95549995
-1.7119,-1.14909995,-0.97189999
-1.89039993,-0.9533,-1.17999995
-1.83799994,-0.4447,-1.17339993
-1.86070001,0.11979999,-0.84039998
-1.46289992,0.2254,-0.67039996
-0.7773,0.51379997,-0.73519999
0.09339999,1.27479994,-0.72409999
0.55790001,1.76349998,-0.588
0.49879998,1.64549994,-0.1302
0.2243,1.5474,0.1443
0.51849997,2.97869992,0.4077
1.29359996,4.36109972,0.55000001
1.5855,2.12909985,0.8477
1.35219991,0.46219999,1.43429995
0.15799999,-0.73569995,1.34169996
-0.0491,-1.53259993,1.57169998
-0.1244,-1.09630001,1.68349993
-0.24969999,-0.56599998,1.5575
-0.3793,-0.58209997,0.9637
-0.2956,-0.73019999,0.47779998
0.13239999,-1.06340003,0.54960001
0.43149999,-1.33809996,0.65639997
0.64529997,-1.47649992,0.77239996
0.80429995,-1.83679998,1.05260003
0.7687,-2.06949997,1.27170002
0.8563,-1.78679991,0.96939999
1.03320003,-1.35519993,0.5284
1.08819997,-1.46780002,0.59119999
0.52929997,-1.52189994,0.56940001
-0.1776,-0.84549999,0.27179998
-0.1788,-0.51800001,0.43329999
-0.43539998,0.1777,-0.1309
-0.61839998,1.14629996,-0.81999999
-1.11440003,1.50129998,-0.85469997
-1.9878,1.10720003,-0.50470001
-2.56340003,0.90549999,-0.22309999
-2.05570006,0.7895,-0.15169999
-1.91839993,0.42399999,-0.27989998
-1.9562,-0.27739999,-0.3637
-2.24029994,-0.5697,-0.30759999
-2.05229998,-0.62079996,-0.2411
-1.77039993,-0.47009999,-0.3567
-1.38449991,-0.3001,-0.53359997
-1.15189993,0.0624,-0.7913
-0.72060001,0.38859999,-0.55720001
-0.5302,0.89289999,-0.6279
-0.0192,1.44069993,-0.49949998
0.22479999,1.59420002,-0.3242
-0.12629999,1.49349999,-0.2897
-0.4357,1.15109992,-0.12969999
-0.287,0.79139996,-0.14309999
-0.0806,0.73539996,-0.28389999
-0.2263,0.6803,-0.2304
-0.1488,0.66889995,-0.15099999
0.4337,0.6706,-0.1425
0.58529997,0.61489999,-0.1981
0.4113,0.62959999,-0.2491
0.19659999,0.50459999,-0.23629999
-0.0507,0.28709999,-0.1134
-0.30779999,0.1443,-0.02
0.0257,0.059,-0.0655
0.55799997,0.0928,-0.27169999
0.6559,0.078,-0.2262
0.51840001,0.0429,-0.1182
0.3488,-0.1522,-0.22219999
0.1356,-0.26409999,-0.37779999
0.1468,-0.0315,-0.17309999
0.24129999,0.14199999,-0.0001
0.45369998,0.0994,-0.0983
0.51609999,-0.06659999,-0.0273
0.36699998,-0.119,-0.0973
0.51269996,-0.0111,-0.13259999
0.56510001,0.049,-0.0576
0.30629998,-0.0774,0.0208
0.19139999,-0.0042,0.0574
0.3087,0.11589999,0.0592
0.30629998,0.13419999,0.0771
0.1434,0.1089,0.0681
0.1417,0.12459999,0.0564
0.28889999,0.12969999,0.0093
0.4596,0.21349999,0.08679999
0.48969999,0.35869998,0.1071
0.4479,0.55919999,-0.0044
0.30679998,0.7058,-0.0691
0.1193,0.67439997,-0.1428
0.0108,0.66649997,-0.19119999
-0.2102,0.80479997,-0.14469999
-0.46169999,1.00959992,0.1969
-0.83629996,1.12969995,0.68699998
-1.02079999,1.2895,0.3529
-0.74519998,1.30979991,-0.0765
-0.4734,1.17470002,-0.29089999
-0.48799998,0.96039999,-0.0821
-0.79439998,0.82019997,-0.18779999
-0.7798,0.55779999,-0.39579999
-0.67219996,0.1584,-0.39289999
-0.80269998,-0.1603,-0.4253
-0.86409998,-0.31299999,-0.50809997
-0.79639995,-0.73499995,-0.41099998
-0.64849997,-1.05269992,-0.405
-0.49329999,-1.12169993,-0.46939999
-0.36929998,-1.21289992,-0.71709996
0.0752,-1.18879998,-0.86329997
0.2189,-1.1904,-0.71499997
-0.1688,-1.27279997,-0.30179998
-0.38249999,-1.12800002,-0.22029999
0.45229998,-0.72719997,-0.50029999
1.91889989,-0.59039998,-0.85869998
2.59749985,-0.57139999,-0.4224
2.69829988,-0.34349999,0.1056
2.79779983,-0.2811,0.0605
3.6947,-0.43109998,-0.0689
3.85039997,-0.63059998,0.42279997
2.69589996,-0.61259997,1.05649996
1.05980003,0.0486,1.29680002
0.78479999,0.64449996,1.48699999
1.25449991,0.41,1.53539991
1.48119998,-0.0528,1.41419995
1.38879991,-0.35459998,1.00249994
1.56989992,-0.57779998,0.83959997
1.56719995,-0.52029997,0.40239999
1.69330001,-0.6408,0.13759999
1.56159997,-0.70769995,-0.17389999
1.32709992,-0.81839997,-0.35249999
1.00689995,-0.8664,-0.55509996
0.62169999,-0.89289999,-0.77759999
0.2455,-0.83230001,-0.9619
0.1063,-0.2924,-1.22899997
0.1081,0.52289999,-1.4418
-0.0399,1.11379993,-1.62229991
-0.4858,1.44029999,-1.72159994
-0.98139995,1.55419993,-1.81459999
-0.85879999,1.16499996,-1.61749995
-0.0042,0.86069995,-1.68079996
0.11939999,0.81209999,-1.67339993
-0.0023,0.62369996,-1.87469995
-0.1513,0.64309996,-2.04509997
-0.43179998,0.55919999,-2.34899998
-0.76569998,0.21249999,-2.33659983
-1.00650001,0.0212,-2.35349989
-1.18199992,0.013,-2.22219992
-1.41789997,0.1078,-2.34099984
-1.35869992,0.29479998,-2.22549987
-1.27039993,0.40059999,-2.2737999
-0.93349999,0.40789998,-2.14559984
-0.88439995,0.50319999,-2.08529997
-0.94229996,0.5503,-1.98509991
-0.88449997,0.40899998,-2.07850003
-0.69979995,0.1945,-2.01279998
-0.5589,0.0341,-2.12839985
-0.43169999,0.0008,-2.11660004
-0.32819998,0.273,-2.38489985
-0.16769999,0.5862,-2.57690001
-0.28759998,0.5176,-2.88989997
-0.5826,0.1917,-2.77830005
-1.1717,-0.1219,-2.89859986
-1.68549991,0.0535,-2.65949988
-2.58539987,0.38779998,-2.70949984
-3.31679988,0.23439999,-1.77590001
-3.94569993,0.57569999,-0.4488
-3.52670002,1.82949996,0.73589998
-1.96959996,1.67619991,1.35749996
-0.77859998,-0.3242,1.5783
