X,Y,Z
-0.15979999,0.3312,0.255
0.0564,0.0994,-0.34279999
0.44689998,0.139,-0.43649998
0.23609999,0.30109999,0.14659999
-0.0025,0.65759999,0.1723
0.21759999,1.10070002,0.8265
-0.41029999,1.22399998,1.12049997
-0.4648,1.03199995,1.33539999
-0.68739998,0.9443,1.62290001
-0.85589999,0.85089999,1.38559997
-0.6753,0.75159997,1.3901
-0.65349996,0.8488,1.4145
-0.96089995,0.66060001,1.21689999
-0.3425,0.5327,0.43019998
0.48089999,0.33469999,-0.21259999
0.33049998,-0.1928,-0.0678
-0.60409999,-0.39559999,-0.34009999
-0.34689999,-0.1626,-0.81259996
0.59719998,-0.56909996,-1.37249994
0.80140001,-1.91969991,-1.30040002
0.25849998,-1.8865999,-1.33340001
-0.0823,-1.14179993,-1.20109999
-0.15019999,-0.67129999,-1.02429998
-0.2101,-0.72209996,-0.83209997
0.0088,-0.5632,-0.81009996
0.30269998,-0.0703,-0.4251
0.3134,0.23469999,0.20719999
0.34029999,0.4102,0.384
0.53479999,0.6997,0.3436
0.54619998,0.96429998,0.79949999
0.21409999,0.92149997,1.03310001
0.1241,0.86549997,0.84249997
-0.40019998,0.91819996,0.67479998
-0.61969995,0.60759997,0.5442
-1.10509992,0.44639999,0.61579996
-1.21920002,0.30149999,0.56489998
-0.99729997,0.60149997,0.76029998
-0.6494,0.85949999,1.22509992
-0.61860001,0.9109,1.54989994
-0.2251,0.98789996,1.2895
-0.0623,0.9479,0.91159999
-0.0435,0.7105,0.60100001
-0.4946,0.34379998,0.33570001
-0.85749996,-0.2438,-0.0481
-0.5618,-0.82659996,-0.51539999
-0.0692,-0.79839998,-0.92519999
0.0857,-0.34889999,-1.01749992
0.32249999,-0.43489999,-1.04279995
0.64089996,-1.06700003,-1.21130002
1.00049996,-1.78779995,-1.41289997
1.25150001,-1.6437999,-1.22640002
0.71859998,-1.10360003,-1.07630002
0.31059998,-0.65969998,-1.03209996
0.33929998,-0.4091,-0.81779999
0.51949996,-0.2454,-0.45389998
0.57419997,0.09519999,0.1682
0.2703,0.41399997,0.28489998
-0.0929,0.713,0.39029998
-0.42499998,0.71799999,0.47289997
-0.12809999,0.54269999,0.69479996
-0.44739997,1.09949994,1.11430001
-1.05349994,1.50730002,1.23640001
-0.83469999,1.40999997,1.30549991
-0.109,1.1846,1.35669994
-0.72899997,1.12189996,1.46209991
-1.18190002,0.80879998,1.43760002
-0.89449996,0.90689999,1.1724
-0.7335,0.83719999,0.92739999
-0.36339998,0.81,0.82069999
-0.3238,0.3057,0.50010002
