X,Y,Z
0.82209998,0.1118,-0.0051
0.36719999,0.0982,-0.1249
0.0146,0.002,-0.0905
-0.1946,-0.0191,0.0287
-0.34279999,-0.0248,0.0552
-0.18349999,-0.1024,0.0831
-0.0073,-0.095,-0.0128
0.30199999,0.002,-0.22209999
0.54469997,0.0623,-0.29609999
0.49509999,0.0464,-0.0496
0.12969999,-0.0191,0.13699999
-0.40879998,-0.1646,0.2139
-0.62149996,-0.1648,0.25979999
-0.3793,-0.0388,0.14299999
-0.0062,0.118,-0.0279
-0.51159996,-0.18259999,0.192
-0.63029999,-0.1131,0.1963
-0.1434,0.11589999,-0.0534
0.57480001,0.1547,-0.33219999
0.54719996,-0.1023,-0.1909
0.24489999,-0.1996,-0.0937
-0.0617,-0.1443,0.0735
-0.075,-0.0201,0.0251
0.0931,0.16489999,-0.0102
0.0896,-0.0592,0.0405
0.1328,-0.1609,-0.0185
0.26839998,0.0177,-0.2714
0.0442,-0.1129,-0.18449999
-0.0509,-0.2987,-0.1256
0.0442,-0.25569999,-0.0564
-0.1127,-0.21799999,-0.0356
-0.28909999,-0.0669,-0.1591
-0.20919999,-0.0021,-0.1604
0.0037,0.0653,-0.24149999
0.1514,0.1699,-0.25329998
0.4508,0.3335,-0.16219999
0.52709997,0.4091,-0.0714
0.43469998,0.27309999,0.20379999
-0.006,0.1124,0.34630001
-0.68229997,0.09649999,0.2967
-0.38339999,0.011,0.1621
-0.0988,0.09959999,-0.0788
-0.067,0.0325,0.0163
0.0237,-0.1444,0.1771
0.32839999,-0.0432,-0.2604
0.1432,-0.0308,-0.25189999
-0.0077,-0.0854,-0.0337
-0.19239999,-0.0867,0.0869
-0.27519998,-0.0166,0.0967
-0.0927,0.0622,-0.0487
0.1832,0.14309999,-0.0235
0.1235,-0.0172,0.0054
-0.09079999,-0.0439,0.0019
-0.1085,-0.0437,0.037
0.0396,-0.0303,0.0663
0.0235,0.0927,0.0262
0.0431,0.0699,0.0564
0.0489,0.19299999,0.1318
0.0095,0.2305,0.25319999
-0.0542,-0.042,0.3238
0.21759999,-0.0154,-0.0852
0.27410001,0.1002,-0.25549999
0.21529999,0.004,0.0551
0.17839999,-0.15779999,0.0529
0.1822,-0.16569999,-0.14649999
-0.1522,-0.1047,-0.0423
-0.2022,-0.1099,-0.09519999
-0.0761,-0.13509999,-0.08639999
-0.101,-0.26980001,-0.14649999
-0.021,-0.1381,-0.176
0.1076,0.0483,-0.1373
0.23269999,0.0933,-0.1346
0.18709999,0.0436,0.11759999
0.05,-0.0078,0.147
-0.0889,0.0208,0.0177
-0.0076,0.1734,0.0894
0.2049,0.17129999,0.29229999
0.0247,0.27339998,0.23649999
-0.0843,0.24339999,0.0844
0.0322,0.1734,0.0545
0.3872,0.0576,-0.1129
0.44439998,-0.0454,-0.1406
0.37709999,-0.12809999,-0.1114
0.0976,-0.0785,-0.108
-0.0871,-0.0221,-0.1347
-0.1532,-0.1243,-0.08549999
-0.0129,-0.1065,-0.0286
0.0812,-0.0873,0.0828
-0.0228,-0.0005,0.0726
0.0119,0.1604,0.0739
-0.011,0.1558,0.0846
-0.0035,-0.0362,0.08859999
-0.26179999,-0.0208,0.15019999
-0.75779998,-0.0139,0.081
-0.21789999,0.0567,-0.0114
0.1602,-0.0757,-0.0263
0.09519999,-0.0835,-0.16239999
0.1793,-0.1222,-0.2377
0.0967,-0.13079999,-0.0512
-0.0406,-0.0058,0.15719999
-0.27109998,0.1608,0.16689999
-0.46159998,-0.0676,0.08109999
-0.12899999,0.0775,-0.1004
0.59200001,0.0035,-0.1882
0.3987,-0.114,-0.0545
0.0065,-0.1038,-0.062
-0.1169,0.0897,0.0169
-0.0008,0.1029,0.1566
0.1186,0.0024,0.1038
-0.1822,-0.0047,0.11889999
-0.49449998,-0.13409999,-0.1168
-0.22759999,-0.0801,-0.1848
0.0778,-0.073,-0.044
0.16779999,-0.0045,0.0369
0.0617,0.0709,-0.0094
0.0328,0.0287,0.0095
0.0312,-0.0129,0.0576
-0.0007,0.0233,0.0224
-0.28709999,0.0501,0.0386
-0.1541,0.0125,0.0597
0.0595,-0.0314,-0.0469
0.1265,0.0464,-0.0837
0.25,0.1214,-0.1074
0.2447,0.0951,-0.0756
0.2471,0.0458,-0.1513
0.19749999,0.08419999,-0.2746
0.0258,-0.0389,-0.24409999
-0.092,-0.0859,0.0154
-0.16769999,-0.0239,0.0725
-0.0781,0.0046,0.0892
0.0157,0.0957,-0.0063
0.13519999,0.17109999,-0.1514
0.1327,0.0375,0.0455
-0.2227,0.0137,0.09959999
-0.3096,0.0845,0.0782
-0.12899999,0.12289999,-0.0368
0.11849999,-0.021,-0.0988
0.17449999,-0.0521,-0.0384
0.09119999,0.0409,-0.0148
0.11629999,0.0966,0.0023
0.0336,0.054,0.1452
-0.2297,-0.2216,0.1979
-0.4341,-0.0402,-0.0512
-0.35979998,0.15349999,-0.18179999
0.0422,0.19829999,-0.1138
0.315,0.14309999,-0.0372
0.38799998,0.0431,0.0043
0.1978,0.098,-0.19489999
0.1235,0.08859999,-0.1407
0.1296,-0.024,0.0047
0.1003,-0.0412,0.1007
-0.1186,-0.0041,0.14039999
-0.2473,0.0563,0.0698
-0.19849999,0.0607,-0.0229
-0.0901,-0.0197,-0.0354
-0.1023,-0.14109999,0.0041
-0.15099999,-0.1067,-0.016
-0.0001,-0.0621,-0.1048
0.0597,-0.2172,-0.17129999
0.0201,-0.25709999,-0.18619999
-0.1026,-0.22299999,-0.0231
-0.26769999,-0.11759999,0.0918
-0.4928,-0.0652,0.1515
-0.42339998,0.0028,0.1131
-0.2942,0.0458,0.0929
-0.15179999,0.1442,0.0116
0.2049,0.2333,-0.0711
0.454,0.35769999,-0.34869999
0.61659998,0.43629998,-0.49899998
0.69379997,0.31619999,-0.56699997
0.70779997,0.2087,-0.59490001
0.56709999,-0.1174,-0.34729999
0.4892,-0.32709998,-0.3328
0.53609997,-0.1963,-0.59319997
0.4138,0.0233,-0.94049996
0.3168,-0.0679,-0.88749999
0.1909,-0.26539999,-0.58199996
-0.0852,-0.43829998,-0.0395
-0.26019999,-0.15529999,-0.16679999
-0.57949996,0.0575,-0.0048
-0.76789999,-0.0103,0.0639
-0.70989996,0.0475,-0.0741
-0.4745,0.12249999,-0.0397
-0.28779998,-0.0346,0.24659999
-0.34899998,0.0003,0.66749996
-0.39119998,0.25569999,0.6516
-0.1969,0.5,0.3432
0.12549999,0.49219999,0.118
0.2667,0.1188,0.76389998
-0.0032,-0.072,1.13689995
-0.056,0.0557,0.88929999
0.21939999,0.1459,0.39469999
-0.25310001,0.07,0.1929
-0.80239999,-0.30019999,0.5108
-0.97639996,-0.28919998,0.5169
-0.64179999,0.0973,0.1899
-0.417,0.3439,0.11719999
-0.4646,0.3448,0.1654
-0.59549999,0.4587,0.2527
-0.48169997,0.4269,0.47669998
-0.4332,0.29170001,0.7762
-0.21409999,-0.0645,0.97729999
-0.0192,0.0887,0.78139997
0.1146,0.50580001,0.4084
0.0169,0.5237,0.236
-0.1399,0.2694,0.0806
-0.037,-0.1013,0.002
0.002,-0.16499999,0.0628
0.14029999,-0.32659999,0.0101
0.32799998,-0.18539999,-0.2471
0.4673,0.0512,-0.55669999
0.1732,-0.1174,-0.37419999
-0.0824,0.0183,-0.0237
-0.0606,0.2342,0.0618
0.0135,0.44119999,0.0043
-0.23819999,0.41709998,0.15189999
-0.64679998,0.45979998,0.34619999
-1.0244,0.5618,0.5848
-1.11229992,0.50760001,0.79549998
-0.62689996,0.34129998,0.67069995
-0.42549998,0.4481,0.26789999
-0.64579999,0.68889999,-0.3294
-1.03030002,0.43969998,-0.22039999
-1.15479994,0.064,-0.0893
-1.14160001,0.17359999,0.33199999
