X,Y,Z
0.54219997,0.29530001,0.0261
0.52590001,0.0598,0.13149999
0.49839997,-0.0105,0.2201
0.35479999,0.21339999,0.25009999
0.52679998,0.23279999,0.09739999
0.62,0.1144,0.0376
0.0077,0.11979999,-0.21579999
-0.52410001,0.059,-0.33719999
-0.7902,0.002,-0.40269998
-0.64679998,-0.0682,-0.2723
-0.57049996,-0.0878,-0.1479
-0.61869997,-0.17629999,-0.13409999
-0.85960001,-0.1776,-0.27339998
-1.0589,-0.1683,-0.4188
-1.2845,-0.25779998,-0.38959998
-1.41139996,-0.0906,-0.47889999
-1.4332,-0.1249,-0.53099996
-1.40439999,-0.212,-0.32749999
-1.07009995,-0.3344,-0.16229999
-0.56909996,-0.1256,-0.12199999
-0.1116,-0.0788,-0.1962
-0.19219999,0.0131,0.22019999
0.62119997,0.1415,0.22589999
0.56919998,0.0438,0.24159999
0.336,-0.0884,0.0078
0.2007,-0.22909999,-0.2599
0.2122,-0.1004,-0.76789999
1.04760003,-0.0608,0.65029997
-1.27829993,0.45099998,0.44659999
0.10749999,0.11149999,-0.0382
0.1595,-0.0542,-0.2507
0.1059,0.12969999,0.0884
0.42949998,0.0993,0.40539998
0.0757,0.0209,-0.07099999
-0.2588,-0.0335,-0.36849999
-0.1679,-0.2427,-0.3012
0.0717,0.1133,-0.23119999
-0.0719,0.1056,0.1822
-0.3272,0.27399999,0.1504
-0.19319999,0.301,0.30689999
0.2333,0.3012,0.2287
0.80509996,0.1516,0.43489999
1.03740001,-0.1179,0.086
0.48749998,-0.25470001,-0.10659999
-0.75229996,0.17389999,-0.59419996
-0.71459997,-0.35049999,-0.68110001
-0.60209996,-0.4357,-0.50769997
0.22129999,-0.13759999,-0.1936
0.13949999,-0.0119,0.0724
0.0679,0.1551,-0.0327
1.01459992,-0.29719999,-0.8247
0.2669,-0.39309999,-0.94419998
0.5988,0.2581,-0.0257
-0.28149998,0.4892,0.44689998
-0.86199999,0.37939999,0.0645
-0.33089998,0.2208,0.2665
-0.32749999,0.0127,-0.0291
0.17549999,0.0357,0.20109999
0.1157,-0.1241,-0.1564
-0.0573,-0.18249999,-0.2095
-0.1091,0.0386,-0.0714
0.0507,0.12249999,-0.1564
-0.0003,0.2899,0.0478
-0.69580001,0.65849996,0.42919999
-0.51999998,0.6336,0.0173
0.0454,0.6692,-0.0353
-0.0331,0.62459999,-0.0285
-0.3425,0.43309999,-0.0771
-0.26299998,0.4991,-0.19479999
0.1428,0.57409996,-0.1952
0.27860001,0.72689998,0.11589999
0.3118,0.75040001,0.1859
0.41709998,0.48519999,0.2974
0.4465,0.12539999,0.2251
0.68989998,-0.067,0.0751
0.86619997,-0.19589999,0.1199
0.76809996,-0.48259997,0.0968
0.60069996,-0.75139999,0.0313
0.454,-0.7058,-0.0828
0.58169997,-0.65130001,0.004
0.75229996,-0.62889999,0.08989999
0.92919999,-0.75169998,0.0999
0.8351,-0.74469995,-0.0909
0.71649998,-0.86109996,-0.19119999
0.55089998,-0.86829996,-0.3035
0.70199996,-0.79689997,-0.34119999
0.75589997,-0.85769999,-0.34709999
0.61969995,-0.95849997,-0.22679999
0.29350001,-0.76370001,-0.0462
0.15799999,-0.55610001,-0.036
0.12719999,-0.4359,0.0462
0.1144,-0.3536,0.1512
0.0337,-0.29440001,0.31579998
-0.1158,-0.3468,0.34450001
0.13229999,-0.43359998,0.1566
0.46439999,-0.58349997,0.0295
0.63609999,-0.71329999,-0.1593
0.59119999,-0.65630001,-0.4348
0.50419998,-0.57699996,-0.38599998
0.46699998,-0.6397,-0.2474
0.3867,-0.4788,-0.19569999
0.49289998,-0.44599998,-0.31009999
0.5341,-0.574,-0.39409998
0.60109997,-0.94349998,-0.4799
0.46269998,-0.94919997,-0.6426
0.41779998,-0.84399998,-0.73689997
0.46399999,-0.74699998,-0.6045
0.53689998,-0.51029998,-0.56479996
0.50989997,-0.35689998,-0.57249999
0.23879999,-0.1946,-0.71539998
0.0894,-0.12889999,-0.68669999
0.1401,-0.29159999,-0.48699999
-0.004,-0.24749999,-0.2464
-0.43269998,0.0714,-0.36949998
-0.53579998,0.50150001,-0.58929998
-0.29819998,0.77160001,-0.13249999
-0.3919,0.61919999,0.37799999
-0.78829998,0.73249996,0.45369998
-1.32029998,0.91769999,0.58709997
-1.41419995,0.9174,1.03629994
-1.27849996,0.91409999,1.04960001
-1.32869995,1.06719995,0.92979997
-1.25549996,1.03600001,0.47479999
-1.2392,0.81040001,0.31779999
-1.02769995,0.88119996,0.2271
-0.5679,0.88569999,-0.114
-0.3075,0.55320001,-0.27179998
-0.48769999,0.50139999,-0.53649998
-0.4833,0.4199,-0.65810001
-0.3247,0.43959999,-0.73559999
-0.16,0.4023,-0.55720001
-0.2626,0.45359999,-0.65029997
-0.2014,0.3308,-0.83410001
-0.0508,0.054,-1.09539998
0.1964,-0.0415,-1.14749992
0.3202,-0.0826,-1.10039997
0.28959998,-0.0187,-0.74989998
0.15799999,0.0715,-0.80539995
0.0228,0.0508,-0.88269997
-0.17,-0.0086,-0.92019999
-0.31459999,0.0521,-0.74479997
-0.1013,0.1725,-0.52139997
0.17099999,0.1594,-0.4084
0.41949999,0.13339999,-0.4842
0.54390001,0.1954,-0.38619998
0.405,0.3012,-0.3414
0.1112,0.22059999,-0.35009998
-0.1296,0.1222,-0.42069998
-0.0741,0.001,-0.47299999
-0.0056,0.0367,-0.45299998
0.12899999,0.1086,-0.36539999
0.21949999,0.0377,-0.27429998
0.15869999,0.07229999,-0.0673
0.0303,0.1547,0.0091
-0.0451,0.2728,0.0208
-0.1065,0.31619999,0.1004
-0.2227,0.34719998,0.0982
-0.43269998,0.30649999,0.23279999
-0.3723,0.24919999,0.2687
-0.31079999,0.2322,0.21589999
-0.16399999,0.2438,0.0929
-0.0513,0.19239999,-0.0501
-0.13699999,0.0062,-0.04
-0.45139998,-0.14309999,-0.2499
-0.34729999,-0.32499999,-0.29679999
-0.1293,-0.25889999,-0.34669998
-0.1802,-0.0976,-0.1859
-0.51730001,0.105,-0.059
-0.50309998,0.13229999,-0.0847
-0.20379999,0.1221,-0.0312
-0.0128,0.1709,-0.0427
0.0103,0.25389999,0.31709999
-0.0126,0.27629998,0.46919999
0.105,0.3427,0.38689998
0.27609998,0.39569998,0.23359999
0.3459,0.322,0.37489998
0.3373,0.16219999,0.44679999
0.45469999,0.212,0.41459998
0.32099998,0.2809,0.1617
-0.15609999,0.30739999,0.11809999
-0.39569998,0.12799999,0.0188
-0.35510001,-0.0294,0.31419998
-0.3378,-0.0259,0.35479999
-0.51359999,0.15459999,0.16499999
-0.62970001,0.1691,0.0903
-0.30140001,0.0799,-0.13779999
0.1454,-0.0254,-0.29279998
-0.0336,-0.21179999,-0.27489999
-0.3274,-0.3504,-0.35089999
-0.40709999,-0.36109999,-0.5625
-0.3224,-0.49759999,-0.58309996
-0.0611,-0.5205,-0.43979999
0.1883,-0.25929999,-0.17289999
0.21859999,-0.0515,0.0077
0.38639998,0.0193,-0.0807
0.60049999,0.17009999,-0.1761
0.48139998,0.205,0.148
-0.0511,0.1227,0.39859998
-0.46769997,0.1908,0.1037
-0.3883,0.1893,-0.086
-0.0182,0.1269,0.0162
-0.18179999,0.1487,0.292
-0.30719998,0.1408,0.3154
0.0786,0.189,-0.0186
0.59779996,-0.021,0.0323
0.62779999,-0.2026,0.30089998
0.34419999,-0.0071,0.2022
0.19239999,0.17,-0.26359999
0.18089999,0.0215,-0.26109999
0.14459999,-0.0935,-0.2015
0.1681,-0.1768,-0.0696
0.0093,-0.21619999,0.0938
-0.0544,-0.0963,0.0117
0.34849998,0.0854,-0.14989999
0.61439997,0.0964,0.1366
0.3443,0.1821,0.31059998
-0.0315,0.3339,0.35409999
-0.39699998,0.4084,0.4104
-0.54369998,0.35429999,0.23889999
-0.47729999,0.22319999,0.1192
-0.86549997,0.19309999,0.1892
-1.5848999,0.31329998,0.27770001
-0.99329996,0.11759999,0.65599996
-0.3696,0.34329998,0.7295
-0.0771,0.44759998,0.57879996
0.09999999,0.3272,0.4242
0.2771,0.29279998,0.2016
0.1056,0.40369999,0.1349
-0.30329999,0.31919998,0.45469999
-0.3714,0.28889999,0.78999996
0.16399999,0.46589997,0.44059998
0.56099999,0.43849999,-0.0259
0.54289997,0.0605,-0.3071
0.4892,-0.29099998,-0.3935
0.3161,-0.4289,-0.51300001
0.1219,-0.4937,-0.65099996
-0.16599999,-0.56099999,-0.81720001
-0.28959998,-0.65099996,-0.81269997
-0.1971,-0.6444,-0.76550001
-0.0198,-0.4445,-0.52579999
0.044,-0.1638,-0.0588
-0.0462,0.1709,-0.0024
0.0887,0.39899999,0.64230001
0.1591,0.6006,0.84609997
0.38409999,0.62599999,0.41819999
0.29859999,0.44459999,-0.0584
0.1087,0.1586,-0.45189998
0.0748,-0.1707,-0.3003
0.0717,-0.30669999,-0.0709
0.32319999,-0.28959998,-0.0288
0.3994,-0.21439999,-0.1514
-0.0147,-0.23899999,-0.1749
-0.24939999,-0.19999999,0.0938
-0.30230001,-0.0471,0.25579998
-0.1366,0.22299999,0.64039999
-0.1328,0.33719999,0.8994
-0.0485,0.44189999,0.46469998
-0.25689998,0.24059999,0.1532
-0.55419999,0.0986,0.1383
-0.4702,0.1098,0.2314
-0.40079999,0.0643,0.588
-0.52399999,0.0919,0.80930001
-0.43159997,0.30739999,0.29440001
-0.18879999,0.53079998,-0.0045
-0.1162,0.45109999,0.20099999
-0.21229999,0.35089999,0.56869996
0.0156,0.29519999,0.26019999
0.45319998,0.2358,-0.34279999
0.70730001,0.0223,-0.43079999
0.7511,-0.20039999,-0.3556
0.76289999,-0.35209998,-0.46799999
0.92789996,-0.50769997,-0.59060001
1.01489997,-0.50379997,-0.63429999
1.21589994,-0.51999998,-0.80989999
1.08490002,-0.52869999,-0.6778
0.93669999,-0.61299998,-0.31219998
0.70679998,-0.36929998,0.0022
0.70289999,-0.1256,-0.0016
0.61519998,-0.0426,-0.1609
0.52529997,-0.0429,-0.38850001
0.38329998,-0.1804,-0.41149998
0.0258,-0.1164,-0.0108
-0.14209999,0.26659998,0.10349999
-0.37909999,0.36019999,-0.0677
-0.91999996,0.15369999,-0.206
-1.01969993,0.0091,-0.29699999
-0.6591,0.0719,0.2164
-0.7421,0.20539999,0.26879999
-0.78079998,0.1152,0.0217
-1.02219999,0.0681,0.027
-1.09459996,0.1067,-0.09119999
-0.79710001,0.1494,0.0017
-0.4368,0.27419999,0.068
-0.1278,0.28939998,0.23449999
-0.0802,0.17979999,0.27609998
-0.25229999,0.1356,0.0677
0.0446,0.1409,-0.189
0.39409998,0.0951,-0.0802
0.25229999,0.20649999,0.0586
-0.23429999,0.264,0.081
-0.433,0.1937,0.1174
-0.35969999,0.205,0.0905
-0.17559999,0.2272,0.11449999
-0.1531,0.0998,0.23009999
-0.0993,0.0936,0.22849999
0.0019,0.17279999,0.2807
-0.0831,0.221,0.2375
-0.42459998,0.18799999,0.23699999
