X,Y,Z
5.90189981,-2.56509995,-2.50629997
6.52519989,-2.59139991,-4.29960012
5.79430008,-3.32019997,-5.10969973
2.77619982,-3.89759994,-5.47580004
-0.26319999,-1.40199995,-5.93949986
-1.65389991,2.03979993,-5.85579967
-1.45319998,2.69059992,-4.48539972
-1.9009999,2.15489984,-3.22650003
-2.68289995,2.546,-1.68379998
-2.34979987,2.43449998,-2.04309988
-1.86669993,3.06749988,-2.80729985
-1.39429998,3.01539993,-1.38539994
-1.58009994,3.16289997,-0.90829998
-1.09679997,3.6006,-0.97819996
-1.23119998,4.21429968,-0.18539999
-1.40999997,3.86099982,1.02160001
-1.79989994,3.49459982,1.56649995
-1.54639995,3.46959996,1.32529998
-1.63049996,3.67989993,1.01310003
-1.73759997,3.88929987,1.18009996
-2.04159999,3.78509998,1.8384999
-2.45219994,2.79009986,2.00589991
-2.41269994,2.04949999,1.41559994
-1.57519996,1.41909993,0.99369997
-1.51319993,1.36529994,0.80689996
-1.8707,1.11749995,0.58969998
-1.93939996,0.93949997,0.08899999
-1.2349,0.37709999,-0.0382
-0.80479997,0.82009995,0.091
-0.67329997,0.96379995,0.32549998
-0.09559999,0.37970001,0.4632
0.54100001,0.43889999,0.35259998
0.57190001,1.02129996,0.37169999
0.26589999,0.56659997,0.18419999
-0.0305,-0.42029998,0.25569999
-0.56189996,0.0832,0.1364
-0.81919998,1.32910001,-0.20349999
-0.72329998,1.00399995,-0.2649
-0.35959998,0.1063,-0.2561
-0.29899999,-0.36499998,0.2235
-0.55699998,0.16749999,0.1805
-0.8761,0.87339997,0.2604
-1.9088999,0.95499998,0.55989999
-2.58940005,1.07649994,0.45359999
-1.84029996,1.42019999,0.35779998
-0.95539999,1.16919994,0.054
-0.92999995,0.72589999,-0.0909
-1.36169994,0.79579997,-0.17629999
-1.04929996,1.24529994,0.0393
-0.0785,0.861,0.26249999
-0.0733,1.05379999,0.41009998
-0.4181,1.84130001,0.32459998
-0.44369999,2.73210001,0.28999999
-0.045,2.79970002,0.14129999
-0.0465,1.8240999,0.0323
0.0516,1.59729993,-0.29389998
0.59549999,2.07940006,-0.46309999
0.7701,1.17629993,-0.1151
1.26979995,0.58859998,-0.57539999
1.8118999,1.07139993,-1.19050002
2.65639997,0.64910001,-1.71829998
1.72189999,0.4777,-1.97549999
0.53749996,0.1241,-1.41359997
0.71719998,-0.0553,-1.02549994
0.59209996,-0.49919999,-1.61169994
0.24159999,-0.9964,-1.83789992
-0.80609995,-1.5675,-1.57369995
-0.91899997,-1.98469996,-0.76129997
-0.2784,-1.78909993,-0.65969998
0.28799999,-1.06359994,-1.26279998
1.24739993,-0.43349999,-1.96229994
1.88259995,0.0168,-1.977
2.2428,0.3955,-1.75209999
1.79170001,0.57199997,-1.52839994
1.44269991,0.50980002,-1.32459998
1.09299994,0.23809999,-1.05620003
0.94869995,0.0379,-1.16429996
0.85319996,-0.0638,-1.324
0.935,-0.154,-1.29100001
1.00489998,-0.22559999,-1.00619996
1.15090001,-0.2816,-1.11899996
1.148,-0.308,-0.9145
0.90509999,-0.29549998,-0.74719995
0.73499995,-0.2658,-0.65869999
0.94139999,-0.17739999,-0.66479999
1.09039998,-0.1441,-0.81119996
1.28639996,-0.0225,-0.37869999
1.05239999,-0.0561,-0.0104
1.13010001,-0.0892,-0.1857
0.92829996,-0.14459999,-0.32449999
0.95389998,-0.30879998,-0.23359999
1.01529992,-0.42659998,-0.0472
1.11930001,-0.47529998,-0.0436
0.95190001,-0.36949998,-0.2289
0.59869999,-0.24409999,-0.3946
0.37529999,-0.1498,-0.41819999
0.44059998,-0.22919999,-0.41479999
0.5715,-0.38939998,-0.2482
0.5406,-0.3594,-0.1909
0.2208,-0.18689999,-0.248
-0.0722,-0.09649999,-0.27919999
-0.1074,-0.0839,-0.18089999
-0.0327,0.1007,-0.0175
-0.1987,0.29139999,0.0904
-0.38059998,0.3865,0.0596
-0.36939999,0.31919998,0.18249999
-0.40959999,0.3933,0.2987
-0.45559999,0.43889999,0.38059998
-0.51199996,0.54689997,0.3339
-0.43829998,0.44799998,0.29719999
-0.5122,0.38549998,0.35769999
-0.68599999,0.36449999,0.4806
-0.94589996,0.23189999,0.57559997
-0.89269996,0.2243,0.46899998
-0.86989999,0.2818,0.46529999
-0.78609997,0.175,0.56879997
-0.70569998,0.24949999,0.5395
-0.5395,0.56879997,0.45819998
-0.37829998,0.41259998,0.58090001
-0.1671,0.23649999,0.55479997
-0.0821,0.1365,0.43619999
-0.22559999,0.3039,0.31399998
-0.39119998,0.2766,0.3303
-0.37779999,0.0958,0.42919999
-0.2322,-0.08419999,0.46699998
0.0515,0.0187,0.28290001
0.20089999,0.0594,0.1048
-0.2604,-0.1014,0.22379999
-0.6778,-0.28839999,0.4332
-0.54679996,-0.25830001,0.3251
-0.18159999,-0.2102,0.18239999
0.1056,-0.0228,0.0196
-0.0552,-0.1548,-0.0187
