X,Y,Z
0.0778,0.0194,-0.0919
-0.004,-0.0353,-0.0743
-0.0678,-0.0828,0.0352
0.1126,-0.032,0.0706
0.85879999,0.0191,0.0365
-1.33369994,0.23349999,-0.1593
-0.83679998,-0.14469999,-0.4445
-0.0805,-0.0307,0.19679999
0.22659999,-0.0966,0.44849998
0.17279999,0.0684,0.1208
0.32499999,0.18069999,-0.163
0.60710001,-0.0375,0.19499999
-0.77959996,0.0726,0.1195
0.0079,-0.0947,-0.09119999
-0.68169999,0.11979999,-0.17019999
-0.1328,-0.20649999,0.10879999
0.29960001,0.0315,0.0596
0.48889998,0.0501,0.0323
0.1733,0.0734,-0.0065
-0.0897,0.1025,0.11939999
-0.26710001,-0.1082,0.27399999
0.0103,-0.0076,0.0856
-0.0728,0.0819,-0.0589
0.3197,-0.1113,-0.0715
0.64029998,-0.0234,0.0201
0.57969999,0.0717,0.0872
0.0817,0.0319,0.0535
-0.59819996,-0.0122,0.0075
-0.59579998,-0.0547,-0.069
-0.34919998,-0.19219999,0.0106
0.0377,-0.19999999,0.0423
0.2427,-0.07229999,-0.1117
0.025,-0.0721,-0.07979999
-0.2023,0.0034,-0.0126
-0.0378,0.0367,-0.0486
0.1635,-0.0764,-0.0622
0.0086,-0.1688,-0.0157
-0.2561,-0.0479,0.0184
-0.1142,-0.0001,-0.0163
0.19299999,0.1002,0.0216
0.43619999,0.0742,0.16069999
1.08089995,0.1697,-0.0108
0.78289998,-0.25209999,0.0787
-1.13450003,0.19409999,-0.16599999
-1.25709999,-0.2104,-0.1938
-1.1832,-0.064,-0.0508
0.084,-0.1029,0.1175
0.92179996,-0.0222,0.0926
0.75699997,0.0206,-0.0433
-0.33879998,0.12469999,-0.0134
-0.52249998,0.13609999,0.2183
-0.2358,0.2209,0.1674
0.24669999,0.2651,-0.0204
0.71810001,0.1236,-0.0977
0.583,-0.101,0.35959998
0.08859999,-0.0541,0.27289999
0.1665,0.0174,-0.0051
0.0387,0.0107,-0.1048
-0.09999999,-0.0739,-0.0814
-0.002,-0.028,-0.0142
0.17099999,0.08109999,-0.037
0.0403,0.0501,-0.0511
-0.55699998,-0.14219999,-0.0413
-0.61659998,0.1037,-0.16069999
0.18519999,-0.0097,-0.1186
0.59039998,-0.0462,-0.08419999
0.62889999,-0.1127,-0.0319
0.20389999,-0.1067,0.0402
-0.50019997,0.0208,-0.0237
-0.89379996,0.0294,-0.0274
-0.85759997,0.0593,0.0336
-0.5345,0.0111,0.0769
-0.0843,0.0276,-0.0635
0.1594,-0.0636,-0.1214
0.1314,-0.14309999,-0.0888
-0.20089999,-0.1311,-0.1346
-0.28399998,0.0093,-0.19059999
-0.1655,-0.0014,-0.051
-0.248,-0.0189,0.44
0.0264,0.22289999,0.0317
0.12979999,0.0373,-0.1028
-0.0763,-0.0706,-0.0898
-0.028,-0.0604,0.0259
0.1636,0.0588,0.0449
0.11759999,0.12289999,-0.0657
-0.0507,-0.0594,-0.0648
-0.0783,-0.086,-0.0431
0.2225,-0.0227,-0.0819
0.0698,0.0054,0.053
-0.1266,0.1103,-0.0748
-0.31619999,0.0102,-0.12289999
-0.51159996,0.0134,-0.0876
-0.0703,-0.0843,-0.0662
0.1093,-0.1113,-0.0567
-0.0354,-0.13779999,0.0471
0.0196,-0.0282,-0.0522
0.22739999,-0.0592,-0.23729999
-0.18609999,0.16059999,-0.0601
-0.16689999,0.083,-0.0575
0.1208,-0.0026,0.0925
0.2771,-0.0321,0.0659
0.3382,-0.0066,0.0095
0.28329998,-0.0221,-0.0422
0.1373,0.046,-0.0368
-0.0459,0.0353,-0.054
-0.1043,-0.0628,-0.0074
-0.1052,-0.0161,0.0446
-0.13609999,-0.0549,0.054
-0.31579998,-0.0235,-0.1148
-0.24589999,-0.1052,0.0566
-0.0692,0.0363,0.13699999
0.1867,0.0331,0.0651
0.301,0.0071,-0.0091
