X,Y,Z
-0.73249996,0.60879999,-1.11399996
-0.31599998,0.52700001,-0.82989997
-0.0231,0.27590001,-0.62129998
0.19469999,0.1531,-0.6207
0.30069998,0.2252,-0.7475
0.28470001,0.19939999,-0.79649997
0.16779999,0.24249999,-0.89949995
0.0004,0.2683,-0.92069995
-0.1348,0.30249998,-1.03409994
-0.3531,0.3303,-1.09369993
-0.76519996,0.36429998,-1.04320002
-0.9156,0.26949999,-0.79109997
-0.89089996,0.12639999,-0.5873
-0.90099996,0.0147,-0.31990001
-1.09299994,0.20539999,-0.185
-1.11519992,0.42879999,0.0034
-1.11039996,0.699,0.3337
-0.91899997,1.08179998,0.83709997
-0.97849995,1.33429992,1.24169993
-0.80919999,1.34649992,1.35369992
-0.4064,1.17879999,1.27600002
0.1074,0.84810001,0.98539996
0.43269998,0.13329999,1.17299998
0.77899998,-0.41689998,1.55479991
1.32099998,-0.8161,1.83589995
1.69299996,-0.77109998,1.52429998
2.06290007,-0.366,1.07920003
2.21989989,0.013,0.74959999
2.46210003,0.1919,0.79710001
2.33879995,0.14469999,1.08209991
2.13660002,-0.1164,1.37529993
1.77029991,-0.2687,1.21429992
1.49769998,-0.3021,1.01489997
1.26169991,-0.30719998,0.84399998
1.36039996,-0.4341,0.86429995
1.5374999,-0.53439999,0.85689998
1.7414999,-0.62360001,1.00749993
1.66039991,-0.48389998,0.89019996
1.6559,-0.28939998,0.73879999
1.52529991,-0.28659999,0.74979997
1.32289994,-0.2456,0.90919995
0.90209997,0.2366,0.91279995
0.53759998,0.98519999,0.7507
0.29789999,1.40600002,0.70769995
-0.0514,0.93969995,0.86319995
-0.57249999,0.0623,0.95139998
-1.12259996,-0.31990001,0.96719998
-1.32029998,-0.29369998,0.51969999
-1.18059993,-0.012,0.086
-0.76800001,0.45899999,-0.16579999
-0.25099999,0.61809999,-0.2744
0.14049999,0.67329997,-0.33359998
0.5061,0.80189997,-0.37649998
0.75470001,0.64910001,-0.4883
0.75949997,0.4294,-0.55219996
0.42089999,0.19,-0.48189998
-0.09209999,0.19309999,-0.4452
-0.2499,0.32889998,-0.38159999
-0.1591,0.28569999,-0.2033
-0.24939999,0.39999998,-0.0286
-0.2427,0.51590002,0.0153
-0.35859999,0.50599998,0.0
-0.60619998,0.3818,-0.1891
-0.70669997,0.39319998,-0.2193
-0.55589998,0.1451,-0.184
-0.52020001,0.17719999,-0.1937
-0.4156,0.26710001,-0.1497
-0.35909998,0.1434,-0.1251
-0.32159999,0.11319999,-0.18099999
-0.24529999,0.1427,-0.1329
-0.31079999,0.2031,-0.0105
-0.16689999,0.2149,0.09339999
-0.0357,0.0343,0.17549999
-0.1016,0.25799999,0.1838
0.0129,0.90009999,0.26549998
0.182,0.74039996,0.35349998
-0.12809999,0.1156,0.4197
-0.77089995,-0.58069998,0.3527
-0.89389998,-0.55799997,0.32089999
-1.1142,-0.4118,0.22729999
-1.11399996,-0.19319999,0.2626
-0.81219995,0.0214,0.2931
-0.72819996,-0.1533,0.22819999
-0.92199999,-0.27129999,-0.0633
-0.93519998,-0.26679999,-0.20919999
-1.06620002,-0.40719998,-0.30149999
-1.16680002,-0.43619999,-0.3477
-1.1013,-0.38819999,-0.33939999
-1.10739994,-0.163,-0.139
-0.73649997,-0.105,-0.0551
-0.3698,-0.1489,-0.0271
-0.6286,0.0803,-0.17009999
-0.58849996,-0.0311,0.07
-0.51059997,0.0008,0.1646
-0.39809999,0.25439999,0.0031
-0.009,0.14989999,0.0263
0.036,0.0335,0.2473
-0.19299999,0.18799999,0.27779999
-0.10179999,0.2723,0.28569999
0.06659999,0.2719,0.21599999
0.1714,0.145,0.1943
0.47409999,0.07539999,0.16779999
0.57569999,0.1029,0.1241
0.29459998,0.14929999,0.10219999
0.16139999,0.1136,0.0839
0.043,0.2262,0.1716
-0.18859999,0.2987,0.20789999
-0.0727,0.25779998,0.163
0.0065,0.2298,0.08199999
-0.0026,0.088,0.0059
0.14299999,0.0785,-0.0035
0.1408,0.0409,-0.0191
-0.0168,-0.0127,0.0331
-0.11279999,-0.0917,0.0682
-0.26789999,-0.001,0.0408
-0.4763,0.2252,-0.01
-0.45269999,0.16669999,0.08109999
-0.1918,-0.0599,0.0755
-0.1399,0.0406,0.0404
-0.28200001,0.1538,-0.0729
-0.22809999,0.1087,-0.1222
-0.20479999,-0.0464,-0.1153
-0.19039999,-0.0302,-0.0699
-0.08989999,-0.0147,-0.0826
-0.1762,0.0406,-0.0542
-0.24129999,0.024,0.0377
-0.0938,-0.0469,0.1122
-0.0311,0.1292,0.1268
0.0759,0.1409,0.1648
0.0503,0.0165,0.2199
0.0019,0.12909999,0.15179999
0.0348,0.0714,0.0629
-0.0712,-0.1151,0.0549
-0.1267,-0.0525,0.0271
-0.018,0.1319,-0.0209
-0.0171,0.0687,-0.0088
-0.2137,0.0379,-0.0024
-0.0768,0.0151,0.0149
0.0091,0.0157,0.097
-0.1164,0.08679999,0.0967
-0.25509998,-0.0122,0.1071
-0.1363,-0.07229999,0.0872
