X,Y,Z
-1.72780001,0.69419998,-2.25650001
-1.69939995,0.51429999,-2.06219983
-2.10019994,1.30129993,-2.05419993
-1.76459992,0.73759997,-1.40839994
-1.49819994,1.08410001,-0.84439999
-2.04620004,1.0381,0.1212
-2.1710999,0.42639998,0.36379999
-1.58069992,0.80149996,0.0587
-0.91909999,2.0151,0.2189
-0.4508,0.68369997,1.7615999
-0.95729995,-0.46199998,0.87369996
-1.22939992,0.0779,0.47979999
-2.05690002,0.29170001,0.4023
-2.14649987,0.24309999,0.56099999
-1.92079997,0.48339999,0.6724
-1.54349995,0.78529996,0.60619998
-0.99339998,1.04519999,0.57749999
-0.1355,1.00580001,0.56470001
-0.1259,0.81129998,0.6494
-0.7252,0.63440001,0.82699996
-0.58029997,0.95109999,0.38659999
-0.66240001,0.58819997,0.70669997
-0.40179998,0.1751,0.56119996
0.0352,0.0784,0.54699999
-0.16129999,0.26409999,0.40919998
-0.48719999,-0.0324,0.29029998
-0.51749998,0.0078,0.1715
-0.1533,0.32780001,0.3536
-0.29639998,0.30219999,0.1753
-0.0636,0.37559998,0.3506
0.0538,0.10789999,0.2798
-0.2678,0.1241,0.2726
0.22739999,0.0456,0.37739998
0.0069,0.38029999,0.31529999
-0.1121,0.084,0.26119998
-0.27969998,0.7342,0.47239998
-1.21959996,1.42089999,0.56189996
-2.26709986,1.4555999,0.91729999
-1.62829995,1.49439991,0.64029998
-0.64709997,0.8215,0.3348
-0.37899998,1.11469996,-0.47
0.1296,0.42659998,-0.85219997
0.5941,0.34489998,-1.21379995
1.36150002,-0.0302,-2.11489987
2.03859997,-0.37149999,-2.20749998
2.52079988,-0.2482,-2.48259997
2.7572999,-0.57730001,-2.34859991
3.62919998,-2.12119985,-3.9454999
4.39729977,-2.5632,-4.28779984
4.15980005,-2.45949984,-3.15139985
-3.2328999,5.43829966,4.96869993
-1.69309998,1.8211,2.7342
1.0086,-0.44189999,-1.50979996
1.00209999,-1.08929992,-3.6415
-0.51459998,0.96239996,-0.76370001
-1.53799999,0.4111,-0.7604
0.428,0.12789999,-1.38209999
-0.77609998,0.57539999,-1.06690001
0.51699996,0.3161,1.57449996
0.1151,0.1759,2.04429984
-0.0694,-0.99979997,1.20789993
0.50279999,-0.90099996,0.51859999
-1.14859998,-0.56400001,-0.0757
-0.8761,-0.6207,0.1275
-2.53469992,0.40969998,-0.1227
-2.51839995,0.42179999,-0.50260001
-2.72140002,1.20190001,-0.63620001
-2.31889987,1.94339991,-0.42969999
-1.94299996,2.03830004,-0.39389998
-1.39579999,1.33939993,0.0495
-1.34099996,1.30379999,-0.16159999
-1.33039999,1.89559996,-0.56919998
-1.9720999,2.2256,-0.66749996
-1.66030002,2.07909989,-0.49409997
-1.24650002,1.67309999,-0.1591
-0.92389995,0.69729996,0.1875
-1.15310001,0.39929998,-0.1935
-0.79039997,0.76959997,-0.63849998
0.12889999,1.06519997,-0.62419999
0.59119999,1.11800003,-0.26749998
0.28799999,1.42869997,0.10749999
-0.30779999,2.00309992,0.2175
-0.63119996,2.43789983,0.18329999
-0.0528,2.30780005,0.2189
0.1832,2.1566999,0.63370001
-0.55689996,2.08780003,0.58149999
-1.54999995,2.03359985,0.44589999
-1.96799994,2.25149989,0.7931
-2.16719985,2.14590001,1.00759995
-1.94209993,1.67750001,0.86949998
-1.90839994,1.50739992,0.23639999
-1.61500001,1.4375,-0.4147
-1.14339995,1.42659998,-0.73859996
-0.9461,1.546,-1.02539992
-0.89839995,1.30219996,-1.1006
-1.35319996,0.4267,-1.09359992
-1.62229991,-0.1926,-1.1092
-1.2026,-0.1805,-0.95809996
-0.22459999,0.0284,-0.70669997
0.66049999,-0.139,-0.83529997
1.68419993,-1.06509995,-0.37329999
1.86049998,-1.0582,-0.0204
2.49729991,0.1743,0.1603
2.49169993,0.67809999,-0.18719999
1.48549998,0.236,-0.85639995
0.1069,-0.80089998,-1.12619996
-0.4937,-1.36849999,-1.04049993
-0.27899998,-0.99989998,-1.08589995
0.82349998,-0.13849999,-1.5402
1.62409997,-0.1487,-1.67159998
1.6703999,-0.5122,-1.81099999
1.01559997,-0.77160001,-1.58889997
0.48639998,-0.81799996,-1.40139997
