X,Y,Z
-0.0883,0.0459,-0.21429999
-0.0992,0.0391,-0.2305
-0.13349999,-0.0757,-0.2321
-0.1925,0.0131,-0.1899
-0.1175,0.1142,-0.19119999
0.0376,-0.001,-0.1236
0.0342,-0.0246,-0.021
-0.1339,0.07539999,0.1638
-0.24259999,0.0752,0.2723
-0.25130001,-0.0729,0.1832
-0.1698,0.12969999,0.0215
-0.1212,0.19679999,0.1155
-0.17459999,0.0726,0.0999
-0.1021,0.0256,0.0386
0.0213,0.1002,0.08989999
0.0043,0.0859,0.0717
-0.0508,0.0774,-0.0075
-0.14579999,0.13409999,0.0207
-0.2095,0.0197,-0.025
-0.23359999,0.0228,-0.1109
-0.1938,0.0819,-0.1489
-0.0731,-0.0124,-0.0601
-0.07009999,-0.1304,0.0272
-0.21419999,-0.10179999,-0.0096
-0.21799999,-0.0906,0.0401
-0.25400001,0.044,0.0426
-0.21169999,0.0275,0.0179
-0.20379999,-0.0437,0.0392
0.0222,0.0362,0.083
0.061,0.1197,0.09
-0.2473,0.0791,0.0488
-0.51819998,0.14479999,-0.0377
-0.3348,0.1111,-0.014
0.0479,-0.185,0.0384
0.0221,0.003,-0.0143
-0.124,0.1461,0.098
-0.38799998,0.0296,0.0497
-0.2872,-0.055,-0.036
-0.1538,0.17659999,-0.087
-0.0706,0.027,-0.0988
0.0821,-0.15969999,-0.17219999
0.1408,-0.0858,-0.2534
-0.0095,0.0091,-0.0398
-0.18799999,0.0697,0.0454
-0.15189999,0.0066,0.0446
0.0924,0.0267,0.0304
0.1257,-0.0255,-0.0152
-0.005,0.0278,-0.1276
-0.0206,-0.1362,-0.252
-0.14209999,-0.29859999,-0.18959999
-0.49699998,-0.221,-0.2059
-0.46019998,0.0906,-0.2499
-0.0785,0.15179999,-0.1656
0.0874,0.2507,-0.15359999
0.14109999,0.2166,-0.0872
0.27059999,-0.0117,-0.0059
0.1653,0.0064,0.2297
0.016,0.17649999,0.2658
-0.1996,0.2181,0.3197
-0.25759998,0.06439999,0.0941
-0.53719997,-0.0536,-0.0269
-0.87479997,-0.2006,-0.1026
-1.32959998,-0.271,-0.1867
-1.5553,-0.50749999,-0.40979999
-1.71829998,-0.22489999,-0.58609998
-1.68760002,0.73439997,-0.51029998
-1.37379992,0.93509996,-0.43039998
-1.18309999,0.1726,-0.44509998
-1.29390001,-0.23879999,-0.66439998
-1.10149992,-0.0381,-0.77160001
-0.67119998,0.45789999,-0.5018
-0.29909998,0.45289999,-0.1415
-0.82609999,-0.1055,-0.0142
-1.90709996,-0.54820001,-0.0505
-2.24629998,0.08199999,-0.26679999
-1.84749997,0.32339999,-0.89449996
-1.67019999,0.1303,-1.39829993
-1.18120003,0.24049999,-1.20949996
-1.1803,0.72049999,-0.0358
-1.61309993,1.24379992,0.2834
-1.33319998,0.59639996,0.331
-1.07459998,0.38789999,0.1762
-0.33649999,1.57889998,-0.1981
1.14829993,1.77909994,0.176
1.34130001,1.26660001,0.55629998
0.93430001,2.01469994,0.58559996
1.31289995,2.70720005,0.34719998
1.41869998,1.62409997,0.17369999
0.94989997,1.23159993,0.0985
1.36169994,1.37720001,0.40889999
1.13569999,0.69309998,0.52469999
0.76519996,0.43219998,0.3793
0.63639998,0.80839998,0.1081
0.55669999,0.4481,0.068
0.15429999,0.2061,0.2193
-0.0843,0.5169,0.30089998
-0.0008,0.66119999,0.39919999
0.1311,0.87079996,0.42219999
0.27689999,0.84749997,0.42029998
0.28569999,0.69369996,0.46869999
0.29429999,0.62879997,0.35999998
0.35949999,0.54539996,0.15339999
0.20119999,0.34209999,-0.0097
-0.199,-0.12539999,-0.1095
-0.34709999,-0.37989998,-0.1401
-0.42989999,-0.62639999,-0.28389999
-0.54429996,-0.76119995,-0.35619998
-0.53329998,-0.63,-0.61809999
-0.35409999,-0.43489999,-0.56940001
-0.14749999,-0.2013,-0.52209997
-0.0051,0.1505,-0.44309998
0.0657,0.2789,-0.24529999
0.185,0.4023,-0.0127
0.34169999,0.48369998,0.1337
0.59899998,0.61299998,0.1629
0.95169997,0.6652,0.16569999
1.32089996,0.3944,0.26179999
1.54369998,-0.0148,0.47639999
1.54929996,-0.48409998,0.4894
1.61339998,-0.57459998,0.48549998
1.59369993,-0.29979998,0.4623
1.67439997,-0.1174,0.54979998
1.58209991,-0.0125,0.63679999
1.53479993,0.1876,0.58129996
1.39049995,0.38209999,0.32349998
1.34640002,0.37329999,0.0838
1.12720001,0.12979999,0.0533
0.97179997,-0.35339999,-0.0072
0.72670001,-0.88699996,-0.1223
0.51639998,-1.37510002,-0.22489999
0.30589998,-1.65240002,-0.26589999
0.51620001,-1.78829992,-0.38839999
0.67269999,-1.68649995,-0.51609999
0.91029996,-1.40189993,-0.84059995
0.92539996,-1.16619992,-0.89109999
1.10019994,-0.78349996,-0.954
1.00969994,-0.27019998,-1.1085
0.58319998,0.1232,-1.67339993
-0.0631,1.05009997,-2.4203999
-0.80039996,1.74259996,-2.46159983
-1.46259999,1.71619999,-4.33159971
-3.17419982,2.54480004,-3.91059995
-3.12360001,0.59810001,-1.95829999
-2.37240005,0.1445,-1.9634999
-2.24160004,0.0082,-2.56519985
-2.75899982,-0.09559999,-2.00999999
-2.62979984,-0.24229999,-1.33679998
-2.38369989,-0.3335,-1.56049991
-1.40459991,0.1205,-1.37619996
-0.57569999,0.26569998,-1.39049995
-0.0619,0.23029999,-1.3549
0.11009999,0.41579998,-1.48930001
0.477,0.56879997,-1.51010001
1.11619997,0.1171,-1.96709991
1.01529992,-0.0825,-2.5079
-0.271,0.50139999,-3.32079983
-1.89269996,1.21039999,-3.4533999
-3.28609991,1.62639999,-3.5388999
-3.6151998,1.55119991,-3.18449998
-3.71630001,1.16409993,-2.8973999
-3.2737999,0.6451,-2.18070006
-2.77469993,0.13079999,-1.597
-1.1825,-0.56040001,-1.1099
-0.19329999,-0.79459995,-0.76589996
0.19229999,-0.96579999,-0.0753
0.212,-0.81169999,0.26969999
0.2913,-0.89989996,0.1164
-1.02409995,-0.15369999,-1.01800001
-2.7572,0.67429996,-1.5302
-3.02329993,0.76529998,-1.03429997
-2.55270004,0.68279999,-0.87759995
-2.40039992,0.32690001,-0.5424
-2.13349986,-0.0936,-0.12379999
-2.23659992,-0.3116,0.0332
-2.34730005,-0.0402,-0.0384
-2.51779985,0.4657,0.0708
-2.36229992,1.34009993,0.1795
-1.08840001,3.34389997,1.2033
0.59349996,3.19919991,1.68649995
2.29729986,1.97669995,2.29289985
2.3369,1.26899993,1.73339999
1.41820002,1.07490003,0.90129995
-0.50089997,0.27590001,0.85259998
-1.30079997,-0.75439996,1.76389992
-1.49259996,-1.02600002,1.48720002
-1.88889992,-0.89419997,1.42659998
-1.36409998,-0.51179999,1.91009998
-0.3978,0.1227,2.01849985
0.255,0.68299997,1.56889999
0.25389999,0.67909998,1.85649991
-0.1241,0.3109,1.83789992
-0.58469999,-0.17289999,1.67189991
-0.7827,-0.80519998,1.27979994
-0.54909998,-1.22060001,1.30559993
-0.18539999,-1.36949992,0.86969995
-0.0018,-1.36009991,0.52919996
0.052,-1.3168,0.3725
0.19479999,-1.24699998,0.42589998
0.2464,-1.03439999,0.33409998
0.0928,-0.81699997,0.4438
0.041,-0.6437,0.46169999
0.045,-0.6512,0.5359
0.169,-0.58319998,0.477
