X,Y,Z
1.77059996,-1.51249993,0.011
1.67979991,-1.27339995,0.1032
1.74529994,-0.70289999,0.3339
1.31389999,-0.1012,0.37509999
0.92769998,0.228,0.29960001
0.7719,0.44549999,0.14209999
0.79699999,0.68360001,-0.042
0.81909996,0.74659997,-0.1226
0.89279997,0.49269998,-0.11149999
1.04460001,0.20029999,-0.0093
1.30470002,-0.1302,0.059
1.28249991,-0.45469999,-0.0513
1.40049994,-0.73589998,-0.24599999
1.37629998,-1.05579996,-0.34739998
1.48269999,-1.38160002,-0.41259998
1.34990001,-1.38929999,-0.3944
1.25279999,-1.28989995,-0.29719999
0.91079998,-1.15119994,-0.15269999
0.67680001,-0.93309999,-0.0475
0.51190001,-0.74199998,-0.015
0.47749999,-0.44639999,-0.1012
0.62709999,-0.31919998,-0.1241
0.7288,-0.1539,-0.0556
0.67030001,-0.1252,0.14289999
0.8624,-0.26019999,0.27129999
1.0115,-0.53099996,0.4267
0.96109998,-0.85369998,0.41909999
0.76599997,-0.87180001,0.45319998
0.49679998,-1.0596,0.87689996
0.23539999,-1.14810002,0.52200001
0.3026,0.0033,0.30289999
0.7579,2.3599999,-0.40989998
1.64950001,4.23880005,-0.5679
2.15380001,4.10659981,0.38589999
1.37689996,2.73979998,0.70370001
-0.24319999,1.64409995,0.9156
-0.84689999,0.91099995,1.09659994
-0.139,0.6771,-0.0398
0.46679997,-0.12729999,-1.06480002
0.32009998,-0.8337,-1.34570003
-0.0942,-0.7974,-1.90509999
-0.81470001,-0.35319999,-2.13540006
-1.35369992,-0.0365,-2.15939999
-1.53329992,0.1241,-1.91489995
-1.50639999,0.0429,-1.5905
-1.32149994,-0.41149998,-1.17040002
-1.5223,-0.8994,-0.96559995
-1.65569997,-1.25539994,-0.82349998
-1.61589992,-1.40170002,-0.73210001
-1.41369998,-1.20060003,-0.74439996
-1.26189995,-0.8836,-0.91969997
-0.91339999,-0.63029999,-1.01950002
-0.53439999,-0.18949999,-0.9781
-0.15439999,0.3204,-0.87289995
0.15099999,0.63049996,-0.71439999
0.29159999,0.8811,-0.2306
0.1892,0.95479995,0.0116
0.1382,0.93129998,0.14379999
0.0748,1.0115,0.2122
-0.0337,1.04400003,0.2861
-0.33179998,0.88999999,0.3964
-0.53429997,0.82669997,0.3669
-0.45919999,1.35839999,0.2323
-0.1068,3.83389997,-0.33429998
-0.13609999,5.6718998,-0.25299999
-0.16399999,4.39890003,0.7992
-0.26589999,1.99339998,1.14499998
0.0204,-0.95899999,1.61959994
-0.30559999,-3.27749991,2.29589987
-1.01569998,-3.8822,1.83899999
-2.14849997,-2.08179998,1.09509993
-1.74829996,-0.69489998,0.53929996
-1.2112,0.32889998,0.14839999
-0.70969999,0.57279998,0.0606
-0.30269998,-0.09429999,0.0791
0.25,-0.86689997,0.30919999
0.91229999,-1.52289999,0.5715
1.28969991,-1.90069997,0.5966
1.21009994,-2.0460999,0.6681
0.99959999,-1.7069999,0.62259996
1.41269994,-1.57729995,0.59039998
1.36930001,-1.45039999,0.66039997
1.11189997,-1.25969994,0.8628
0.81479996,-1.24159992,0.96079999
0.65009999,-1.29170001,1.0
0.20119999,-1.19120002,0.84609997
0.0678,-1.18309999,0.64929998
0.22819999,-0.75489998,0.3545
0.46179998,-0.29609999,0.2534
0.60820001,-0.153,0.3159
0.79229999,-0.1839,0.42479998
0.78829998,0.77329999,0.24219999
0.69169998,3.19519997,-0.51539999
0.73460001,4.90189981,-0.6652
0.53729999,4.36380005,0.1637
0.2094,3.0395999,0.5952
-0.3186,1.22819996,0.34919998
-0.99699998,-0.6268,0.1978
-1.59889996,-1.40279996,-0.17399999
-1.94749999,-0.87739998,-0.66499996
-2.31889987,0.93610001,-1.45840001
-2.12680006,1.55569994,-1.00259995
-2.25839996,1.82359993,-0.50029999
-2.2342,1.49389994,-0.30410001
-2.29509997,0.93879998,-0.4549
-2.18860006,0.1568,-0.60979998
-2.36259985,-0.42159998,-0.66240001
-2.41240001,-0.70370001,-0.7184
-2.58130002,-0.60949999,-0.94799995
-2.40709996,-0.32819998,-1.08640003
-2.05250001,0.0239,-0.82969999
-1.5575,0.25830001,-0.43509999
-1.23049998,0.45409998,-0.4594
-0.96969998,0.55879998,-0.58019996
-0.80779999,0.48259997,-0.48949999
-0.68659997,-0.03,-0.39319998
-0.58270001,-0.14819999,-0.56549996
-0.32709998,0.30579999,-0.89910001
0.0561,1.19869995,-1.46749997
0.40599999,1.76829994,-1.68669999
0.63749999,1.85959995,-1.66569996
0.69919997,1.59209991,-1.36549997
0.78249997,1.5977,-1.37849998
1.12339997,2.24390006,-1.75519991
1.77829993,2.51329994,-1.81439996
1.8592999,1.64669991,-1.08640003
1.69919991,0.46129999,-0.46349999
1.48909998,-0.4499,0.16779999
1.1904,-1.12409997,0.8538
0.514,-1.27079999,1.03479993
0.38859999,-0.9224,1.13639998
0.35949999,-0.51230001,1.12829995
0.22579999,0.0229,1.01319993
0.1213,0.56459999,0.71799999
0.0305,0.72569996,0.54869998
-0.0138,0.69929999,0.3274
0.1292,0.52959996,0.0678
0.3326,0.0412,-0.0909
0.41909999,-0.56209999,-0.1955
0.37459999,-1.08099997,-0.32209998
0.3558,-1.24430001,-0.4887
0.35189998,-1.33389997,-0.60859996
0.33499998,-1.29219997,-0.48639998
0.30939999,-1.15179992,-0.35339999
0.5553,-0.99629998,-0.0925
0.63299996,-0.90039998,-0.0648
0.83349997,-0.71349996,0.0016
0.92189997,-0.56449997,-0.0719
0.93979996,-0.56279999,-0.0368
0.77379996,-0.67309999,-0.0012
0.64309996,-0.68439996,-0.023
0.4136,-0.74309999,-0.0821
0.26440001,-0.71679997,-0.0926
0.1117,-0.63489997,-0.134
-0.0033,-0.49129999,-0.17
-0.1081,-0.1741,-0.1393
-0.0788,0.084,-0.0162
0.0414,0.2128,0.0479
0.0761,0.3592,0.0406
0.11099999,0.28169999,0.1494
0.1344,0.1146,0.17389999
0.162,0.0698,0.0829
0.1955,0.0046,-0.0661
0.1186,-0.1201,-0.1805
0.0026,-0.1415,-0.17379999
-0.1882,-0.059,-0.18959999
-0.2454,0.0676,-0.2051
-0.1688,0.1397,-0.11939999
-0.0607,0.1577,-0.0414
0.0058,0.1533,-0.0139
0.16939999,0.0123,-0.0661
0.19229999,-0.1092,-0.07449999
0.2331,-0.10309999,-0.1177
0.2481,-0.20479999,-0.1267
0.21689999,-0.31649998,-0.1126
0.1294,-0.30879998,-0.0515
0.0557,-0.3247,-0.0038
0.0482,-0.2687,0.0355
0.12249999,-0.2472,0.1174
0.29339999,-0.1688,0.16569999
0.53039998,-0.0786,0.0628
0.58109999,0.0508,-0.0547
0.55619997,0.1094,-0.034
0.48319998,0.0804,-0.0236
0.38619998,-0.0376,0.0153
0.3326,-0.2791,-0.0157
0.27149999,-0.43759999,-0.0302
0.1639,-0.42699999,-0.0834
0.16669999,-0.53709996,0.0244
0.18099999,-0.59060001,0.059
0.0568,-0.66350001,0.14469999
-0.1064,-0.6972,0.2446
-0.36159998,-0.62599999,0.3477
-0.64499998,-0.55469996,0.45559999
-0.70699996,-0.45709997,0.47279999
-0.53729999,-0.24659999,0.3705
-0.4129,-0.14309999,0.44739997
-0.0927,-0.1593,0.44659999
0.32600001,-0.23629999,0.32789999
0.65200001,-0.36289999,0.2714
0.79039997,-0.48229998,0.2165
0.68809998,-0.5316,0.23689999
0.38529998,-0.63119996,0.28
-0.1169,-0.9296,0.175
-0.31729999,-1.10439992,0.0863
-0.29499999,-1.11049998,-0.1278
-0.0816,-0.87869996,-0.46419999
0.23279999,-0.55320001,-0.81399995
0.52129996,-0.21939999,-1.28709996
0.63549995,0.24659999,-1.63899994
1.03299999,0.84239995,-2.25639987
0.92640001,1.40849996,-2.47029996
0.74779999,2.15840006,-2.83189988
