X,Y,Z
0.1256,-0.3687,-0.242
0.11629999,-0.0866,-0.1987
0.18179999,-0.0311,-0.1424
0.2383,0.0801,0.0227
0.39949998,0.35599998,0.17369999
0.35259998,0.58959997,0.24259999
0.0751,0.66279995,0.25749999
-0.1609,0.67919999,0.1741
-0.1908,0.76999998,0.16589999
-0.46769997,0.46619999,0.32819998
-0.8721,0.0979,0.4039
-0.85769999,-0.0964,0.1494
-0.63269997,-0.16489999,0.0608
-0.56690001,-0.12819999,0.17099999
-0.58679998,0.0071,0.1961
-0.45199999,0.13959999,0.23619999
-0.46259999,0.34129998,0.28869998
-0.45739999,0.53819996,0.34799999
-0.44549999,0.52079999,0.3565
-0.3114,0.53200001,0.4154
-0.2633,0.45469999,0.39159998
-0.19119999,0.33059999,0.266
-0.059,0.31900001,0.1945
0.17809999,0.2974,0.2395
0.47,0.2061,0.2057
0.46179998,0.22109999,0.1796
0.0374,0.22819999,0.2947
-0.1461,0.15259999,0.31999999
0.33239999,0.0519,0.25889999
0.80669999,-0.17549999,0.0647
1.0575,-0.45889997,-0.1227
1.07929993,-0.68949997,-0.65079999
1.26479995,-0.73149997,-1.17939997
0.96209997,-0.63639998,-1.51370001
0.74719995,-0.74219996,-1.55129993
0.29369998,-0.86939996,-1.20669997
0.1573,-0.73789996,-1.07139993
0.0244,-0.38599998,-0.97309995
0.0764,-0.22939999,-0.653
0.1576,-0.1187,-0.271
0.23799999,-0.0968,-0.0162
0.15989999,-0.0177,0.01
0.01,0.2251,-0.17649999
-0.33399999,0.45209998,-0.0786
-0.55779999,0.33429998,0.18799999
-0.59200001,0.35259998,0.0683
-0.54619998,0.27669999,0.0616
-0.3206,0.22589999,0.0647
-0.1858,0.3599,0.1336
-0.0311,0.2374,0.27649999
0.0689,0.0576,0.18699999
0.0909,-0.0802,-0.0407
-0.0891,-0.1525,-0.17719999
-0.36849999,-0.17289999,-0.0885
-0.41209999,-0.1199,-0.1109
-0.2189,-0.11849999,-0.20969999
-0.28659999,0.1417,-0.22049999
-0.3493,0.21689999,-0.0045
-0.0859,0.1716,-0.0702
-0.2674,0.2175,0.23289999
-0.2931,0.14139999,0.2491
-0.0823,0.1584,-0.1039
0.1071,0.1293,-0.25929999
0.0982,0.0256,-0.1177
0.016,-0.1188,-0.0227
0.1806,-0.1113,0.0053
0.51859999,0.0294,-0.0532
0.5693,0.106,-0.0726
0.48229998,0.1039,-0.0475
0.41229999,0.1398,0.0513
0.38699999,0.1004,0.22639999
0.20799999,0.0105,0.1999
0.0152,-0.0728,0.1033
-0.0259,0.0583,-0.0422
-0.0433,0.1126,-0.0068
-0.18079999,0.0928,0.0518
-0.3326,0.1173,0.13609999
-0.35659999,0.0995,0.16239999
-0.27359998,-0.0055,0.24239999
-0.22809999,-0.1476,0.2129
-0.23089999,-0.16779999,0.1688
-0.2429,0.0173,0.16229999
-0.30509999,0.1086,0.20289999
-0.25419998,0.1179,0.32429999
-0.2201,0.1041,0.42809999
-0.28819999,0.0082,0.31529999
-0.32569999,0.0175,-0.0379
-0.2728,0.1539,-0.3434
-0.1749,0.29459998,-0.3276
0.0126,0.41979998,-0.2651
0.0927,0.4377,-0.19389999
-0.09559999,0.36139998,-0.2014
-0.25569999,0.31720001,-0.30579999
-0.1244,0.1419,-0.46349999
-0.13079999,-0.0782,-0.69260001
-0.3883,-0.20899999,-0.8071
-0.82239997,-0.1934,-1.0029
-1.02329993,0.0048,-1.21009994
-1.06009996,0.2999,-1.47949994
-0.85960001,0.41679999,-1.27090001
-0.89069998,0.3337,-0.92519999
-0.78749996,0.1767,-0.67629999
-0.76489997,0.0016,-0.52569997
-0.6372,-0.0874,-0.66659999
-0.34299999,-0.0208,-1.17419994
-0.14219999,0.2595,-1.21579993
-0.009,0.542,-1.1049
0.1013,1.01059997,-1.00259995
0.27559999,1.83359993,-0.73809999
0.71219999,2.68999982,-0.59499997
1.58949995,2.51689982,-0.55559999
2.10109997,1.21289992,-0.4542
2.45639992,0.19839999,-0.29879999
2.13969994,-0.4052,-0.25229999
1.42309999,-0.77509999,-0.0311
0.1935,-0.68970001,0.0413
-0.32029998,-0.35749999,-0.1586
-0.0523,0.1061,-0.1708
0.03,0.37019998,-0.1091
0.0226,0.461,-0.12639999
0.2386,0.43809998,-0.0496
0.28149998,0.2243,0.24229999
0.19859999,0.0093,0.55849999
0.0252,-0.1875,0.61399996
-0.1056,-0.43979999,0.5855
-0.1785,-0.60539997,0.50409997
-0.1964,-0.54329997,0.48649999
-0.1164,-0.38299999,0.48209998
0.0089,-0.25889999,0.56709999
0.1156,-0.25999999,0.53509998
0.1787,-0.39999998,0.61089998
0.21249999,-0.50459999,0.70649999
0.2886,-0.51849997,0.85529995
0.3567,-0.45679998,0.76980001
0.53469998,-0.4434,0.83449996
0.588,-0.50959998,0.73100001
0.55079997,-0.5751,0.67449999
0.49949998,-0.52649999,0.55649996
0.4795,-0.5126,0.52099997
0.3215,-0.54789996,0.54460001
0.0491,-0.58919996,0.55269998
-0.0919,-0.57449996,0.4339
-0.1059,-0.59749997,0.3321
-0.1113,-0.74129999,0.29209998
-0.0815,-0.7155,0.3116
0.032,-0.60759997,0.23369999
0.1397,-0.56400001,0.1911
0.21069999,-0.4179,0.12909999
0.33719999,-0.35089999,0.1204
0.16749999,-0.3369,0.18779999
-0.0533,-0.25659999,0.17389999
-0.13769999,-0.12529999,0.0882
-0.1401,-0.11849999,0.1046
-0.14389999,-0.1451,0.12909999
-0.2049,-0.079,0.18349999
-0.1945,0.06879999,0.1337
-0.1646,0.14459999,0.0605
-0.1723,0.12379999,0.0735
-0.10349999,-0.033,0.1029
0.012,-0.0198,0.0078
0.1433,0.0361,-0.11319999
0.21409999,0.0324,0.0311
0.2184,-0.117,0.1452
0.25799999,-0.1007,0.1029
0.33809999,-0.1017,-0.002
0.42819998,-0.0982,0.0285
0.50229996,-0.0973,0.0369
0.2904,-0.35339999,-0.0302
0.0972,-0.63940001,-0.155
-0.0171,-0.67539996,-0.2113
0.1489,-0.51679999,-0.13779999
0.4754,-0.18949999,-0.10969999
0.47289997,-0.0172,0.20209999
0.0062,-0.12539999,0.40879998
-0.28039998,-0.12879999,0.192
-0.0596,-0.2516,-0.11759999
0.45459998,-0.28669998,0.0258
0.58289999,-0.2845,0.2024
0.9113,-0.22669999,-0.0033
1.07200003,-0.1652,-0.16859999
1.08929992,-0.2947,-0.1682
0.78819996,-0.42179999,-0.07449999
0.4673,-0.39199999,0.0548
0.3813,-0.23889999,0.0893
0.4321,-0.0392,0.0489
0.4014,0.0013,0.22309999
-0.1481,-0.0182,0.57179999
-0.56309998,-0.1149,0.40469998
-0.70599997,-0.2782,-0.0271
-0.50819999,-0.3838,-0.33750001
-0.3549,-0.39579999,-0.46199998
-0.40399998,-0.0785,-0.53859997
-0.51959997,0.0916,-0.4447
-0.67680001,0.3136,-0.4429
-0.80299997,0.7033,-0.58660001
-0.5812,0.88129997,-0.53859997
-0.28219998,0.47129998,-0.74610001
-0.1118,0.26729998,-0.81769997
-0.1384,-0.0782,-0.986
-0.26229998,-0.33849999,-1.02499998
-0.2394,-0.59189999,-0.98299998
-0.204,-0.4982,-0.9461
0.1105,-0.2814,-1.21739995
0.52249998,-0.0865,-1.04649997
0.64959997,0.0432,-0.90099996
0.514,0.3461,-0.87849998
0.32569999,1.0194,-0.93099999
-0.1002,1.32459998,-0.69699997
-0.6275,1.50159991,-0.69699997
-0.84489995,1.49299991,-0.51339996
-1.18719995,1.32719994,0.26440001
-1.60229993,1.3319,0.5079
-1.71109998,1.59889996,0.4429
-1.42970002,1.64880002,0.20649999
-1.06139994,1.33359993,-0.1098
-0.80799997,0.93549997,-0.296
-0.68259996,0.6056,-0.5151
-0.50459999,0.49059999,-0.99369997
-0.33429998,0.19389999,-1.18789995
-0.2096,-0.20709999,-1.23529994
-0.2164,-0.18609999,-1.29610002
-0.3527,-0.36449999,-1.42339993
-0.28239998,-0.53119999,-1.39829993
-0.2245,-0.46509999,-1.33840001
0.0132,-0.3502,-1.33829999
0.12289999,-0.09299999,-1.14590001
0.0268,0.25729999,-0.86249995
0.2816,0.65329999,-0.69949996
0.8707,0.77639997,-0.46409997
1.3707,0.72789997,-0.0801
1.7062999,0.4161,0.28689998
1.69999993,0.0504,0.37019998
1.44989991,-0.29809999,0.55939996
0.7288,-0.54329997,0.66350001
0.40689999,-0.53389996,0.50489998
0.27649999,-0.4461,0.0743
-0.30829999,-0.22389999,0.396
-0.47529998,-0.1805,0.0375
-0.252,0.0577,0.2647
-0.2313,-0.0376,0.18079999
0.0738,-0.18959999,0.12069999
0.3154,-0.28560001,0.3197
0.62299997,-0.29139999,0.34399998
0.69159997,-0.3222,0.27779999
0.75220001,-0.5147,0.24089999
0.4973,-0.63589996,0.26800001
0.39479998,-0.53619999,0.19149999
0.33559999,-0.33159998,0.0782
0.2112,-0.35889998,0.23019999
0.0379,-0.25369999,0.25619999
0.2217,-0.0942,0.0988
0.20379999,-0.0281,0.1498
0.1823,0.13959999,0.28290001
0.24609999,0.26280001,0.41149998
0.25189999,0.1236,0.49109998
0.2814,0.0304,0.41239998
0.3976,0.0168,0.39249998
0.62459999,-0.0329,0.2394
0.80429995,-0.0341,0.15439999
0.73719996,0.0397,0.32600001
0.53979999,0.0422,0.47999999
0.23519999,0.1102,0.41049999
0.0301,0.1008,0.3554
-0.0763,-0.0925,0.38239998
-0.2085,-0.26969999,0.38779998
-0.2499,-0.40719998,0.2096
-0.1434,-0.31999999,0.0778
-0.0324,-0.1529,0.0525
0.1039,-0.0642,0.1392
0.12909999,-0.0677,0.19039999
0.1442,-0.0848,0.14309999
0.155,-0.0882,0.1114
0.1008,-0.0371,0.14579999
-0.0002,0.0165,0.20349999
-0.07229999,0.0097,0.22129999
-0.095,-0.0852,0.1392
-0.1427,-0.1134,0.0337
-0.1567,-0.1258,0.0
-0.1856,-0.1384,0.032
-0.17189999,-0.1139,0.0412
-0.24969999,-0.12819999,-0.0945
-0.18359999,-0.0388,-0.0399
-0.09649999,-0.083,0.0937
-0.0826,-0.17479999,0.11669999
-0.0299,-0.17909999,-0.0022
0.0441,-0.0271,-0.1285
0.15019999,0.0572,-0.1549
0.0891,0.0452,-0.0405
0.0252,0.0813,-0.0179
-0.0089,0.0858,-0.1094
-0.0064,0.0032,-0.0474
0.0239,0.0279,-0.0876
0.0289,0.0928,-0.039
-0.0629,0.069,0.0958
-0.0686,0.18269999,-0.0123
-0.20789999,0.2332,0.0622
-0.1876,0.1104,-0.0659
-0.1265,-0.0531,0.0556
-0.12729999,-0.0768,0.21759999
-0.1945,0.0459,0.0829
-0.23869999,0.0432,-0.1214
-0.2735,0.045,-0.0803
-0.1944,0.13,-0.1087
-0.021,0.1452,-0.153
0.13519999,0.0851,-0.1883
0.19839999,-0.0592,-0.0988
0.1513,-0.1856,-0.0419
0.0251,-0.1336,0.0914
-0.0773,0.1529,0.0969
-0.20019999,0.2789,0.0128
-0.2976,0.0177,0.0253
-0.3439,0.0365,0.1196
-0.26620001,0.1786,0.1354
-0.1086,0.19209999,0.1327
-0.0192,-0.0073,0.1294
-0.0536,-0.0893,0.015
-0.13939999,0.0736,-0.1627
-0.1768,0.0733,-0.22679999
-0.16849999,0.0874,-0.2138
-0.1077,-0.0503,-0.20699999
-0.1469,-0.0885,-0.1399
-0.21969999,-0.0649,-0.1222
-0.1779,-0.0677,-0.017
0.0557,0.0181,-0.0261
0.15789999,-0.0322,-0.0547
0.0837,-0.0906,-0.0502
0.1752,-0.0233,-0.1751
0.17539999,0.0845,-0.1481
0.0704,0.1223,0.0441
-0.0627,0.0911,0.19839999
-0.24429999,0.15869999,0.25639999
-0.1486,0.29139999,0.16489999
-0.10179999,0.15279999,0.20019999
-0.0957,0.073,0.1214
-0.10179999,0.0346,0.0869
-0.0871,0.0434,0.0374
0.0158,0.0343,-0.08679999
0.0088,0.0555,0.0406
0.08639999,0.0772,0.0045
0.3468,-0.1186,0.0739
0.13589999,-0.24249999,0.0924
-0.047,-0.133,-0.0459
-0.2341,0.0635,-0.0874
-0.41749999,0.12199999,-0.11449999
-0.4734,0.0403,-0.0825
-0.324,-0.0389,-0.0612
-0.114,-0.005,-0.0119
0.12239999,-0.0275,0.0038
0.23729999,-0.12979999,0.1173
0.2383,0.0861,0.09519999
0.24929999,0.1406,0.0856
0.29159999,0.19949999,0.0904
0.32209998,0.20549999,0.0261
0.40349999,0.14139999,0.0405
0.21259999,0.034,0.213
0.0477,0.13509999,0.1902
0.0127,0.14659999,0.0679
-0.0159,0.10789999,0.0311
-0.0655,-0.0185,-0.0461
-0.32099998,-0.0927,-0.0752
-0.4777,-0.1529,-0.1331
-0.31110001,-0.1521,-0.1397
-0.0665,-0.12719999,-0.1162
-0.0223,-0.0728,-0.07319999
-0.0674,0.0209,-0.0006
0.0458,0.14309999,-0.0182
0.21069999,0.18609999,0.0751
0.3752,0.1105,0.1048
0.40079999,0.0607,0.19159999
0.2261,-0.0808,0.0993
0.18789999,0.0381,-0.1197
-0.0129,0.14669999,-0.028
-0.21079999,0.13789999,-0.0054
-0.34579998,0.1121,-0.0233
-0.4066,0.0812,-0.055
-0.26519999,0.0156,0.0391
-0.0211,-0.035,0.17459999
0.054,-0.0325,0.2122
0.0108,0.0086,0.1709
-0.0222,0.0299,-0.0066
0.011,-0.0168,-0.0562
-0.0247,-0.0342,-0.0271
-0.0642,-0.0211,-0.0876
-0.0772,0.0187,-0.1276
0.1794,-0.1063,-0.0065
0.29049999,-0.1174,0.0344
0.1881,-0.14299999,-0.0126
0.1048,-0.1768,-0.0913
0.0578,-0.1059,-0.048
0.0042,-0.0059,0.0011
0.0676,0.016,-0.0991
0.10089999,-0.078,-0.0843
0.0755,-0.1638,-0.0459
0.0646,-0.12159999,-0.0714
0.0737,-0.0028,-0.0898
0.0426,0.0272,-0.054
0.0782,0.0088,0.0107
-0.1444,-0.0023,0.1244
-0.36300001,0.0446,-0.1945
-0.0039,-0.0076,-0.1177
0.0657,0.07979999,0.0054
0.21349999,0.025,0.0364
0.3263,-0.1109,0.1135
0.2315,-0.0749,0.0483
0.033,0.0537,-0.1147
-0.1577,0.0883,-0.2703
