X,Y,Z
0.1241,0.42399999,-1.19739997
-0.0304,0.0381,-1.27359998
-0.3195,-0.31549999,-1.37489998
-0.59419996,-0.308,-1.63999999
-0.71109998,-0.19999999,-1.70139992
-0.91069996,-0.1418,-1.65559995
-1.02279997,-0.26809999,-1.49979997
-1.25,-0.26589999,-1.44910002
-1.10819995,-0.2041,-1.34619999
-1.31889999,-0.0993,-1.39829993
-1.45879996,-0.0844,-1.38759995
-1.69509995,0.0158,-1.34969997
-1.69299996,0.0716,-1.36290002
-1.6509999,0.1076,-1.29419994
-1.66439998,0.4197,-1.0819
-1.74989998,0.5873,-0.47649997
-2.05089998,0.79539996,0.0142
-2.4849999,0.82809997,0.15699999
-2.55629992,0.26280001,0.57989997
-2.15069985,-0.0874,1.80019999
-1.91929996,0.64050001,1.6918
-0.29819998,0.52039999,1.29909992
0.91119999,0.0671,1.04919994
0.27849999,0.0133,1.35369992
-0.33589998,0.68149996,1.14719999
0.0874,1.22479999,1.16369998
0.22909999,0.69199997,1.18149996
0.0913,-0.47639999,1.41409993
-0.0602,-1.42199993,1.33159995
0.07979999,-1.49749994,1.15629995
0.42899999,-0.99879998,0.60039997
0.97729999,-0.47389999,0.2599
1.11609995,-0.32139999,0.1463
1.00569999,-0.54899997,0.11939999
0.6128,-0.63729995,-0.0425
0.42219999,-0.84369999,-0.26609999
0.25419998,-1.09289992,-0.3989
0.0681,-1.20560002,-0.49939999
-0.0806,-1.2177,-0.37039998
-0.14379999,-1.08920002,-0.17989999
-0.1192,-0.67539996,-0.1017
0.0743,-0.0858,-0.0827
0.22749999,0.4456,-0.0835
0.39199999,0.796,-0.22459999
0.85549998,1.08039999,-0.70370001
1.24489999,0.98989999,-1.05859995
1.36019993,1.28740001,-1.35570002
1.27740002,2.58399987,-1.78219998
1.17299998,3.43439984,-1.69149995
0.1709,1.9885999,-0.8919
-1.33859992,-0.0306,0.0319
-2.49899983,-1.25629997,0.65309995
-2.65999985,-1.28609991,0.56720001
-2.35179996,-0.56150001,0.27770001
-2.14750004,0.38599998,0.29969999
-2.45239997,1.03119993,0.54640001
-2.5086,0.82849997,0.74189997
-2.51999998,0.0825,0.94169998
-2.16269994,-0.60259998,0.78939998
-2.11529994,-1.08099997,0.51309997
-2.12599993,-0.9515,0.51449996
-2.13940001,-0.47219998,0.46339998
-1.80379999,0.1864,0.24429999
-1.54629993,0.89059997,0.0424
-1.24099994,1.06099999,-0.064
-1.34379995,0.79159999,0.33159998
-1.75529993,0.53619999,0.73859996
-1.99070001,0.70069999,0.91039997
-1.58410001,1.28240001,0.63510001
-1.25349998,1.7852999,0.5711
-1.21759999,1.60799992,0.69769996
-0.79029995,1.54329991,0.61729997
-0.0234,1.43559992,0.30249998
0.67930001,2.86989999,-0.25
1.23659992,2.99309993,-0.29769999
2.04939985,1.82009995,0.44099998
2.22389984,0.60929996,1.1839
1.66299999,-0.49539998,1.94489992
0.9975,-1.22319996,2.12789989
0.97369999,-1.23650002,1.9691
1.20829999,-0.51349998,1.4411
1.6401,0.40719998,0.84239995
2.06760001,0.61439997,0.419
1.57139993,0.0844,0.48699999
0.71739995,-0.55549997,0.64649999
0.56619996,-0.99879998,0.59939998
0.68909997,-1.00039995,0.2976
0.67189997,-0.8175,0.11589999
0.35529998,-0.94709998,0.1767
0.51379997,-1.05439997,0.15269999
0.64849997,-1.15960002,0.1662
0.57080001,-1.04460001,0.1124
0.3908,-0.87639999,0.0053
0.31259999,-1.10979998,-0.0913
0.0325,-1.11500001,-0.0123
-0.1463,-0.91439998,0.0766
-0.13519999,-0.78549999,0.1934
-0.1664,-0.7798,0.0165
-0.0192,-0.6415,-0.29339999
0.45019999,0.345,-0.77669996
1.27049994,1.65769994,-0.92109996
1.0596,3.20120001,-0.91319996
0.7658,2.83430004,-0.6074
-2.22739983,0.5636,0.83739996
-3.08430004,-0.0231,0.89529997
-2.36240005,1.23179996,0.35209998
-0.56269997,2.57959986,0.1408
1.10159993,1.77429998,0.63779998
0.50319999,0.1375,0.27039999
-0.74039996,0.34369999,-0.2113
-1.50139999,0.72889996,0.2146
-2.02550006,1.00409997,0.4628
-2.09959984,1.16479993,0.5086
-2.07399988,1.21449995,0.4091
-1.5625,0.95719999,0.43959999
-0.88589996,1.00819993,0.32799998
-0.6886,1.12730002,0.1068
-0.85039997,1.33319998,-0.30050001
-0.4797,1.05869997,-0.42199999
-0.78729999,0.92589998,-0.6311
