X,Y,Z
-0.0098,0.2816,-1.72739995
-0.1338,0.0897,-1.78329992
-0.36469999,0.0035,-1.71319997
-0.73839998,0.0185,-1.7026
-1.02549994,0.42109999,-1.6832999
-1.10070002,0.57690001,-1.65119994
-1.19949996,0.64629996,-1.52429998
-1.39059997,0.59029996,-1.33770001
-1.42769992,0.46149999,-1.03759992
-1.44919991,0.58539999,-0.88529998
-1.34969997,0.65740001,-0.83059996
-1.27380002,0.59909999,-0.87399995
-1.08399999,0.57080001,-1.03299999
-0.96159995,0.55439997,-1.24179995
-0.83219999,0.36559999,-1.28909993
-0.80649996,0.3222,-1.41030002
-0.69959998,0.43039998,-1.36889994
-0.77679998,0.52749997,-1.25010002
-0.61649996,1.61749995,-1.09389997
-0.0985,2.9066,-0.85539997
-0.10219999,2.17540002,-0.15339999
-0.66850001,0.033,0.59369999
-0.9702,-1.47879994,1.12940001
-0.9508,-2.18509984,1.36009991
-0.79609996,-1.44579995,1.0661
-0.33859998,-0.0841,0.70609999
0.0497,0.7694,0.4014
0.0289,0.81110001,0.1261
-0.3549,0.1952,0.28779998
-0.72719997,-0.5226,0.27329999
-0.77569997,-0.83159995,0.20469999
-0.72409999,-0.98679996,0.27410001
-0.48259997,-0.77399999,0.0023
0.0779,-0.25779998,-0.6652
0.25490001,-0.1355,-0.69819999
0.17449999,-0.14559999,-0.65109998
-0.1086,-0.20539999,-0.56089997
-0.40399998,-0.53850001,-0.4332
-0.64809996,-0.94400001,-0.25740001
-0.87439996,-1.16849995,-0.206
-0.86669999,-1.19149995,-0.1347
-0.68189996,-1.07439995,-0.1152
-0.4219,-0.6893,-0.1705
-0.2198,-0.24059999,-0.2703
-0.0373,0.1092,-0.32929999
0.13409999,0.48179999,-0.44059998
0.38779998,1.0352,-0.55509996
0.81779999,1.51389992,-0.6056
1.1868,2.16869998,-0.73640001
0.91599995,2.99650002,-1.10780001
0.26409999,3.23949981,-1.24349999
-0.61559999,2.21510005,-1.13399994
-1.26529992,0.77329999,-0.79890001
-1.72539997,-0.07539999,-0.66819996
-1.92779994,0.0452,-0.68479997
-2.25819993,0.58289999,-0.82199997
-2.40569997,0.50639999,-0.75019997
-2.69749999,0.0467,-0.55729997
-2.4691,-0.51660001,-0.50299996
-2.14619994,-0.87919998,-0.64519995
-1.68869996,-1.09490001,-0.66829997
-1.7572999,-1.04119992,-0.77829999
-1.8427999,-0.62040001,-0.76849997
-1.95379996,0.65249997,-0.96829998
-1.80009997,1.32869995,-0.83029997
-1.75019991,1.90039992,-0.56760001
-1.51129997,2.24549985,-0.31869999
-1.2421,1.79589999,-0.0521
-1.15419996,1.2184,0.28959998
-1.16680002,1.74790001,0.24609999
-0.60960001,2.02869987,0.1196
-0.69489998,1.50989997,0.52669996
-0.65669996,2.22799993,0.58239996
0.0856,3.53149986,0.5072
1.45439994,1.79909992,1.21139991
1.74459994,-1.09329998,2.12769985
0.72850001,-2.03999996,2.15459991
-0.004,-1.02069998,1.85609996
1.24899995,0.4368,1.6710999
0.66759998,0.4005,1.7500999
-0.1829,0.0918,1.6236999
0.1311,-0.62809998,1.40380001
0.35119998,-1.255,1.04859996
0.2321,-1.03320003,1.01209998
-0.0445,-0.78969997,1.04869998
-0.0082,-0.48629999,1.20079994
0.32069999,-0.1235,1.11979997
0.1143,0.14029999,1.19910002
-0.52819997,0.0991,1.23169994
-0.72259998,-0.1227,1.23959994
-0.68059999,-0.47799999,0.86689997
-0.278,-0.59509999,0.71919996
-0.141,0.4109,0.87360001
-0.10179999,3.54719996,1.23459995
0.54210001,3.46490002,1.19709992
0.1443,1.90199995,1.04369998
-0.9278,1.00279999,0.79329997
-1.95149994,1.31509995,0.80369997
-1.72619998,1.3707,0.49429998
-0.78439999,0.3567,-0.0499
-0.588,-0.0687,-0.53679997
-0.2969,-0.51179999,-1.02119994
0.15189999,-1.1444,-1.22949994
-0.18009999,-0.96139997,-1.66369998
-1.4461,-0.1034,-1.8908999
-2.58079982,0.63839996,-2.09730005
-2.45939994,0.58999997,-1.78319991
-1.64789999,0.2762,-1.02079999
-1.05079997,0.46079999,-1.16119993
-0.88889998,0.77609998,-1.08719993
-1.13,0.65689999,-0.52029997
-1.30909991,0.95539999,-0.2383
-1.09019995,1.46009994,-0.60299999
-0.40089998,1.74369991,-0.3757
0.3186,1.07029998,0.0972
0.56599998,0.85149997,0.0548
0.0189,1.05400002,-0.40579998
-0.3353,1.11759996,-0.58419997
-0.1525,0.69839996,-0.16659999
-0.1436,0.67949998,0.3064
-0.26839998,0.3495,0.79929996
-0.4409,0.1042,0.78059995
-0.1442,-0.13949999,0.1749
0.18079999,0.22579999,-0.27919999
-0.26369998,0.2236,-0.2816
-0.89719999,0.0844,0.2631
-0.70389998,0.3628,0.31219998
0.417,0.53099996,0.1171
0.3427,0.48959997,0.34369999
0.0782,0.73409998,0.90889996
-0.46419999,0.65920001,0.95889997
-0.43179998,0.7924,0.73179996
0.34209999,0.82599998,0.64849997
1.10979998,1.0474,1.27579999
0.8161,1.10169995,1.62919998
0.73749995,0.72539997,1.48039997
1.06229997,0.30809999,1.17509997
-0.0506,0.86299998,0.5262
-0.53350002,0.6117,-0.1133
-0.0282,-0.4285,-0.67680001
-0.32170001,-0.23199999,-0.33429998
-1.14319992,0.75169998,0.3628
-1.23869991,1.00950003,0.9896
-0.81709999,0.80909997,1.24259996
0.0535,0.1393,0.8545
-0.48889998,0.3777,0.70459998
-1.09729993,0.86629999,0.77509999
-0.72589999,0.71309996,0.41979998
-0.10179999,0.2983,0.1058
-0.38419998,0.31829998,0.0986
-1.13619995,0.28619999,0.34669998
-1.07169998,0.33809999,0.4781
0.39489999,-0.0124,0.0539
0.24169999,0.0245,0.0197
-0.5316,0.0203,-0.16569999
-1.12399995,-0.52609998,-0.42769998
-1.11870003,-0.96959996,-0.76519996
-0.86309999,-0.74979997,-0.98369998
-0.32170001,-0.31819999,-1.00080001
0.64739996,-0.33379999,-1.36889994
2.07710004,-0.7227,-1.33410001
3.3651998,-0.8915,-1.43159997
3.2191,-0.82629997,-1.14279997
2.27699995,-0.90689999,-0.51139998
1.38080001,-0.5284,-0.80329996
1.4016,0.50150001,-0.58889997
0.80109996,1.07649994,0.0802
0.30589998,-0.1943,0.47689998
0.60369998,-0.55320001,0.61519998
