X,Y,Z
-0.713,-0.0221,0.1944
-0.4813,0.84529996,0.89969999
-0.163,0.59609997,0.79449999
0.0498,0.5025,0.1945
-0.2978,0.081,-0.412
-0.60469997,-0.0503,-0.45819998
-0.32659999,-0.0249,0.0508
0.42729998,-0.49259999,0.2624
1.03540003,-0.95499998,0.0738
1.05579996,-1.08759999,-0.2913
0.33939999,-0.91579998,-0.32780001
0.0429,-0.55979997,-0.3712
0.26859999,-0.2392,-0.296
0.22739999,-0.07979999,-0.16219999
-0.36829999,-0.0673,0.11809999
-0.78639996,0.0335,0.3488
-0.1901,0.23439999,0.56449997
0.2269,0.31219998,0.37129998
0.2685,0.3946,0.01
-0.0856,0.44079998,-0.39669999
-0.6376,0.40099999,-0.5007
-0.58590001,0.29530001,-0.28149998
0.105,0.0377,0.24439999
0.63419998,-0.20919999,0.4964
1.04030001,0.0513,0.0248
1.01950002,0.5273,-0.5007
0.12469999,0.9188,-0.4874
-0.60659999,0.87709999,-0.22659999
-0.79589999,0.699,0.1978
-0.47139999,0.29080001,0.4445
0.2023,0.0028,-0.19069999
0.66420001,-0.2148,-0.60890001
0.75029999,-0.30269998,-0.60759997
0.16429999,-0.0782,-0.43849999
-0.48949999,0.0341,-0.14029999
-0.69669998,-0.1725,0.0618
-0.50099999,-0.3475,0.1697
-0.30019999,-0.3689,0.1318
-0.16219999,-0.38850001,0.084
-0.0255,-0.43809998,-0.0167
0.1006,-0.17219999,-0.0843
0.2297,0.44589999,-0.1521
0.1497,0.79619998,-0.1348
0.3549,0.50980002,-0.034
0.68239999,0.26479998,-0.0938
-0.35549998,0.65130001,-0.28529999
-1.54409993,0.51109999,-0.1051
-2.78349996,1.02759993,-0.0361
-3.2572999,1.26769996,0.2209
-3.4756999,0.80519998,0.2348
-3.34309983,0.67049998,-0.1059
-3.05769992,1.00399995,-0.51779997
-1.91149998,1.13969994,-0.74719995
-0.34419999,0.88,-1.08589995
0.3396,0.79859996,-1.14639997
0.54109997,0.8233,-1.12599993
1.87639999,0.53619999,-1.31169999
2.10380006,-0.77019995,-0.52039999
1.69079995,-1.21019995,-0.87169999
6.29399967,-1.80059993,-1.07219994
6.35169983,-1.1063,-0.51889998
5.24849987,-0.1692,-0.3247
3.92729998,0.14659999,0.7992
1.33340001,-0.1116,1.43169999
-0.4648,-0.3743,0.9648
-0.4594,-0.7414,0.1463
-0.83889997,-1.02969992,-0.53780001
-1.92879999,-1.61720002,-0.8484
-2.71109986,-2.2809,-0.75009996
-1.79879999,-2.15509987,-0.59619999
-0.64919996,-1.4928,-0.47009999
-0.12789999,-0.9677,0.16309999
-0.1235,-0.36199999,0.4522
1.8506999,0.44169998,-0.39879999
-1.83669996,0.38459998,1.93629992
0.0327,0.31579998,0.0077
0.58219999,-0.72859997,0.33129999
0.72329998,-0.68900001,-0.0165
-0.43789998,-0.1321,0.0232
-0.3224,-0.35689998,0.046
-0.0721,-0.21959999,-0.2633
-0.32819998,-0.56839997,-0.12879999
-0.14,0.0488,0.32999998
-0.4364,0.0317,0.69029999
-1.2766,0.14909999,-0.2735
-0.24489999,-0.06439999,0.3592
-0.58069998,-0.11539999,-0.0475
-0.33449998,0.0625,0.2235
-0.86119998,0.45479998,-0.1356
0.64279997,0.40829998,-0.36039999
0.2111,0.22379999,0.1314
-0.1743,0.022,0.1111
-0.50479996,0.13589999,-0.0346
-0.48909998,0.26519999,0.11099999
-0.4946,0.22379999,0.38839999
-0.90789998,0.55360001,0.2096
-0.58679998,-0.266,-0.0204
0.41439998,-0.463,-0.28169999
-0.109,-0.54159999,0.0777
-0.14899999,0.0392,0.0465
-0.3583,0.4973,0.1621
-0.3328,2.46449995,-0.3466
-2.04469991,3.03049994,0.18159999
-2.2342999,1.97029996,-1.29759991
-1.66059995,1.10070002,-0.83840001
-0.36359999,1.70120001,-1.52849996
0.4526,-0.68559998,-0.70409995
0.77089995,-1.95309997,0.1724
-0.41079998,-2.27219987,0.0021
-0.2489,-1.25919998,-0.94269997
-0.12529999,-0.8567,-1.08679998
-0.66079998,-0.61489999,-0.78799999
0.94619995,-0.3003,-1.7306
3.63769984,0.72689998,-2.59659982
3.13819981,-1.92049992,-2.01609993
2.08589983,-2.53189993,-1.6027
1.1947,-2.3585,-1.41789997
0.29089999,-1.92759991,-1.24249995
-0.24419999,-1.57190001,-1.33420002
-0.39499998,-0.898,-1.31559992
0.25740001,-0.5934,-1.39249992
0.91759998,-0.32909998,-1.27709997
1.33829999,-0.3003,-1.02109993
1.41269994,-0.2902,-0.80849999
1.36150002,-0.014,-0.82159996
1.26429999,-0.027,-0.58389997
1.03929996,-0.42369998,-0.2599
0.60749996,-0.60519999,-0.1952
0.3714,-0.20819999,-0.43339998
0.48529997,0.78889996,-0.65219998
0.60479999,1.58799994,-0.4269
0.69209999,2.04449987,-0.1204
1.06029999,2.02320004,0.0278
1.07550001,1.06099999,0.51099998
1.505,1.96649992,0.81110001
2.35360003,2.19569993,1.04100001
2.21289992,-0.90019995,1.48889995
0.97649997,-2.32189989,1.24199998
-0.3055,-1.79709995,0.6261
-0.5783,-0.82819998,0.0378
0.1847,-0.64389998,-0.48729998
1.03139997,-0.83590001,-0.64739996
1.34609997,-1.43799996,-0.68699998
1.11580002,-2.23709989,-0.45499998
0.91399997,-2.62819982,-0.0992
0.74659997,-2.34940004,0.2791
0.9928,-1.84909999,0.1052
1.25870001,-1.09449995,0.0696
0.96349996,-0.86069995,0.58859998
-0.191,-0.82139999,0.8405
-0.1944,-0.47679999,0.79749995
0.0556,-0.40599999,0.5887
-0.26209998,-0.86309999,0.64749998
-0.69639999,-0.92919999,0.67189997
-0.72729999,-0.26229998,0.47419998
-0.56799996,0.41639999,-0.0512
-0.77179998,0.018,-0.49869999
-0.93259996,0.73809999,-1.49799991
0.0075,3.19639993,-2.92939997
1.30619991,5.26789999,-3.34049988
0.79789996,5.02899981,-2.74670005
-0.40989998,2.88100004,-1.74899995
-1.18649995,1.43089998,-1.12349999
-1.89519989,0.86179996,-1.32529998
-2.48140001,1.66820002,-1.62469995
