X,Y,Z
-0.47489998,1.80250001,0.70660001
0.27519998,2.22519994,0.3175
1.18649995,1.3362,-0.49219999
1.05159998,0.74790001,-0.0184
-0.1058,1.49759996,0.88809997
-0.50729996,1.13419998,-0.0119
0.5848,1.03269994,-0.45749998
0.9795,1.12189996,0.1409
0.86739999,0.60969996,1.08589995
0.44569999,0.58599997,1.30939996
-0.1935,0.6584,1.41960001
-0.4533,0.68629998,0.60579997
-0.48229998,0.75159997,-0.45449999
-0.73679996,0.44329998,-0.74349999
-0.90679997,0.23459999,-0.0476
-0.65799999,-0.0779,0.1014
-0.20179999,0.68399996,-0.0208
0.1793,0.82819998,-0.0119
-0.77639997,0.60789996,0.1894
-1.24759996,0.6451,0.90679997
-0.46969998,0.71619999,1.01969993
0.18329999,0.64660001,0.34919998
0.7202,0.47099999,-0.34329998
0.0741,0.1804,-0.2481
-1.04530001,0.026,0.449
-1.13,0.0859,0.007
0.28999999,0.3071,-0.60699999
0.81279999,-0.0467,-0.33399999
-0.059,-0.2156,0.27989998
0.0026,-0.62189996,0.79869998
0.61909997,-0.69189996,0.34739998
1.20840001,-0.192,-0.44819999
0.93919998,-0.22199999,-0.82379997
0.096,-0.47679999,-0.3946
-0.2026,-0.4772,-0.07889999
-0.0194,0.043,-0.65189999
-0.0437,-0.0847,-0.8944
-0.39309999,-0.0642,-0.68379998
-0.21939999,0.034,-0.1639
-0.38819999,0.39659998,0.1779
-0.396,0.89649999,0.176
0.15619999,0.75919998,-0.1188
0.41959998,0.25909999,-0.37369999
0.53060001,0.16129999,-0.1461
0.35299999,0.72009999,0.0417
-0.1199,1.05330002,0.0368
-0.34759998,1.05309999,-0.1928
0.0619,0.80799997,-0.2872
0.1096,0.6214,-0.45319998
-0.0429,0.80769998,-0.2278
-0.5108,1.14069998,-0.0111
-0.0839,1.07179999,-0.0544
0.40189999,1.10119998,0.1093
0.4596,0.542,0.0362
0.1705,0.75769997,-0.28439999
-0.0262,0.89519995,-0.3443
-0.1256,0.9149,-0.26089999
-0.3215,0.62110001,-0.3653
-0.33339998,0.68000001,-0.3495
-0.2234,0.71989995,-0.3177
-0.07539999,0.62199998,-0.32089999
-0.015,0.56349999,-0.1498
0.084,0.3576,0.0105
-0.0135,0.24969999,0.1112
-0.101,0.2208,0.37399998
-0.26179999,-0.22999999,0.3725
-0.0887,0.0251,0.498
0.15009999,-0.20119999,0.48929998
-0.0157,-0.0836,0.42749998
0.09209999,0.0435,0.39569998
0.0449,-0.054,0.35639998
0.0497,-0.30879998,0.3326
-0.1276,-0.48469999,0.3998
-0.36339998,-0.41349998,0.32769999
-0.5927,0.0304,-0.0028
-0.84810001,0.64569998,-0.0857
-1.11529994,1.46609998,-0.17459999
-0.79890001,1.29180002,-0.28329998
-0.847,-0.20829999,-0.161
-0.90799999,-0.83779997,0.35029998
-0.69639999,-0.56979996,0.28290001
-0.0171,-1.04760003,-0.0485
-0.34309998,-0.50940001,0.2059
-0.5187,-0.22929999,0.1382
0.3251,-0.39469999,0.44459999
0.20439999,-0.17729999,0.22029999
0.64910001,-0.0445,0.0095
0.5309,0.15179999,-0.1005
0.77349997,-0.0435,0.0253
0.56569999,-0.29119998,-0.303
0.3351,-0.30469999,-0.50690001
0.4163,-0.30159998,-0.56580001
0.65489995,-0.3267,-0.69119996
0.6688,-0.4499,-0.66369998
0.6548,-0.79039997,-0.46919999
1.03869998,-0.83579999,-0.4016
1.50029993,-0.66399997,-0.42249998
1.59159994,-0.54499996,-0.52679998
1.48439991,-0.6595,-0.5715
1.39329994,-0.79829997,-0.67069995
1.4382,-0.79209995,-0.8319
1.19159997,-0.90789998,-1.02219999
0.72649997,-0.7683,-1.08630002
0.52899998,-0.63429999,-0.98539996
0.40889999,-0.42819998,-0.86179996
0.31909999,-0.29530001,-0.71179998
0.12729999,-0.25639999,-0.49769998
0.0738,-0.33649999,-0.34199998
0.1759,-0.19049999,-0.40649998
0.2075,0.1485,-0.55919999
0.1061,-0.036,-0.44329998
-0.0045,-0.2447,-0.32119998
