X,Y,Z
-0.11099999,0.08109999,0.1032
-0.2244,0.0609,0.10089999
-0.2261,-0.0613,0.0931
-0.24409999,-0.057,0.037
-0.17739999,0.0743,0.0402
-0.1477,-0.0017,-0.001
-0.11979999,-0.1452,-0.08679999
-0.0515,-0.0054,-0.0087
-0.1786,0.0466,0.0964
-0.24309999,-0.0033,0.0258
-0.2737,0.0368,0.0287
-0.28279999,-0.0151,0.0087
-0.26789999,-0.0052,0.0518
-0.22829999,-0.0737,0.0802
-0.1726,0.0328,0.0998
-0.2272,0.0452,0.072
-0.2069,0.0824,0.0514
-0.087,-0.0371,0.0361
-0.0381,0.0272,-0.0395
-0.07449999,0.1033,0.008
-0.10349999,0.0111,0.068
-0.1124,-0.0046,0.0392
-0.1848,0.0114,0.0326
-0.20389999,0.0237,0.0257
-0.14839999,0.0215,0.0662
-0.0694,0.0173,0.10619999
-0.0821,-0.0138,0.1356
-0.15689999,0.0198,0.1278
-0.1389,-0.011,0.0845
-0.0821,-0.1042,0.0288
-0.1046,-0.0746,-0.0215
-0.0598,-0.0513,-0.0306
-0.0043,-0.0396,-0.0218
-0.0755,-0.0362,-0.0062
-0.1067,-0.0552,0.0085
-0.0497,-0.0813,-0.0172
-0.1002,-0.0727,0.0272
-0.19859999,-0.0712,-0.0022
-0.19049999,-0.0225,0.0424
-0.0146,-0.0691,0.0821
-0.1156,-0.0504,0.0327
-0.1161,-0.0588,0.0335
-0.0955,-0.0421,0.0125
0.0333,0.0427,0.0103
0.1125,0.211,-0.0419
0.0181,0.1523,0.0113
0.0591,0.0313,-0.0114
0.0593,-0.0019,-0.0001
-0.0959,0.0819,0.0467
-0.1696,-0.0394,0.0345
-0.19769999,-0.0813,0.0615
-0.25,-0.0159,0.1026
-0.35689998,-0.0132,0.1081
-0.32069999,0.0055,0.0589
-0.27179998,-0.0181,0.0462
-0.28830001,0.0398,-0.0016
-0.1125,0.0941,0.0265
-0.0518,0.0452,0.021
-0.17739999,-0.0029,-0.1024
-0.26190001,0.0292,-0.139
-0.1894,0.1043,-0.0696
-0.1866,0.0456,-0.0527
-0.28560001,0.0304,-0.0371
-0.2836,0.0729,-0.0138
-0.0809,0.0538,0.0406
-0.19649999,0.1118,0.0566
-0.1193,0.15779999,0.0583
0.0405,-0.0326,0.0777
-0.0066,0.012,-0.0366
-0.0149,0.0785,-0.0668
-0.1192,-0.0041,-0.0882
-0.0314,-0.0251,-0.10879999
0.0549,0.0355,-0.0787
-0.0621,0.1005,-0.0032
0.0445,0.0869,0.0421
-0.0132,0.0422,0.0325
-0.13959999,0.0212,0.001
-0.3281,0.0694,-0.0345
-0.23609999,0.0867,-0.11279999
-0.0025,0.0337,-0.1344
-0.0713,0.0417,-0.1523
-0.1023,-0.0325,-0.1635
-0.0875,-0.0352,-0.13079999
-0.07229999,-0.0304,-0.078
-0.0255,-0.2058,-0.0489
-0.0327,-0.2421,-0.052
-0.2166,-0.16059999,0.0472
-0.45749998,-0.27879998,0.0209
-0.89099997,-0.19749999,-0.0324
-0.90919995,0.15099999,-0.0154
-0.76699996,0.3163,-0.18189999
-0.65459996,0.0052,-0.21599999
-0.90270001,-0.3193,-0.32889998
-1.26749992,-0.095,-0.56459999
-1.42750001,0.0896,-0.713
-1.21369994,-0.15079999,-0.76049995
-0.81519997,-0.1735,-0.7694
-0.45009997,0.021,-0.59539998
-0.67949998,0.15779999,-0.48459998
-1.12849998,0.5126,-0.72490001
-0.86649996,0.34729999,-0.60219997
-0.7069,0.13419999,-0.3563
-0.78819996,0.9375,-0.85549998
-0.7414,0.71989995,-0.7353
-1.28999996,1.16530001,-0.44549999
-1.65199995,1.99860001,-0.6534
-1.16390002,1.01699996,-0.79179996
-0.9853,-0.0273,-0.55579996
-0.95549995,0.49689999,-0.48609999
-0.54589999,0.97009999,-0.50129998
0.0446,0.4711,-0.61549997
0.50369996,0.102,-0.71520001
0.44509998,0.2471,-0.92199999
0.45719999,0.0022,-0.80599999
0.46679997,0.1432,-0.63119996
0.39969999,1.08630002,-0.3876
0.49669999,1.52679992,-0.1752
0.7148,1.53659999,0.2983
1.39389992,1.31120002,0.73899996
1.58949995,1.26669991,0.48359999
1.65369999,1.20229995,0.29299998
1.85439992,0.66049999,0.3642
2.31519985,0.59889996,0.53319997
2.76049995,0.64419997,0.99969995
2.9828999,0.3249,0.2714
1.68099999,0.54859996,-0.73499995
0.42769998,0.50959998,-0.85439998
-0.12019999,0.46469998,-0.58840001
-0.21429999,0.51949996,-0.40529999
0.013,0.42249998,-0.07099999
0.0081,0.1133,-0.0019
0.0278,-0.11939999,-0.0733
0.0523,-0.44749999,-0.15709999
0.20699999,-0.76479995,-0.1219
0.3989,-0.86939996,-0.41
0.29009998,-1.05330002,-0.6469
0.1997,-1.16110003,-0.87809998
0.0585,-1.24940002,-1.18579996
-0.2324,-1.34159994,-1.53259993
-0.43039998,-1.23369992,-1.48899996
-0.62099999,-0.90239996,-1.75209999
-0.792,-0.39789999,-2.1631999
-1.11459994,0.61159998,-3.03239989
-1.23290002,2.1092999,-3.74659991
-1.44579995,2.5309999,-4.05919981
-1.59099996,1.62549996,-3.66559982
-2.09879994,1.13590002,-3.65199995
-2.2277,1.25759995,-3.34659982
-2.87419987,1.32439995,-3.20659995
-2.92330003,1.11599994,-2.81019998
-3.02699995,0.84450001,-2.56130004
-2.79729986,0.44999999,-2.10150003
-2.75449991,-0.1124,-1.85689998
-2.43529987,-0.5966,-1.7062999
-2.19330001,-0.79949999,-1.92579997
-1.72079992,-0.88239998,-1.67879999
-1.59679997,-1.0043,-1.28279996
-1.46219993,-0.96809995,-0.87449998
-1.38069999,-0.4587,-0.95549995
-0.98209995,0.2516,-1.13259995
-0.73989999,0.78759998,-1.07669997
-0.99299997,0.86039996,-0.64529997
-1.36629999,0.4488,-0.2296
-1.24119997,-0.1655,0.1135
-1.14849997,-0.3461,0.1309
-0.65799999,-0.44419998,-0.041
-0.0664,-0.5941,-0.0368
0.2077,-0.31,-0.0902
0.45519999,0.44889998,-0.53659999
0.81419998,1.45869994,-0.83759999
1.0273,1.75469995,-0.87269998
0.7913,1.35809994,-0.70289999
0.2436,0.7956,-0.64770001
-0.18879999,0.4183,-0.74629998
-0.64739996,0.2615,-1.01450002
-0.98579997,0.28599998,-1.14960003
-1.37,0.4111,-1.14450002
-1.62849998,0.74219996,-0.51569998
-1.54530001,1.48179996,-0.1374
-1.17789996,2.65019989,0.2447
-1.29219997,3.74720001,0.57209998
-1.65429997,3.39590001,0.87189996
-2.20729995,2.10409999,1.58369994
-2.93489981,0.70379996,2.13189983
-3.67369986,0.0195,2.37409997
-3.07729983,-0.30419999,1.99519992
-2.53390002,-0.27399999,2.27069998
-1.67789996,-0.2261,2.93089986
-0.93489999,0.3044,3.13529992
-0.50269997,0.9109,2.54270005
-0.546,1.21389997,2.17939997
-0.5079,1.08309996,1.92759991
-0.2394,0.31579998,1.4698
-0.1232,-0.3696,1.12440002
-0.0596,-1.14579999,1.10159993
0.013,-1.69620001,0.88449997
0.1435,-1.94069993,0.75439996
0.2227,-2.10189986,0.67129999
0.55360001,-2.02029991,0.47139999
0.53850001,-1.86179996,0.36339998
