X,Y,Z
-0.1472,0.73289996,-1.35780001
-0.22139999,0.62449998,-1.62510002
-0.32439998,0.36479998,-1.41030002
0.0004,0.7177,-0.67640001
0.53799999,0.4402,0.13589999
0.31479999,0.31579998,-0.0825
-0.046,1.08589995,0.0679
0.50749999,1.69939995,-0.0778
2.35769987,1.5898,-0.93149996
2.92449999,0.24439999,-1.71539998
1.81019998,-1.25399995,-1.94779992
1.41129994,-1.35159993,-1.68959999
1.83759999,-0.84689999,-0.91359997
1.98909998,-1.6803,-0.61839998
1.36899996,-1.21439993,-0.57499999
0.51629996,-0.4355,0.4912
-0.69549996,-0.0275,1.37949991
-1.56409991,0.86019999,1.12539995
-1.57099998,1.11609995,0.47779998
-1.88039994,0.36019999,2.33169985
-2.8578999,0.1973,2.06769991
-1.6904999,1.34449995,1.26590002
-0.0401,1.58439994,0.61469996
1.54569995,0.98999995,-0.1014
1.8391,0.38999999,-0.48699999
1.36409998,0.0262,-0.51199996
0.61119998,0.21959999,-0.61229998
0.0748,0.48429999,-0.40009999
-0.39749998,0.20039999,-0.46649998
-0.66789997,0.4515,-0.65399998
-0.1714,0.81999999,-0.70599997
0.1074,0.8204,-0.6663
0.3396,0.4585,-0.89899999
0.99019998,0.74299997,-1.37679994
1.57389998,1.24199998,-1.61179996
1.30339992,0.72009999,-1.74169993
0.6771,0.0074,-2.05799985
0.72829998,0.21249999,-2.34329987
0.98049998,0.35409999,-2.39229989
1.43809998,0.28299999,-2.88399982
1.66009998,-0.33199999,-2.86919999
2.30589986,-0.7647,-2.91049981
2.27719998,-0.97059995,-2.88209987
2.71829987,-0.94389999,-2.7895999
2.53620005,-1.13039994,-2.72289991
2.9698,-1.10589993,-2.55159998
2.68050003,-1.39749992,-2.27869987
2.45079994,-1.9813,-1.70519996
2.28349996,-1.43519998,-1.62940001
2.34039998,-0.93899995,-1.42269993
2.05609989,-0.81479996,-1.37709999
1.85739994,-1.1566,-1.11899996
1.35439992,-1.0266,-0.75019997
1.4957,-0.74430001,-0.94909996
1.60589993,-0.55469996,-1.16199994
1.22449994,-0.75159997,-1.2342
0.69059998,-0.66869998,-1.13779998
0.5873,-0.68559998,-0.79219997
0.588,-0.55680001,-0.71829998
0.65999997,-0.36899999,-0.87469995
0.84979999,-0.0661,-0.63659996
0.41959998,0.0677,-0.3159
0.161,0.20189999,-0.31900001
0.44189999,0.2969,-0.1726
0.43519998,0.38659999,-0.0746
-0.25819999,0.70809996,-0.0074
-0.6753,0.99439996,0.44389999
-0.69519997,1.58309996,0.4075
-0.27249998,1.65759993,0.1201
0.0,1.13090003,0.1028
-0.35839999,0.57589996,0.28729999
-1.13569999,0.63209999,0.32139999
-1.60579991,0.89899999,-0.0656
-1.23169994,1.28919995,-0.26980001
-0.83579999,1.1954,-0.0336
-0.7615,1.12580001,-0.1304
-0.4804,0.90880001,0.0369
-0.30739999,0.90129995,0.1339
-0.09299999,1.03109992,0.0382
-0.20289999,1.13880002,-0.0752
-0.86629999,1.12779999,-0.17649999
-0.85429996,1.10379994,-0.1399
-0.30699998,0.986,0.005
0.0962,1.097,-0.0812
0.2473,1.15699995,-0.11939999
-0.038,1.22259998,-0.0244
-0.85909998,1.41909993,0.28740001
-0.91789997,1.50569999,0.31900001
-0.19929999,1.46139991,0.62180001
-0.2295,1.46109998,0.38909999
-0.78259999,1.26230001,0.4095
-1.64069998,1.3448,0.1867
-2.30550003,1.7105999,1.24879992
-3.9375,2.98619986,1.77339995
-2.67939997,1.50169992,-0.37369999
1.89189994,-1.20539999,0.14019999
2.37059999,-0.3484,-0.058
0.7471,0.45449999,-0.85249996
-0.63059998,0.53259999,-0.54689997
-0.22139999,0.17019999,0.0506
0.62309998,-0.13419999,-0.0126
0.91889995,-0.0816,-0.31369999
0.62079996,0.13059999,-0.2931
0.2342,0.0609,-0.21059999
0.1435,-0.191,-0.42739999
0.1743,-0.19219999,-0.4928
0.0498,-0.16759999,-0.48729998
-0.0076,-0.0967,-0.58090001
0.0148,0.0253,-0.41319999
0.12619999,-0.0281,-0.24229999
-0.13759999,-0.16679999,-0.1258
-0.59299999,-0.24679999,-0.0752
-0.92559999,-0.2226,-0.2013
-1.0546,-0.34779999,-0.12019999
-1.45779991,-0.2233,-0.30109999
-1.73669994,0.0039,-0.87529999
