X,Y,Z
-2.92669988,2.64479995,-2.15619993
-2.76379991,1.90649998,-1.58959997
-2.2112999,1.02469993,-1.13789999
-2.08189988,0.59670001,-1.2105
-1.81439996,0.2386,-1.30649996
-1.75899994,0.2454,-1.34539998
-1.66079998,0.35959998,-1.16569996
-1.81019998,0.34719998,-0.97469997
-1.9203999,-0.0363,-0.71340001
-2.11820006,-0.0845,-0.70629996
-1.6494,0.38959998,-0.87029999
-1.16689992,0.95959997,-1.06009996
-0.7608,0.9242,-0.87219995
-0.76059997,0.59279996,-0.66649997
-0.43439999,0.1829,-0.54799998
-0.0016,-0.0051,-0.6875
0.35949999,-0.1953,-0.69279999
0.1214,-0.2775,-0.52469999
-0.23699999,-0.23979999,-0.74419999
0.2008,0.324,-0.1182
-0.0631,0.77989995,0.58939999
-0.70809996,0.442,1.71130002
-0.0764,-0.78439999,2.03690004
0.82639998,-1.60570002,2.28620005
1.67769992,-1.45069993,2.11039996
1.3915,0.1274,1.9332999
0.1644,1.73509991,1.67879999
-0.76049995,2.69199991,1.52559996
-1.08850002,1.80989993,1.8046
-0.51859999,0.35119998,1.8542999
0.25400001,-0.60729998,1.30830002
0.73719996,-1.38539994,0.81589997
0.83209997,-1.67399991,0.22239999
1.12279999,-1.55239999,-0.1744
1.1444,-1.35169995,-0.145
1.21689999,-1.32889998,-0.0463
1.11500001,-1.25089991,-0.1934
1.11729991,-1.21179998,-0.28689998
0.80969995,-1.12660003,-0.24659999
0.1867,-1.08869994,-0.1582
-0.39229998,-1.02590001,-0.1155
-0.66459996,-0.83050001,-0.17799999
-0.62489998,-0.65069997,-0.26229998
-0.39859998,-0.0841,-0.37649998
-0.25169998,0.18609999,-0.41529998
-0.21959999,0.33089998,-0.45269999
0.0515,0.4955,-0.24129999
0.78299999,2.6631,-0.65450001
1.29829991,4.21700001,-0.79439998
1.02899992,2.52079988,0.32879999
0.45819998,1.72939992,0.7062
0.0009,1.75589991,0.5517
-0.29859999,1.04199994,0.32179999
-0.37489998,-0.5751,0.2075
-0.0488,-1.30680001,-0.2306
0.0998,-0.51289999,-0.75099999
-0.21349999,0.6771,-1.19959998
-0.77129996,1.7249999,-1.54519999
-1.75989997,1.78380001,-0.8757
-2.75839996,1.17359996,-0.30069998
-3.06809998,0.60329998,-0.1459
-2.88259983,0.29449999,-0.13429999
-2.33080006,0.1294,-0.076
-1.59719992,0.19419999,0.0431
-1.04629993,0.1925,0.0463
-0.52319998,0.36409998,0.0112
-0.2816,0.57809997,-0.0124
-0.30559999,0.66329998,-0.0922
-0.53369999,0.67259997,-0.1476
-0.63260001,0.53939998,-0.1023
-0.71520001,0.54399997,-0.22299999
-0.66409999,1.06459999,-0.3865
-0.2199,1.36269999,-0.21089999
0.14469999,0.57199997,0.51719999
-0.23979999,0.2463,0.31489998
0.58629996,2.02810001,0.0005
1.9533999,3.3901999,0.40619999
1.25749993,1.66619992,0.82159996
0.0225,1.42299998,0.50139999
-0.69459999,1.21640003,1.12089992
-1.17939997,0.37349999,1.6401999
-1.60780001,0.2191,1.53329992
-1.72409999,0.80989999,0.95839995
-1.50199997,1.59780002,0.84129995
-0.96950001,1.62599993,0.84509999
-0.51929998,0.64859998,0.98279995
-0.54820001,-0.46529999,0.67009997
-0.65079999,-0.83829999,0.3409
-1.26529992,-0.8283,0.35279998
-1.40509999,-0.7967,0.53299999
-1.34640002,-0.4693,0.51069999
-1.19999993,-0.0378,0.55329996
-1.01619995,-0.23799999,0.62720001
-0.91659999,-0.2007,0.62909997
-0.77379996,0.31009999,0.4393
-0.74739999,0.42649999,0.48079997
-0.85319996,0.0342,0.25130001
-0.9716,0.0878,0.1048
-0.84169996,0.2597,0.26539999
-0.69499999,0.1714,0.4842
-0.66069996,-0.0692,0.2938
0.0112,0.64499998,-0.40309998
0.21359999,1.24749994,-0.6706
-0.47489998,1.18219995,-0.47589999
-1.24949992,1.3319,-0.542
-1.47979999,1.26109993,-0.58169997
-0.96649998,0.31959999,-0.57919997
-0.1717,-0.37719998,-0.11889999
-0.25119999,0.0769,-0.81189996
