X,Y,Z
-0.92039996,0.0326,0.7568
-1.20169997,-0.43349999,0.53490001
-1.09029996,-0.45499998,-0.0274
-0.27680001,-0.64059997,-0.45999998
0.0139,-1.09329998,-0.79259998
-0.2811,-1.17719996,-0.8689
-0.52779996,-0.74619997,-1.34210002
-0.5219,-0.46149999,-1.88529992
-0.62449998,-0.7978,-1.74519992
-0.49989998,-1.08840001,-1.69789994
0.08769999,-0.83590001,-2.08969998
0.6875,0.35499999,-2.76729989
0.926,1.63309991,-2.76479983
0.60829997,1.85119998,-2.57599998
0.0334,0.61729997,-2.00650001
-0.1139,-0.0035,-1.31620002
-0.1001,1.05519998,-1.19760001
0.226,2.07290006,-1.46379995
0.52279997,1.23409998,-0.70550001
0.39729998,0.2333,-0.19239999
0.8779,0.55159998,-0.38009998
1.22939992,0.92739999,-0.63929999
1.37119997,0.86129999,-0.73609996
0.91139996,0.0885,-0.96799999
0.54039997,-0.31039998,-1.45799994
0.28689998,-0.1512,-1.34759998
0.17549999,0.1662,-1.06690001
0.48439997,0.88669997,-0.50629997
0.898,1.28709996,-0.0011
1.04110003,0.66999996,0.51459998
0.90989995,0.2175,0.46469998
0.81949997,0.117,0.1682
0.773,-0.023,0.21879999
0.77329999,-0.0193,0.30249998
0.98389995,0.0232,0.5018
0.78399998,-0.3039,0.68049997
0.4869,-0.87029999,0.95099998
0.2368,-1.10309994,1.07419991
0.65700001,-0.68900001,0.7694
0.95659995,-0.63139999,0.51199996
0.98209995,-0.91119999,0.33829999
0.78939998,-1.01609993,0.20529999
0.46769997,-0.88959998,0.0559
-0.0537,-0.77779996,-0.0179
-0.4201,-0.92549998,-0.0119
-0.50449997,-1.02629995,-0.034
-0.3809,-0.92249995,-0.1105
-0.73859996,-0.62809998,0.16159999
-1.52459991,-0.1177,0.3457
-1.73199999,0.2252,0.1679
-1.23319995,0.1209,0.44769999
-0.74799997,-0.19409999,0.78560001
-1.09819996,-0.39969999,1.34009993
-1.75329995,-0.47439998,1.36049998
-1.40349996,0.11809999,0.95269996
-1.46700001,1.11169994,0.1568
-1.72189999,1.5359,0.2818
-1.5323,1.05799997,-0.1372
-1.74129999,1.05980003,-0.68290001
-2.08430004,0.79759997,-0.1184
-2.36849999,0.84169996,0.2818
-2.33979988,1.29890001,-0.2077
-2.64419985,2.21239996,-0.1188
-2.31270003,2.20609999,0.1407
-1.6401999,2.07279992,-0.0192
-1.34689999,1.91709995,-0.48339999
-2.52690005,2.00959992,-0.52270001
-2.23860002,1.94309998,-0.32319999
-0.96389997,1.61109996,0.14129999
-0.44079998,1.26959991,0.66259998
0.0888,1.58729994,-0.82489997
0.57730001,1.67820001,-1.14099991
0.6268,1.727,-0.37779999
-0.1004,1.48519993,0.3281
-1.05299997,1.41569996,0.2383
-0.77889997,0.9206,-0.0368
-0.2685,0.85499996,0.2198
-0.53139997,0.98469996,0.25470001
-1.20389998,1.47089994,0.43759999
-1.43659997,1.55699992,0.39679998
-0.79809999,1.35669994,0.1192
-0.2825,1.07659996,-0.0679
-0.34909999,0.90459996,0.026
-0.54159999,1.14119995,0.131
-0.97609997,1.53380001,0.3405
-1.65249991,1.60379994,0.0746
-1.96969998,1.34560001,0.0439
-1.7802999,1.09780002,-0.2087
