X,Y,Z
-0.2782,0.0016,0.1689
-0.0699,-0.0545,-0.121
0.0472,-0.24669999,-0.1759
0.23019999,-0.35389999,-0.22139999
0.23819999,-0.45559999,-0.17039999
0.1541,-0.25,-0.24429999
0.27039999,-0.14729999,-0.27219999
0.43189999,-0.2816,-0.1952
0.48949999,-0.33519998,-0.308
0.50440001,-0.2728,-0.39699998
0.66229999,-0.13069999,-0.42469999
0.6631,-0.14289999,-0.2156
0.5765,-0.2147,-0.1696
0.3461,-0.33469999,0.0151
0.059,-0.22839999,-0.0875
-0.0509,-0.1136,-0.1524
-0.1184,-0.0869,0.0004
-0.29839998,-0.20299999,-0.1139
-0.412,-0.14639999,-0.19489999
-0.19739999,-0.21149999,-0.1973
-0.16309999,-0.26429999,0.0369
-0.2298,-0.0569,-0.0536
-0.43979999,-0.0549,-0.17299999
-0.73079997,0.0458,-0.31
-0.8901,0.0827,0.0859
-1.05379999,0.33239999,0.23449999
-0.56599998,0.52459997,0.1193
0.12,0.4919,-0.0741
0.41439998,0.3082,-0.1012
0.42609999,0.19509999,-0.26179999
0.47309998,0.1082,-0.0092
0.41229999,0.1109,0.2429
0.0935,0.18889999,0.35819998
-0.4348,0.1215,0.0793
-1.12829995,-0.0166,0.0709
-1.46439993,0.0845,0.10789999
-1.48319995,0.2823,0.11099999
-0.62470001,0.35799998,0.4005
-0.30140001,0.35079998,0.52709997
-0.34489998,0.54320002,0.31559998
-0.37719998,0.52789998,-0.0358
-0.1602,0.34489998,-0.20039999
-0.0986,0.2137,-0.1637
-0.0651,0.1672,-0.16759999
0.1489,0.0452,-0.1847
0.24349999,0.0838,-0.20389999
0.58629996,-0.0652,-0.3784
0.58340001,-0.21319999,-0.16859999
0.55449998,-0.17379999,-0.26299998
0.4183,-0.1653,-0.2061
0.21589999,-0.14229999,-0.20369999
0.12629999,-0.0497,-0.31419998
0.2931,-0.1437,-0.2015
0.1034,-0.1758,-0.08419999
-0.0697,-0.17199999,-0.3563
-0.0981,-0.097,-0.38099998
0.0231,-0.12899999,-0.40799999
0.2516,-0.21679999,-0.31889999
0.32319999,-0.20919999,-0.19949999
0.4091,-0.1652,-0.32589999
0.43979999,-0.1768,-0.47749999
0.37629998,-0.1823,-0.4551
0.44129997,-0.1822,-0.2676
0.33429998,-0.1617,0.0813
0.062,-0.0181,0.27329999
-0.22019999,0.24769999,0.27500001
-0.37199998,0.4971,0.28669998
-0.2008,0.7863,0.23889999
0.0008,0.6512,0.4867
-0.0083,0.29159999,0.67089999
-0.19859999,0.0122,0.63859999
-0.505,-0.0224,0.29659998
-0.6135,0.0368,-0.2262
-0.3924,-0.2784,-0.60280001
-0.20819999,-0.67460001,-0.76929998
-0.16929999,-0.50319999,-0.61500001
0.19399999,-0.6038,-0.421
0.23719999,-0.6182,-0.17099999
0.23009999,-0.20799999,-0.6045
-0.1573,0.1179,-0.2753
-0.86699998,0.61829996,0.2563
-0.56159997,0.72029996,0.70339996
-0.3515,0.71289998,0.63429999
0.0024,0.6092,0.22239999
0.51440001,0.34579998,0.0314
0.77739996,0.18159999,0.13609999
0.7604,0.0786,0.2306
0.36059999,0.0449,0.42249998
-0.21229999,-0.0143,0.33669999
-0.52919996,-0.0481,0.0784
-0.75879997,-0.0134,0.0944
-0.6516,0.1023,0.25689998
-0.3892,0.155,0.1734
-0.53189999,0.1372,0.25819999
-0.73280001,0.1496,0.0113
-0.55989999,0.12239999,-0.24949999
-0.14999999,0.0838,-0.1304
-0.0347,-0.0463,0.0147
0.0462,-0.0896,0.0532
0.23269999,-0.0411,0.0264
0.59439999,0.0605,-0.0279
0.74379998,0.0693,-0.11409999
0.68470001,0.0174,-0.1143
0.54930001,-0.0606,-0.1338
0.40619999,-0.12889999,-0.0601
0.17889999,-0.123,-0.0025
-0.0534,-0.032,-0.13
-0.1688,-0.0037,-0.2438
-0.1164,-0.079,-0.1832
-0.0712,-0.0867,-0.0391
-0.1371,-0.0348,0.0105
-0.1256,-0.0752,-0.0848
-0.1778,0.0029,-0.087
-0.1365,-0.0312,0.0116
-0.1039,0.0145,0.0879
0.0044,-0.0083,-0.0552
0.0801,-0.0606,-0.2218
0.1962,-0.053,-0.21409999
0.34630001,-0.0871,-0.1971
0.41619998,-0.23969999,-0.17279999
0.4691,-0.3989,-0.27289999
0.294,-0.40459999,-0.41369998
0.0558,-0.36719999,-0.60089999
-0.0398,-0.37169999,-0.53099996
-0.0378,-0.1487,-0.49509999
-0.0247,0.0446,-0.25909999
-0.2872,0.0256,0.51279998
-0.66839999,0.2314,0.7694
-0.8779,0.65169996,0.65179998
-0.8423,0.73659998,0.26359999
-0.50809997,0.53389996,0.0104
-0.1468,0.29769999,-0.126
0.0039,0.0399,0.0623
-0.0524,-0.1656,0.2051
-0.0493,-0.0966,0.32679999
-0.0205,0.109,0.2076
-0.0433,0.2075,0.2456
-0.1328,0.2359,0.35349998
-0.1829,0.1794,0.31309998
-0.0608,0.0835,0.0778
0.0012,-0.0111,-0.2994
-0.1108,-0.1398,-0.3213
0.07099999,-0.28619999,-0.2395
0.30809999,-0.45429999,-0.2665
0.57679999,-0.52779996,-0.51679999
0.50669998,-0.60729998,-0.54570001
0.0133,-0.53899997,-0.2145
-0.7719,-0.0919,0.36859998
-1.08700001,0.31379998,0.2748
-0.68219995,0.41509998,0.0042
-0.24759999,0.34259999,-0.15989999
-0.11539999,0.0807,-0.0297
-0.0494,0.0063,0.14649999
0.0827,0.1652,0.0394
0.30309999,0.19329999,-0.1486
0.37809998,-0.1371,-0.20019999
0.45739999,-0.28839999,-0.2052
0.61250001,-0.2911,-0.2146
0.7457,-0.24479999,-0.21349999
0.71829998,-0.15459999,-0.26369998
0.67559999,-0.1243,-0.2863
0.47649997,-0.0843,-0.1301
0.34239998,-0.1398,0.0022
0.2057,-0.0152,-0.1133
0.17369999,0.0475,-0.1112
0.0245,0.0328,0.13859999
-0.4973,0.10659999,0.68099999
-0.81459999,0.27339998,0.94079995
-0.88429999,0.49019998,0.87239999
-0.75259995,0.59359998,0.4147
-0.39669999,0.4551,-0.009
0.07009999,0.15019999,-0.0728
0.551,-0.065,-0.1046
0.85209996,-0.051,-0.28039998
1.09860003,-0.25220001,-0.34119999
1.04320002,-0.36769998,-0.25409999
1.03750002,-0.45809999,-0.1787
0.9321,-0.40509999,-0.16949999
1.03349996,-0.4632,-0.169
0.88309997,-0.27770001,-0.19479999
0.75299996,-0.2703,-0.14289999
0.61439997,-0.25909999,-0.0325
0.35189998,-0.0706,-0.0156
0.0296,-0.0268,-0.0874
-0.1111,-0.12109999,-0.0629
-0.15809999,-0.1583,-0.0122
-0.2183,-0.21159999,-0.1107
-0.27320001,-0.25749999,-0.1698
-0.39569998,-0.2384,-0.026
-0.68900001,-0.1236,0.0499
-0.55079997,0.0052,0.0828
-0.4454,-0.0222,0.26199999
-0.45589998,0.2454,0.15359999
-0.27559999,0.35929999,0.0046
-0.20729999,0.2656,0.11
-0.2297,0.43189999,0.0662
0.0545,0.40879998,-0.0747
-0.0051,0.19059999,-0.08639999
-0.34639999,0.2277,0.002
-0.4154,0.15019999,0.0548
-0.40789998,0.0556,-0.0111
-0.2034,0.2286,-0.1043
-0.2149,0.19409999,0.0097
-0.46799999,0.1036,0.1191
-0.79809999,0.14229999,0.15519999
-0.97359997,0.22059999,0.1443
-1.11619997,0.32929999,0.1797
-1.16479993,0.3475,0.1199
-1.18529999,0.38589999,-0.0052
-0.92019999,0.3935,-0.0021
-0.62909997,0.4725,0.0696
-0.456,0.4339,0.1682
-0.33719999,0.35420001,0.1715
-0.2137,0.1331,0.079
-0.1832,-0.0135,-0.0515
-0.1981,0.0273,-0.2545
-0.3231,0.0815,-0.1156
-0.34349999,0.1415,-0.0036
-0.1883,0.31129998,0.0135
0.0019,0.28259999,-0.0015
0.0068,0.2218,-0.015
