X,Y,Z
-0.0339,3.44229984,0.22459999
-0.17729999,2.28659987,0.39569998
-0.49379998,0.76699996,0.15269999
-1.04030001,-0.98279995,0.2617
-1.23570001,-1.6789,0.26999998
-1.18429995,-0.2604,-0.0687
-1.14919996,1.56589997,-0.52499998
-1.62389994,2.0323,-0.70129997
-2.16879988,1.62119997,-0.43919998
-2.42770004,1.5726999,-0.33039999
-2.30099988,1.51389992,-0.1209
-2.44369984,1.19959998,0.1013
-2.19039989,0.91899997,0.17739999
-1.76370001,0.92259997,0.29729998
-1.33639991,0.90079999,0.34829998
-1.32309997,1.04479992,0.29119998
-1.41600001,1.00940001,0.19679999
-1.27639997,0.94069999,0.2536
-0.79539996,0.72759998,0.4874
-0.87039995,0.57589996,0.71259999
-1.17229998,0.62650001,0.59719998
-1.47599995,0.9544,0.3071
-1.06550002,1.32480001,0.2784
-1.08299994,1.46589994,0.34
-0.90919995,1.45229995,0.47319999
-0.75029999,1.09809995,0.68379998
0.0631,0.51809996,0.35779998
1.01499999,1.55489993,0.0985
2.27939987,2.07879996,0.52709997
1.84429991,1.22889996,0.84359998
1.21259999,1.59630001,0.36539999
0.46349999,0.99309999,1.23879993
-0.88249999,0.3319,1.56419992
-2.19400001,-0.0431,1.43079996
-2.85220003,-0.58249998,1.48689997
-3.0690999,-0.25759998,1.79399991
-2.6157999,0.66209996,1.63399994
-1.58109999,1.28380001,1.53049994
-0.352,0.98719996,1.27899992
0.31,0.1093,1.03240001
0.5485,-0.5977,0.54949999
0.48899999,-1.2536,0.38069999
0.0265,-1.39649999,0.42909998
-0.29350001,-1.426,0.3075
-0.29319999,-1.26160002,0.21709999
-0.197,-1.22679996,0.34669998
-0.25009999,-1.30989993,0.41069999
-0.30689999,-1.27499998,0.50260001
-0.23699999,-1.09459996,0.69400001
-0.18239999,-0.87509996,0.90090001
-0.67379999,-0.54949999,0.81849998
-1.18649995,-0.43239999,0.72619998
-1.25479996,-0.59529996,0.69339997
-1.13969994,-0.9041,0.46429998
-0.57069999,0.25189999,-0.38769999
0.79329997,1.92629993,-0.73030001
0.266,0.43539998,-0.59549999
-0.86489999,0.46939999,-1.14300001
-0.88259995,0.44489998,-1.41209996
-0.30059999,0.82099998,-1.59789991
0.29819998,1.14670002,-1.05550003
0.0445,0.96339995,-0.259
-0.69479996,0.3308,-0.1358
-0.81029999,0.23689999,-0.63269997
-1.13419998,1.04100001,-0.58230001
-1.8312999,2.0532999,-0.47389999
-2.62579989,1.76899993,-0.8351
-3.46689987,1.5675,-1.2263
-3.67750001,1.72469997,-0.69129997
-3.58169985,2.29159999,0.296
-0.92269999,1.92019999,0.4711
3.26259995,1.15559995,0.78999996
3.34959984,1.80199993,1.23119998
2.52329993,1.88329995,0.91869998
1.26789999,1.3549,0.63659996
-0.42989999,0.88519996,0.62989998
-1.94929993,1.15820003,0.2085
-2.99729991,1.41069996,-0.13499999
-3.15419984,1.19959998,-0.32080001
-3.19179988,0.83389997,-0.61449999
-1.65399992,0.37970001,-0.921
-0.0836,0.7378,-0.1542
-0.19939999,1.05079997,-0.0671
0.08109999,1.60109997,-0.43289998
0.0768,2.27649999,-1.03189993
0.38819999,2.73529983,-1.76899993
1.48619998,1.84659994,-1.41289997
1.50010002,0.852,-0.60479999
1.47859991,0.39219999,-0.47329998
1.3082,0.49379998,-0.96329999
0.91599995,0.57239997,-1.31190002
0.92999995,0.4003,-1.40459991
0.84249997,-0.0179,-1.78409994
0.77739996,-0.45269999,-2.0625
0.57550001,-0.7313,-1.91699994
0.36989999,-0.78609997,-1.87159991
0.0839,-0.56879997,-1.7277
0.5061,-0.1027,-1.83069992
1.01639998,-0.29429999,-2.18309999
1.47159994,-0.61359996,-2.06340003
1.65369999,-0.72349995,-1.6573
1.05589998,-0.40449998,-1.54359996
0.33679998,-0.12469999,-2.08589983
1.37309992,-0.2489,-2.85279989
2.34809995,-1.0007,-3.26819992
2.76059985,-1.25109994,-3.27039981
2.6085999,-0.75529999,-2.6796
2.62699986,-0.45799997,-2.65879989
2.27769995,-0.4285,-2.71289992
2.67439985,-0.75019997,-3.05110002
2.76160002,-0.91509998,-2.48459983
1.66559994,-0.84789997,-1.87959993
0.28279999,-0.65939999,-1.38499999
-0.088,-0.82409996,-1.26880002
0.1857,-0.94819999,-1.02969992
0.87889999,-0.88049996,-0.81019998
0.70789999,-0.77809995,-0.80509996
0.73339999,-0.41279998,-0.94819999
1.19719994,0.07319999,-0.77399999
1.2119,0.34149998,-0.0203
0.60949999,0.45819998,0.1441
0.0471,0.3901,-0.0352
-0.0712,0.243,0.0427
-0.37909999,0.32960001,0.1749
-0.5072,0.34649998,0.13059999
-0.52919996,0.28529999,0.3563
-0.59200001,0.27879998,0.67429996
-0.59149998,0.34129998,0.76499999
-0.55360001,0.39609998,0.69999999
-0.73879999,0.6602,0.81189996
0.0283,1.59019995,0.3439
1.03009999,1.04680002,1.14979994
0.62110001,0.14899999,1.45779991
0.67159998,-0.18169999,1.1164
0.2924,-0.96389997,0.12249999
0.60189998,-1.53460002,-1.11720002
0.91579998,-1.95019996,-1.9519999
1.05999994,-2.09399986,-2.47869992
0.53240001,-2.38789988,-2.63870001
0.48699999,-2.30019999,-3.54349995
0.94220001,-1.9533,-3.60669994
0.87299997,-1.4749999,-3.83879995
0.54329997,-0.18439999,-3.47679996
0.55879998,1.48860002,-3.30550003
1.45050001,2.12170005,-2.82589984
2.59500003,1.75870001,-2.79239988
2.84599996,2.46799994,-2.82209992
2.12030005,3.24539995,-2.7967999
1.32700002,3.84049988,-2.31449986
