X,Y,Z
1.39549994,-0.24049999,-0.24579999
1.48039997,-0.20999999,-0.2899
1.34689999,-0.3195,-0.2374
1.22759998,-0.61979997,-0.28189999
1.11099994,-0.85219997,-0.3186
1.2701,-0.83989996,-0.46899998
1.09350002,-0.88519996,-0.40369999
0.98189998,-0.95279998,-0.43879998
0.95199996,-0.7299,-0.48079997
1.00529993,-0.30019999,-0.5266
0.73569995,0.2113,-0.45549998
0.2579,0.83449996,-0.64099997
-0.26749998,1.1142,-0.74579996
-0.92469996,0.64059997,-0.6426
-1.60669994,0.1155,-0.39159998
-2.26699996,0.0692,-0.44029999
-2.35669994,0.18779999,-0.6031
-2.25779986,0.479,-0.86299998
-1.8556999,0.90429997,-1.15880001
-1.40139997,1.19229996,-1.49409997
-0.68479997,1.1214,-1.53869998
-0.45949998,0.88769996,-1.5891
-0.5237,0.47619998,-1.41699994
-0.89239997,0.0427,-1.27170002
-1.32309997,-0.13169999,-1.16229999
-1.69819999,-0.0266,-1.28789997
-1.80339992,0.16309999,-1.35049999
-1.95799994,0.42949998,-1.43449998
-1.90259993,0.55019999,-1.41269994
-1.90179992,0.50309998,-1.43690002
-1.70579994,0.40969998,-1.45659995
-1.50619996,0.30930001,-1.54059994
-1.12639999,0.25369999,-1.48529994
-0.85359997,0.2766,-1.4576
-0.80649996,0.2339,-1.36210001
-1.25269997,0.16679999,-1.19989991
-1.41250002,0.27719998,-1.11919999
-1.68279994,0.2617,-0.99519998
-1.84399998,0.1019,-0.71069998
-2.17820001,-0.0378,-0.23019999
-2.25029993,-0.2511,0.39199999
-2.50549984,-0.1696,1.16970003
-2.35590005,0.34979999,1.37879992
-1.75689995,1.31330001,2.21689987
-0.71059996,1.76249993,2.5546
0.8089,1.59499991,2.27699995
1.00029993,1.22809994,1.42789996
0.51730001,0.16839999,1.20649993
0.0764,-0.53899997,1.29279995
0.68399996,0.1277,0.31990001
1.43949997,0.76239997,-0.37
2.24099994,0.61159998,-0.44689998
2.11399984,-0.17189999,-0.1069
1.22319996,-0.93379998,0.1865
0.38209999,-1.26810002,0.1629
0.189,-1.38080001,-0.0035
0.1319,-1.28579998,-0.1355
0.1186,-1.20270002,-0.26659998
0.148,-1.14129996,-0.31999999
0.1541,-0.99849999,-0.4806
0.095,-0.65249997,-0.55299997
0.0408,-0.43349999,-0.59259999
0.0298,-0.4253,-0.56389999
0.0916,-0.46199998,-0.61559999
0.21709999,-0.47299999,-0.50059998
0.26729998,-0.25779998,-0.32569999
0.2572,0.2129,-0.1513
0.23449999,0.64169997,-0.0276
0.29729998,0.8973,-0.0092
0.33239999,1.53469992,-0.2669
0.39469999,3.07850003,-0.93219995
0.3682,3.70389986,-1.40960002
-0.2358,2.28069997,-0.9217
-1.47259998,0.68430001,-0.29709998
-2.48269987,-0.1149,-0.14559999
-3.04729986,0.22059999,-0.39019999
-3.03049994,0.57620001,-0.4673
-3.10800004,0.70169997,-0.49239999
-2.68579984,0.3987,-0.43059999
-1.7227999,-0.33089998,-0.72439998
-1.36000001,-0.62639999,-0.74559999
-1.523,-0.48839998,-0.72819996
-1.69999993,-0.2872,-0.66769999
-2.10039997,-0.0923,-0.48949999
-2.32270002,0.13,-0.32569999
-2.64929986,0.3732,-0.24079999
-2.71329999,0.51279998,-0.0059
-3.01769996,0.76539999,0.30519998
-2.83909988,0.69849998,0.579
-2.63380003,0.76429999,0.82959998
-2.06270003,1.14129996,0.71219999
-1.29610002,1.72759998,0.33449998
-0.55699998,1.64389992,0.241
-0.35049999,0.95289999,0.59799999
-0.112,1.22539997,0.84099996
0.51980001,2.20179987,0.27289999
2.04809999,0.89809996,0.0471
2.91699982,-0.88569999,0.59179997
2.11139989,-1.56489992,1.16639996
1.09309995,-1.06029999,1.04939997
0.50169998,0.37359998,0.2084
0.1117,0.95829999,-0.0636
-0.4919,0.3258,0.4127
-0.71029997,-0.62459999,0.95489997
-0.3924,-1.17610002,1.10299993
0.2314,-1.1451,0.91189998
0.1882,-0.51059997,0.71020001
0.0641,-0.0068,0.55360001
0.2032,-0.0614,0.3556
0.54149997,0.22479999,0.31279999
0.17449999,0.68559998,0.48339999
-0.1611,0.57459998,0.70309997
-0.3436,0.2277,0.92969996
-0.44389999,0.1407,0.86339998
-0.47369999,0.36019999,0.79049999
-0.3897,0.34109998,0.82639998
-0.0998,0.39089999,0.8531
-0.0032,0.20799999,0.77059996
-0.4928,-0.10219999,0.38659999
-0.56529999,0.5661,-0.83389997
0.1523,2.98860002,-2.25460005
0.71899998,3.7019999,-2.49429989
0.228,2.36299992,-1.35339999
-1.64359999,0.91969997,-0.61909997
-2.40859985,1.06550002,-0.56449997
-2.72000003,1.39559996,-0.66929996
-1.96669996,1.3635,-0.68699998
-1.39689994,0.85369998,-0.27239999
-1.18649995,0.0082,0.2463
-0.96950001,-0.1611,0.3075
-0.99109995,0.2418,-0.15549999
-1.60259998,0.96849996,-0.63699996
-2.11619997,0.85479999,-0.32949999
-2.45469999,0.95539999,-0.092
-1.98229992,1.21920002,-0.0458
-1.77909994,0.91169995,0.1349
-1.53100002,0.62919998,-0.0423
-0.4084,1.56639993,-0.1645
1.27409995,1.59079993,-0.36389998
2.15190005,0.1014,0.13419999
2.00289989,-0.72119999,0.7748
