X,Y,Z
0.0588,0.51129997,-0.0205
0.36989999,0.31119999,0.0398
0.27719998,-0.17979999,-0.0829
0.29609999,-0.27669999,0.1365
0.21239999,-0.0797,0.5011
-0.055,0.10399999,0.53029996
-0.1944,-0.0145,0.23199999
-0.42999998,-0.20009999,-0.09779999
0.18629999,-0.073,-0.0519
0.43949997,0.21329999,0.08679999
-0.1013,0.0918,0.23099999
-0.2491,0.13329999,0.1636
-0.078,0.31279999,0.1732
-0.22489999,0.35079998,0.26369998
-0.15089999,0.38769999,0.0369
0.133,0.50639999,0.1303
0.0758,0.25009999,0.33750001
-0.2189,0.24349999,0.34109998
-0.084,0.5837,0.1865
0.17979999,0.40269998,0.1373
0.15079999,0.21429999,0.14729999
0.17809999,0.20629999,0.0787
-0.0595,0.0033,0.1547
-0.0608,-0.0678,0.0836
0.16329999,-0.177,-0.106
-0.2667,0.0104,-0.1155
-0.30339998,-0.0238,-0.0231
0.1882,-0.0108,-0.2606
0.0158,0.23339999,-0.2226
-0.73939997,-0.0399,-0.0534
-0.99259996,-0.1442,-0.18529999
-0.70840001,-0.0183,-0.13319999
-0.58529997,-0.33059999,0.1124
0.0446,-0.23709999,0.0734
0.87,-0.3062,-0.23459999
0.58359998,-0.114,-0.1393
-0.26389998,0.0315,0.1735
-0.36749998,-0.0914,0.17549999
0.0953,-0.0843,0.0363
0.167,0.0574,0.17459999
-0.0572,0.0372,0.0718
0.63989997,0.20979999,0.0885
0.60549998,0.4824,0.0119
0.0346,0.6559,-0.114
-0.43879998,0.51699996,-0.14489999
-0.60710001,0.51599997,0.08899999
-0.95789999,0.73109996,-0.0735
-1.78740001,1.33389997,0.91279995
-3.44840002,1.5345,2.22269988
-4.19159985,1.63069999,1.33799994
-2.1645,1.38899994,-0.16399999
-1.04439998,1.09189999,-1.12489998
-1.35159993,0.67939997,-1.66949999
-2.0144999,0.53079998,-2.03939986
-1.88339996,0.0968,-2.17759991
-0.56259996,-0.31819999,-2.37469983
1.13549995,-0.20729999,-2.3132
2.15079999,-0.3206,-2.47309995
2.81959987,-1.19749999,-2.44719982
3.59079981,-2.24269986,-2.34669995
4.5236001,-3.01479983,-2.43919992
5.11429977,-2.46070004,-2.59940004
4.57509995,-0.67299998,-2.33239985
4.28169966,-0.39429998,-1.64300001
3.70829988,-1.35309994,-0.67719996
2.66729999,-1.76549995,-0.1388
1.41999996,-1.05509996,-0.0358
0.87579995,-0.42679998,-0.0085
1.11959994,-0.2086,-0.0298
1.53759992,-0.2827,0.30989999
1.32609999,-0.44499999,1.19239998
0.2278,-0.90139997,1.84399998
-0.62559998,-0.65749997,1.11519992
-0.86489999,-0.4851,1.16219997
-0.9242,-0.68229997,1.49510002
-1.61239994,-0.69769996,1.72780001
-1.96939993,-0.3872,1.60259998
-0.73299998,0.0869,1.42839992
0.8319,0.3901,1.28549993
1.07379997,0.82089996,0.70489997
-0.67809999,1.21359992,-0.0386
-2.01569986,1.74669993,0.0
-3.20229983,1.91279995,0.5007
-4.18930006,2.27609992,0.86719996
-3.06089997,1.87179995,0.2832
-1.92189991,2.08049989,-0.065
0.20459999,1.88279998,-0.28119999
-0.0103,2.05209994,-0.42299998
-0.51309997,2.12879992,-0.1769
-0.19319999,2.07729983,-0.15799999
-0.0087,1.80739999,0.23199999
0.19209999,1.81379998,0.41909999
0.4461,2.05139995,0.1972
-0.56659997,2.17759991,0.43129998
-1.00370002,2.17560005,0.3087
-0.79579997,2.06509995,-0.28259999
-0.7956,1.32480001,-0.23889999
-0.52779996,0.8488,-0.44669998
0.0103,0.98629999,-0.70859998
0.1618,0.92259997,-0.48999998
0.60109997,0.41419998,-0.90969998
0.30359998,0.41389999,-0.67309999
-0.4161,0.0722,-0.248
-1.11809993,-0.1752,-0.0502
-0.87009996,-0.13349999,-0.0011
-0.0893,0.39789999,0.25099999
0.37529999,0.1636,-0.0346
0.2913,-0.1364,-0.23119999
0.38949999,0.16839999,-0.0174
0.61379999,0.26949999,0.10789999
0.58779997,0.0777,-0.0461
0.0363,0.412,0.0949
-0.1041,0.98619998,0.3743
-0.0575,0.85699999,0.24039999
0.0878,0.0036,-0.1961
0.27289999,0.77889997,-0.26620001
0.49649999,0.86399996,-0.0812
0.28079998,0.78959996,0.2577
0.18539999,0.74369997,0.29949999
0.47399998,1.00409997,0.2156
0.84639996,1.26300001,0.0061
1.01459992,1.19459999,0.0557
0.83519995,0.54969996,-0.0481
0.3969,0.7561,-0.21959999
0.12619999,1.21340001,-0.51480001
0.07319999,1.06139994,-0.50139999
-0.43789998,0.45479998,0.1479
-1.03320003,0.77160001,-0.1039
-0.68049997,1.24199998,-0.67039996
0.2101,0.0654,-0.94659996
0.19509999,0.1779,-0.44859999
-0.59859997,1.39619994,0.0078
-0.49489999,1.68569994,-0.33759999
0.0196,0.23439999,-0.22919999
0.20279999,-1.11189997,0.16659999
-0.0472,0.11369999,0.28830001
-0.31599998,1.13109994,0.0372
-0.36159998,0.94419998,0.42479998
-0.76449996,-0.0718,0.98039997
-0.92389995,-0.2052,0.9357
-0.94619995,0.0194,0.52359998
-0.53939998,-0.57129997,0.77599996
-0.22409999,-0.84869999,0.79100001
0.42929998,-0.41849998,0.26249999
0.4576,0.0408,-0.0232
0.2631,-0.87659997,0.96429998
0.3628,-1.6602,0.96569997
0.57879996,-1.85979998,0.4578
0.91729999,-1.23070002,-0.1186
1.57279992,-0.97789997,-0.1301
1.48229992,-0.99369997,-0.25479999
1.0352,-1.31900001,-0.63729995
0.80779999,-1.50469995,-0.68919998
0.83590001,-1.71069992,-0.38779998
0.56290001,-1.85869992,-0.62349999
0.47529998,-1.61959994,-1.05989993
0.52849996,-0.8527,-1.204
0.93039995,-0.51590002,-1.4303
1.19980001,-0.9558,-1.22649992
1.63339996,-1.51309991,-1.6006
1.24549997,-0.89999998,-0.82069999
0.89879996,-1.01359999,-1.12449992
0.9921,-0.99409997,-1.18729997
1.54859996,-1.06059992,-1.06190002
1.76279998,-1.23799992,-0.75229996
1.51409996,-0.92569995,-0.81739998
1.22140002,-0.1726,-0.85699999
1.27639997,0.27669999,-0.66009998
1.27209997,1.00590003,-0.52029997
0.95139998,1.20239997,-0.7051
-0.0881,-0.0792,-0.24759999
-1.33630002,-0.96599996,0.53240001
-1.61699998,-0.3283,-0.0995
-1.49779999,0.99249995,-0.8233
-0.40809998,1.36329997,0.61159998
0.0212,0.47139999,1.68049991
-0.1284,0.60089999,0.66569996
0.0992,0.94489998,-0.0325
0.67149997,0.47959998,-0.3989
0.70999998,0.0795,-1.06869996
0.35749999,-0.1964,-1.82949996
0.65560001,-0.52169997,-2.3980999
1.29089999,-0.60839999,-2.55250001
1.52389991,-0.41849998,-2.33929992
1.63339996,-0.23519999,-1.83809996
1.82299995,-0.125,-2.36769986
1.71799994,-0.0569,-1.07840002
0.37629998,0.1252,0.78479999
-0.4497,0.44869998,0.87939996
-0.97109997,0.5869,-0.3272
-1.90939999,0.09209999,0.2608
-3.20229983,0.1918,1.41320002
-3.11800003,0.57769996,0.84549999
-2.80609989,0.77419996,0.48349997
-2.2823,0.48709998,0.3996
-1.16180003,-0.021,0.53350002
-0.39159998,-0.15439999,0.1503
-0.51529998,0.20389999,-0.146
-0.90749997,-0.0366,-0.0244
-1.92699993,0.15359999,0.0702
-0.91389996,0.64059997,0.6268
1.83289993,0.54879999,0.57539999
3.37870002,0.6476,0.87829995
3.17400002,0.42469999,1.30789995
0.3026,0.38459998,1.50599992
-0.51309997,0.1419,1.28919995
-0.64099997,-0.16129999,0.79869998
-1.45799994,0.38439998,0.65090001
-1.40310001,1.00520003,-0.52340001
-0.61799997,0.47489998,-1.52539992
-0.3989,-0.1679,-1.51440001
-0.30849999,-0.61479998,-0.94189996
0.4761,-0.94579995,-1.14579999
0.83669996,-1.07169998,-1.42869997
0.8064,-1.03750002,-1.65859997
0.80259997,-1.06089997,-1.80809999
0.76550001,-0.9558,-2.05780005
0.6573,-1.01849997,-2.30939984
0.57679999,-1.07729995,-2.36940002
1.10969996,-0.7723,-2.65380001
0.98189998,-0.41999999,-2.57219982
0.6358,-0.3545,-2.67759991
0.1481,-0.0331,-2.28119993
-0.27939999,0.5255,-2.13439989
-0.2499,0.72939998,-1.83649993
-0.44589999,0.90869999,-1.79139996
-0.68579996,1.15369999,-1.49689996
-0.91649997,1.5999999,-1.22239995
-0.61899996,1.9102999,-0.86769998
-0.34809998,2.03209996,-0.41849998
-0.0706,1.92489994,0.0109
0.583,1.92289996,0.27149999
1.67750001,1.89459991,0.35249999
1.42279994,1.90629995,-0.2351
-0.6437,1.65059996,-0.51929998
-1.00389993,1.67519999,-1.48449993
-1.11150002,1.33659995,-1.8283999
-1.83509994,1.03859997,-0.36539999
-0.0755,0.65209997,0.70899999
1.18470001,1.41179991,1.53689992
-0.05,2.08109999,1.13730001
-0.93769997,2.37489986,1.15079999
-1.43739998,1.52590001,2.03189993
-1.37899995,1.21139991,2.00699997
-0.39969999,1.56239998,1.99169993
-0.3637,1.80299997,1.75389993
-0.53490001,1.45099998,1.58270001
-1.22879994,1.22259998,1.43529999
-1.52769995,1.58649993,0.6965
-1.58799994,1.65219998,0.2561
-0.95449996,1.61449993,0.1184
-0.76249999,2.30719995,0.2245
-0.98899996,2.17799997,0.34119999
-0.72709996,1.62489998,0.29519999
-0.40399998,1.4073,0.2712
-1.18139994,1.65749991,0.50419998
-2.1559,1.08299994,0.98499995
-1.04189992,0.6886,0.72779995
-0.26319999,1.65839994,-0.19309999
-0.70639998,1.39849997,0.95169997
0.1049,0.59240001,1.0941
-0.34119999,1.25510001,1.65759993
-1.63339996,2.4921999,1.94069993
-3.04819989,2.87059999,2.55209994
-3.9145,2.2177999,2.30229998
-3.55699992,2.52670002,1.62169993
-3.20350003,2.43829989,1.14429998
-3.65479994,2.2974,1.15719998
-3.63379979,2.03259993,1.48949993
-3.6559999,2.68879986,1.05379999
-3.32869983,3.50109982,0.27219999
-3.70529985,4.21140003,-0.1697
-3.87940001,4.3277998,-1.05250001
-3.0151999,4.88929987,-1.9188
-1.09369993,4.72559977,-2.69770002
0.77649999,3.75159979,-3.12819982
1.5812,3.64369988,-3.13179994
1.79009998,4.38619995,-3.7802999
1.67869997,3.61989999,-3.82969999
1.24619997,2.16579986,-4.11829996
1.19869995,1.66409993,-4.33150005
1.66769993,1.21630001,-4.32310009
1.94939995,0.36389998,-3.5690999
2.07209992,-0.0065,-3.52329993
1.99519992,0.30140001,-3.60759997
1.80299997,0.27149999,-3.78209996
1.36699998,0.42839998,-3.6487999
1.29970002,0.57550001,-3.64539981
1.16369998,0.4249,-3.40439987
1.21669996,-0.32229999,-3.14469981
0.8107,-0.84419996,-2.87399983
0.73879999,0.8567,-2.87709999
0.61939996,2.4677999,-3.47239995
-0.1162,0.1999,-2.78690004
-0.6591,-1.55610001,-1.7953999
-0.40359998,-1.13329995,-2.79469991
-0.0678,-0.1144,-3.69759989
0.1797,0.63989997,-4.11910009
0.1893,1.13209999,-3.58439994
0.64349997,1.28469992,-3.20819998
0.80039996,0.56830001,-2.45169997
0.4337,-0.18159999,-1.74469995
-0.0049,-0.40809998,-1.25169992
-0.4743,-0.26109999,-1.19389999
-0.78509998,-0.22899999,-1.01600003
-1.09589994,-0.35069999,-1.09399998
-1.08459997,-0.39949998,-1.11769998
-0.77989995,-0.1192,-1.24019992
-0.477,0.17839999,-0.99849999
-0.31299999,0.48969999,-1.05910003
0.31509998,0.59189999,-0.54689997
0.8136,3.09159994,-0.0722
0.1125,3.21679997,0.88529998
-0.0705,-2.55879998,0.69879997
-0.125,-1.25489998,-0.50040001
0.20629999,-2.3197999,-0.45119998
0.61759996,-1.32009995,-0.67309999
1.11759996,-1.22969997,-0.23289999
1.36729991,-0.27410001,0.14039999
1.54269993,1.24739993,-0.0122
2.12290001,4.71600008,-0.0549
0.63080001,3.17849994,0.42559999
-2.27499986,1.2967,0.1885
-3.09069991,-0.87479997,-0.85719997
-2.73210001,0.0972,-1.02810001
-1.11860001,0.9447,-0.3089
0.49169999,3.32999992,0.60609996
1.81699991,-0.40609998,1.49510002
0.8603,-1.03479993,1.21340001
0.19999999,-0.18449999,0.59039998
0.63319999,-1.426,0.69150001
0.34149998,-0.4878,0.3786
0.11369999,-1.14960003,1.17820001
-1.05079997,-0.58239996,1.00309992
-0.77819997,3.0783999,-0.49529999
-1.44019997,-0.1478,0.8276
-0.9666,-0.15439999,0.34369999
-0.6067,0.48609999,0.0999
-0.88769996,0.1005,-0.0561
-0.56559998,0.48229998,0.29549998
-0.62819999,0.39999998,0.57089996
0.121,0.53979999,-1.0381
1.31470001,0.26839998,-1.15049994
1.67729998,1.47399998,-1.24689996
-0.30039999,0.16339999,-0.41839999
-0.94619995,-0.58590001,-0.55439997
-0.1548,0.0728,0.39159998
-0.32659999,-0.48729998,-0.1997
0.47999999,-0.0091,0.1232
0.60039997,-0.56220001,0.94659996
-0.18509999,-0.3057,0.94279999
0.63499999,0.68219995,0.63389999
0.0187,0.19679999,0.3734
0.54869998,0.1157,-0.38799998
1.0115,0.12289999,-0.94279999
1.75469995,1.05949998,-2.6796
0.3008,0.09339999,-1.86339998
-0.21059999,-0.97849995,-1.75339997
-0.85789996,0.0443,-1.45929992
-0.0271,-0.1214,-0.90899998
0.1087,0.94009995,-0.4043
0.46379998,2.32780004,0.0954
0.1584,3.03139997,0.64039999
-0.44929999,-1.01059997,1.47119999
-1.13539994,-0.069,-0.2669
0.59459996,-0.26639998,-0.4434
-0.24849999,-0.77819997,-0.54030001
-0.1191,-0.41839999,-0.36609998
-0.35999998,-0.39929998,-0.146
-0.94529998,-0.48069999,-0.1328
-0.85039997,-0.37,0.38659999
-1.30320001,3.49559999,-1.74339998
-2.36999989,0.20719999,-0.72799999
-2.69649982,0.2189,-0.5381
-2.68470001,0.87379998,-0.1139
-2.01979995,0.43339998,0.31169999
-1.51880002,0.95279998,0.40599999
-1.47679996,1.00119996,0.0539
-0.14639999,0.35499999,0.0482
0.40759999,-0.13509999,0.23819999
0.259,-0.16869999,0.64519995
0.80009997,0.29229999,-0.1481
2.14330006,-0.611,-0.33319998
0.67199999,0.0401,-0.60589999
-1.20889997,0.0603,0.80809999
-1.02450001,0.3933,1.36259997
-0.4032,-0.0663,0.96289998
