X,Y,Z
0.0404,-0.2915,-0.3369
-0.42569998,-0.0468,-0.5054
-0.35839999,-0.099,-0.53619999
-0.23889999,-0.1855,-0.81059998
-0.30109999,-0.1541,-1.0517
-0.55610001,-0.3064,-1.02109993
-0.56239998,-0.36609998,-0.97499996
-0.5007,-0.2545,-0.99939996
-0.31439999,-0.1935,-0.8222
-0.49439999,-0.29679999,-0.59729999
-0.79109997,-0.48799998,-0.68269998
-0.89559996,-0.79999995,-0.1594
-1.13679993,-1.11749995,0.3132
-1.04470003,-0.99979997,0.0052
-0.1609,-0.25509998,-0.2263
0.53539997,0.345,-0.0044
0.93739998,0.0222,0.44029999
1.35799992,-0.3486,0.45369998
1.72009993,-0.20719999,0.1146
1.8506999,-0.1524,-0.17099999
1.26909995,-0.3154,0.0555
0.59099996,-0.34909999,-0.0029
0.105,-0.0944,-0.2013
-0.3626,-0.0749,-0.2359
-0.63659996,-0.0226,-0.2958
-0.59020001,-0.1191,-0.38049999
-0.25779998,-0.38079998,-0.36469999
-0.1147,-0.46339998,-0.22129999
0.13339999,-0.50089997,0.0258
0.20799999,-0.1874,0.27950001
0.14469999,0.24069999,0.42469999
0.212,0.0623,0.4269
0.35609999,-0.24089999,0.30199999
0.2818,-0.20539999,0.1171
0.09,0.1538,0.0195
-0.15719999,0.1797,0.13949999
-0.0973,0.1416,0.1574
0.1179,0.30379999,0.1533
0.3258,0.3696,0.32769999
0.33789998,0.32769999,0.50669998
0.1156,0.36879998,0.40009999
0.14109999,0.62029999,0.1725
-0.1007,0.23189999,0.2013
-0.77029997,-0.0533,0.30159998
-0.87409997,0.0298,0.2262
-0.72429997,0.19759999,0.12019999
-0.722,0.0875,0.0368
-0.7974,-0.0537,0.0927
-0.51660001,0.0286,0.0434
-0.0565,0.1235,-0.0753
0.0699,0.1503,0.1384
0.4249,0.1786,0.4122
0.54100001,-0.0486,0.32589999
0.19219999,0.025,0.0161
0.07,0.2191,-0.1822
-0.23869999,0.38409999,-0.27649999
-0.62309998,0.15549999,-0.19499999
-1.25599992,0.2395,0.0986
-1.28170002,0.43609998,0.2464
-0.93430001,0.47479999,0.20879999
-0.44529998,0.2563,0.14479999
-0.12819999,0.1276,0.11539999
-0.0986,0.24849999,0.0145
-0.0805,0.382,-0.46179998
0.0651,0.54509997,-0.3373
-0.1989,0.81519997,-0.0321
-0.38689998,0.82709998,0.0672
-0.13589999,0.87279999,0.0189
0.0761,1.07999992,0.0295
-0.17289999,0.9835,0.1461
-0.29809999,0.83349997,0.17829999
-0.1276,0.77289999,0.0449
-0.2471,0.91889995,-0.17359999
-0.54449999,0.90999997,-0.3242
-0.37459999,0.97829998,-0.0832
-0.1187,1.11769998,0.2068
0.0846,1.28709996,0.46809998
-0.2316,1.50639999,0.48729998
-0.56,1.9454999,0.5334
-0.84739995,2.22169995,0.55860001
-1.37519991,2.41030002,0.67069995
-2.27449989,2.22749996,0.99159998
-2.73409986,1.81900001,0.82519996
-2.15559983,1.63730001,0.31799999
-1.12010002,1.82439995,-0.1654
-0.78069997,2.14899993,-0.3513
-0.7101,2.3894999,-0.2845
-0.3545,2.37360001,-0.39929998
-0.0639,1.92759991,-0.228
-0.35689998,1.27170002,-0.30779999
-0.0706,0.92549998,-0.59459996
0.52319998,0.9267,-1.19190001
0.66780001,0.98329997,-1.23580003
-0.1257,0.65319997,-1.00230002
-0.0609,0.23179999,-1.22799993
0.2297,-0.3653,-1.32309997
0.3037,-0.76620001,-1.54219997
0.2017,-0.99049997,-1.65469992
0.18179999,-0.99199998,-1.4325
-0.1042,-1.11769998,-1.24339998
-0.2323,-1.13380003,-1.47979999
-0.18769999,-1.04209995,-1.7687
-0.2269,-1.02890003,-1.84329998
-0.17739999,-0.91419995,-1.77719998
