X,Y,Z
0.39359999,-0.0729,0.1158
0.3495,-0.0639,0.2665
0.24879999,0.0293,0.20289999
-0.0235,0.23559999,0.0718
-0.579,0.35549998,0.35279998
-1.20669997,0.27869999,0.78369999
-0.87739998,0.2226,0.4623
-0.0604,0.29189998,0.1027
0.24259999,0.3662,0.1551
0.07,0.15459999,0.3285
-0.4233,-0.0962,0.25149998
-0.5266,-0.1894,0.141
-0.28959998,-0.25419998,-0.0118
-0.20209999,-0.1565,-0.0901
-0.28049999,-0.19479999,0.069
-0.20899999,-0.1665,0.0986
-0.1639,-0.1239,0.0813
-0.25639999,0.0217,0.2626
-0.3123,0.19,0.33399999
-0.23019999,0.51879996,0.1901
-0.0098,0.61879998,0.0182
0.2033,0.31439999,0.0967
0.3712,-0.0982,0.26819998
0.52579999,-0.2368,0.14729999
0.53219998,-0.1803,0.1893
0.29839998,-0.073,0.0724
0.0635,0.0048,0.0334
0.0316,0.1682,-0.19649999
0.0871,0.24489999,-0.2721
-0.0054,0.20369999,-0.0588
-0.1441,0.1089,0.0086
-0.12879999,-0.0293,-0.0718
0.0548,0.0715,-0.1156
0.0782,0.0265,-0.0759
-0.10219999,-0.10749999,0.0672
-0.14729999,-0.1131,-0.0274
0.0755,-0.0765,-0.1533
0.1042,-0.0801,-0.1012
-0.0045,-0.12289999,-0.0312
-0.1215,0.0101,-0.0244
-0.1068,0.08899999,0.0089
0.0223,0.0746,0.0042
-0.0122,0.0592,0.036
-0.19909999,0.0752,0.0992
-0.28579998,0.06,0.1286
-0.36589998,0.1023,0.1157
-0.40289998,0.1295,0.1652
-0.31819999,0.1302,0.2351
-0.0682,0.1934,0.1048
-0.0756,0.24149999,0.0663
-0.1348,0.25169998,-0.0274
-0.064,0.14729999,-0.0689
0.0278,0.0598,-0.0175
-0.0251,0.1099,-0.0398
0.11279999,0.13229999,-0.34849998
0.0916,-0.14989999,-0.17039999
0.0972,-0.1927,-0.1917
0.2227,-0.0413,-0.24749999
0.119,-0.0029,-0.0266
0.154,-0.0033,-0.1381
0.21429999,-0.075,-0.31290001
0.19419999,-0.1184,-0.36059999
0.11449999,-0.0214,-0.37629998
0.1039,0.0062,-0.1814
0.14669999,-0.0216,-0.16239999
0.29969999,-0.0323,-0.2084
0.28799999,0.0507,-0.1196
0.2225,0.1186,-0.0297
0.0891,0.20789999,-0.0225
0.037,0.012,-0.0524
0.0581,-0.1611,0.0037
0.0547,-0.24789999,-0.0517
0.0823,-0.2043,-0.1577
0.13149999,-0.14379999,-0.28579998
0.09559999,-0.1788,-0.16059999
0.0458,-0.14819999,-0.065
-0.1064,-0.11889999,0.0685
-0.28200001,-0.0306,0.15359999
-0.3655,0.0697,0.25409999
-0.3529,0.0883,0.21949999
-0.1117,0.22219999,0.16399999
0.0522,0.37,0.1082
0.1208,0.19769999,0.1902
