X,Y,Z
0.23539999,0.0542,-0.25779998
-0.36059999,-0.0255,0.0828
-0.30379999,-0.20739999,-0.1477
-0.3028,0.0315,0.1138
-0.0304,0.1576,0.1286
-0.1525,0.212,0.0024
0.0895,0.11669999,-0.0464
0.32249999,0.0898,0.0803
0.35079998,0.0105,0.1777
0.4781,-0.0479,0.0804
0.0898,-0.0421,-0.0027
-0.80879998,0.0852,-0.2218
-0.8373,0.22049999,-0.25490001
-0.63,0.0091,0.26369998
0.054,-0.0403,0.30089998
1.09640002,0.1644,0.14569999
0.5406,-0.0031,0.24569999
-1.33340001,-0.0523,-0.0147
-1.84490001,-0.1787,-0.3488
-1.93859994,-0.2613,-0.034
-0.1085,-0.2026,0.2386
1.176,0.16239999,0.2906
1.45489991,0.1407,0.14919999
1.18049991,-0.10309999,0.22199999
0.21169999,0.0766,-0.0576
-0.42319998,0.38339999,-0.31419998
-0.26459998,0.16229999,-0.52569997
-0.0775,-0.1042,-0.56089997
0.1345,-0.1656,-0.52459997
0.3457,-0.40939999,-0.1277
0.0292,-0.23359999,0.0727
-0.1594,0.27969998,-0.0824
-0.20089999,0.13419999,-0.0699
-0.0854,0.0154,0.2393
0.1876,0.22129999,0.14569999
0.4411,0.28029999,-0.0527
0.56079996,0.1252,0.0966
0.74339998,-0.0225,0.1743
0.58679998,0.1232,-0.1762
0.53909999,0.0669,-0.45559999
0.4188,-0.2321,-0.25529999
0.20269999,-0.4285,0.0391
-0.46179998,-0.29749998,-0.1362
-0.82809997,-0.046,-0.42389998
-0.7615,0.1962,-0.0123
0.0393,0.317,0.0413
0.0857,0.0372,0.29189998
-0.3328,-0.0246,1.10360003
-0.2219,0.45189998,0.861
0.25659999,0.85799998,0.72119999
0.303,0.55419999,0.97929996
0.352,0.0684,0.96989995
0.36969998,0.44709998,0.73979998
0.32319999,0.78669995,0.53329998
0.1056,0.3346,0.69099998
0.0863,-0.1691,0.92979997
-0.1705,0.0926,0.53619999
-0.81989998,0.0835,1.16769993
-1.54549992,0.42279997,1.02399993
-1.0697,0.6591,0.648
0.84729999,0.2737,-0.47459999
1.74659991,-0.50929999,-0.51480001
1.18159997,-0.64129996,-0.63559997
0.0675,-0.1267,-1.00709999
