X,Y,Z
-2.94919991,0.5104,0.32099998
-2.29579997,0.27829999,0.26639998
-1.45649993,0.0874,0.30779999
-1.38329995,0.1418,0.4269
-1.55509996,0.2438,0.36429998
-1.61570001,0.2084,0.354
-1.43789995,0.38949999,0.4109
-1.39810002,0.93019998,0.47829998
-1.39450002,1.34309995,0.56529999
-1.2234,1.70869994,0.45929998
-0.30230001,1.67329991,0.32960001
0.48979998,1.35360003,0.39409998
0.42479998,0.9346,0.2538
0.1089,1.02619994,0.34459999
-0.0581,0.89789999,0.26909998
-0.34509999,0.70050001,0.1604
-0.3937,0.71489996,0.26199999
0.0315,0.95369995,0.49049997
0.405,0.85479999,0.65979999
0.73829997,0.49199998,0.62
0.84739995,0.20449999,0.41779998
0.773,0.2438,0.3012
0.37919998,0.38429999,0.3829
0.0316,0.1034,0.51379997
0.303,-0.20899999,0.44529998
0.5212,0.0203,0.2007
0.58149999,0.26879999,0.0341
0.51319999,-0.13689999,0.0612
0.59119999,-0.2348,0.0805
0.68339998,-0.20629999,0.27449998
0.43849999,-0.10179999,0.30410001
0.3714,-0.022,0.19649999
0.44419998,0.123,0.19599999
0.6512,0.07669999,0.20039999
0.88699996,0.0462,0.0881
1.20120001,0.0336,-0.0668
1.199,-0.25059998,-0.24749999
0.85299999,-0.46289998,-0.41889998
0.31239998,-0.29819998,-0.574
0.0512,0.24669999,-0.36309999
-0.1637,0.45729998,0.1008
-0.2965,-0.0065,0.09869999
-0.0299,-0.0244,-0.36089998
-0.0589,0.19919999,-0.43009999
-0.33829999,0.3962,-0.20789999
-0.3423,0.69059998,-0.6893
0.22139999,1.06349993,-1.23809993
0.50580001,0.82959998,-1.12919998
0.5298,0.36109999,-0.76609999
0.69819999,-0.22049999,-0.63639998
0.9526,-0.4138,-0.88009995
0.87169999,-0.15989999,-1.27039993
0.65389997,-0.0559,-1.34749997
0.50470001,-0.25470001,-1.43309999
0.15089999,-0.64879996,-1.44959998
-0.46219999,-1.12870002,-1.55599999
-0.75400001,-0.0423,-2.09229994
-0.17719999,0.54509997,-2.16849995
0.26729998,0.36969998,-1.57219994
0.0686,-0.523,-1.07560003
-0.236,-1.01730001,-1.10019994
-0.57679999,-0.51230001,-1.45229995
-0.63940001,-0.1296,-1.28240001
-0.4698,-0.0009,-1.0812
-0.39039999,0.1235,-0.88779998
-0.38249999,0.2166,-0.95359999
-0.3813,0.3344,-0.89529997
-0.7924,0.52649999,-0.70300001
-1.39339995,0.9188,-0.37269998
-2.04320002,0.76199996,-0.1516
-2.29879999,0.0788,0.3213
-2.61809993,-0.39029998,1.31949997
-2.41159987,0.3371,1.54659998
-1.33519995,1.05809999,2.05690002
-0.38329998,1.20279992,2.33399987
0.89849997,0.16779999,3.29059982
1.65389991,-0.59529996,2.66149998
1.44709992,-0.0685,1.6128
1.54439998,1.26169991,0.80489999
1.8556,1.7536999,0.86219996
1.56419992,0.85909998,0.96679997
0.69669998,-0.4201,1.06059992
0.2272,-1.52939999,0.90549999
0.46469998,-2.07099986,0.66859996
0.92039996,-2.07859993,0.2816
1.16659999,-1.73669994,-0.0831
