X,Y,Z
0.59969997,0.62949997,-0.1144
0.69949996,1.2342,-0.0904
1.12989998,2.88769984,-0.1664
2.06399989,3.8132,-0.0553
2.23020005,2.84759998,0.37899998
0.6875,0.81709999,1.23459995
-0.81209999,-0.61210001,2.21420002
-2.26419997,-1.53049994,2.01629996
-2.59329987,-0.7902,1.54409993
-2.39249992,-0.1858,0.84669995
-1.95550001,0.41399997,0.31129998
-1.07609999,0.85859996,-0.1195
-0.0524,0.65009999,-0.0078
0.57499999,-0.28389999,0.4594
0.8761,-1.33029997,0.80979997
0.97109997,-1.90329993,0.97649997
0.92879999,-2.18919992,0.93889999
0.63959998,-2.16009998,0.80329996
0.33199999,-1.92319989,0.86719996
-0.0107,-1.32949996,0.74469995
-0.1004,-0.80219996,0.5352
-0.0608,-0.6692,0.57959998
-0.14219999,-1.08879995,0.78329998
-0.3071,-1.21309996,0.71539998
-0.27410001,-0.9131,0.45639998
-0.29909998,-0.73879999,0.26429999
-0.32249999,-0.58249998,0.40489998
-0.20359999,-0.0406,0.38929999
0.0898,0.064,0.2418
0.24669999,0.60499996,-0.1428
0.5187,2.2184999,-1.36079991
1.18279994,3.71219993,-1.98280001
1.66859996,4.17749977,-2.06780005
1.61909997,3.89249992,-1.63269997
1.12590003,2.77429986,-1.22049999
0.55790001,1.25370002,-0.87709999
-0.22759999,-0.6376,-0.9483
-1.01199996,-1.60479999,-0.89639997
-1.7148999,-2.24129987,-1.19019997
-2.09259987,-2.25499988,-1.38940001
-2.44579983,-1.78849995,-1.71679997
-2.38439989,-0.68879998,-2.06809998
-2.2565999,0.52849996,-2.52020001
-1.98659992,1.23140001,-2.36360002
-1.96659994,1.45910001,-1.95509994
-1.6121999,1.37779999,-1.40509999
-1.3312,0.95739996,-1.00899994
-1.03919995,0.37539998,-0.93299997
-1.03820002,-0.0129,-0.94
-1.09379995,-0.32819998,-0.79089999
-1.41559994,-0.42339998,-0.66589999
-1.68509996,-0.0619,-0.75089997
-1.64499998,0.2437,-0.94389999
-1.43999994,0.35279998,-0.88379997
-1.43709993,0.52789998,-0.9799
-1.28549993,0.8653,-0.9425
-1.13279998,1.44429994,-0.82159996
-0.66149998,1.83579993,-0.5104
-0.0914,2.33459997,-0.1893
0.80860001,3.12619996,-0.19209999
1.89199996,3.52530003,0.1205
2.25329995,2.52919984,0.9149
1.57509995,0.81549996,1.56579995
0.37970001,-0.13769999,1.2385
-0.47129998,-0.57309997,0.84179997
-0.94669998,-1.01810002,0.71289998
-1.94690001,-2.02600002,1.05040002
-2.48860002,-2.45449996,1.29999995
-2.42989993,-2.04519987,1.34399998
-1.40579998,-1.21499991,1.1329
-0.3601,-0.4526,1.06719995
0.56099999,0.22849999,1.02590001
1.45349991,0.71090001,0.94119996
1.9447,1.15619993,0.57789999
1.77529991,1.22969997,0.4172
0.9436,0.66979998,0.65359998
0.17,-0.031,1.06470001
-0.23089999,-0.41529998,1.17009997
-0.37369999,-0.38239998,1.21899998
-0.3768,-0.405,0.96899998
-0.10619999,-0.59389997,0.82729995
-0.067,-0.68549997,0.87689996
0.2647,-0.81939995,0.97439998
0.64419997,-0.89249998,1.05680001
0.70300001,-0.8405,0.8477
0.64379996,-0.45109999,0.4118
0.7687,0.1653,-0.0879
0.75959998,0.69319999,-0.361
0.35159999,0.86479998,-0.3784
-0.5812,0.48429999,0.0195
-1.4382,0.20469999,0.1849
-1.39789999,0.0717,0.09739999
-1.03499997,0.0771,-0.1611
-0.56040001,-0.0355,-0.19039999
-0.1925,-0.18979999,-0.0715
0.1228,-0.1512,-0.11
0.46089998,-0.11849999,-0.36409998
0.2067,-0.1177,-0.19559999
-0.0152,-0.37309998,-0.31569999
-0.16419999,-0.13349999,-0.43579999
-0.51230001,0.34619999,-0.2579
-0.3594,0.15549999,-0.2561
0.0083,0.0026,-0.1601
0.3624,0.0338,-0.40279999
0.48609999,-0.0214,-0.4806
0.38069999,-0.33769998,-0.45749998
0.3741,-0.54809999,-0.40919998
0.44779998,-0.46719998,-0.49629998
0.59939998,-0.49149999,-0.50919998
0.6505,-0.50049996,-0.4698
0.72639996,-0.31919998,-0.56709999
0.5169,-0.20179999,-0.3635
0.38429999,-0.18429999,-0.2766
0.3089,-0.0456,-0.2163
0.22309999,0.0874,-0.2624
-0.0184,0.0448,-0.0953
-0.37709999,0.046,0.0727
-0.38789999,0.0777,-0.0022
-0.29629999,0.11009999,-0.0555
-0.34239998,0.14559999,0.0643
-0.32029998,0.1593,0.184
-0.30779999,0.0853,0.1821
-0.3163,0.17209999,0.1383
-0.22999999,0.0683,0.18439999
-0.14479999,-0.0379,0.16749999
-0.1117,-0.0371,0.0177
-0.31810001,0.0922,-0.0511
-0.38959998,0.0818,0.0144
-0.4332,0.0597,0.0771
-0.34039998,0.0216,0.0457
-0.0591,0.0398,0.0888
0.1015,0.1574,0.0906
0.0891,0.0938,0.091
0.1231,0.1758,0.1327
0.22819999,0.2572,0.091
0.18799999,0.17359999,0.1705
-0.0971,-0.0457,0.1113
-0.20879999,-0.0684,-0.0234
-0.1051,0.0669,-0.0443
-0.0794,0.1267,0.1151
-0.1121,0.1063,0.12239999
-0.0196,0.2043,0.0669
-0.0042,0.1612,0.21329999
-0.1759,0.0626,0.33089998
-0.42359999,0.1083,0.3655
-0.41419998,0.1565,0.2764
-0.39119998,0.20789999,0.20879999
-0.46579999,0.14559999,0.273
-0.68349999,0.22389999,0.31219998
-0.50139999,0.35599998,0.35479999
-0.24089999,0.47959998,0.50269997
-0.24089999,0.4585,0.66949999
-0.43149999,0.59310001,0.7766
-0.63609999,0.73439997,1.1336
-0.84109998,0.55759996,1.00709999
-0.53420001,0.52029997,0.27109998
-0.38749999,0.68000001,0.21769999
-0.29009998,0.64959997,0.17799999
-0.0446,0.5517,0.212
0.30539998,0.38499999,0.35249999
0.6182,0.2208,0.40579998
0.78369999,0.1393,0.26719999
0.69339997,-0.0287,0.13849999
0.41619998,-0.12889999,-0.0845
0.1523,-0.0391,-0.31939998
0.14,0.0455,-0.3506
0.23369999,-0.14469999,-0.2401
0.1567,-0.36859998,-0.1082
0.0717,-0.5097,-0.20559999
0.1104,-0.4064,-0.3944
0.30379999,-0.38609999,-0.51209998
0.30779999,-0.40179998,-0.53649998
0.3425,-0.54769999,-0.472
0.4621,-0.62299997,-0.4596
0.64529997,-0.67659998,-0.54619998
0.63589996,-0.64599997,-0.48169997
0.63209999,-0.53130001,-0.2992
0.53329998,-0.53289998,-0.1278
0.4258,-0.58389997,-0.0447
0.17209999,-0.361,-0.0638
0.0244,-0.10789999,-0.0814
0.0196,0.16599999,-0.1046
0.0796,0.20639999,0.0304
0.18419999,0.11809999,0.15169999
0.33899999,0.0655,0.1674
0.3978,0.0452,0.0598
0.2969,0.0035,0.1639
0.0153,-0.0758,0.27320001
-0.0302,-0.13869999,0.0661
0.0042,-0.29709998,0.19329999
-0.23629999,-0.1055,0.40439999
-0.3547,0.16319999,0.28299999
-0.2139,0.25389999,0.25369999
-0.1056,0.24139999,0.2622
-0.1168,0.22289999,0.24219999
-0.11409999,0.32499999,0.2401
-0.0822,0.4402,0.37379998
0.0039,0.39469999,0.28830001
-0.006,0.30289999,0.24489999
0.0627,0.18249999,0.23989999
0.125,0.0643,0.1158
0.105,-0.1179,0.0599
-0.0214,-0.28279999,0.0187
-0.1186,-0.38850001,-0.0647
-0.16669999,-0.3951,-0.1363
-0.19759999,-0.2174,-0.2236
-0.177,-0.12249999,-0.2714
-0.0318,-0.1823,-0.2402
0.1077,-0.24949999,-0.29819998
0.24059999,-0.1926,-0.35069999
0.41479999,-0.19839999,-0.3716
0.49579999,-0.145,-0.41049999
0.54629999,-0.14039999,-0.28209999
0.4639,-0.117,-0.2615
0.58859998,-0.1612,-0.42559999
0.61299998,-0.16319999,-0.33429998
0.6904,-0.177,-0.32609999
0.67299998,-0.22389999,-0.21349999
0.68349999,-0.22579999,-0.18099999
0.597,-0.26049998,-0.0223
0.47669998,-0.28029999,0.0746
0.36669999,-0.2586,-0.0052
0.19939999,-0.1769,-0.0241
0.0551,-0.1813,-0.0113
-0.0932,-0.1874,-0.0957
-0.1083,-0.22299999,-0.15259999
-0.0989,-0.3057,-0.1222
-0.0837,-0.35869998,-0.0756
-0.009,-0.34619999,-0.1575
0.014,-0.1374,-0.1567
-0.0747,-0.0897,-0.0315
-0.1311,-0.12459999,0.0593
-0.0902,-0.1892,-0.0338
-0.0106,-0.14659999,-0.1222
-0.0616,-0.0372,0.0575
-0.10789999,0.0584,0.1604
-0.0936,0.0682,0.23369999
-0.15899999,0.0533,0.30949998
-0.1485,0.1204,0.2385
-0.1234,0.1732,0.15989999
-0.21579999,0.20979999,0.1628
-0.27519998,0.27500001,0.1734
-0.3143,0.317,0.15529999
-0.31149998,0.19159999,0.069
-0.0661,0.0441,-0.0473
0.0046,-0.0746,-0.0629
0.0004,-0.096,-0.1049
-0.2383,-0.0744,0.069
-0.4129,-0.107,0.1117
-0.1269,0.35189998,0.11759999
-0.0176,0.2384,0.19159999
0.17459999,0.0718,0.1113
0.19209999,0.18349999,0.11849999
0.10529999,0.1507,0.06
0.07669999,-0.2075,-0.3459
-0.1078,-0.56599998,-0.6045
-0.3493,-0.7608,-0.5808
-0.2976,-0.62040001,-0.71439999
-0.42649999,-0.22049999,-0.59630001
-0.60409999,0.61739999,-0.5517
-0.49929997,1.30619991,-0.45629999
-0.2149,1.36229992,-0.42919999
-0.12289999,1.07679999,-0.57059997
-0.4122,0.65419996,-0.63089997
-0.83169997,0.37669998,-0.58649999
-0.66549999,0.24399999,-0.47209999
-0.28079998,-0.0213,-0.3712
0.08549999,-0.14659999,-0.59189999
0.3416,-0.1972,-1.01769996
0.56809998,-0.2753,-1.20340002
0.6534,-0.35069999,-1.34539998
0.50739998,-0.35639998,-1.26800001
0.2753,-0.44829997,-1.07729995
0.0111,-0.35879999,-1.12080002
-0.20039999,-0.0769,-1.33949995
-0.36249998,0.1252,-1.27939999
-0.65810001,0.52469999,-1.2823
-0.6354,1.05680001,-0.9228
-0.4601,1.68049991,-0.43779999
-0.1591,2.13929987,-0.2483
0.14029999,1.72859991,-0.0321
0.015,0.67429996,0.35479999
-0.31939998,-0.1454,0.57389998
-0.71509999,-0.45549998,0.46919999
-1.13119996,-0.52869999,0.419
-1.18690002,-0.46789998,0.3874
-1.06389999,-0.154,0.52410001
-0.8344,0.30219999,0.72689998
-0.67500001,1.03629994,0.73269999
-0.36469999,1.07799995,0.74949998
-0.0545,0.84419996,0.7471
0.1679,0.43099999,0.76749998
0.0845,0.0244,0.92369998
-0.17459999,-0.26449999,0.87269998
-0.4497,-0.391,0.82949996
-0.505,-0.37819999,0.70039999
-0.55680001,-0.2823,0.65759999
-0.51519996,-0.1069,0.55039996
