X,Y,Z
-1.22790003,-0.3195,-0.53670001
-0.97119999,-0.1595,-0.4849
-0.90329999,-0.3256,-0.22999999
-1.05449998,-0.45679998,-0.0676
-1.03709996,-0.51389998,-0.0126
-0.8664,-0.65279996,-0.0132
-0.41689998,-0.8836,0.0335
-0.4603,-0.93729997,0.11279999
-0.4215,-0.76699996,0.1979
-0.19749999,0.08109999,-0.047
0.53749996,1.90179992,-0.7597
1.08729994,2.87279987,-1.17449999
0.42809999,1.43769991,-0.32159999
-0.4508,0.51410002,0.13669999
-0.72310001,0.94629997,-0.29339999
-0.336,1.8578999,-0.87059999
0.24229999,1.96249998,-0.88239998
0.34009999,0.88949996,-0.49629998
0.21579999,-0.83999997,-0.19859999
-0.052,-1.83399999,-0.72359997
-0.2728,-1.09969997,-1.62389994
-0.1222,1.38459992,-2.18919992
-0.50980002,2.171,-1.61249995
-1.14989996,2.25020003,-0.80149996
-1.24000001,1.68159997,-0.42369998
-1.22459996,0.99369997,-0.37239999
-1.35749996,0.50769997,-0.34689999
-1.14889991,0.43059999,-0.38049999
-0.60699999,0.49239999,-0.29279998
-0.43349999,0.38869998,-0.21059999
-0.73369998,0.18529999,-0.2129
-1.1372,0.05,-0.5693
-0.84759998,0.4628,-0.8477
-0.79829997,1.03079998,-1.03030002
-1.02149999,0.78259999,-1.10860002
-1.44679999,0.65859997,-1.16240001
-1.33999991,0.83899999,-0.32009998
-0.97729999,0.97369999,0.31919998
-0.5456,0.67979997,0.44859999
0.1218,0.8283,0.4689
1.28320003,1.78969991,0.55729997
2.05649996,2.85660005,0.81909996
2.22249985,2.34710002,1.46369994
0.75569999,1.48749995,1.54859996
-0.31999999,1.20009995,0.9016
-1.2888,0.90349996,0.89409995
-2.07189989,0.2762,0.84990001
-2.60409999,-0.17979999,0.86699998
-2.59589982,-0.0376,0.64489996
-2.08609986,0.5068,0.80839998
-1.15419996,0.6516,0.8398
0.0175,0.39119998,0.65979999
0.21969999,-0.3689,0.5205
-0.1785,-0.9831,0.51419997
-0.78049999,-1.38039994,0.52059996
-1.15880001,-1.53969991,0.48459998
-1.24629998,-1.28799999,0.2438
-1.03109992,-0.95289999,0.1257
-1.02069998,-0.94339997,0.41939998
-1.32309997,-1.17849994,0.87709999
-1.48000002,-1.1832,0.92549998
-1.25230002,-1.00819993,0.90090001
-0.85289997,-0.56439996,0.53130001
-1.1552,0.1046,0.48799998
-1.42569995,0.24529999,0.4781
-1.86479998,0.1629,0.54820001
-1.52450001,-0.456,-0.1201
-0.45619997,0.53060001,-0.67769998
0.9526,1.97019994,-0.78579998
1.42739999,1.27389991,-0.74699998
1.51520002,1.83770001,-1.21560001
1.42259991,2.77509999,-1.28100002
0.90209997,1.72969997,-0.61680001
-0.2888,0.42409998,-0.19229999
-1.23449993,-0.1085,-0.58309996
-1.9224,0.88709998,-1.07729995
-2.13610005,2.05939984,-1.03380001
-2.3743,2.44249988,-0.86409998
-1.84990001,1.79779994,-0.78200001
-1.56149995,1.37440002,-0.76109999
-1.45849991,1.26989996,-1.16199994
-1.87549996,1.60909998,-1.25599992
-1.07289994,2.05559993,0.2554
-0.26879999,1.9217,1.37339997
0.89749998,1.324,1.09399998
1.32840002,1.06729996,1.42639995
