X,Y,Z
1.21679997,0.2067,0.0343
1.24559999,0.22129999,0.1433
0.7428,0.0393,0.5539
0.081,0.24319999,0.68829995
-0.25130001,0.6426,0.32349998
-0.4578,0.84849995,0.30849999
-0.85509998,0.76989996,0.25389999
-0.85189998,0.29119998,0.2112
-0.53529996,-0.1955,0.28749999
-0.30989999,-0.1336,0.41779998
-0.24419999,0.2067,0.2395
-0.0854,0.3662,0.0398
-0.025,0.15439999,0.0712
-0.20099999,0.10179999,0.1727
-0.19839999,0.1841,0.1295
-0.1201,0.103,0.1269
-0.18969999,0.0301,0.15549999
-0.1901,0.008,0.2077
-0.36409998,0.19569999,0.12619999
-0.47589999,0.29119998,0.1408
-0.5399,0.1894,0.26819998
-0.106,0.0482,0.0852
-0.0836,0.0444,0.0479
-0.16339999,0.0021,0.0322
0.0045,-0.0495,0.0403
0.0342,-0.1105,0.0773
0.2166,-0.0971,-0.0109
0.22989999,0.0399,-0.0143
0.039,-0.1051,0.0109
-0.0531,-0.0277,-0.1191
-0.0562,-0.12889999,-0.112
0.0944,-0.14019999,-0.1098
0.19769999,-0.147,-0.14109999
0.1344,-0.19739999,-0.1478
-0.0217,-0.17289999,-0.2278
-0.023,-0.22739999,-0.2166
0.0095,-0.0659,-0.0616
-0.0129,0.0949,-0.006
0.0025,-0.0959,0.0648
-0.001,-0.0825,-0.1392
0.0736,-0.0214,-0.22
0.27719998,0.1269,0.0417
-0.1156,-0.1092,-0.20279999
-0.50839996,0.0679,-0.53279996
-0.46949998,0.64959997,-0.25220001
-0.22579999,-0.1251,0.90499997
-0.69949996,0.34540001,1.0546
-1.42110002,0.95719999,1.23360002
-0.87839997,0.6178,0.78549999
-0.22049999,0.46669999,-0.23959999
0.31279999,0.0524,-0.15879999
0.0319,0.16689999,0.55399996
0.0895,0.24669999,0.73979998
0.1096,0.26089999,0.5503
-0.1077,0.26199999,0.1635
-0.1521,0.1672,-0.289
0.0402,-0.0401,-0.60259998
0.40169999,-0.28079998,-0.65799999
0.59829998,-0.53899997,-0.40329999
0.64969999,-0.52129996,-0.35749999
0.54179996,-0.29089999,-0.4339
0.38059998,-0.22669999,-0.54140002
0.102,-0.22559999,-0.52139997
-0.0368,-0.2154,-0.53719997
-0.0627,-0.2105,-0.4375
-0.38599998,-0.0066,-0.1375
-0.3213,0.0338,0.14839999
-0.3152,0.0575,0.46669999
-0.192,0.17719999,0.33289999
-0.1564,0.27809998,0.1837
-0.23429999,0.2463,0.0994
-0.1174,0.0616,0.1111
0.052,-0.0318,0.0853
0.0739,-0.0271,-0.029
0.1241,-0.0882,-0.15889999
0.28169999,-0.1206,-0.1408
0.35769999,-0.17359999,-0.0837
0.3836,-0.30059999,-0.2324
0.189,-0.102,-0.3529
-0.2351,-0.22109999,-0.0672
-0.47509998,0.28169999,0.1034
-0.2077,0.2472,0.3407
0.22149999,0.1619,0.23119999
0.36879998,0.1026,-0.28849998
-0.0473,0.0759,-0.1178
-0.46349999,0.18539999,0.0948
-0.4296,0.0226,0.0778
-0.1488,-0.1593,-0.21859999
0.14489999,0.20909999,-0.30939999
0.56889999,0.0202,0.45819998
0.09739999,0.0145,0.23099999
-0.63019997,0.93610001,0.86559999
-1.60909998,0.68360001,1.97939992
-1.07059991,0.66159999,0.73079997
0.23179999,0.29929999,-0.6997
0.5625,-0.30230001,0.0237
0.23089999,-0.0765,0.8757
-0.0985,0.25929999,0.8071
-0.0948,0.37359998,0.24669999
-0.09119999,0.26449999,-0.0942
-0.1328,-0.0039,-0.1674
-0.27739999,-0.10969999,-0.1647
-0.20269999,-0.1805,-0.17199999
0.0668,-0.2676,-0.11319999
0.40039998,-0.1918,-0.31020001
0.80439997,-0.27809998,-0.3822
0.69699997,-0.29159999,-0.29099998
0.41869998,-0.2489,-0.34669998
0.32859999,-0.2931,-0.31990001
0.2809,-0.26429999,-0.3387
0.0559,-0.37329999,-0.1524
-0.0643,-0.2606,-0.204
0.0154,-0.15969999,-0.2157
0.0519,-0.0391,-0.28459999
-0.0394,-0.1169,-0.1441
-0.2529,-0.1065,0.009
-0.2471,0.014,-0.0577
-0.0244,-0.0279,-0.0585
0.1094,0.0323,0.0914
0.1026,-0.037,0.20479999
0.0914,0.0046,0.15019999
0.0851,0.0528,0.0301
0.06879999,0.002,-0.1506
0.0286,-0.0102,-0.1593
-0.21779999,-0.0658,0.105
-0.2103,0.1488,0.1787
0.0304,0.2155,0.1146
0.13959999,0.126,0.0757
0.34989998,0.0256,0.1093
0.28099999,-0.0042,-0.2942
0.1997,-0.0013,-0.28399998
0.1212,-0.2096,-0.0408
-0.0144,-0.1988,0.0011
0.4878,-0.0113,0.2773
0.42859998,-0.0482,-0.352
-0.0841,0.0816,-0.5855
-0.2965,-0.0444,-0.31309998
-0.1042,0.37959999,0.2146
-0.12539999,0.68599999,1.25879991
-2.2809,1.06939995,1.1178
-1.5122,0.8549,-0.8272
0.07979999,-0.105,-0.37269998
-0.38299999,-0.51389998,0.0663
-0.6433,-0.41689998,0.68259996
-0.18349999,0.077,0.6735
0.21599999,0.29229999,0.2633
0.329,0.36579999,0.23449999
-0.072,0.53299999,0.294
-0.1741,0.28929999,0.2042
-0.0835,-0.0362,0.23449999
0.0169,-0.12459999,0.15709999
0.1635,-0.09559999,-0.0251
0.27590001,0.0103,0.0067
