X,Y,Z
-0.0621,-0.81919998,0.54609996
0.0764,-0.89120001,0.1136
0.2261,-0.74250001,-0.23089999
0.0708,-0.66499996,-0.4197
0.0605,-0.51959997,-0.43539998
-0.11589999,-0.33759999,-0.398
-0.52829999,-0.26899999,-0.36309999
-0.89109999,-0.42859998,-0.2332
-0.9738,-0.5776,-0.2034
-0.92409998,-0.74579996,-0.14289999
-0.74289995,-0.82499999,-0.1129
-0.51709998,-0.65880001,-0.09079999
-0.2802,-0.31979999,-0.0429
-0.1426,0.0786,-0.0857
0.0383,0.50309998,-0.17099999
0.31849998,0.71209997,-0.38699999
0.68059999,0.51929998,-0.42739999
0.99789995,0.1443,-0.5007
1.09809995,1.3161,-0.86439997
1.05269992,3.36389995,-1.56999993
0.62099999,3.55589986,-1.61689997
-0.4576,1.89129996,-1.05690002
-1.55919993,0.2789,-0.52779996
-2.30040002,-0.4258,-0.14739999
-2.05149984,-0.0022,-0.21249999
-1.75699997,0.98929995,-0.69099998
-1.62220001,1.49049997,-0.86849999
-1.85579991,1.23909998,-0.8053
-1.83659995,0.39789999,-0.4876
-1.95969999,-0.41189998,-0.3942
-1.96229994,-0.73689997,-0.5011
-2.26999998,-0.56519997,-0.70779997
-2.53439999,-0.59920001,-0.74970001
-2.68599987,-0.0684,-0.61250001
-2.41470003,0.4064,-0.54269999
-2.32809997,0.67369998,-0.4463
-2.06309986,0.6983,-0.1935
-1.94059992,0.65569997,0.0083
-1.82489991,0.94229996,0.1451
-1.86549997,1.50329995,0.15709999
-1.84319997,1.39090002,0.36210001
-1.8872999,1.11099994,0.98609996
-1.73739994,1.13859999,1.18839991
-0.73689997,2.09319997,1.07639992
0.64929998,4.95720005,0.61379999
2.38569999,4.86199999,1.08019996
2.62839985,2.02789998,2.45739985
1.2507,-0.49149999,2.95070004
0.16779999,-1.65279996,2.4533999
0.47619998,-0.87099999,2.19039989
0.40549999,0.25319999,1.79719996
0.36679998,0.0743,1.43099999
0.77779996,-1.09280002,1.15489995
0.2841,-1.16219997,1.07139993
-0.3619,-0.68290001,1.06840003
-0.0936,-0.74109995,1.28049994
0.4788,-0.7992,1.16279995
0.71899998,-0.66499996,1.01609993
0.28709999,-0.27789998,0.97579998
-0.1045,-0.22589999,1.18439996
-0.24569999,-0.51620001,1.20109999
-0.2418,-0.542,1.10360003
-0.19839999,0.3272,1.08749998
