X,Y,Z
-0.4393,0.8955,0.0722
-0.3822,0.63269997,0.09079999
-0.43189999,0.38299999,0.131
-0.243,0.2728,0.20909999
0.11539999,0.30829999,0.0797
0.1683,0.50749999,-0.1039
-0.0769,0.66069996,-0.35769999
-0.1046,0.65419996,-0.33919999
-0.161,0.7087,-0.27339998
-0.42389998,0.68479997,-0.29589999
-0.68019998,0.76029998,-0.49139997
-0.75659996,0.6426,-0.3813
-0.80939996,0.3788,-0.21939999
-0.9174,0.20109999,-0.15609999
-0.99829996,0.15689999,-0.23359999
-0.93979996,0.16229999,-0.33469999
-0.69819999,0.20209999,-0.32319999
-0.55739999,0.2834,-0.1178
-0.4869,0.50779998,-0.105
-0.51980001,0.78649998,-0.26769999
-0.59929997,0.9016,0.1424
-0.72819996,0.5661,0.10349999
-0.68790001,0.68779999,-0.026
-0.70840001,1.1207,-0.14489999
-0.65759999,1.4641,-0.17979999
-0.45359999,1.1796,-0.0413
-0.2773,0.89739996,0.039
-0.26249999,0.93589997,0.17019999
-0.79049999,2.01429987,0.85939997
-1.62189996,1.99039996,0.70480001
-1.90859997,1.11919999,-0.39089999
-1.13759995,0.69979995,-0.58319998
-0.90689999,0.94089997,0.42399999
-2.0072,1.07349992,1.71439993
-3.44239998,1.74099994,1.8118999
-3.45569992,2.07749987,0.6771
-2.61769986,1.95309997,0.2617
-1.76759994,1.73089993,0.39269999
-1.21739995,1.57609999,0.49359998
-0.67210001,1.54259992,0.17199999
-0.4456,2.00169992,-0.3777
-0.21709999,2.00309992,-1.12979996
0.13429999,1.44599998,-1.3362
0.21849999,1.06229997,-1.01979995
-0.0195,0.58999997,-0.67539996
-0.69199997,-0.0124,-0.57010001
-0.94799995,0.14039999,-1.01999998
-0.62739998,1.12749994,-1.1408
-0.50580001,1.65499997,-0.8459
0.31129998,0.921,-0.3398
1.87279999,1.42589998,-0.98539996
2.36919999,2.25519991,-1.70039999
2.40209985,1.46889997,-1.6006999
1.97609997,0.91979998,-1.5503
1.7105999,1.2931,-2.0948
1.34499991,0.7335,-2.05139995
0.82769996,-0.58669996,-1.9066
0.52849996,-0.708,-2.1085999
0.88669997,-0.57179999,-2.28859997
1.2586,-1.07279992,-1.95569992
1.49459994,-1.54279995,-1.69059992
1.44949996,-1.16799998,-1.55159998
1.75469995,-0.64849997,-1.49659991
1.74699998,-0.45099998,-1.19260001
1.76370001,-0.54449999,-0.9831
1.48259997,-0.63440001,-1.04449999
1.34039998,-1.01689994,-0.78649998
