X,Y,Z
-0.0543,-0.0017,-0.1934
0.0756,-0.13669999,-0.0906
-0.1358,-0.3048,0.1497
-0.2164,-0.0814,0.0755
-0.0681,0.0402,0.0135
-0.0054,0.0758,-0.0538
-0.057,0.0713,-0.0222
-0.13609999,-0.029,0.1445
-0.15089999,0.0323,0.22299999
-0.0274,0.13609999,0.1148
0.18169999,0.1653,-0.1096
0.15429999,0.0937,-0.0214
0.0282,-0.0664,0.11979999
-0.0353,0.0175,0.0873
0.1107,0.0935,-0.0596
0.30129999,0.0109,-0.0166
0.1969,0.0219,0.0856
-0.0113,-0.0198,0.1093
-0.0112,0.0652,-0.0411
-0.0352,0.0633,-0.084
-0.0124,-0.0063,-0.109
0.14299999,-0.1336,-0.19599999
0.17359999,-0.17459999,-0.16759999
0.1328,-0.19119999,-0.1023
0.0915,-0.1165,-0.0329
0.0575,-0.0831,0.0249
0.0373,-0.0578,0.0329
-0.1127,-0.0415,-0.0823
-0.24499999,-0.0201,-0.119
-0.33719999,-0.0131,-0.0506
-0.30579999,-0.033,0.0054
-0.31709999,-0.0462,-0.0233
-0.36739999,-0.107,-0.0282
-0.35259998,-0.0235,-0.0184
-0.18339999,0.1699,-0.0343
0.0085,0.18179999,-0.0015
0.0721,0.0468,0.0355
0.0766,0.0167,0.1389
0.0147,0.0146,0.205
0.0548,-0.008,0.16489999
-0.0063,-0.001,0.1121
-0.21869999,-0.0024,0.0907
-0.1802,0.0112,-0.0564
0.0288,-0.0194,-0.1055
0.1083,-0.0462,-0.1428
-0.0462,0.0018,-0.22749999
-0.1469,-0.0124,-0.17919999
-0.2191,-0.0926,-0.0894
-0.1085,-0.076,-0.069
0.0112,-0.0958,-0.0788
0.0665,-0.0061,-0.0189
0.1168,0.1016,0.1156
0.13249999,0.0929,0.0664
0.106,0.0531,0.0412
-0.0508,0.07009999,-0.0243
-0.0858,0.08859999,-0.0521
-0.1098,0.0448,0.0594
-0.07,0.015,0.0748
0.0208,0.1023,0.0096
0.0304,-0.0154,-0.0428
0.1166,-0.061,-0.0683
0.21269999,-0.0898,-0.008
0.1354,-0.1043,0.1156
0.0875,0.1236,0.0477
0.0554,0.0779,0.0432
-0.0163,-0.07539999,-0.1564
-0.0769,-0.0913,-0.1382
-0.0234,-0.14559999,-0.0462
-0.0623,-0.1038,0.0867
0.0298,-0.0728,0.1131
-0.0663,0.0442,-0.0149
-0.36429998,0.0454,-0.062
-0.308,-0.0112,-0.0192
-0.1392,0.0668,-0.0241
0.0033,0.1047,0.0101
0.0042,-0.003,0.16329999
-0.0079,-0.0054,0.1184
0.1129,0.0428,-0.0838
0.19029999,-0.0023,-0.18509999
0.15269999,-0.1008,-0.0175
0.1612,-0.1175,0.0453
0.0442,-0.0983,0.0203
-0.1195,-0.0528,-0.11409999
-0.21069999,-0.0155,-0.182
-0.1135,-0.0299,-0.1953
0.091,-0.1006,-0.0327
0.0626,-0.0224,0.067
0.0375,0.0551,0.0346
0.0668,0.0653,0.023
0.0788,0.0456,0.0718
0.0273,-0.0418,0.0734
-0.1103,-0.0807,0.0467
-0.1981,0.09,0.0066
-0.17309999,0.15719999,-0.10969999
-0.0326,0.0558,-0.065
0.0353,0.014,0.072
0.0483,-0.0558,0.0545
0.1034,-0.0186,-0.0682
0.0575,0.0098,-0.0501
-0.0244,0.047,-0.0849
-0.16949999,-0.087,0.1162
-0.1125,-0.0502,0.0321
0.113,0.1068,-0.1191
0.1355,0.0668,-0.0913
0.0385,0.0467,-0.0169
0.0135,-0.0038,0.0252
0.0262,-0.0048,-0.019
0.0909,0.0323,0.0127
0.0686,-0.0163,-0.0055
-0.0055,-0.0669,-0.0064
-0.0493,-0.0492,-0.0165
-0.077,-0.0011,-0.029
-0.0246,0.0463,-0.0036
0.0232,0.0265,-0.0163
-0.0155,0.0065,-0.0625
-0.22289999,-0.0424,-0.0604
-0.23989999,-0.0388,-0.0279
-0.12729999,0.0282,-0.0347
0.0859,0.019,-0.0181
0.1857,-0.0207,-0.0314
0.1232,0.032,-0.0953
0.2798,0.0319,-0.0505
0.16399999,-0.0516,-0.0137
0.0046,-0.11,-0.0502
-0.1788,-0.0938,-0.09
-0.11719999,-0.0457,-0.0838
-0.13229999,-0.03,0.0015
-0.0626,-0.04,-0.0376
-0.0807,-0.0205,-0.0385
-0.0865,0.1086,-0.0318
0.0087,0.0995,0.1017
0.0513,0.0816,-0.0033
0.0442,0.074,-0.0467
-0.1049,0.07449999,0.1001
-0.1462,0.0594,0.1522
-0.22899999,0.0382,0.1576
-0.24919999,0.0401,0.0528
-0.0871,0.0486,-0.0038
0.094,0.05,0.0336
0.0984,0.0414,0.10839999
0.0064,0.0517,0.13079999
0.0506,0.1017,0.0142
0.0268,0.0927,0.0026
-0.0159,0.0539,-0.0143
0.0654,-0.0231,-0.0329
0.0843,-0.0627,0.0224
0.2095,-0.1259,-0.1187
0.26629999,-0.1846,-0.102
-0.0199,-0.23079999,-0.1061
-0.28039998,-0.0531,-0.2447
-0.21239999,0.10839999,-0.22549999
-0.1495,-0.0398,-0.0365
-0.1383,-0.0233,-0.059
-0.11629999,0.0642,-0.0434
0.0851,0.0949,-0.0389
0.2615,0.0557,0.1021
0.266,-0.0062,0.0995
0.27489999,-0.0131,0.09739999
0.19,-0.0259,0.12809999
0.0421,-0.033,0.0348
-0.1081,-0.0714,-0.0755
-0.2357,-0.1179,-0.1118
-0.2324,-0.1287,-0.0735
-0.15019999,-0.1146,0.0127
0.0223,-0.0982,-0.0054
0.1644,-0.13059999,0.0459
0.0977,-0.0709,0.0356
0.0582,-0.0036,-0.0515
-0.0343,0.0328,-0.0378
-0.0619,0.0017,-0.0152
-0.0113,-0.0292,0.0075
0.0177,-0.03,0.0125
-0.0116,0.0083,0.0255
