X,Y,Z
0.1169,0.0682,-0.1362
0.0331,-0.0348,-0.0791
-0.0002,-0.1512,-0.1131
-0.036,0.0065,-0.1294
-0.1051,0.0081,-0.0464
-0.09559999,-0.0262,-0.0827
-0.12249999,-0.0525,-0.15609999
-0.18769999,0.072,-0.0828
-0.08639999,-0.0323,0.0083
-0.0185,-0.0549,-0.0275
-0.0689,0.0555,-0.0397
-0.24349999,-0.0118,-0.0323
-0.2208,-0.0613,-0.0663
-0.2102,-0.0598,-0.1046
-0.16869999,0.17459999,0.011
-0.184,0.0494,-0.0043
-0.0451,0.0166,-0.0521
0.0532,0.106,-0.0351
-0.033,0.0064,0.0621
-0.0955,-0.0709,0.0968
-0.14029999,-0.1027,0.1095
-0.124,-0.0073,0.0567
-0.11189999,0.004,-0.0246
-0.0434,-0.0484,-0.0521
-0.0334,0.0357,0.0374
-0.08769999,0.1314,0.0592
-0.108,0.0822,0.0612
-0.0983,-0.0264,0.0325
-0.07,0.0405,0.0367
-0.1124,0.0627,0.0793
-0.14669999,0.0234,-0.0427
-0.17219999,0.0107,-0.1019
-0.14899999,0.0501,-0.0731
-0.1083,0.028,-0.0763
-0.1374,0.0187,-0.0087
-0.25259998,0.0147,-0.014
-0.24249999,0.0338,-0.0245
-0.2184,0.0002,0.0233
-0.3538,0.0092,0.0084
-0.42119998,0.0922,-0.0064
-0.27849999,0.0982,0.0683
-0.20359999,0.085,0.0568
-0.17469999,0.0792,0.0314
-0.15619999,-0.1187,-0.0427
-0.147,0.0006,-0.0668
-0.27399999,-0.0091,-0.0927
-0.17639999,-0.026,-0.0195
-0.10179999,-0.0672,-0.0762
-0.0549,-0.1125,-0.0768
0.1268,-0.0269,-0.0431
0.0959,-0.0032,-0.0163
-0.0035,0.0469,-0.057
-0.0243,-0.0566,-0.0311
-0.1055,-0.0944,0.035
-0.1112,0.012,0.1304
-0.0746,-0.063,0.1365
-0.198,-0.1507,0.1237
-0.16759999,-0.0891,0.1193
-0.0907,-0.0086,0.0642
-0.0782,0.0028,0.0848
-0.1566,-0.0611,0.0331
-0.2827,-0.1212,-0.0141
-0.22389999,-0.06,0.0042
-0.1637,0.0085,0.0199
-0.31379998,0.0031,0.1148
-0.42749998,-0.0269,0.0839
-0.40169999,-0.0639,0.0738
-0.48729998,0.0448,0.041
-0.50260001,0.0929,0.0477
-0.62650001,0.0268,0.0064
-0.77739996,-0.2022,-0.0244
-0.87579995,-0.3608,-0.23799999
-0.7913,-0.19509999,-0.40619999
-1.06059992,-0.087,-0.36879998
-1.31209993,0.0138,-0.38209999
-1.14590001,-0.2446,-0.48169997
-0.99489999,-0.1284,-0.53819996
-1.07029998,-0.0273,-0.62949997
-0.98689997,-0.0518,-0.6602
-0.4109,-0.25419998,-0.58929998
-0.1806,0.2164,-0.4156
-0.52279997,0.44209999,-0.44709998
-1.16110003,0.40329999,-0.63129997
-1.63169992,0.1683,-0.56839997
-1.53579998,0.1829,-0.41619998
-1.62549996,0.28279999,-0.47309998
-1.63870001,0.52349997,-0.48539999
-1.26679993,0.8603,-0.15689999
