X,Y,Z
-0.26440001,0.033,-0.0756
-0.0607,-0.0554,-0.1217
-0.0786,-0.0699,-0.1077
-0.18979999,0.0717,-0.0715
-0.1436,-0.075,-0.0402
-0.2739,-0.0294,-0.11449999
-0.18689999,0.1725,-0.1042
-0.0151,0.011,-0.0929
-0.21519999,-0.1024,-0.1127
-0.3515,0.0636,-0.0972
-0.32319999,0.0217,-0.0412
-0.5952,-0.1507,-0.0817
-0.8969,-0.1661,-0.124
-1.26319993,0.0047,-0.1156
-1.3743,-0.0161,-0.1003
-1.21560001,-0.19319999,-0.2191
-1.36489999,-0.22049999,-0.23869999
-2.01079988,0.30419999,-0.63199997
-1.96039999,0.6688,-0.95729995
-1.30089998,0.156,-0.8448
-0.84119999,-0.49129999,-0.71700001
-0.61070001,-0.0726,-0.8204
-0.35049999,0.46519998,-0.83039999
-0.45499998,0.133,-0.90099996
-0.69879997,0.116,-0.90649998
-0.56169999,0.39999998,-0.62059999
-0.93479997,0.83819997,-0.2357
-1.10899997,0.93719995,-0.38859999
-0.847,1.13520002,-0.5916
-0.303,0.68889999,-0.22479999
-0.29089999,1.16629994,-0.0453
0.14919999,1.39359999,0.41669998
0.0514,1.09299994,0.60100001
-0.0654,1.36049998,0.47589999
0.49669999,0.96489996,0.41799998
0.84039998,0.35529998,0.2014
1.04359996,0.6124,0.4632
0.82409996,0.89739996,0.4048
0.2078,1.12309992,0.29749998
-0.2067,0.61610001,0.2834
-0.84289998,0.42539999,0.0641
-0.73089999,0.69989997,-0.2316
-0.22229999,1.00319993,-0.36649999
0.26530001,1.09930003,-0.30669999
0.85909998,0.90249997,-0.0155
1.14839995,0.78479999,0.301
1.41579998,0.72659999,0.36569998
1.35019994,0.83889997,-0.0555
1.41269994,0.36969998,0.20919999
1.4928,0.1354,0.3863
1.67610002,-0.0292,0.4693
1.68889999,-0.3272,0.56830001
1.75839996,-0.54280001,0.67839998
1.58999991,-0.53979999,0.5801
1.40919995,-0.44749999,0.49379998
1.16009998,-0.38999999,0.3272
1.0431,-0.43159997,0.14829999
0.85459995,-0.27129999,-0.14839999
0.8671,-0.1829,-0.3942
0.92209995,-0.257,-0.4418
1.12619996,-0.44529998,-0.4208
1.15320003,-0.57319999,-0.27079999
1.18239999,-0.56989998,-0.27939999
0.97029996,-0.5794,-0.33329999
0.71880001,-0.69979995,-0.43829998
0.35949999,-0.87180001,-0.52819997
0.17119999,-1.04129994,-0.78109998
0.0162,-1.19489992,-1.1767
-0.0331,-0.99919999,-1.82299995
0.0991,-0.43519998,-2.42030001
0.23779999,0.5801,-3.32719994
-0.0576,1.46949995,-4.00740004
-1.33939993,2.08640003,-4.88310003
-2.60329986,1.89419997,-4.7974
-3.33359981,1.19369996,-4.49510002
-3.33909988,0.76139998,-3.82559991
-3.31139994,0.67109996,-3.24169993
-2.30049992,0.61570001,-2.87339997
-1.45149994,0.70429999,-2.66769981
-0.4242,0.5363,-2.15579987
0.2324,0.23549999,-1.91499996
0.3028,0.0661,-1.69739997
-0.1327,0.19739999,-1.75899994
-0.14649999,0.16869999,-1.9296
-0.72259998,-0.31649998,-2.14649987
-2.88100004,-0.71849996,-2.27449989
-4.34789991,-0.65130001,-2.4303
-3.8578999,-0.40979999,-2.15980005
-3.33139992,0.12619999,-2.15459991
-2.63800001,0.51089996,-1.71009994
-2.36809993,0.64919996,-1.05499995
-1.15409994,0.59060001,-0.4815
-0.27359998,0.41249999,-0.25099999
-0.0785,0.1639,-0.1007
-0.18609999,0.24759999,-0.24599999
-0.1209,0.5237,-0.46939999
-0.2243,0.65489995,-0.79839998
-0.48709998,0.7543,-0.93959999
-0.96449995,0.99699998,-0.8506
-1.18019998,0.70159996,-0.53429997
-1.51609993,0.09559999,-0.52270001
-1.69209993,-0.2271,-0.79159999
-1.67589998,-0.32269999,-1.01429999
-1.39909995,-0.4118,-0.7511
-1.27149999,-0.51129997,-0.3748
-1.13849998,-0.6257,-0.18879999
-1.56760001,-0.0332,-0.19649999
-2.25580001,1.10889995,-0.3944
-2.52789998,1.50599992,0.0724
-1.70099998,1.5733999,1.10409999
-0.87619996,1.57089996,1.85329998
0.012,1.66559994,1.88759995
0.0785,1.80789995,1.54489994
-1.29419994,1.47519994,1.31559992
-1.86089993,0.87369996,1.8233
-1.57229996,-0.0054,2.0000999
-1.48759997,-0.8531,2.59080005
-1.40109992,-1.01829994,2.4605
-1.24619997,-0.26280001,2.22899985
-0.68939996,0.5352,1.77469993
-0.1428,0.76199996,1.6013
0.27489999,0.4064,1.35959995
0.59079999,-0.0333,1.27489996
1.06459999,-0.59959996,1.27789998
1.42519999,-1.24299991,1.11210001
1.44120002,-1.67839992,0.66049999
1.3434,-2.00559998,0.41939998
1.19919991,-2.23329997,0.19739999
1.11629999,-2.43959999,0.025
0.95109999,-2.40389991,-0.2199
0.903,-2.32500005,-0.38169998
0.88669997,-2.03719997,-0.42159998
0.96879995,-1.90999997,-0.40609998
1.19760001,-1.74860001,-0.3251
1.22009993,-1.58539999,-0.25509998
0.97859997,-1.17209995,-0.0379
0.81339997,-0.0628,0.2033
0.87579995,0.73329997,0.1017
1.23629999,1.2385,-0.2359
1.24800003,1.5539,-0.2757
1.09500003,2.04320002,-0.58569998
0.7633,3.375,-1.07709992
0.54679996,4.31419992,-1.24619997
0.1151,3.9757998,-0.5
-0.62669998,2.36319995,0.10789999
-1.06419992,0.0998,0.41849998
-1.15219998,-1.49510002,0.498
-1.08499992,-1.87769997,0.11719999
-1.1552,-1.18359995,-0.36449999
-1.14639997,-0.1717,-0.66999996
-1.27600002,0.73119998,-0.94589996
-1.31980002,1.74229991,-1.13880002
-1.48239994,1.8664999,-0.9339
-1.74319994,1.16569996,-0.41939998
-2.00399995,0.1373,0.17459999
-2.04130006,-0.852,0.42989999
-2.29169989,-1.25489998,0.2377
-1.93339992,-1.11249995,-0.3116
-1.37870002,-0.67469996,-0.49759999
-1.43709993,-0.88589996,0.0468
-1.6523,-1.38259995,0.58770001
-1.92319989,-1.58459997,0.44259998
-1.93669999,-1.47439992,0.0126
-1.2256,-1.05069995,-0.41659999
-0.3373,-0.4567,-0.66240001
0.417,0.31349999,-0.62809998
