X,Y,Z
0.3655,-0.3836,0.0484
0.29119998,-0.30539998,-0.0224
0.26109999,-0.14579999,-0.08329999
0.3251,-0.13759999,-0.15699999
0.26969999,-0.1612,-0.1278
0.133,-0.0667,-0.028
0.133,0.1776,-0.1122
0.48799998,0.1989,-0.1014
0.7967,0.1076,0.0891
0.83149999,0.041,0.0851
0.55829996,0.0442,0.0501
0.3908,0.091,0.0523
0.31129998,0.0362,0.0334
0.40269998,0.0095,-0.0528
0.28959998,-0.0103,-0.045
0.0677,-0.0214,-0.063
0.0081,0.0262,-0.0939
0.0519,0.0059,-0.14459999
-0.0241,-0.0148,-0.0417
-0.12819999,-0.0444,0.0054
-0.1506,0.0208,-0.0434
-0.098,0.0771,-0.0824
0.0747,0.063,-0.1321
0.3793,0.0395,-0.18969999
0.72709996,0.1812,-0.2586
0.97389996,0.0927,-0.44709998
1.04400003,0.0375,-0.50599998
1.25049996,0.20179999,-0.57059997
1.12809992,0.16419999,-0.55180001
0.78759998,0.0232,-0.68110001
0.81029999,0.28830001,-0.90179998
1.20419991,0.37109998,-1.06359994
0.9971,0.1504,-0.95989996
0.58239996,0.1911,-0.96449995
0.41149998,0.66299999,-0.82729995
0.57339996,0.84039998,-0.71199995
0.77129996,0.81329995,-0.67119998
0.57779998,0.82729995,-0.92589998
0.12069999,0.8459,-0.92339998
-0.2286,0.74309999,-0.88599998
-0.58569998,0.53859997,-0.80049998
-0.56040001,0.1856,-0.97529995
-0.33570001,0.28909999,-0.99239999
-0.37919998,0.43809998,-0.13789999
-1.25119996,0.21269999,0.37439999
-1.44139993,0.26989999,0.3436
-1.22430003,0.47369999,0.30589998
-1.2342,0.61129999,0.30429998
-1.4267,0.398,0.0264
-1.49729991,0.333,0.40509999
-1.40929997,0.25059998,0.78419995
-1.21249998,0.41479999,0.84450001
-0.99449998,0.3809,0.96359998
-1.21209991,0.7784,0.83349997
-1.34739995,1.47939992,0.9321
-1.74360001,1.67209995,1.44709992
-1.9749999,1.6329,1.26319993
-1.92799997,1.33200002,1.75609994
-1.73089993,1.12949991,2.11979985
-1.36500001,0.66009998,2.14310002
-0.38699999,0.6692,0.89309996
-0.1175,0.77679998,0.35859999
-0.2295,0.37259999,0.2852
-0.72420001,0.2965,0.24599999
-0.90079999,0.4253,-0.2832
-0.52039999,0.48809999,-0.96689999
0.2429,-0.28979999,-1.03919995
0.44409999,-1.13819993,-1.06900001
0.62449998,-1.50689995,-1.09439993
0.99549997,-0.65939999,-1.49650002
1.28619993,0.1459,-1.86879992
1.59389997,-0.88809997,-2.16899991
0.72600001,-1.61759996,-1.83579993
0.6164,-1.31599998,-1.50510001
-0.15549999,0.8369,-0.5399
-0.2235,1.23819995,0.51249999
-0.68369997,1.00999999,1.93540001
-0.31559998,0.6649,2.05559993
0.96319997,1.00080001,1.62510002
0.62,1.14979994,1.46289992
-0.40459999,0.50830001,1.36009991
-0.71819997,0.0661,1.37819993
-0.57999998,0.1285,0.74059999
0.21609999,0.27860001,0.0493
0.74000001,0.0783,-0.71889997
0.1479,-0.50040001,-1.22599995
-0.37649998,-1.1006,-1.36849999
0.4648,-1.20669997,-1.63329995
0.67549998,-1.18519998,-1.62269998
0.47679999,-0.8581,-1.21739995
0.2228,-0.30019999,-0.82309997
0.2131,0.0664,0.0455
-0.0007,0.38079998,-0.53740001
-0.0859,1.1961,-0.58489996
-0.23809999,1.15880001,0.59869999
-0.8858,1.05690002,1.52670002
-1.17690003,0.96109998,2.37590003
-1.3355,0.82979995,3.6652
-0.83039999,0.98999995,3.30229998
-0.0888,0.7816,2.98440003
0.0415,0.78289998,2.00999999
0.38059998,0.88299996,1.14999998
0.34919998,1.28740001,-0.23099999
0.77939999,0.83139998,-1.83939993
0.722,-0.51449996,-2.77659988
0.37449998,-2.27099991,-3.15170002
-0.57559997,-2.92799997,-3.25779986
-1.33879995,-2.7421,-3.31679988
-1.97939992,-2.26929998,-2.8664999
-1.71829998,-1.58410001,-2.08159995
-0.24689999,-0.76010001,-0.76499999
-0.1461,0.67469996,-0.16589999
0.17029999,1.71429992,0.2719
0.49199998,1.56760001,1.83539999
0.3001,0.9914,2.46379995
0.89419997,1.14629996,2.40380001
1.28559995,1.49619997,2.45790005
0.8373,1.02829993,2.53760004
0.0081,0.73100001,1.79849994
-0.6584,0.89699996,1.36339998
-0.78239995,0.69889998,0.89109999
-0.70449996,0.6681,0.49149999
-0.34029999,0.60399997,-0.32659999
0.2225,0.0854,-1.27839994
0.0903,-0.37459999,-1.86759996
-0.40689999,-0.97009999,-2.20420003
-0.95309997,-1.43799996,-2.36259985
