X,Y,Z
0.0816,-0.31779999,0.41069999
0.1532,-0.2166,0.3348
0.2534,-0.15079999,0.21579999
0.26789999,-0.22679999,0.3008
0.22109999,-0.0548,0.23099999
-0.059,0.044,0.1962
-0.20209999,-0.0377,0.3132
-0.1309,0.0384,0.26440001
0.25819999,0.0197,0.14989999
0.43199998,-0.0895,0.2119
0.47369999,-0.1221,0.0253
0.57679999,-0.25040001,-0.0853
0.45949998,-0.3021,-0.0649
0.29789999,-0.32209998,-0.0592
0.0586,-0.35009998,-0.1023
-0.16759999,-0.33089998,-0.0785
-0.4772,-0.20089999,0.18099999
-0.49379998,0.0045,0.0412
-0.1839,0.0302,-0.16839999
0.35779998,0.0404,-0.48609999
0.55479997,0.0565,-0.5959
0.69839996,0.0067,-0.55180001
0.67210001,-0.1041,-0.42659998
0.80269998,-0.0785,-0.53179997
0.53689998,-0.0077,-0.4928
0.0273,0.0351,-0.0989
-0.0502,0.1538,-0.0316
0.1603,0.39209998,-0.25569999
0.0,0.42479998,-0.0324
-0.25839999,0.4005,0.0561
-0.27509999,0.4605,0.0264
-0.4368,0.45719999,-0.064
-0.65059996,0.43579999,-0.2155
-0.77809995,0.41409999,-0.1955
-0.66949999,0.32049999,0.0813
-0.6207,0.19769999,0.0004
-0.40509999,0.26890001,-0.24969999
-0.0165,0.26909998,-0.63269997
0.049,0.461,-0.62809998
-0.2947,0.454,-0.41079998
-0.1709,0.36469999,-0.36899999
0.1085,0.2234,-0.3055
0.0881,0.1697,-0.2735
0.0128,0.25819999,-0.14389999
-0.18169999,0.2439,0.3179
-0.33669999,0.27939999,0.57459998
-0.0739,0.41949999,0.34059998
0.0671,0.33829999,0.28919998
0.1027,0.2879,0.1408
0.1443,0.11,0.1542
0.1304,-0.0903,0.2471
0.1573,-0.21579999,0.2198
0.1648,-0.2181,0.17999999
0.0588,-0.1557,0.0303
0.0145,-0.1142,-0.0918
0.11809999,-0.0418,-0.1164
0.47569999,-0.0486,-0.0981
0.68059999,-0.2139,0.08
0.36300001,-0.22319999,0.1899
0.1244,0.0388,0.0625
0.0432,-0.0801,-0.0511
0.09079999,-0.28419998,-0.08769999
0.22829999,-0.4014,-0.012
0.22919999,-0.44759998,0.1937
0.0178,-0.56709999,0.3479
-0.08989999,-0.65209997,0.43199998
-0.13339999,-0.58899999,0.45159999
-0.1945,-0.46939999,0.33879998
-0.12639999,-0.3337,0.18359999
