X,Y,Z
-0.14579999,0.2985,-0.0639
-0.0762,0.3206,-0.20209999
-0.0076,0.19759999,-0.2563
0.0457,-0.0098,-0.185
0.0326,-0.0873,-0.0892
0.0769,0.1219,-0.13249999
0.0178,0.33409998,-0.0926
-0.0116,0.56760001,-0.12529999
-0.008,0.76190001,-0.24219999
0.0322,0.6153,-0.184
0.0121,0.3522,-0.0139
-0.0103,0.26719999,0.0915
0.1143,0.30219999,0.1014
0.21689999,0.27919999,0.0854
0.039,0.1503,0.0691
-0.2368,0.0911,0.0121
-0.38929999,0.1104,0.0457
-0.44579998,0.1131,0.0034
-0.42459998,0.018,-0.0884
-0.4003,-0.0431,-0.0284
-0.40259999,-0.1258,0.0162
-0.3001,0.0694,-0.0752
-0.2269,-0.0064,-0.0782
-0.2113,-0.1208,-0.0293
-0.0911,-0.0792,-0.035
0.2667,0.2069,-0.1787
0.90319997,0.2076,-0.2967
0.34399998,-0.49719998,0.0746
-0.2007,-0.68790001,0.17569999
-0.39379999,-0.76339996,0.0818
-0.44979998,-0.52249998,0.0082
-0.4973,-0.24959999,0.14839999
-0.24609999,0.0917,0.1662
0.69199997,-0.1173,0.62759995
1.14929998,-0.62040001,0.1472
0.9095,-0.3096,0.3734
0.0119,-0.0322,0.27359998
0.1269,-0.0657,0.07979999
-0.1127,-0.0582,-0.2597
-0.7834,-0.22319999,-0.0377
-0.2297,0.21599999,0.004
0.0693,-0.58090001,0.29009998
0.0056,-0.37549999,0.2886
0.4262,-0.1776,0.17889999
0.49199998,-0.04,0.1037
0.54289997,-0.097,0.0436
0.3955,-0.34459999,0.0055
0.0995,-0.23539999,-0.3021
0.3265,0.17369999,-0.54629999
0.47579998,0.2969,0.0366
0.21249999,0.0914,-0.60699999
-0.15269999,-0.0611,-0.2173
0.0221,0.6469,-0.2261
0.1072,0.78399998,-0.2324
0.1498,0.73039997,-0.2067
-0.51559997,0.154,-0.1071
-0.30899999,-0.28659999,-0.43789998
-0.38389999,-0.38459998,-0.2286
-0.42659998,-0.20359999,-0.4129
-0.23379999,-0.0838,-0.42739999
-0.0364,0.0031,-0.33249998
0.0927,0.1485,-0.2271
-0.0251,0.2667,-0.0267
0.0227,0.25509998,-0.27669999
-0.0084,0.08899999,-0.17099999
-0.0266,0.0379,-0.13859999
0.13339999,-0.02,-0.2201
0.15809999,-0.056,-0.16569999
0.133,-0.0933,-0.2667
0.0717,-0.0728,-0.382
0.1152,-0.0639,-0.37169999
0.1918,-0.0433,-0.22209999
0.29709998,-0.0945,-0.0975
0.3017,-0.1178,-0.0181
0.2638,0.0286,-0.15719999
0.19769999,0.0517,-0.1179
