X,Y,Z
1.19199991,0.0772,-0.43359998
0.49139997,-0.1328,0.97259998
-2.43509984,0.35949999,-0.30879998
-0.1679,0.13079999,-0.0718
0.09649999,-0.2462,0.4147
0.0944,-0.0895,0.1866
0.16579999,0.013,-0.0705
0.43559998,-0.0151,-0.19929999
0.47499999,-0.0617,0.007
0.2333,0.0601,-0.0253
0.58819997,-0.0303,-0.7123
2.03670001,-0.0685,0.71090001
-1.91479993,0.13339999,0.49789998
-0.77539998,0.33059999,-0.25149998
0.46629998,-0.0681,0.19909999
0.2172,-0.1504,0.33159998
-0.0158,-0.0028,0.1496
-0.3265,0.0129,0.0046
-0.70059997,0.0023,-0.0204
-0.024,-0.123,0.0646
0.88919997,-0.1038,0.23349999
0.8696,0.11499999,-0.20709999
0.76659995,0.27079999,-0.1459
0.23909999,-0.07759999,-0.0226
-0.0901,-0.1504,-0.0707
-0.0618,-0.067,-0.0777
-0.0543,0.0021,-0.1389
0.0159,0.0321,-0.1188
-0.206,-0.088,0.0215
-0.1909,-0.0686,0.23809999
0.0549,0.0898,0.1235
0.2174,0.0559,0.18089999
0.1179,0.15369999,0.2057
-0.2077,0.18969999,0.0227
0.0601,0.2597,0.0072
0.32139999,0.1832,0.21169999
-0.30449998,0.10399999,0.40079999
-0.75199997,0.0303,0.1327
0.1815,-0.0212,-0.0222
0.36919999,-0.0763,-0.0696
0.31959999,-0.0156,-0.0296
0.1197,0.0364,0.0234
-0.34169999,0.0258,0.0926
-0.4928,0.15019999,-0.0374
-0.10219999,0.11629999,-0.1001
0.32639998,0.0459,0.0198
0.44079998,-0.0367,0.0892
0.21759999,-0.0591,0.09299999
-0.35229999,0.0358,-0.0112
-0.7392,0.0479,-0.0756
-0.49599999,-0.1244,-0.0598
-0.0708,-0.1036,-0.0897
0.1749,-0.11499999,0.0142
0.25389999,-0.1014,-0.0702
0.2667,-0.014,-0.25819999
0.6171,0.0041,-0.29369998
0.53060001,0.0312,-0.17629999
0.43339998,-0.0901,0.0174
0.0563,-0.1406,0.0839
0.0548,0.0536,-0.0142
-0.2581,0.2351,-0.21519999
0.017,-0.0579,-0.0486
0.0563,-0.16409999,0.13789999
0.0907,-0.065,0.0239
0.0206,0.13,-0.0042
0.12709999,0.12069999,0.13849999
-0.0289,0.0295,0.35499999
-0.1708,0.0827,0.0072
-0.42699999,0.1707,-0.01
-0.1876,-0.0167,0.0196
0.2994,-0.1093,0.0387
0.34379998,-0.1401,0.21589999
0.16749999,-0.0545,0.20619999
0.0233,0.0803,-0.0241
0.1673,0.0895,0.0082
0.0529,-0.0099,-0.1212
0.12539999,-0.0694,-0.1821
-0.0119,-0.1564,0.0746
-0.35459998,-0.0556,0.0077
0.10179999,-0.0063,-0.1045
0.3328,0.0043,-0.0924
0.2649,-0.0727,0.0086
0.0069,-0.0685,-0.0731
-0.3637,0.23539999,0.2606
-1.36179996,0.25130001,-0.14109999
0.0738,-0.0109,0.23639999
0.25119999,-0.1734,0.3272
0.61229998,0.1451,0.0279
0.37009999,0.1514,-0.18709999
0.63519996,-0.19579999,-0.4224
1.06330001,-0.061,0.42859998
-2.20799994,0.24039999,-0.35079998
-0.65569997,-0.0882,-0.0474
0.46649998,-0.28709999,0.2085
0.2005,-0.1125,0.15019999
0.2859,0.19679999,-0.26659998
0.4736,0.17729999,-0.1608
0.0949,0.0254,0.08419999
-0.5244,-0.1001,0.1036
-0.3696,-0.1037,0.0312
0.003,-0.0063,-0.0394
0.40539998,0.16,-0.1087
0.0045,0.16759999,0.0134
-0.58219999,0.0971,0.0095
0.0796,-0.0043,-0.0047
0.3619,0.0609,0.1806
-0.20829999,-0.1065,-0.2017
-0.30399999,-0.0711,0.0561
-0.0428,-0.0312,-0.197
0.1875,-0.0835,-0.052
0.0362,-0.0859,0.0941
0.34869999,0.0196,-0.0989
0.63119996,0.055,-0.0782
1.7155,0.0276,-0.26350001
0.0057,0.3132,0.42019999
-1.5575999,0.25139999,-0.5704
-0.3064,0.003,0.42659998
-1.41489995,-0.0202,0.25509998
-0.39039999,-0.1329,-0.065
-0.027,-0.1612,-0.1192
0.24849999,-0.1196,-0.0244
0.2104,0.06,-0.0123
-0.1048,0.077,0.08769999
-0.1336,0.0891,-0.0705
0.1059,0.0411,-0.21859999
0.53579998,-0.0415,-0.1635
0.39249998,0.1126,-0.0818
0.54809999,-0.1344,-0.0212
0.0076,-0.0218,-0.1371
-0.0303,0.0183,-0.145
0.21679999,-0.0552,-0.191
0.0898,-0.1859,-0.0863
-0.333,-0.0774,-0.017
-0.53319997,0.0735,0.0365
-0.2507,0.018,0.0846
-0.25419998,0.0087,-0.0164
0.1117,0.0457,-0.16689999
0.49439999,0.0672,-0.0722
0.3741,-0.0094,-0.0536
0.1758,-0.0383,0.0823
0.26179999,-0.0536,0.1168
0.51559997,0.028,-0.18159999
0.35909998,0.0506,-0.3066
-0.0712,-0.006,-0.11939999
-0.2938,-0.1055,-0.0659
0.0402,-0.1054,0.0843
-0.12719999,0.0306,-0.0727
-0.21089999,0.0698,-0.1635
-0.28619999,-0.0463,0.0675
-0.67769998,-0.0989,0.31639999
-0.36249998,0.0368,0.1384
-0.0404,0.1047,-0.0231
0.29879999,-0.0301,-0.2377
0.79429996,-0.1017,0.1029
-0.38609999,0.20619999,0.41849998
-1.92159998,0.35549998,0.24239999
-0.61610001,0.007,0.0282
1.10319996,-0.27329999,0.0309
0.93009996,-0.2606,0.0925
0.1479,0.1313,-0.1266
-0.0273,0.30629998,-0.20089999
0.2069,0.0215,-0.0233
0.47349998,-0.1258,-0.21169999
1.24319994,-0.1594,-0.2193
0.38029999,0.0437,0.0576
-1.59969997,0.47419998,0.1988
-1.33200002,0.19739999,-0.0618
0.1196,-0.2023,0.30840001
0.40789998,-0.17839999,0.1796
0.41099998,0.0937,-0.0105
0.1644,0.2298,0.0026
-0.18609999,0.1582,0.27019998
-0.31619999,0.0176,0.1003
0.3459,-0.0817,0.0304
0.4603,-0.0188,-0.12379999
0.0275,-0.0144,-0.2419
0.0279,-0.1015,-0.2456
