X,Y,Z
0.60609996,-0.47919998,2.47609997
-0.35679999,-0.84919995,3.18919992
-0.69139999,-0.64899999,3.02629995
-0.80219996,0.1532,2.43190002
-0.70649999,0.1495,1.52670002
-0.72979999,-0.0636,0.93579996
-0.5345,-0.18599999,0.4262
-0.1925,-0.1344,-0.0477
0.0266,0.0695,-0.47409999
0.0904,-0.019,-0.71419996
0.152,-0.79539996,-0.59920001
0.3373,-1.05129993,-0.59959996
0.48339999,-0.97859997,-0.54089999
0.75089997,-0.88330001,-0.51989996
0.82119995,-0.77529997,-0.4294
0.97729999,-0.83649999,-0.255
1.13950002,-0.8409,-0.13239999
1.44120002,-0.7202,-0.24309999
1.66890001,-0.5952,-0.38979998
1.70209992,-0.48229998,-0.38779998
1.4756,-0.35769999,-0.296
1.28999996,-0.3459,-0.1683
0.90379995,-0.2121,-0.0997
0.64319998,-0.0327,-0.1911
0.61399996,0.1628,-0.3946
0.9698,0.2207,-0.4754
1.03579998,0.0779,-0.40879998
1.0072,-0.2906,-0.31200001
0.84679997,-0.56830001,-0.27539998
0.6437,-0.72709996,-0.29080001
0.47029999,-0.71309996,-0.3786
0.45189998,-0.66829997,-0.3994
0.56349999,-0.86489999,-0.36269999
0.72169995,-0.88749999,-0.46399999
0.7622,-0.85769999,-0.73629999
0.86059999,-0.97919995,-0.93129998
0.69299996,-0.90379995,-0.4508
0.54219997,-0.93099999,-0.12979999
0.1347,-0.70769995,-0.42729998
0.17479999,-0.25189999,-0.85439998
0.30379999,1.97069991,-0.86199999
0.27689999,3.8513,-1.05190003
-0.77179998,1.40409994,0.0545
-0.97349995,-1.31830001,1.69229996
-1.63510001,-1.67409992,1.58840001
-1.18690002,-0.76849997,0.43439999
-0.39469999,0.4113,-0.63379997
0.2368,1.0029,-1.40059996
0.42279997,0.70309997,-1.32849991
0.1047,0.0658,-0.92749995
-0.4152,-0.352,-0.5237
-1.30439997,-0.40529999,-0.4152
-2.06399989,-0.2913,-0.75309998
-2.44389987,-0.0609,-1.06459999
