X,Y,Z
0.109,-0.1131,-0.1304
0.1068,-0.1032,-0.1296
0.25169998,-0.0928,-0.1793
0.40179998,-0.0812,-0.2253
0.46359998,-0.1221,-0.23269999
0.41849998,-0.17449999,-0.1269
0.34739998,-0.16689999,-0.0751
0.2626,-0.18709999,-0.0525
0.1749,-0.0937,-0.1452
0.1209,-0.0564,-0.1595
0.0499,-0.09429999,-0.0904
-0.041,-0.1602,-0.0523
-0.0953,-0.2793,-0.0385
-0.0443,-0.3265,-0.0871
0.0497,-0.24569999,-0.1436
0.11589999,-0.1769,-0.0777
0.2228,-0.2694,-0.0662
0.29629999,-0.36929998,-0.1124
0.2782,-0.34099999,-0.1302
0.1925,-0.30109999,-0.0788
0.20359999,-0.30879998,-0.146
0.3062,-0.35619998,-0.18689999
0.3583,-0.42839998,-0.1358
0.2385,-0.242,-0.17899999
0.1717,-0.16759999,-0.1796
0.0942,-0.2228,-0.1226
0.1184,-0.34009999,-0.0496
0.1093,-0.1841,-0.1042
0.0018,-0.0315,-0.1425
-0.1365,-0.14559999,-0.0755
-0.212,-0.33699998,0.0765
-0.17209999,-0.33379999,0.0541
-0.0179,-0.1497,-0.0741
-0.0144,0.10089999,-0.0694
-0.1243,0.1813,0.004
-0.35089999,0.161,0.10789999
-0.5126,0.19479999,0.0203
-0.4059,0.26159999,0.0278
-0.30059999,0.30329999,0.08769999
-0.36429998,0.2863,0.1963
-0.51050001,0.22119999,0.1664
-0.36300001,0.24219999,0.1362
-0.0848,0.33609998,0.1103
-0.0641,0.3838,0.12459999
-0.28059998,0.18449999,0.32609999
-0.63859999,-0.0245,0.22559999
-0.74269998,-0.28979999,0.0674
-0.59209996,-0.2597,-0.0142
-0.61399996,0.053,-0.20389999
-0.76980001,0.54350001,-0.3915
-0.67369998,0.9084,-0.45769998
-0.42029998,0.98139995,-0.4113
-0.0554,0.83669996,-0.4605
0.34829998,0.2182,-0.35389999
-0.0212,-0.1129,-0.29159999
-0.6512,-0.21159999,-0.1388
-0.94149995,-0.1069,-0.19219999
-0.40289998,0.17219999,-0.40009999
0.1208,0.29209998,-0.53889996
