X,Y,Z
-0.14,0.1505,0.28560001
0.3434,0.1812,-0.167
-0.1626,0.0839,-0.0243
-0.61479998,-0.0957,0.029
-0.0144,-0.19,0.0704
0.12789999,0.0195,-0.0257
-0.28239998,-0.0173,-0.1076
-0.0454,-0.183,0.0467
0.26899999,-0.0106,0.0501
0.40599999,0.1032,0.0917
0.1735,0.2077,0.0285
0.0681,0.0051,0.0671
-0.1776,-0.1406,0.0225
-0.1178,-0.0101,-0.0217
-0.13069999,0.038,-0.0527
0.1504,-0.0662,0.0269
0.2974,-0.0383,0.0914
-0.16839999,0.14659999,-0.0374
-0.22289999,0.0148,0.1761
-0.40989998,0.0871,0.0604
-0.55879998,0.18539999,0.1487
-0.2956,-0.0734,-0.1705
0.93610001,0.0898,-0.10969999
-0.42429999,-0.30410001,0.3888
0.27959999,0.3249,-0.073
0.6591,-0.0655,0.32949999
-0.12159999,0.1692,-0.2384
-0.70429999,-0.0821,-0.0018
-0.68689996,-0.3159,0.10969999
0.44309998,0.2394,0.51660001
0.0861,0.0874,-0.1481
0.47799999,-0.0204,-0.24219999
0.23099999,-0.0437,0.1322
-0.0976,0.057,-0.0263
-0.1174,0.0187,-0.098
-0.31900001,-0.0856,0.1285
-0.1146,0.17119999,0.15699999
-0.0333,0.1002,0.0097
0.29530001,-0.0059,0.0735
0.2034,-0.0034,-0.1028
-0.0985,0.0101,0.0901
-0.2022,0.1655,-0.20889999
0.27699998,-0.0538,0.1522
0.1398,0.0478,0.1638
0.65090001,-0.15719999,0.15099999
-0.0841,0.2315,-0.12899999
0.38209999,-0.32389998,0.21709999
-1.11249995,0.0368,-0.27469999
0.72259998,0.17389999,0.54679996
0.51249999,-0.0572,-0.0865
-0.71609998,-0.1969,-0.57730001
-0.29519999,-0.15359999,-0.112
-0.134,0.0306,-0.2922
0.2032,0.0193,0.1372
-0.34489998,-0.0331,-0.06659999
0.72619998,-0.033,-0.2606
0.59179997,-0.0015,0.132
0.19149999,0.42449999,0.18699999
-0.0882,-0.0827,-0.1646
-0.35369998,-0.12109999,-0.14669999
0.44459999,0.1032,-0.123
0.1223,0.0304,0.34209999
-0.21169999,0.1444,-0.31119999
0.0581,0.391,-0.2068
0.3723,0.0266,0.18069999
-0.1193,0.0731,0.44049999
-0.39649999,0.18699999,-0.3906
0.1529,-0.0099,-0.1347
-0.3488,0.1234,-0.073
0.31259999,0.0266,-0.14119999
0.0686,0.0221,0.28919998
0.3786,-0.0893,0.20829999
-0.44599998,-0.153,0.08679999
0.2225,0.051,0.0437
0.22759999,0.0657,0.0836
0.08109999,0.0576,-0.1718
0.2604,0.09519999,0.0213
-0.26639998,0.13349999,-0.1087
0.24129999,0.028,0.1646
1.25269997,0.2581,0.61299998
0.0488,-0.0128,-0.19
-0.15689999,-0.1644,0.28059998
-0.52469999,0.0478,0.52679998
0.24159999,-0.2058,-0.23289999
0.1741,-0.0142,-0.0228
-0.24779999,0.3008,1.08149993
-0.45379999,0.13679999,0.51980001
1.62709999,-0.24599999,-0.62040001
-0.1568,-0.0618,0.1459
0.14029999,0.30519998,0.20389999
-0.0567,-0.1005,-0.0667
0.37979999,0.55229998,0.0212
0.58019996,-0.0759,0.184
0.51069999,-0.3163,0.42659998
1.06190002,-0.0068,0.31379998
0.94220001,0.24529999,0.114
0.57749999,0.36269999,0.007
0.28779998,0.0821,-0.0597
-0.088,-0.15279999,-0.14029999
-0.16139999,-0.154,-0.17889999
0.1901,0.0783,0.0234
0.08679999,-0.1008,-0.0069
-0.57349998,0.1322,-0.0585
-0.57989997,0.0346,0.0703
-0.29569998,-0.0135,0.0737
-0.43439999,0.1033,0.0036
-0.5262,0.0838,-0.1037
-0.4023,-0.1208,-0.15339999
-0.2897,-0.14029999,0.0032
-0.42429999,-0.25509998,-0.1874
-0.71709996,-0.1743,-0.168
-0.36719999,-0.13429999,-0.1908
-0.36829999,-0.17299999,-0.0098
-0.28709999,-0.0528,-0.1617
-0.46609998,0.0027,-0.26440001
-0.40489998,-0.0433,-0.2395
-0.28279999,-0.2649,-0.0923
-0.13519999,-0.055,-0.11059999
0.0282,0.1072,-0.0771
-0.2656,0.0188,-0.008
-0.42399999,-0.083,-0.0614
0.1777,-0.0642,0.0926
0.34709999,0.0372,0.1812
0.2411,0.0725,0.21169999
0.1627,0.1206,0.1169
0.2113,0.0922,0.243
0.1627,0.0403,0.20919999
0.2277,0.1969,0.049
-0.20529999,0.0817,0.1441
-0.2705,0.0263,0.141
-0.1173,0.14669999,-0.1139
-0.0208,0.11149999,-0.10879999
0.16159999,-0.1442,-0.1304
0.38079998,-0.1478,-0.1963
-0.0901,-0.0674,0.0844
-0.24859999,-0.007,0.1557
0.0324,0.1179,0.0627
0.33039999,0.0382,0.0302
0.23449999,-0.16689999,-0.0337
-0.1573,-0.0973,0.1584
-0.0105,0.23819999,0.0997
0.0037,0.16659999,0.0347
-0.1073,-0.1837,-0.0787
-0.1873,-0.22929999,0.13169999
-0.0409,0.2427,0.11499999
0.15619999,0.1161,-0.055
-0.1046,0.0394,-0.1428
-0.1434,-0.1953,-0.0708
-0.17299999,0.0202,0.0325
0.1648,0.24259999,-0.0164
0.24939999,0.0884,0.101
0.40509999,-0.0641,0.1174
0.0671,0.0031,-0.0006
-0.39569998,0.1114,-0.0321
-0.59829998,0.30509999,-0.0613
-0.1682,0.1401,0.0995
0.0261,0.0334,0.0845
-0.33139998,-0.0561,0.0752
-0.30269998,0.0265,0.1462
0.1969,0.0736,0.0769
0.20699999,-0.0576,0.21609999
-0.047,-0.0402,0.1214
0.1996,-0.0455,-0.19329999
-0.0604,-0.084,-0.32479998
-0.26179999,-0.16929999,-0.1996
-0.53939998,-0.17719999,-0.1481
-0.29789999,-0.18159999,-0.3053
-0.36339998,-0.0782,-0.3001
-0.2189,-0.0515,-0.31529999
0.041,0.0289,-0.0032
0.3021,0.004,-0.1052
0.184,0.0466,0.1479
0.27719998,0.23369999,0.30089998
0.53399998,0.2782,0.1638
0.2471,0.09739999,0.09299999
0.0986,-0.0332,0.25310001
0.0289,0.1762,0.1935
-0.004,0.18529999,0.0531
-0.25099999,-0.0551,-0.20359999
-0.22499999,-0.1148,-0.0888
-0.2577,0.107,-0.0326
-0.0525,0.2006,0.017
-0.0901,0.0038,0.0016
-0.35799998,-0.14749999,-0.0527
-0.15989999,0.0027,0.0169
0.1664,0.0315,0.0879
0.0525,-0.1533,-0.1354
0.1398,-0.1139,0.101
0.0332,0.1619,0.0334
0.22649999,0.0795,-0.0911
0.0897,-0.1813,0.0429
-0.3087,-0.0016,-0.0415
-0.1644,0.0703,-0.0534
-0.42289999,0.0283,0.0625
-0.0791,0.0804,-0.1348
0.0414,-0.0717,-0.0692
-0.07669999,-0.1382,-0.0277
-0.33289999,0.0031,-0.0499
0.0964,0.23169999,-0.0992
0.32099998,0.12639999,-0.0967
0.0241,-0.14,-0.004
0.0175,0.25310001,0.032
0.49859998,-0.0234,-0.0456
0.45409998,-0.0404,0.14109999
0.12539999,0.0918,0.0663
-0.5693,0.17829999,-0.13679999
-0.90880001,0.0158,-0.37029999
-0.8836,-0.0013,-0.1512
-0.4675,0.14559999,-0.0175
-0.0205,0.2145,-0.0509
0.45069999,-0.0517,0.21429999
0.73259997,-0.0172,0.1311
0.76929998,-0.17109999,0.26429999
0.2642,-0.12109999,0.1793
0.28569999,-0.0197,0.10569999
0.31659999,0.0087,0.12549999
0.0395,0.0471,-0.0424
0.0564,0.0082,-0.017
-0.0026,-0.0396,0.14989999
-0.0597,-0.0201,-0.0559
-0.292,0.09739999,-0.2834
-0.2288,-0.1364,-0.0975
-0.21339999,-0.199,0.0911
-0.0378,-0.0107,-0.0393
0.0391,0.0975,-0.1358
-0.0659,0.0024,-0.17359999
-0.1294,-0.0505,-0.10399999
-0.20819999,-0.11099999,-0.0293
-0.29389998,-0.0216,-0.1171
-0.0401,0.1551,-0.13079999
0.0765,0.0381,0.0629
0.2992,0.0142,0.28979999
-0.0268,0.1469,0.1418
0.32099998,0.0429,0.0722
0.31659999,0.15709999,0.0229
0.45789999,-0.0799,-0.11009999
0.2298,-0.12539999,-0.0359
0.0075,-0.0364,0.0478
0.0224,0.0338,-0.0495
0.2985,0.057,-0.0195
0.205,-0.0839,-0.22829999
-0.48139998,-0.2253,-0.0115
-0.88429999,0.0222,0.0506
-0.07449999,0.42309999,-0.29179999
0.0775,-0.1724,-0.0844
-0.48639998,-0.23979999,-0.1743
0.0295,-0.11149999,0.0175
0.1014,0.08639999,0.0939
-0.0251,0.1699,-0.1989
-0.61930001,-0.1033,-0.0808
-0.71829998,-0.0713,0.0133
-0.13609999,0.0687,-0.0541
0.26280001,-0.0703,0.2349
0.5302,-0.30019999,0.33789998
-0.036,-0.0362,-0.1073
-0.3044,0.1235,0.0135
0.0734,0.0438,0.1148
0.4016,-0.15979999,0.114
0.32229999,-0.0662,-0.0116
0.2105,0.0807,-0.079
0.1077,0.0493,-0.1653
-0.1239,-0.077,-0.39049998
-0.4549,-0.3646,-0.1708
-0.32659999,-0.1901,-0.0662
-0.27129999,0.0858,0.09119999
0.0143,0.2148,-0.0689
-0.6444,0.0426,0.1418
-0.8818,0.0116,0.13319999
-0.3017,0.0134,0.0656
0.25749999,0.26049998,0.0838
0.36309999,0.17399999,0.0975
0.2403,-0.0507,-0.0185
0.0919,-0.0486,-0.0601
0.134,-0.15359999,0.0661
-0.0106,-0.0286,0.2119
0.30199999,0.1417,-0.15169999
-0.1397,0.2189,-0.22929999
-0.37180001,0.234,-0.0662
-0.1222,-0.0136,0.12809999
-0.0847,-0.22809999,0.21879999
-0.0406,-0.1054,0.096
0.17039999,0.0235,0.0689
-0.1117,0.14,-0.09779999
-0.0498,0.27539998,-0.1331
0.31990001,0.0478,-0.0336
0.31169999,-0.45539999,0.37180001
0.33789998,0.024,0.28959998
0.43179998,0.38769999,0.1656
0.40879998,0.1206,-0.0528
