X,Y,Z
0.64499998,-0.0802,-0.0172
0.65090001,-0.1514,-0.1192
0.5679,-0.18009999,-0.22119999
0.61359996,-0.20109999,-0.3389
0.64359999,-0.0216,-0.3506
0.7446,0.028,-0.35079998
0.58789998,-0.0461,-0.25119999
0.3933,-0.1135,-0.2022
0.31020001,-0.0665,-0.20529999
0.36229998,0.0226,-0.206
0.43449998,-0.0153,-0.1047
0.57459998,-0.12909999,-0.0357
0.50089997,-0.18159999,-0.0418
0.33089998,-0.14659999,-0.1268
0.1284,-0.07889999,-0.1821
0.0195,-0.0246,-0.2714
-0.017,-0.0376,-0.25459999
-0.0042,-0.0797,-0.28049999
-0.0478,-0.1105,-0.2728
-0.0667,-0.1618,-0.30679998
-0.0585,-0.24219999,-0.18429999
-0.2841,-0.2271,-0.0226
-0.55129999,-0.0954,0.056
-0.63019997,0.1336,-0.0682
-0.4813,0.1516,-0.0134
-0.47579998,0.0721,0.0771
-0.50709999,0.1989,0.06439999
-0.48179999,0.2269,0.0216
-0.53859997,0.1567,0.134
-0.65679997,0.1052,0.2059
-0.57779998,0.23959999,0.19939999
-0.43239999,0.35499999,0.0421
-0.32600001,0.4249,-0.0182
-0.27699998,0.36359999,0.1174
-0.15629999,0.3177,0.18249999
-0.0225,0.36319998,0.19139999
-0.0144,0.27950001,0.26629999
-0.12159999,0.2165,0.30050001
-0.1866,0.1988,0.24409999
-0.24679999,0.16569999,0.1813
-0.32089999,0.1479,0.15269999
-0.3899,0.25369999,0.1219
-0.2502,0.23819999,0.145
-0.0907,0.12969999,0.21139999
0.0826,0.0129,0.2577
0.1689,-0.1045,0.21409999
0.2069,-0.1496,0.1345
0.2411,-0.17829999,0.11189999
0.1612,-0.12539999,0.06659999
0.1234,-0.0749,0.0714
0.1156,-0.0518,0.1241
0.1045,-0.0104,0.1815
0.0183,0.0208,0.13589999
-0.0082,0.0027,0.0626
-0.0757,-0.0562,0.0496
-0.13059999,-0.17279999,0.0339
-0.0458,-0.0938,0.0077
0.0456,0.0249,0.0621
0.1406,0.0078,0.091
0.22839999,0.0371,0.1082
0.23799999,0.0391,0.1481
0.25560001,0.0373,0.24679999
0.2216,-0.0104,0.31349999
0.1971,0.0568,0.26539999
0.17209999,0.1463,0.2321
0.1699,0.0385,0.23379999
0.17399999,-0.017,0.2008
0.23799999,0.0523,0.139
0.23979999,0.19319999,0.1085
0.26729998,0.1936,0.16499999
0.2678,0.0706,0.23099999
0.19679999,-0.056,0.1104
0.0512,-0.1911,0.0266
-0.0673,-0.26890001,-0.0563
-0.0748,-0.2987,-0.1301
-0.0035,-0.29879999,-0.14049999
0.0937,-0.287,-0.11849999
0.25189999,-0.2184,-0.11319999
0.3299,-0.2322,-0.1028
0.35099998,-0.3012,-0.0144
0.2348,-0.3071,0.0616
0.0887,-0.2994,0.0472
0.0101,-0.26209998,-0.0347
0.0749,-0.0787,-0.20889999
0.0577,-0.0797,-0.23629999
-0.0167,-0.0821,-0.0892
-0.0195,-0.0169,-0.1195
0.0777,0.11669999,-0.126
0.1129,0.1531,0.0513
0.127,0.2076,0.0705
0.1894,0.21519999,0.0587
0.32009998,0.123,0.0166
0.2507,0.1136,-0.0489
0.1918,0.17919999,-0.0348
0.32069999,-0.025,-0.1637
0.31889999,-0.1451,-0.1374
0.1347,-0.1646,-0.1495
-0.1078,-0.23629999,-0.1732
-0.34399998,-0.37189999,-0.1109
-0.52889997,-0.2101,-0.2226
-0.62599999,-0.15549999,-0.16219999
-0.76010001,-0.24939999,-0.0997
-0.30199999,0.0049,-0.2138
0.13069999,0.0677,-0.1653
0.0365,0.025,-0.0846
0.0594,0.0791,-0.15529999
0.163,0.1733,-0.0461
0.2287,0.1778,-0.0578
0.18449999,0.0972,-0.108
0.0759,0.23079999,0.0458
0.456,0.34099999,-0.11449999
0.71270001,0.30109999,-0.1294
0.44299999,0.0638,0.0104
0.0585,0.028,0.09869999
-0.09559999,0.1286,-0.119
-0.3188,0.23099999,-0.38009998
-0.59979999,0.031,-0.2022
-0.8829,-0.12289999,-0.0806
-0.81239998,-0.1507,-0.0884
-0.50459999,-0.0406,-0.2789
-0.27500001,0.0777,-0.50010002
-0.1485,-0.133,-0.25979999
-0.25709999,-0.3075,0.14299999
-0.428,-0.1265,0.44529998
-0.53079998,0.31919998,0.35499999
-0.64039999,0.56699997,0.42119998
-0.64559996,0.62549996,0.44979998
-0.51120001,0.62489998,0.45049998
-0.1383,0.61829996,0.3064
0.0579,0.60499996,0.43699998
-0.12709999,0.58669996,0.51379997
-0.12419999,0.68959999,0.23719999
0.0185,0.5758,0.0835
0.1384,0.30779999,0.0267
0.2374,0.1415,-0.0351
0.31889999,0.26909998,-0.16499999
0.3691,0.264,-0.13699999
0.3664,0.0318,-0.067
0.34369999,0.0105,-0.0455
0.2307,-0.0027,-0.1191
0.2351,-0.0039,-0.17569999
0.2095,-0.1039,-0.2008
0.028,-0.56519997,-0.0923
-0.0108,-0.37970001,-0.14479999
0.0309,-0.29159999,-0.1374
0.24749999,-0.2606,0.11979999
0.3748,-0.1655,0.0296
0.57559997,-0.0153,-0.0709
0.49859998,-0.0372,0.0064
0.38859999,-0.0742,0.0045
0.40399998,-0.2262,-0.0832
0.23249999,-0.20619999,-0.0555
0.0925,-0.1497,-0.24069999
0.13069999,-0.2498,-0.1603
0.14999999,-0.32539999,0.1055
0.31279999,-0.3053,0.0475
0.40129998,-0.3301,-0.0581
0.36659998,-0.29139999,-0.1309
0.2703,-0.20279999,-0.10349999
0.0451,-0.2647,-0.1188
-0.0308,-0.2985,-0.0893
-0.0172,-0.09779999,-0.27289999
0.1109,0.021,-0.226
0.0344,-0.1235,-0.0356
-0.0739,-0.1495,0.0863
-0.0257,-0.0793,0.0016
0.0396,-0.011,-0.0728
0.012,0.0275,-0.0322
-0.1503,0.0051,-0.0097
-0.2254,-0.1337,0.0734
-0.15269999,-0.0482,-0.0118
-0.18249999,0.1372,0.0218
-0.20269999,0.175,0.0838
-0.22039999,0.0774,0.1391
-0.3134,0.0971,0.21409999
-0.2105,0.0684,-0.0274
-0.0483,0.0275,-0.1215
-0.0479,-0.0992,-0.18359999
-0.0617,-0.13959999,-0.1039
-0.16679999,-0.1108,-0.28909999
-0.1459,-0.0992,-0.32889998
-0.16509999,-0.2199,-0.26659998
-0.1547,-0.16689999,-0.1682
-0.1363,-0.12,-0.0106
-0.1425,0.0148,0.0308
